chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# # introduccion el camino para la construccion de una politica de defensa se torna complejo, la dinamica acelerada de los cambios internacionales, regionales y el replanteo de toda una gama en hacer la reforma de las instancias publicas, colocan a las autoridades, en las tomas de decisiones, frente a un desafio enorme. en particular con relacion a la seguridad y la defensa, los antecedentes parecen",402,66,130,0,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
2,"no ser suficientes para indicar el camino adecuado. la etapa de transicion a la democracia, en algunos casos y la realidad global en otro ; imponen para hacer eficiente el funcionamiento del sistema y adaptarse al cambio de roles, la realizacion de actividades que permitan insertar la defensa en la necesidad de la gente, unico camino actual de legitimar las funciones del estado, en materia de defensa",403,67,130,0,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
3,". dentro de este contexto debemos someter la estructura de esta institucion para la busqueda, junto con las demas instituciones del estado, de una situacion en la cual el pais se sienta libre de amenazas, coercion economica o presion politica para continuar libremente su camino de desarrollo. la interrelacion, hoy imprescindible, de todos los campos de la conduccion politica del estado, nos de",396,63,130,0,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
4,"##be impedir caer en la exageracion contraria de que una politica de defensa se limite solo al campo de su instrumento militar, debemos comprender que defensa es un concepto donde se requiere la articulacion de la politica militar con las demas politicas, asi respectivamente la politica economica, la educacional, la laboral, la sanitaria, la social, etc. en el presente escrito hemos tratado de desarrollar",408,64,132,0,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
5,"condiciones propicias para alcanzar un proceso de planificacion estrategica que generen un camino apropiado para el fortalecimiento institucional a fin de involucrar con el cambio hacia el nuevo rol del ministerio de defensa nacional a todos sus miembros, implementando una politica militar adecuada a la realidad y necesidad del pais, como tambien la articulacion con los demas entes del estado. a tal efect",408,63,130,0,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
6,"##o, en el capitulo i, esta determinado el fin del documento, con sus objetivos macros dentro del contexto de la defensa nacional. en los siguientes capitulos, se define los aspectos legales por la cual fue organizada y estructurada con las funciones genericas y especificas pertinentes a cada direccion y respectivas dependencias, ademas de la especificacion de los objetivos permanentes para cada direccion",408,62,132,0,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
7,", se establecen los objetivos y las actividades a ser alcanzados y desarrolladas durante el periodo del 2003. al final graficamos el calendario de actividades de las distintas direcciones para el periodo 2003, los cuales establecen las tareas a ser desarrolladas en el cumplimiento de las funciones establecidas a cada dependencia.! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png )",378,67,126,0,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
8,# capitulo i,12,3,7,1,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
9,"# # generalidades a. * * finalidad * * la presente directiva esta destinada a orientar, coordinar y regular las actividades a ser desarrolladas por las distintas direcciones, para concretar y unificar esfuerzos en el cumplimiento de las tareas de su competencia actual, orientando a su vez las modificaciones y adecuaciones funcionales y estructurales necesarias para ubicar a la institucion en aptit",400,62,130,2,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
10,##ud de asumir a plenitud la conduccion superior de las medidas y acciones propias de la defensa nacional en el ano 2003.,121,22,43,2,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
11,"# # b. * * objetivos generales * * - * * ambito institucional * * adecuar la dimension, estructura, funcion y capacidad tecnico - profesional, que permitan a las direcciones alcanzar mayor eficacia y eficiencia funcional, con una modificacion gradual para la adecuacion a las nuevas necesidades.",295,48,102,3,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
12,"# # - * * ambito nacional * * asumir y desarrollar las funciones, atribuciones y competencias que la constitucion nacional y las leyes les confieren y determinan. elaborar proyectos y promover la aprobacion de leyes y otras normativas que mejoren y completen las bases legales requeridas para su mejor funcionamiento. promover y mejorar el relacionamiento propio y de los organos orientados a la",395,64,130,4,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
13,"defensa, con otros organismos oficiales, privados y con la sociedad nacional en general. promover y orientar medidas y acciones tendientes al fortalecimiento de la conciencia ciudadana hacia la defensa.",202,29,62,4,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
14,"# # - * * ambito internacional * * dentro de sus facultades y en coordinacion con otros organos del pais,! [ 1 _ image _ 0. png ] ( 1 _ image _ 0. png ) orientar y promover las relaciones internacionales en lo referente a defensa.",230,48,79,5,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
15,"# # c. * * referencias * * - constitucion nacional, 1992. - tratados, convenios, acuerdos, etc. - ley 1. 115 "" del estatuto del personal militar, 1997 - politica de defensa nacional, 1999. - directiva de defensa nacional, 1999. - politica militar, 2000. - leyes, resoluciones, reglamentos, directivas. - ley n° 1337 de defensa nacional y seguridad interna. capitulo i i",369,62,129,6,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
16,"# # gabinete militar a. * * situacion juridica institucional. * * por resolucion ministerial n° 290, de fechas 18 de diciembre de 1992, y resolucion ministerial n° 346, de fecha 8 de octubre de 1993 respectivamente, fue reorganizada y asignada las funciones que le corresponde desarrollar.",289,47,99,7,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
17,"# # b. * * objetivos * * - asistir al senor ministro de defensa nacional en el desempeno de sus atribuciones. - preparar, redactar y expedir los documentos que competen al gabinete militar. - la seguridad fisica del senor ministro de defensa nacional. - planear, coordinar, ejecutar y verificar todas las actividades relacionadas al protocolo del ministerio de defensa nacional",377,61,130,8,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
18,. c. * * estructura * *! [ 3 _ image _ 0. png ] ( 3 _ image _ 0. png )! [ 3 _ image _ 1. png ] ( 3 _ image _ 1. png ),117,39,55,8,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
19,"# # d. * * funciones * * del jefe del gabinete militar corresponde : - disponer las medidas necesarias para la seguridad fisica del ministro de defensa. - recepcionar juntos con los otros ayudantes, los llamados telefonicos, pedidos de audiencia y previa consulta con el senor ministro, confirmar y asentar en el memorandum del senor ministro. - avisar al senor ministro la confirmacion de audi",394,66,130,9,paraguay_1999_IndiceDelPlanGlobal_noneng.md,2025-01-28 18:57:45
