chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"* * national security concept of the republic of moldova * * * * introduction * * * * 1. the aim of the national security, main national security * * * * guidelines, general values, risks and vulnerabilites of the national * * * * security of the republic of moldova * * 1. 1 * * the aim of the national security and basic national security guidelines * * * * 1. 2 the international security environment and the republic of moldova ’ s * * * * positioning in this environment * * * * 1. 3 threats and vulnerabilities of the national security * * _ 1. 3.",553,112,130,0,moldova_2005_NationalSecurityConcept.md,2025-01-28 18:55:11
2,0 the transnistrian conflict and foreign military presence on the territory of the _ _ republic of moldova _ _ 1. 3. 1 threat of foreign coercion _ _ 1. 3. 2 external negative developments and international crises _ _ 1. 3. 3 the threat of organized crime _ _ 1. 3. 4 the treat of international terrorism _ _ 1. 3. 5 threats that derive from human activity and natural disasters _ _ 1. 3. 6 economic threats _ _ 1. 3. 7 social threats _ _ 1. 3. 8 it threat _ _ 1. 3. 9 internal vulnerabilities _ * *,499,103,130,0,moldova_2005_NationalSecurityConcept.md,2025-01-28 18:55:11
3,2. national security system of the republic of moldova * * * * 2. 1 the national security sector of the republic of moldova and its reformation * * _ 2. 1. 1 the institutions of the national security sector of the republic of moldova _ _ 2. 1. 2 the national security council and the civil dimension of the national security _ _ sector _ _ 2. 1. 3 consolidation of the military security and the armed forces of the republic of _ _ moldova _ _ 2. 1. 4 consolidation of the domestic security _ _ 2. 1. 4. 1 the activity of the security and intelligence service _ _ 2. 1,567,114,130,0,moldova_2005_NationalSecurityConcept.md,2025-01-28 18:55:11
4,". 4. 2 the activity of the law enforcement agencies _ _ 2. 1. 4. 3 border management and illegal migration _ _ 2. 1. 4. 4 crisis management services _ 2. 2 * * the management of the problems related to the transnistrian conflict and foreign * * * * military forces withdrawal * * * * 2. 3 consolidating the supremacy of law and democratic institutions * * - - - - - * * 2. 4 prevention and combating corruption and organized crime * * * * 2. 5 the consolidation of the economic, energetic, intellectual property, social and * * * * ecologic",540,107,130,0,moldova_2005_NationalSecurityConcept.md,2025-01-28 18:55:11
5,security of the republic of moldova. regional development. * * 2. 5. 1 consolidating economic security _ 2. 5. 2 consolidating energetic security _ 2. 5. 3 consolidating social security _ 2. 5. 3. 1 health care _ _ 2. 5. 3. 2 ensuring the unitary character of the society _ _ 2. 5. 4 food security and consumer protection _ _ 2. 5. 5 ensuring intellectual property security _ _ 2. 5. 6 consolidating environment security and preserving biodiversity _ _ 2. 5. 7 the policy of regional development _ * * 2,503,94,130,0,moldova_2005_NationalSecurityConcept.md,2025-01-28 18:55:11
6,. 6 the security of the informational technologies * * * * 3. foreign policy – an instrument of protecting and consolidating * * * * the national security of the republic of moldova * * * * 3. 1. participation in international efforts to manage contemporary threats and * * * * challenges * * * * 3. 2 european union integration process * * * * 3. 3 cooperation with nato * * * * 3. 4 security relationships in the black sea area * * * * 3. 5 bilateral security cooperation * * * * 4. the national security strategy. its elements * * * * final and transitory provisions,569,114,130,0,moldova_2005_NationalSecurityConcept.md,2025-01-28 18:55:11
7,"* * - - - - - * * introduction * * the present national security concept of the republic of moldova drafted by a specialized committee founded by presidential decree no. 374 - iv of december 22, 2005 and consisting of representatives of state administration, civil society and academic media, will be passed by the parliament of the republic of moldova and become the document that reflects the general overview of the national and international security state of affair, and defines the national security policy objective, main guidelines, general values and principles that shall be protected by the moldovan society, as well as reconfirms country ’ s irreversible course of european",685,112,130,0,moldova_2005_NationalSecurityConcept.md,2025-01-28 18:55:11
8,"integration. the concept stems from the comprehensive understanding of the national security, the multidimensional and interdependent character of it that is influenced not only by the political, military and public order factors, but also by the social, environmental, energy security and other factors. thus, the concept clearly sets up the principles that the national security system must observe : respect for democratic principles, development of market economy, establishment of an efficient civil control over armed forces and force institutions, maintain good relationships with the neighboring countries, increase interoperability of the national and western security and defense systems, adequate level of information classification. concurrently, the concept",770,105,130,0,moldova_2005_NationalSecurityConcept.md,2025-01-28 18:55:11
9,"paper supports reforms in sectors that are vital for the national security, such as : healthcare, education and fight against corruption. the provision of this document shall be implemented within the constitutional status of neutrality of the republic of moldova and shall not infringe upon it. the changes that occurred at national, regional and global levels and the continued dynamics of these changes have lead to exhaustion of juridical effects of the national security concept that was passed by parliament on may 15, 1995. these changes have lead to the adoption of the new document. the national security concept of the republic of moldova is a document that outlines the medium term national security priorities of",724,116,130,0,moldova_2005_NationalSecurityConcept.md,2025-01-28 18:55:11
10,"the state. it will serve as a basis for conducting the national security policy, improvement of the national security system, delineation of the competencies and responsibilities of the state authorities in order to prepare and assure proper means and forces to maintain the security of the nation and lasting development of the state. * * 1. the aim of the national security, main national security * * * * guidelines, general values, risks and vulnerabilites of the national * * * * security of the republic of moldova * * 1. 2 * * the aim of the national security and basic national security guidelines * * the aim of the national",633,112,130,0,moldova_2005_NationalSecurityConcept.md,2025-01-28 18:55:11
