chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# carta alba! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) - 1 rah apar bucuresti 2017,87,25,37,0,romania_2017_DefenseWhitePaper_noneng.md,2025-01-28 18:58:20
2,"# & $ 57 $ $ / % c a $ 3c5c5,, % 8 & 85 ( [UNK], 2017 | introducere 9 premise 9 repere de continut 10 capitolul 1. evaluarea mediului de securitate 11 mediul international de securitate 11 riscuri si amenintari 14 capitolul 2. obiectivele politicii de aparare 16 dezvoltarea capabilitatilor de aparare robuste 17 cresterea credibilitatii strategice in cadrul nato si al ue 18",375,67,130,1,romania_2017_DefenseWhitePaper_noneng.md,2025-01-28 18:58:20
3,"consolidarea parteneriatelor strategice, in mod deosebit a parteneriatului strategic cu statele unite ale americii 24 dezvoltarea relatiilor de cooperare internationala in plan bilateral, regional si in cadrul organizatiilor internationale 27 sprijinirea altor autoritati publice in gestionarea situatiilor de urgenta 30 capitolul 3. misiunile si cerintele specifice pentru armata romaniei 32 misiunile armatei romaniei 32 nivelul de ambit",439,57,130,1,romania_2017_DefenseWhitePaper_noneng.md,2025-01-28 18:58:20
4,##ie 33 cerinte specifice 34 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,268,125,132,1,romania_2017_DefenseWhitePaper_noneng.md,2025-01-28 18:58:20
5,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,1,romania_2017_DefenseWhitePaper_noneng.md,2025-01-28 18:58:20
6,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,1,romania_2017_DefenseWhitePaper_noneng.md,2025-01-28 18:58:20
7,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,1,romania_2017_DefenseWhitePaper_noneng.md,2025-01-28 18:58:20
8,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,1,romania_2017_DefenseWhitePaper_noneng.md,2025-01-28 18:58:20
9,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,1,romania_2017_DefenseWhitePaper_noneng.md,2025-01-28 18:58:20
10,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - |,73,37,39,1,romania_2017_DefenseWhitePaper_noneng.md,2025-01-28 18:58:20
11,"# cuprins & $ 57 $ $ / % c $ $ 3c5c5,, capitolul 4. principalele directii de dezvoltare a capabilitatilor de aparare......................................................................... 42 | capitolul 5. politicile pri",222,29,130,2,romania_2017_DefenseWhitePaper_noneng.md,2025-01-28 18:58:20
12,##vind managementul integrat al resurselor de aparare 47 planificarea apararii 49 managementul resurselor umane 50 managementul resurselor financiare 55 managementul achizitiilor pentru aparare 56 managementul activitatii de cercetare - dezvoltare si inovare ( cdi ) 58 managementul infrastructurii de aparare 60 capitolul 6. sursele financiare 63 consideratii finale 67 | | - - - - - - - - - -,394,61,132,2,romania_2017_DefenseWhitePaper_noneng.md,2025-01-28 18:58:20
13,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,2,romania_2017_DefenseWhitePaper_noneng.md,2025-01-28 18:58:20
