chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# seite 1 von 78 msk 2015 121! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) militarstrategisches konzept 2015 www. bmlvs. gv. at 1 das militarstrategische konzept wird genehmigt fur den bundesminister der chef des generalstabes : othmar commenda e. h. ( commenda, general ) verfugt mit geschaftszahl : s92112 / 1 - gstb / 2015",327,64,121,0,austria_2015_MilitaryStrategicConcept_noneng.md,2025-01-28 18:57:57
2,# inhaltsverzeichnis | 1. | einleitung 7 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,264,119,130,1,austria_2015_MilitaryStrategicConcept_noneng.md,2025-01-28 18:57:57
3,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,1,austria_2015_MilitaryStrategicConcept_noneng.md,2025-01-28 18:57:57
4,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,1,austria_2015_MilitaryStrategicConcept_noneng.md,2025-01-28 18:57:57
5,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,1,austria_2015_MilitaryStrategicConcept_noneng.md,2025-01-28 18:57:57
6,- - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | | 1. 1. | ziel des msk 8,256,124,130,1,austria_2015_MilitaryStrategicConcept_noneng.md,2025-01-28 18:57:57
7,| | 1. 2. | bearbeitungsgrundlagen 9 | | 2. | hauptteil 11 | | 2. 1. | herausforderungen und bedrohungen 11 | | 2. 2. | umfassende landesverteidigung bzw. umfassende sicherheitsvorsorge 12 | | 2. 3. | relevante organisationen fur das internationale krisenmanagement 22 | | 2. 3. 1. | europaische union 22 | | 2. 3. 2. | vereinte nationen 24 | |,344,65,130,1,austria_2015_MilitaryStrategicConcept_noneng.md,2025-01-28 18:57:57
8,"2. 3. 3. | nord - atlantischen vertragsorganisation 25 | | 2. 3. 4. | organisation fur sicherheit und zusammenarbeit in europa 26 | | 2. 4. | einsatzwahrscheinliche aufgaben, bereitschaftsstufen und einsatzambition 27 | | 2. 4. 1. | einsatzwahrscheinliche aufgaben 27 | | 2. 4. 2. | bereitschaftsstufen 28 | | 2. 4. 3. | einsatzambition",336,58,130,1,austria_2015_MilitaryStrategicConcept_noneng.md,2025-01-28 18:57:57
9,29 | | 2. 5. | militarische landesverteidigung 31 | | 2. 6. | sicherheitspolizeiliche assistenz 34 | | 2. 7. | hilfeleistung bei katastrophen im in - und ausland 35 | | 2. 8. | beitrag zum internationalen krisenmanagement 35 | | 2. 9. | inlandseinsatzszenarien im fahigkeitsbasierten planungsprozess 35 | | 2. 9. 1. | mil. landesverteidigun,340,59,130,1,austria_2015_MilitaryStrategicConcept_noneng.md,2025-01-28 18:57:57
10,"##g zur abwehr eines konventionellen gegners ( abwehroperation ) 35 | | 2. 9. 2. | militarische landesverteidigung zum schutz der verfassungsmaßigen einrichtungen, der | | bevolkerung und ihrer lebensgrundlagen ( schutzoperation ) 36 2. 9. 3. militarische landesverteidigung zur luftraumuberwachung 36 2. 9. 4. militarische landesverteidi",338,47,132,1,austria_2015_MilitaryStrategicConcept_noneng.md,2025-01-28 18:57:57
11,##gung im cyber - raum ( abwehroperation im cyber - raum ) 37 2. 9. 5. sicherheitspolizeiliche assistenz zum schutz kritischer infrastruktur 37 2. 9. 6. sicherheitspolizeiliche assistenz bei migrationsbewegungen außergewohnlichen umfanges 37 2. 9. 7. sicherheitspolizeiliche assistenz zum schutz eines einzelereignisses 38 2. 9. 8. hilfeleistung,345,47,132,1,austria_2015_MilitaryStrategicConcept_noneng.md,2025-01-28 18:57:57
12,bei katastrophen im inland 38 | | | 2. 10. | auslandseinsatzszenarien im fahigkeitsbasierten planungsprozess 39 | | 2. 10. 1. | unterstutzung humanitarer einsatze 39 | | 2. 10. 2. | evakuierung 40 | | 2. 10. 3. | konfliktpravention 40 | | 2. 10. 4. | stabilisierung und wiederaufbau 40 | | 2. 10. 5. | trennung von kon,318,61,130,1,austria_2015_MilitaryStrategicConcept_noneng.md,2025-01-28 18:57:57
13,##fliktparteien 41 | | 2. 10. 6. | verteidigung eu 41 | | 2. 10. 7. | friedenserhaltung 42 | | 2. 10. 8. | hilfeleistung bei katastrophen im ausland 42 | | 2. 11. | fuhrung 42 | | 2. 11. 1. | strategische und militarstrategische fuhrung 43 | | 2. 11. 2. | operative fuhrung 44 | | 2. 11. 3. | das kommando einsatzunterstutz,323,67,132,1,austria_2015_MilitaryStrategicConcept_noneng.md,2025-01-28 18:57:57
14,##ung 45 | | 2. 11. 4. | taktische fuhrung 46 | | 2. 12. | die aufgabentrager 46 | | 2. 12. 1. | miliz und reserve 47 | | 2. 12. 2. | soldaten im grundwehrdienst 49 | | 2. 12. 3. | teilstreitkrafte 49 | | 2. 12. 4. | truppengattungen 50 | | 2. 12. 5. | waffengattungen 50 | | 2. 13. | grundprinzipien der st,307,71,133,1,austria_2015_MilitaryStrategicConcept_noneng.md,2025-01-28 18:57:57
15,##reitkrafteentwicklung 55 | | 2. 13. 1. | einsatzorientierung 55 | | 2. 13. 2. | fahigkeitsorientierung 60 | | 2. 13. 3. | kooperationsorientierung 61 | | 2. 13. 4. | innovationsorientierung 63 | | 3. | ausblick auf das obh der zukunft 65 | | militarstrategisches konzept ( msk ) 2015 | | seite 5 von 78 | | - - - - - - - -,324,69,132,1,austria_2015_MilitaryStrategicConcept_noneng.md,2025-01-28 18:57:57
