chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# future acquisitions for the norwegian armed forces 2012 - 2020,64,11,13,0,norway_2012_ArmedForcesFutureAcquisitions.md,2025-01-28 18:53:44
2,# # # # june 2012 1 - - - - -,29,12,14,1,norway_2012_ArmedForcesFutureAcquisitions.md,2025-01-28 18:53:44
3,# # # # table of contents 1. introduction......................................................................................................................,159,9,130,2,norway_2012_ArmedForcesFutureAcquisitions.md,2025-01-28 18:53:44
4,............... 3 2. investments in the defence sector................................................................................................. 5 3. main focus areas..,175,13,130,2,norway_2012_ArmedForcesFutureAcquisitions.md,2025-01-28 18:53:44
5,........................................................................................................................... 6 3. 1 mater,136,5,130,2,norway_2012_ArmedForcesFutureAcquisitions.md,2025-01-28 18:53:44
6,##iel acquisitions during the period 2012 - 2015................................................................ 6 3. 2 main focus areas for the period 2016 - 2020...........................................,206,20,133,2,norway_2012_ArmedForcesFutureAcquisitions.md,2025-01-28 18:53:44
7,................................. 8 3. 3 land systems.........................................................................................,142,6,130,2,norway_2012_ArmedForcesFutureAcquisitions.md,2025-01-28 18:53:44
8,.................................. 9 3. 4 naval systems........................................................................................,143,6,130,2,norway_2012_ArmedForcesFutureAcquisitions.md,2025-01-28 18:53:44
9,................................ 11 3. 5 air systems..........................................................................................,142,6,130,2,norway_2012_ArmedForcesFutureAcquisitions.md,2025-01-28 18:53:44
10,.................................. 13 3. 6 soldier systems........................................................................................,146,6,130,2,norway_2012_ArmedForcesFutureAcquisitions.md,2025-01-28 18:53:44
11,.............................. 15 3. 7 network based defence...........................................................................................,151,7,130,2,norway_2012_ArmedForcesFutureAcquisitions.md,2025-01-28 18:53:44
12,............. 17 3. 8 logistics systems.............................................................................................................,148,6,130,2,norway_2012_ArmedForcesFutureAcquisitions.md,2025-01-28 18:53:44
13,...... 19 4. project overview by programme................................................................................................... 21 2 - - - - -,156,14,121,2,norway_2012_ArmedForcesFutureAcquisitions.md,2025-01-28 18:53:44
14,"# # # # 1. introduction the long term planning process outlines the continuous development of the norwegian armed forces with respect to organisation, infrastructure ( garrisons and bases ), personnel ( numbers, composition and qualifications ) and materiel ( existing equipment and new acquisitions ). this process is carried out under the direction of the royal norwegian ministry of defence. the long term plan – materiel forms the basis for all materiel procurements in the short term ( 4 - 5 years ), the medium term ( 510 years ) and the long term perspectives ( 10 - 20 years ). it is updated annually to reflect updates stemming from changing requirements, available",674,114,130,3,norway_2012_ArmedForcesFutureAcquisitions.md,2025-01-28 18:53:44
