chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,59,30,32,0,us_2012_DefenseGuidance.md,2025-01-28 18:55:21
2,"# introduction the united states has played a leading role in transforming the international system over the past sixty - five years. working with like - minded nations, the united states has created a safer, more stable, and more prosperous world for the american people, our allies, and our partners around the globe than existed prior to world war ii. over the last decade, we have undertaken extended operations in iraq and afghanistan to bring stability to those countries and secure our interests. as we responsibly draw down from these two operations, take steps to protect our nation ’ s economic vitality, and protect our interests in a world of accelerating change,",675,112,130,1,us_2012_DefenseGuidance.md,2025-01-28 18:55:21
3,"we face an inflection point. this merited an assessment of the u. s. defense strategy in light of the changing geopolitical environment and our changing fiscal circumstances. this assessment reflects the president ’ s strategic direction to the department and was deeply informed by the department ’ s civilian and military leadership, including the joint chiefs of staff, the secretaries of the military departments, and the combatant commanders. out of the assessment we developed a defense strategy that transitions our defense enterprise from an emphasis on today ’ s wars to preparing for future challenges, protects the broad range of u. s. national security interests, advances the department ’ s",703,110,130,1,us_2012_DefenseGuidance.md,2025-01-28 18:55:21
4,"efforts to rebalance and reform, and supports the national security imperative of deficit reduction through a lower level of defense spending. this strategic guidance document describes the projected security environment and the key military missions for which the department of defense ( dod ) will prepare. it is intended as a blueprint for the joint force in 2020, providing a set of precepts that will help guide decisions regarding the size and shape of the force over subsequent program and budget cycles, and highlighting some of the strategic risks that may be associated with the proposed strategy.",607,97,109,1,us_2012_DefenseGuidance.md,2025-01-28 18:55:21
5,"# a challenging global security environment the global security environment presents an increasingly complex set of challenges and opportunities to which all elements of u. s. national power must be applied. the demise of osama bin laden and the capturing or killing of many other senior al - qa ’ ida leaders have rendered the group far less capable. however, al - qa ’ ida and its affiliates remain active in pakistan, afghanistan, yemen, somalia, and elsewhere. more broadly, violent extremists will continue to threaten u. s. interests, allies, partners, and the homeland. the primary loci of these threats are south asia and the",633,104,130,2,us_2012_DefenseGuidance.md,2025-01-28 18:55:21
6,"middle east. with the diffusion of destructive technology, these extremists have the potential to pose catastrophic threats that could directly affect our security and prosperity. for the foreseeable future, _ the united _ _ states will continue to take an active approach to countering these threats by monitoring the _ activities of non - state threats worldwide, working with allies and partners to establish control over ungoverned territories, and directly striking the most dangerous groups and individuals when necessary. - - - - - u. s. economic and security interests are inextricably linked to developments in the arc extending from the western pacific and east asia into",681,107,130,2,us_2012_DefenseGuidance.md,2025-01-28 18:55:21
7,"the indian ocean region and south asia, creating a mix of evolving challenges and opportunities. accordingly, while the u. s. military will continue to contribute to security globally, _ we will of necessity rebalance _ _ toward the asia - pacific region. our relationships with asian allies and key partners are _ critical to the future stability and growth of the region. we will emphasize our existing alliances, which provide a vital foundation for asia - pacific security. we will also expand our networks of cooperation with emerging partners throughout the asia - pacific to ensure collective capability and capacity for securing common interests. the united states is also investing in a long - term strategic",717,116,130,2,us_2012_DefenseGuidance.md,2025-01-28 18:55:21
8,"partnership with india to support its ability to serve as a regional economic anchor and provider of security in the broader indian ocean region. furthermore, we will maintain peace on the korean peninsula by effectively working with allies and other regional states to deter and defend against provocation from north korea, which is actively pursuing a nuclear weapons program. the maintenance of peace, stability, the free flow of commerce, and of u. s. influence in this dynamic region will depend in part on an underlying balance of military capability and presence. over the long term, china ’ s emergence as a regional power will have the potential to affect the u. s. economy and",686,114,130,2,us_2012_DefenseGuidance.md,2025-01-28 18:55:21
9,"our security in a variety of ways. our two countries have a strong stake in peace and stability in east asia and an interest in building a cooperative bilateral relationship. however, the growth of china ’ s military power must be accompanied by greater clarity of its strategic intentions in order to avoid causing friction in the region. the united states will continue to make the necessary investments to ensure that we maintain regional access and the ability to operate freely in keeping with our treaty obligations and with international law. working closely with our network of allies and partners, we will continue to promote a rules - based international order that ensures underlying stability and encourages the peaceful rise of new",744,122,130,2,us_2012_DefenseGuidance.md,2025-01-28 18:55:21
10,"powers, economic dynamism, and constructive defense cooperation. in the middle east, the arab awakening presents both strategic opportunities and challenges. regime changes, as well as tensions within and among states under pressure to reform, introduce uncertainty for the future. but they also may result in governments that, over the long term, are more responsive to the legitimate aspirations of their people, and are more stable and reliable partners of the united states. our defense efforts in the middle east will be aimed at countering violent extremists and destabilizing threats, as well as upholding our commitment to allies and partner states. of particular concern are",683,104,130,2,us_2012_DefenseGuidance.md,2025-01-28 18:55:21
11,"the proliferation of ballistic missiles and weapons of mass destruction ( wmd ). u. s. policy will emphasize gulf security, in collaboration with gulf cooperation council countries when appropriate, to prevent iran ’ s development of a nuclear weapon capability and counter its destabilizing policies. the united states will do this while standing up for israel ’ s security and a comprehensive middle east peace. to support these _ objectives, the united states will continue to _ _ place a premium on u. s. and allied military _ _ presence in – and support of – partner nations in and around this region. _ europe is home to some of america ’ s",646,113,130,2,us_2012_DefenseGuidance.md,2025-01-28 18:55:21
12,"most stalwart allies and partners, many of whom have sacrificed alongside u. s. forces in afghanistan, iraq, and elsewhere. europe is our principal partner in seeking global and economic security, and will remain so for the foreseeable - - - - - future. at the same time, security challenges and unresolved conflicts persist in parts of europe and eurasia, where the united states must continue to promote regional security and euro - atlantic integration. the united states has enduring interests in supporting peace and prosperity in europe as well as bolstering the strength and vitality of nato, which is critical to the security of europe and",647,106,130,2,us_2012_DefenseGuidance.md,2025-01-28 18:55:21
13,"beyond. most european countries are now producers of security rather than consumers of it. combined with the drawdown in iraq and afghanistan, this has created a strategic opportunity to rebalance the u. s. military investment in europe, moving from a focus on current conflicts toward a focus on future capabilities. in keeping with this evolving strategic landscape, our posture in europe must _ also evolve. as this occurs, the united states will maintain our article 5 commitments to _ allied security and promote enhanced capacity and interoperability for coalition operations. in this resource - constrained era, we will also work with nato allies to develop a “ smart defense ” approach to",696,112,130,2,us_2012_DefenseGuidance.md,2025-01-28 18:55:21
14,"pool, share, and specialize capabilities as needed to meet 21 [ st ] century challenges. in addition, our engagement with russia remains important, and we will continue to build a closer relationship in areas of mutual interest and encourage it to be a contributor across a broad range of issues. building partnership capacity elsewhere in the world also remains important for sharing the costs and responsibilities of global leadership. across the globe we will seek to be the security partner of choice, pursuing new partnerships with a growing number of nations – including those in africa and latin america – whose interests and viewpoints are merging into a common vision of freedom, stability, and prosperity.",715,115,130,2,us_2012_DefenseGuidance.md,2025-01-28 18:55:21
15,"_ whenever possible, we will _ _ develop _ _ innovative, low - cost, and small - footprint approaches to achieve our security _ _ objectives, relying on exercises, rotational presence, and advisory capabilities. _ to enable economic growth and commerce, america, working in conjunction with allies and partners around the world, will seek to protect freedom of access throughout the global commons – those areas beyond national jurisdiction that constitute the vital connective tissue of the international system. global security and prosperity are increasingly dependent on the free flow of goods shipped by air or sea. state and non - state actors pose potential threats to access in the global commons, whether through",721,114,130,2,us_2012_DefenseGuidance.md,2025-01-28 18:55:21
16,"opposition to existing norms or other anti - access approaches. both state and non - state actors possess the capability and intent to conduct cyber espionage and, potentially, cyber attacks on the united states, with possible severe effects on both our military operations and our homeland. growth in the number of space - faring nations is also leading to an increasingly congested and contested space environment, threatening safety and security. the united states will continue to lead _ global efforts with capable allies and partners to assure access to and use of the global _ _ commons, both by strengthening international norms of responsible behavior and by _ _ maintaining relevant and interoperable military capabilities.",733,115,130,2,us_2012_DefenseGuidance.md,2025-01-28 18:55:21
17,"_ the proliferation of nuclear, biological, and chemical weapons technology has the potential to magnify the threats posed by regional state actors, giving them more freedom of action to challenge u. s. interests. terrorist access to even simple nuclear devices poses the prospect of devastating consequences for the united states. accordingly, the department of defense _ will continue to enhance its capabilities, acting with an array of domestic and foreign _ _ partners, to conduct effective operations to counter the proliferation of wmd. _ - - - - -",555,89,105,2,us_2012_DefenseGuidance.md,2025-01-28 18:55:21
18,"# primary missions of the u. s. armed forces to protect u. s. national interests and achieve the objectives of the 2010 national security _ strategy in this environment, _ _ the _ _ joint force will need to recalibrate its capabilities and _ _ make selective additional investments to succeed in the following missions : _ * * counter terrorism and irregular warfare. acting in concert with other means of * * national power, u. s. military forces must continue to hold al - qa ’ ida and its affiliates and adherents under constant pressure, wherever they may be. _ achieving our core goal of _ _ disrupting, dismantling",620,110,130,3,us_2012_DefenseGuidance.md,2025-01-28 18:55:21
