chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# бяла книга за отбраната и въоръжените сили на република българия – софия – 2010 - - - - - бяла книга за отбраната и въоръжените сили на република българия 2010 г.,164,32,122,0,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
2,# # # # съдържание : 1 увод.............................................................................................................,136,8,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
3,....................................................... 3 2 среда на сигурност и стратегическо обкръжение...............................,136,9,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
4,.................... 4 3 стратегическо преосмисляне на отбраната................................................................. 5 4 конс,138,10,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
5,"##олидирана политическа воля за реални реформи..................................... 7 роля, мисии и задачи на въоръжените сили....................",146,14,132,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
6,................................................................... 7 ниво на политическа амбиция в отбраната.............................,138,8,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
7,............................................................ 8 правно осигуряване на резултатите от прегледа............................,136,8,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
8,................................................ 9 5 бъдещо развитие на въоръжените сили...............................................,135,8,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
9,........................... 9 нов отбранителен мениджмънт.............................................................................,134,5,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
10,................................... 9 бъдещи способности...........................................................................,131,4,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
11,........................................................... 10 промени.............................................................,131,3,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
12,................................................................................................... 11 структури на въоръжените сили..,134,6,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
13,.......................................................................................................... 14 сухопътни воиски......,132,4,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
14,................................................................................................................................,128,1,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
15,. 14 военновъздушни сили.............................................................................................................,133,4,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
16,................ 16 военноморски сили...............................................................................................,132,4,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
17,.................................... 17 логистика...................................................................................,132,3,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
18,..................................................................... 19 командване и управление.......................................,135,5,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
19,.............................................................................. 19 комуникационно - информационна поддръжка на системата за ко,141,10,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
20,##мандване и управление...............................................................................................................,134,3,132,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
21,.............................................. 22 военно разузнаване..................................................................,134,4,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
22,................................................................. 23 военна полиция...................................................,134,4,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
23,"........................................................................................ 24 военно образование, наука и обучение..........",138,7,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
24,................................................................................ 25 гражданско - военно сътрудничество.................,135,6,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
25,.............................................................................. 25 инфраструктура на отбраната.........................,134,5,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
26,........................................................................................ 26 ресурси................................,131,3,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
27,................................................................................................................................,128,1,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
28,... 27 човешки ресурси...............................................................................................................,133,4,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
29,.......................... 27 финансови ресурси.......................................................................................,134,4,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
30,"............................................. 29 6 индустрия, технологии и отбрана........................................................",138,7,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
31,............................... 30 7 политика на прозрачност на министерство на отбраната.......................... 32 8 грижа за хората в отбраната.,149,17,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
32,................................................................................................... 33 социално осигуряване и други соци,136,7,130,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
33,##ални деиности.................................................................... 33 медицинско осигуряване...........................,136,5,132,1,bulgaria_2011_WhitePaper_noneng.md,2025-03-25 11:21:43
