chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) 8. desember 2003,64,20,29,0,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
2,# innhold | 1 forord......... | | | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,253,117,130,1,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
3,- - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,1,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
4,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | | 2 mfu bakgrunn og metodikk. | | | | 2. 1 | bakgrunn. | | | tidshorisont. | | | | metode | | | | 3 overordnede rammer og konsekvenser for for forsvarets innretining. | | | | 3.,279,92,130,1,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
5,1 | politiske føringer..... | | | 3. 2 | pouitiske foringer endrede rammebetingelser krever gjennomgripende forandring.. | | | 4 | okonomiske vurderinger og konsekvenser for den operative strukturen... | | | 4. 1 | oppsummering av kostnadsbildet.... | | | 42 | or borutsetninger for beregningene. forutenligning med st.,319,51,130,1,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
6,prp 55 ( 2001 – 2002 ) + ppc.. | | | 4. 3 | | | | 4. 4 | materiellinvesteringer. | | | 4. 5 | investeringeri infrastruktur.... | | | 4. 6 | driftskostnader.. | | | driftskostnader. | | | | 4. 7 | | | | 5 forsvarets strukturmal 2008 - operativ struktur og kapasiteter................ |,284,61,130,1,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
7,| | | 5. 1 | generelt.. | agement and and and and a second a seconding a considerar sono considerar consection considere... | | 5. 2 | felleskapasiteter.. | | | felueskarasiteter... | | | | 5. 3 | | | | 5. 4 | imaritime kapasiteter....................... | | | 5. 5 | luftmilitære kapasiteter. |,295,57,130,1,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
8,| | 5. 6 | heimevernet...................... | | | 5. 7 | operativ logistikk. | | | 6 | konsekvenser for personellet. | | | 61 | generalt. | | | 6. 2 | mannskaper. | | | 6. 3 | sesion... | | | 6. 4 | førstegangstueneste.. | | | 6. 5 | vervede..... | | | vervede,261,60,130,1,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
9,. endringer ilønnspolitikk og vilkar. | | | | 616 | | | | 6. 7 | stillingsrammer og arsverk. | | | 6. 8 | befalsordning. | | | befalsordning beordring nasjonalt og internasionalt. | | | | 6. 9 | | | | 6. 10 behov for lovendringer | | | | 8. 11 | utdanningssystemet |.. | | 6. 12 organsering og ansvarsforhold |,310,67,130,1,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
10,"| | | 6. 13 rekruttering av utdanningsordningen....... | | | | anbefalinger om tiltak innenfor styrkeproduksjon, logistikk og støttevirksomhet............... | | | | generelt... | | | | 74 |. | | | oppsummering av ainbefalingene. | | | | 7. 3 | metodikk......... |.",265,46,130,1,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
11,"| | 7. 4 | logistikk - og støttekonseptet.... | | | logistikk - og støttekonseptet konsekvensertor styrkeproduksjon samt logistikk, base - og støttiestruktur. | | | | 7. 5 | | | | 7. 6 | forutseininger for de økonomiske beregninger som er foretatt samlede økonomiske konsekvenser av forslag til tiltiak i logist",311,54,130,1,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
12,"##ikk, base - og støttestruktur... 33 | | | 77 | | | | 7. 8 | konkrete konsekvenser av endringene i operativ struktur. | | | 8 realisering av strukturen........................ |.............. | | | 8. 1 | tilpasning av forsvarets operative struktur endringer i utbanningsor",274,46,132,1,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
13,##dning og personellstruktur | | | 8. 2 | | | | 8. 3 | samling av virksomheter......... | |,91,20,46,1,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
14,# det nye forsvaret,19,4,10,2,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
15,# # 1 forord denne utredningen bygger pa de forutsetninger som ble lagt for den videre utviklingen av forsvaret gjennom forsvarsstudie 2000 ( fs 2000 ) og stortingets behandling av forrige langtidsplan for forsvaret gjennom st. prp 45 ( 2001 ) og st. prp 55 ( 2002 ). utredningen representerer forsvarssjefens fagmilitære syn og anbefaling for h,345,57,130,3,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
16,"##vordan forsvaret bør innrettes for fremtiden innenfor rammen av de overordnede politiske føringer som er gitt for arbeidet. utredningen er forsvarssjefens anbefaling til arbeidet med den neste langtidsplanen for forsvaret, som skal forelegges stortinget varen 2004.",267,36,101,3,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
17,"# # 2 mfu bakgrunn og metodikk 2. 1 bakgrunn forsvc ) rssjefens militærfaglige utredning 2003 ( mfu ) viderefører arbeidet etter forsvarsstudie 2000. for a støtte arbeidet med mfu, ble det samtidig igangsatt en rekke utredninger og analyser innenfor forsvarets egen organisasjon og ved forsvarets forskningsinstitu",314,47,130,4,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
18,"##tt ( ffi ). foreløpige rammer for mfu ble gitt av forsvarsministeren 13. februar 2002, og endelige rammer ble gitt i skriv av 1. oktober 2002 og 18. juni 2003. 2. 2 tidshorisont mfu anbefaler en forsvarsstruktur for 2008, som et første steg i retning av det langsiktige malbildet for forsvarets struktur ( 2014 ). dette er g",326,58,132,4,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
19,"##jort for a etablere et malbilde som ligger langt nok frem i tid til a kunne frigjøre seg i en viss grad fra naværende struktur. samtidig kan ikke tidshorisonten ligge sa langt frem i tid at det beskrevne malbildet blir for vagt og generelt. med utgangspunkt i det langsiktige malbildet og pagaende omstilling, er anbefalinger om",330,56,132,4,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
20,tiltak for perioden 2005 - 2008 utarbeidet. enkelte delutredning. det er kun sluttrapporten som reflekterer forsvarssjefens helhetlige vurdering.,145,18,56,4,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
21,"# # 2. 3. 3 scenarier og operative spill i mfu - arbeidet har det vært definert 17 ulike konfliktscenarier. disse representerer et utvalg av utfordringer som norge kan sta overfor, og hvor militær makt kan være et aktuelt virkemiddel for a oppna politiske malsettinger. scenariene er utviklet i forsvarets militære organisasjon og godkjent av fors",347,56,130,5,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
22,"##varsdepartementet ( fd ) for videre bruk i mfu. spillene er gjennomført for a støtte strukturutviklingsprosessen, og erfaringene fra de operative spillene har vært med pa a danne grunnlag for utvikling av strukturalternativer.",228,33,87,5,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
23,# # 2. 3. 4 begrepsavklaring det gjøres oppmerksom pa at de tidligere benyttede begrepene krigsorganisasjon og fredsorganisasjon er fjernet og erstattet med henholdsvis operativ struktur og logistikkog støttestruktur.,217,29,87,6,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
24,"# # 2. 3 metode 2. 3. 1 generelt pa bakgrunn av rammeskrivets føringer, gjennomførte delutredninger, scenarie - vurderinger og operative spill har det vært utviklet ulike struktur - alternativer. logistikk - og støttevirksomheten har vært analysert og utredet i parallell pa grunnlag av de operative strukturalternativene. prosessen har konvergert",347,50,130,7,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
25,i en samlet anbefalt forsvarsstruktur som er kostnadsberegnet med utgangspunkt i de økonomiske rammer og kravet om langsiktig økonomisk balanse. økonomiske innsparinger og effektiviseringsgevinster er primært anbefalt tatt ut innenfor logistikk - og støttestrukturen for a muliggjøre langsiktig drift og nødvendig gjenanskaffelse av,332,43,130,7,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
26,de prioriterte operative kapasitetene.,38,4,13,7,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
27,"# # 2. 3. 2 delutredninger siden høsten 2002 har det blitt gjennomført et stort antall delutredninger innen aktuelle emner. disse har vært viktige innspill til mfu og danner et vesentlig bidragtil anbefalingene. særlig har utredningene strukturvisjon 2014 +, konsept for nettverksbasert anvendelse av militærmakt, kommandokonse",327,46,130,8,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
28,##pt i nettverksbasert forsvar og nytt logistikk og støttekonsept vært grunnleggende for det øvrige arbeidet i mfu. det er imidlertid viktig a papeke at utredningene utover de ovennevnte utredninger kun er vurderinger og innspill til mfu - prosessen. konklusjoner i mfu er derfor ikke nødvendigvis sammenfallende med anbefalingene tra den i,340,51,132,8,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
29,2 i,3,2,4,8,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
30,# # 3 overordnede rammer og konsekvenser for forsvarets innretning 3. 1 politiske føringer forsvarsministerens rammeskriv fastlegger føringer for mfu. hensikten er a styre forsvarets utvikling gjennom overordnede malsettinger samt a klargjøre politiske forventninger til forsvarets virksomhet pa sentrale omrader som omfatter sikkerhetspolitisk utvikling,354,44,130,9,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
31,", natos transformasjon, den militærteknologiske - og samfunnsøkonomiske utvikling, samt forutsetninger med hensyn til forsvarets ressurstilgang. rammeskrivet gir videre hovedretningslinjer for forsvarets utvikling. hovedbudskapet er at videreutviklingen av forsvaret skal forme et fremtidig forsvar som er moderne, alliansetilpasset og oppgavebasert",349,40,130,9,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
32,". videre skal det være mulig a opprettholde struktur og kompetanse i et 1 langsiktig perspektiv. i rammeskrivet beskrives forsvarets oppgaver i tre hoveddeler. - for det første skal forsvaret ivareta nasjonale oppgaver som det forventes at forsvaret skal kunne løse alene. dette omfatter overvakning og etterretning, suverenitetshev",332,48,130,9,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
33,"##delse, ivaretakelse av norsk myndighetsutøvelse pa avgrensede omrader, samt evne til a forebygge og handtere sikkerhetspolitiske kriser i norge og norske omrader. - for det andre skal forsvaret ivareta oppgaver som forutsettes løst i samarbeid med allierte. dette omfatter tradisjonelt kollektivt forsvar av norge og nato i hele spekteret av sikkerhet",353,51,132,9,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
34,"##sutfordringer, samt a bidra til flernasjonal krisehandtering og fredsstøttende operasjoner. - summen av disse oppgavene skal pa en helhetlig og balansert mate være styrende og dimensjonerende for forsvarets strukturutvikling. - i tillegg skal forsvaret kunne bidra med militær støtte til diplomati og til a forhindre spredning av masseødeleggelsesvapen, samt",360,49,132,9,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
35,bidra til ivaretakelse av samfunnssikkerhet og andre sentrale samfunnsoppgaver.,79,9,29,9,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
36,"# # 3. 2 endrede rammebetingelser krever gjennomgripende forandring 3 ; 2. 1 utviklingen i trusselbildet dagens overordnede sikkerhetsbilde preges av uforutsigbarhet og hurtige endringsprosesser i en stadig mer integrert verden. norsk økonomi og samfunn er tett vevet sammen med omverdenen, hvor det er glidende overganger mellom nasjonale og internasjonale sikkerhetsu",369,51,130,10,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
37,"##tfordringer. skillet mellom nasjonal og internasjonal sikkerhet er langt pa vei borte. geografisk avstand betyr stadig mindre, bla pa grunn av spredning av en stadig mer avansert informasjonsog vapenteknologi, samt generelt større mobilitet i verdenssamfunnet. ikke - statlige aktører og statlig støttet terrorisme er en viktig del av dette bildet. asymmet",358,51,133,10,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
38,"##riske virkemidler bidrar til at den risiko som norge star overfor, blir stadig mindre forutsigbar '. sikkerhet ma derfor skapes og ivaretas gjennom forpliktende internasjonalt samarbeid. vart moderne samfunn er svært sarbart. den økte risiko dette innebærer har ogsa bidratt til et større fokus pa samfunnssikkerhet. naboskapet med russland og den store",355,52,132,10,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
39,konsentrasjonen av kjernevapen og militære styrker i nordomradene vil fortsatt være sentrale rammefaktorer for norsk sikkerhetspolitikk. imidlertid er det andre utfordringer relatert til var sikkerhet som na er de mest fremtredende. dagens russland utgjør ikke noen militær trussel mot norge. samtidig har nye sikkerhetspolitiske utfordringer vo,345,46,130,10,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
40,"##kst frem. konflikter med utgangspunkt i bl. a etniske, sosiale eller religiøse spenninger, samt terrorisme og andre typer asymmetriske trusler representerer en alvorlig utfordring for internasjonal stabilitet og sikkerhet. slike utfordringer kan bare møtes gjennom felles innsats og et bredt internasjonalt samarbeid. forsvarets deltakelse i militære operasjon",362,47,132,10,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
41,##er i utlandet og i annet internasjonalt stabiliserende og fredsskapende arbeid er i praksis a ivareta ogsa norsk sikkerhet. dette innebærer at trusler mot norge og norske interesser kan skapes av forhold og hendelser som i utgangspunktet har sitt utspring langt utenfor vare egne grenser. dette betyr ikke at norge ikke vil kunne bli stilt overfor utfordringer og,365,58,132,10,norway_2003_DefenseStudy_noneng.md,2025-01-28 18:57:51
