chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# указ! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) президента россиискои федерации об утверждении концепции внешнеи политики россиискои федерации в целях актуализации приорит,177,32,130,0,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
2,"##етных направлении, целеи и задач внешнеполитическои деятельности россиискои фоссиискои федерации постановляю : 1. утвердить прилагаемую концепцию внеш",152,17,132,0,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
3,"##неи политики россиискои федерации. 2. признать утратившеи силу концепцию внешнеи политики россиискои федерации, утвержденную президентом россиискои фе",152,17,132,0,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
4,##дерации 12 февраля 2013 г. № пр - 251. 3. настоящии указ вступает в силу со дня его подписания.! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png ) в. путин кои федерации! [ 0 _ image _ 2. png ] ( 0 _ image _ 2. png ) мо,217,56,132,0,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
5,"##сква, кремль 30 ноября 2016 года № 640 утверждена указом президента россиискои федерации от 30 ноября 2016 г. № 640",117,20,84,0,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
6,"# концепция внешнеи политики россиискои федерации i. общие положения 1. настоящая концепция представляет собои систему взглядов на базовые принципы, приор",154,20,130,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
7,"##итетные направления, цели и задачи внешнеи политики россиискои федерации. 2. правовую о основу настоящеи концепции сосставляют конституция россиискои феде",156,19,132,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
8,"##рации, общепризнанные принципы и нормы международного права, международные договоры россиискои федерации, федеральные законы, указ президента россиискои",154,16,132,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
9,"федерации от 7 мая 2012 г. № 605 "" о мерах по реализации внешнеполитического курса россиискои федерации "", стратегия национальнои безопасности россиискои федерац",161,23,130,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
10,"##ии, военная доктрина россиискои федерации, нормативные правовые россиискои федерации, регулирующие деятельность акты федеральных органов государственнои",154,15,133,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
11,"власти в сфере внешнеи политики, а также иные нормативные правовые акты россиискои федерации в этои сфере. 3. в целях обеспечения национальных интересов и ре",157,24,130,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
12,##ализации стратегических национальных приоритетов россиискои федерации внешнеполитическая на выполнение следующих основных задач : а ) обеспечение безоп,153,17,132,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
13,"##асности страны, ее ее суверенитета и территориальнои целостности, укрепление правового государства и демократических институтов ; б ) создание благопр",152,19,132,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
14,"##иятных внешних условии для устоичивого роста и повышения конкурентоспособности экономики россии, ее технологического обновления, повышения уровня и качества",158,18,133,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
15,жизни населения ; в ) упрочение позиции россиискои федерации как одного из влиятельных центров современного мира ; г ) укрепление позиции россии в системе мирохо,161,25,130,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
16,"##зяиственных связеи, недопущение дискриминации россииских товаров, услуг, инвестиции, и использование возможностеи и международных и региональных экономич",155,16,132,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
17,"##еских и финансовых организации в этих целях ; д ) дальнеишее международного мира, обеспечение всеобщеи безопасности и стабильности в целях утверждения спра",157,22,132,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
18,"##ведливои демократическои международнои системы, основаннои на коллективных началах в решении международных проблем, на верховенстве международного пра",152,16,132,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
19,"##ва, прежде всего на положениях устава организации объединенных нации ( устав оон ), а также на равноправных и партнерских отношениях между государствами пр",157,23,132,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
20,"##и центральнои координирующеи роли организации объединенных нации ( оон ) как основнои организации, регулирующеи международные отношения ; е ) формирование отн",160,21,132,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
21,"##ошении добрососедства с сопредельными государствами, содеиствие устранению имеющихся очагов напряженности и конфликтов на их территориях и предотвращ",151,17,132,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
22,"##ению возникновения таких очагов и конфликтов ; ж ) развитие отношении взаимовыгодного и и равноправного партнерства с иностранными объединениями, международ",158,20,132,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
23,"##ными организациями и в рамках форумов на основе уважения принципов независимости и суверенитета, прагматизма, транспарентности, многовекторности, предсказ",156,17,132,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
24,"##уемости, неконфронтационного отстаивания национальных приоритетов ; расширение с международного сотрудничества на недискриминационнои основе, содеис",150,14,132,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
25,"##твие становлению сетевых альянсов, активное участие в них россии ; з ) всесторонняя эффективная защита прав и законных интересов россииских граждан и проживаю",160,23,132,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
26,"##щих за рубежом соотечественников, в том числе в различных международных форматах ; и ) усиление пространстве, распространение и укрепление позиции русско",155,21,132,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
27,"##го языка в мире, популяризация достижении национальнои культуры, национального исторического наследия и культурнои самобытности народов россии, россииско",155,17,132,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
28,"##го образования и науки, консолидация россиискои диаспоры ; к ) укрепление информации и и и массовых и коммуникации в в глобальном информационном пространстве и дов",165,25,132,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
29,##едение до широких кругов мировои общественности россиискои с точки скои с точки зрения на международные процессы ; л ) содеиствие развитию конструктивного,156,22,132,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
30,диалога и партнерства в интересах укрепления согласия и взаимообогащения различных культур и цивилизации.,105,13,91,1,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
31,"# # ii. современныи мир и внешняя политика россиискои федерации 4. современныи мир переживает период глубоких перемен, сущность которых заключается в форми",155,22,130,2,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
32,##ровании полицентричнои международнои системы. структура международных отношении продолжает усложняться. в результате процесса глобализации складываю,150,14,132,2,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
33,"##тся новые центры экономического и политического влияния. происходит рассредоточение мирового потенциала силы и развития, его смещение в азиатско - тихоо",154,20,132,2,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
34,##кеанскии регион. сокращаются возможности исторического запада доминировать в мировои экономике и политике. отчетливо проявляются многообразие культ,149,16,132,2,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
35,"##ур и цивилизации в мире, множественность моделеи развития государств. 5. обостряются противоречия, связанные с неравномерностью мирового развития, углу",153,18,132,2,russia_2016_ForeignPolicyConcept_noneng.md,2025-01-28 18:57:04
