chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # # # # # mongolian defense white paper 1997 / 1998 ulaanbaatar 1998 - - - - - this white paper has been issued by the ministry of defense of mongolia. it was published in mongolian and english in february 1998 by the institute for strategic studies at the ministry of defense. - - - - -,289,59,67,0,mongolia_1998_DefenseWhitePaper.md,2025-01-28 18:56:00
2,# # # # # # contents * * foreword * * * * 1 * * * * introduction * * * * 3 * * * * chapter one. external environment * * * * of mongolia ' s security * * changes in the global international situation 9 general trends of the international situation in the asia - pacific region 11 key issues of regional peace and security. 13 issues of regional peace and security and mongolia 16 - new circumstances. 16 - relationships with russia and china 19 * * chapter two. ensurance of * * * * national security * * the national interests of mongolia 25 the substance of national security ; ways and means of,597,122,130,1,mongolia_1998_DefenseWhitePaper.md,2025-01-28 18:56:00
3,ensuring it 26 the system of ensuring national security 29 * * chapter three. basic issues of * * * * defense policy * * on the military traditions of mongolian statehood 35 legal basis. 38 military doctrine 42 - - - - - defense system 47 foreign relations and international cooperation 50 defense budget 53 * * chapter four. armed forces of mongolia * * the armed forces and their mission 59 structure and organization 61 development trends 65 civilian support activities 67,475,84,89,1,mongolia_1998_DefenseWhitePaper.md,2025-01-28 18:56:00
4,# # # # # # • civil defense activities 67 • construction corps activities. 70 * * appendices. * * * *. 79 * * - - - - -,119,31,38,2,mongolia_1998_DefenseWhitePaper.md,2025-01-28 18:56:00
5,"# # # # # # foreword more than seven years have elapsed since mongolia launched a comprehensive program of political, social and economic reform by embarking on the road of democ - ratization. during this short span, a political democratic orientation established itself, the people of mongolia rid themselves of years of intellectual bondage, and social transformation and a law - governed statehood became a reality. the first democratic constitution has been promulgated and reliable legal guarantees have been created for state and social re - form. decisive actions have been taken towards transforming the economy to free - market relations, the social production sector has",680,107,125,3,mongolia_1998_DefenseWhitePaper.md,2025-01-28 18:56:00
6,"# # # # # # been stabilized and there have appeared signs that the country can overcome crisis. the prestige of mongolia is continuously growing in the international arena. alongside this, decisive military and political transformations are taking place in the external environment and geopolitical space surrounding mongolia ; consequently, there have appeared numerous new factors which could affect regional security as well as the future development of mongolia. all countries and nations, in the process of their historical development, accumulate national values, which can neither be left in oblivion or discarded in times of trial. this is a universal facet of human civilization. the mongolians have preserved the practice, customs and",744,113,130,4,mongolia_1998_DefenseWhitePaper.md,2025-01-28 18:56:00
7,"traditions of managing and running a state, the national culture and mode of life, and protected their land as a valuable asset left them by their ancestors. their continued protection remains the most important duty of the mongolian state. - - - - - many nations around the world closely follow the democratic changes underway in mongolia today, and in view of this, it has become imperative to provide them with accurate and comprehen - sive information about mongolia ' s defense policy. that is why, on behalf of the government of mongolia, we have decided to publish the defense white paper of mongolia which throws light on the essence and substance of the new state",672,116,130,4,mongolia_1998_DefenseWhitePaper.md,2025-01-28 18:56:00
8,"defense policy. we hope that the white paper will help both the international community and the citizens of mongolia get a better understanding of the policy being conducted by the government of mongolia designed to ensure secu - rity and international cooperation in the asia - pacific region, consoli - date trust and confidence among nations, and strengthen and develop friendly relations with the neighboring countries on an equal footing. with the rapid advance of democratic reforms in mongolia and the associated profound changes in its political and economic systems and social consciousness, the notions of war and peace, military and army are becoming enriched with new substance and # # # # # # content. all",718,117,130,4,mongolia_1998_DefenseWhitePaper.md,2025-01-28 18:56:00
9,"this draws the keen interest of our people which also has become an important justification for the publication of the white paper. as the country increasingly embraces democracy, the people of mongolia have received greater freedom to express their views and opinions on all issues related to the activities of the state, including its defense policy. all citizens of mongolia, military personnel and reservists included, are entitled to concrete information on our de - fense policy and armed forces. it is our firm conviction that the people of mongolia and the world community will understand and respect the fact that the de - fense policy being pursued by us is forthright, with a",686,113,130,4,mongolia_1998_DefenseWhitePaper.md,2025-01-28 18:56:00
10,"vision that is compatible with the universal trend of human development, and is of a firm adherence to the principles of mutual trust and confidence. * * member of the * * * * government of mongolia. * * * * minister of defense * * - - - - -",241,51,56,4,mongolia_1998_DefenseWhitePaper.md,2025-01-28 18:56:00
