chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# 10. 000 armeebericht 2010 vom 1. oktober 2010 sehr geehrte frau nationalratsprasidentin sehr geehrte frau standeratsprasidentin sehr geehrte damen und herren wir unterbreiten ihnen den armeebericht 2010 gemass bericht des bundesrates an die bundesversammlung uber die sicherheitspolitik der schweiz vom 23. juni 2010. wir versichern sie, sehr geehrte frau",357,50,130,0,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
2,"nationalratsprasidentin, sehr geehrte frau standeratsprasidentin, sehr geehrte damen und herren, unserer vorzuglichen hochachtung. … im namen des schweizerischen bundesrates die bundesprasidentin : doris leuthard die bundeskanzlerin : corina casanova",250,29,85,0,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
3,"# ubersicht im vorliegenden bericht werden zuerst die entwicklungsschritte von der armee 61 bis heute dargestellt. danach folgt ein bericht uber die von der heutigen armee erbrachten leistungen und einsatze. dabei wird auf die akzentverschiebung bei der ausbildung hin zu wahrscheinlichen einsatzen hingewiesen. bezuglich der einsatze wird festgehalten, dass die armee i",370,52,130,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
4,"##hre auftrage erfullt hat ; namentlich wurden die bereitschaft und die durchfuhrung der angeordneten einsatze stets sichergestellt. im weiteren wird auf mangel eingegangen, z. b. an personal fur die grundausbildung und fur die instandhaltung von material ( logistik ), bei der infrastruktur ( immobilienbestand ) und bei den finanzen, die heute nicht mehr den leistungen entsprechen, die",388,57,133,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
5,"von der armee gefordert werden. gleichzeitig werden bereits eingeleitete oder kurzfristig beabsichtigte massnahmen zur behebung dieser mangel dargelegt. in anlehnung an den sicherheitspolitischen bericht werden dann die bedrohungen und gefahren aufgezeigt, bei welchen leistungen der armee zu erbringen sind, und die konsequenzen dargelegt, die sich fur die armee erge",368,49,130,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
6,"##ben. dazu zahlen die erhaltung und weiterentwicklung der kernkompetenz verteidigung, die steigende bedeutung der fruhwarnung, die gewahrleistung der durchhaltefahigkeit und eine fahigkeitsorientierte streitkrafteplanung sowie der bedarf nach zusammenarbeit mit partnern inner - * und ausserhalb der landesgrenzen. daraus ergibt sich ein leistungsprofil der",358,43,132,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
7,"armee. * darauf gestutzt wird ein grundmodell der armee skizziert, das den in der bundesverfassung festgelegten rahmenbedingungen neutralitat, milizprinzip und allgemeine militardienstpflicht entspricht. das modell tragt daruber hinaus der demografischen entwicklung und den moglichkeiten des kadernachwuchses rechnung. bei den leistungen der armee soll die akzentvers",368,45,130,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
8,"##chiebung von der verteidigung hin zu umfassenden schutzaufgaben fortgesetzt werden. die friedensforderungseinsatze sollen qualitativ und quantitativ verstarkt werden, mit einem schwergewicht beim einsatz hochwertiger mittel, fur die besonders bedarf besteht. das grundmodell der armee sieht grundsatzlich eine moglichst vollstandige erfullung des leistungspro",361,42,132,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
9,"##fils vor. bei der verteidigung geht es um die erhaltung und weiterentwicklung einer kernkompetenz ; diese bleibt die zentrale befahigung der armee. die aktiven verbande werden vollstandig ausgerustet, der tiger - teilersatz wird realisiert. der aufgelaufene instandhaltungsbedarf fur die immobilien wird soweit moglich abgebaut. verschiedene sparmassnahmen",358,46,132,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
10,"sollen es ermoglichen, den finanzbedarf der armee auf dem heutigen stand von 4, 4 mrd. fr. ( plus teuerung ) zu stabilisieren und mittelfristig ein adaquates verhaltnis zwischen betriebsund investitionskosten zu gewahrleisten. dies bedeutet - bezogen auf den tatsachlichen heutigen finanzbedarf - einen massiven einschnitt. schliesslich werden eckwerte fur die weiterentwicklun",377,51,130,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
11,##g der armee festgelegt. 2 | inhaltsverzeichnis abkurzungsverzeichnis | 5 | | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,272,109,132,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
12,- - - - - - - - - - - - - - - - - - - - | - - - - | | 1 | veranlassung | 6 | | 2 | entwicklung der armee | 7 | | 3 | standbericht | 13 | | 3. 1 | leistungen der armee und der militarverwaltung | 13 | | 3. 1. 1ausbildung | 13 | | | 3. 1. 2einsatze | 14 | | | 3. 2 | doktrin | 14 | | 3. 3 | armeeorg,297,91,130,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
13,##anisation und milizpersonal der armee | 15 | | 3. 4 | organisation des bereichs verteidigung | 19 | | 3. 5 | ausbildung | 19 | | 3. 6 | ausrustung und material | 21 | | 3. 7 | logistik | 24 | | 3. 8 | personal | 27 | | 3. 9 | finanzen | 28 | | 3. 10 | infrastruktur | 30 | | 3. 11 | fuhrungsunterstutzung | 32 | | 3. 12 | okologische rahm,340,83,132,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
14,"##enbedingungen | 33 | | 3. 13 | konsequenzen fur die weiterentwicklung der armee | 34 | | 3. 14 | vergleich mit anderen streitkraften | 35 | | 3. 14. 1quantitativer vergleich | 35 | | | 3. 14. 2qualitative beurteilung | 39 | | | 4 | bedrohungen, gefahren und konsequenzen fur die armee | 41 | | 4. 1 | kontext aus militarischer sicht |",336,68,132,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
15,41 | | 4. 2 | veranschaulichung von bedrohungen und gefahren | 42 | | 4. 2. 1katastrophen | 42 | | | 4. 2. 2ereignisse im ausland mit auswirkungen auf die schweiz | 42 | | | 4. 2. 3notigung oder erpressung | 43 | | | 4. 3 | abwehr eines militarischen angriffs | 44 | | 4. 4 | verwundbarkeit der schweiz und leistungen der armee |,329,70,130,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
16,"44 | | 4. 5 | konsequenzen fur die armee | 46 | | 5 | leistungsprofil der armee | 48 | | 5. 1 | auftrage der armee | 49 | | 5. 2 | leistungsprofil | 49 | | 6 | grundmodell der armee | 56 | | 6. 1 | rahmenbedingungen | 56 | | 6. 1. 1neutralitat, milizsystem und militardienstpflicht | 56 | | | 6. 1. 2ges",303,72,130,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
17,##ellschaftliche entwicklung | 57 | | | 6. 1. 3ressourcen | 57 | | 3 | 6. 2 | ausbildung | 58 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,275,113,133,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
18,- - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - | | 6. 3 | leistungen | 59 | | 6. 3. 1umsetzung am boden | 60 | | | 6. 3. 2umsetzung in der luft | 61 | | | 6. 3.,269,111,130,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
19,"3fuhrungsunterstutzung | 62 | | | 6. 3. 4logistik | 63 | | | 6. 3. 5friedensforderung und assistenzdienst im ausland | 63 | | | 6. 4 | grundmodell | 67 | | 6. 5 | moglichkeiten fur finanzielle einsparungen | 69 | | 6. 5. 1verzicht auf vollstandige, flachendeckende ausrustung der verbande zur unterstutzung der zivilen behorden | 70 |",334,62,130,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
20,"| | 6. 5. 2ausrustungsstandard, technologieniveau | 70 | | | 6. 5. 3verzicht auf den abbau des aufgelaufenen sanierungsbedarfs der immobilien | 71 | | | 6. 5. 4weiterer abbau von standorten und infrastruktur | 71 | | | 6. 5. 5weitere ausserdienststellungen | 72 | | | 6. 5. 6dienstleistungsmodelle und reduktion der anzahl die",326,57,130,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
21,##nsttage | 72 | | | 6. 5. 7reduktion der komponente verteidigung | 73 | | | 6. 5. 8verringerung des armeebestandes | 74 | | | 6. 5. 9internationale kooperation | 75 | | | 6. 5. 10verzicht auf den tiger - teilersatz | 76 | | | 6. 5. 11neuordnung der unterstutzungsleistungen fur zivile und ausserdienstliche tatigkeiten | 76 | | | 6,332,65,133,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
22,. 6 | durchdiener | 77 | | 6. 6. 1vorteile der durchdiener | 77 | | | 6. 6. 2nachteile der durchdiener | 77 | | | 6. 6. 3finanzielle aspekte | 78 | | | 6. 6. 4anreizsystem fur durchdiener | 79 | | | 6. 7 | rechtliche aspekte | 79 | | 6. 7. 1rechtsgrundlagen | 79 | | | 6. 7. 2rechtsgutachten,291,67,130,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
23,von prof. rainer schweizer | 80 | | | 7 | weiterentwicklung der armee | 81 | | 7. 1 | bewahrtes erhalten | 82 | | 7. 2 | eckwerte fur die weiterentwicklung der armee | 82 | | 7. 3 | weiteres vorgehen und uberfuhrung | 85 | | anhang 1 : | ubersicht finanzen | 87 | | anhang 2 : | glossar | 88 |,293,69,112,1,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
24,"# abkurzungsverzeichnis | abkurzung | bezeichnung | | - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | | abc | atomar, biologisch, chemis",274,107,130,2,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
25,##ch | | ada | angehoriger der armee | | ak | armeekorps | | alb | armeeleitbild | | art abt | artillerieabteilung | | bip | bruttoinlandprodukt | | br | brigade | | div | division | | es 08 / 11 | entwicklungsschritt 2008 / 11 | | eu | europaische union | | evd | eidg. volkswirtschaftsdepartement | | ff trp | flieger - und fliegerabwehrtr,341,71,132,2,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
26,##uppen | | fl geschw | fliegergeschwader | | fu bat br | fuhrungsunterstutzungsbataillon der brigaden | | ikt | informations - und kommunikationstechnologie | | inf bat | infanteriebataillon | | l flab lwf abt | leichte fliegerabwehr - lenkwaffenabteilung | | log bat | logistikbataillon | | lvb | lehrverband | | lw | luftwaffe | | mech inf bat | mechan,355,64,132,2,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
27,##isiertes infanteriebataillon | | mil sich | militarische sicherheit | | nato | north atlantic treaty organization ( nordatlantische vertragsorganisation ) | | osze | organisation fur sicherheit und zusammenarbeit in europa | | pz bat | panzerbataillon | | sdt | soldat | | sipol b | sicherheitspolitischer bericht | | ter reg | territorialregion | | wef | world economic forum | | wk | wiederholungskurs |,407,69,128,2,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
28,"# # 1 veranlassung diskussionen um die sicherheitspolitik munden oft in debatten uber die armee, uber ihre aufgaben, uber den stellenwert des milizsystems, uber die angemessene hohe der ausgaben fur die militarische landesverteidigung und uber die bewaffneten auslandeinsatze der armee zur friedensforderung : die armee ist ein instrument der sicherheitspolitik ; sie ist aber auch eine kerninstitution des",406,58,130,3,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
29,"landes, und sie betrifft via milizsystem direkt einen guten teil aller burgerinnen und burger. sie ist in jedem fall ein offentliches thema. wahrend der erarbeitung des berichts des bundesrates uber die sicherheitspolitik der schweiz1 - ein bericht, der die ganze breite der sicherheitspolitik abdeckt, nicht nur die armee - wurde in der offentlichen und parlamentarischen diskussion de",386,57,130,3,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
30,"##utlich, dass ein bericht uber stand und perspektiven der armee gewunscht wird und angezeigt ist. dafur gibt es mehrere grunde : zunachst einmal ist das armeeleitbild xxi bald einmal zehn jahre alt. seitdem hat sich in der armee und um sie herum einiges verandert. manche veranderungen wurden bewusst herbeigefuhrt, andere mussten hingenommen werden. die reform armee",368,56,132,3,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
31,"xxi wurde begonnen, aber wenige jahre nach ihrem beginn mit dem entwicklungsschritt 2008 / 11 bereits wieder modifiziert. die zur verfugung stehenden finanziellen mittel haben abgenommen, aber die erhoffte abnahme der betriebsausgaben der armee konnte bislang nicht verwirklicht werden. die armee wurde zwar nominell verkleinert, 2 die jahrliche anzahl dienst",359,50,130,3,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
32,"##tage blieb aber praktisch konstant. kaderlaufbahnen wurden gestrafft, aber es sind immer noch zu wenige angehorige der armee bereit, eine militarische karriere wie vorgesehen zu absolvieren. die armee kann vor allem deshalb nicht mehr ausreichend alimentiert werden, weil die jahrgange kleiner werden. aufgrund fehlender finanzieller mittel kann der sanierung",361,49,133,3,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
33,"##s - und instandhaltungsbedarf der immobilien nicht mehr gedeckt werden. die personalstruktur des vbs kann nicht so schnell angepasst werden, wie es die technologie der beschafften rustungsguter und verwaltungssysteme erfordert. die last dieser probleme verlangt massnahmen. dabei ist zu berucksichtigen, dass in einer grossen organisation wie der armee steuerimpulse umsichtig gegeben",386,51,132,3,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
34,"werden mussen. diese notwendigkeit wird dadurch noch verstarkt, dass stimmburgerinnen und stimmburger als steuerzahler und milizangehorige der armee betroffen sind. die lage der armee lasst es nicht zu, die nachsten jahre vollstandig der konsolidierung bisherigen wandels zu widmen und auf neue anpassungen zu verzichten. ihre natur verbietet aber ebenfalls, wiederholt und",373,51,130,3,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
35,"ohne zwischenphasen der konsolidierung die armee immer wieder und fast permanent zu reformieren. 1 bericht des bundesrates an die bundesversammlung uber die sicherheitspolitik der schweiz vom 23. juni 2010 2 gemass armeeauszahlung 2010 ( stichtag 1. marz 2010 ), anhang 3 entwicklung der armee nach gradgruppen und personalkategorien, waren 174 299 angehorige der armee als aktive eingeteil",390,57,130,3,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
36,"##t. der sollbestand betrug 133 981. dieser bericht konkretisiert die im sicherheitspolitischen bericht skizzierte weiterentwicklung der armee. es handelt sich nicht um ein armeeleitbild, sondern einen bericht uber den stand und die weiterentwicklung der armee, basierend auf bundesverfassung und in ubereinstimmung mit dem sicherheitspolitischen bericht 2010. detailliertere konzeptionen zu",391,49,132,3,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
37,"teilbereichen werden in der folge erarbeitet werden, ebenso allfallige antrage auf anderungen in der militargesetzgebung. es geht bei der weiterentwicklung der armee darum, das sicherheitspolitisch notwendige mit dem staatspolitisch gebotenen und finanziell tragbaren in ubereinstimmung zu bringen. die sicherheits - und militarpolitik hat schon bisher immer wieder bestandig",375,48,130,3,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
38,"##keit und wandel gegeneinander abwagen mussen. das ist auch jetzt der fall, und dieser bericht soll grundlage dazu sein.",121,19,45,3,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
39,"# # 2 entwicklung der armee von 1961 bis 2011 machten grundlegende veranderungen der sicherheitspolitischen lage, technisch - taktische entwicklungen, bedurfnisse der wirtschaft und budgetkurzungen wiederholte anpassungen der armee notig. dieser anpassungsprozess geht weiter. im folgenden wird der weg von der armee 61 zum entwicklungsschritt 2008 / 11 kurz nachgezeichnet.",374,50,130,4,switzerland_2010_ArmyReport_noneng.md,2025-01-28 18:56:47
