chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# military strategic concept 2017 - - - - -,43,10,12,0,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
2,# # # # military strategic concept 2017 the military strategic concept is hereby approved. signed on behalf of the federal minister : mag. othmar commenda general chief of defence staff - - - - -,195,36,45,1,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
3,# # # table of contents,23,6,8,2,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
4,# # # # table of contents................................................................................................. i 1. context....................,155,10,130,3,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
5,..................................................................................... 1 1. 1 challenges and threats....................................,151,7,130,3,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
6,...................................................................... 1 1. 2 domains.....................................................,138,5,130,3,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
7,............................................................................ 2 1. 3 security policy context.............................................,152,7,130,3,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
8,............................................................... 2 1. 4 defence policy requirements..........................................................,156,7,130,3,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
9,....................................... 3 1. 5 budgetary conditions..................................................................................,149,6,130,3,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
10,....................... 4,25,2,26,3,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
11,# # # # 2. military strategic goal and operational tasks.................................................. 5 2. 1 domestic operational tasks...........................................................,199,17,130,4,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
12,........................................ 5 _ 2. 1. 1 military defence...............................................................................,148,8,130,4,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
13,.............................................................. 5 _ _ 2. 1. 2 contributions to domestic security......................................................,165,11,130,4,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
14,........................................................... 6 _ 2. 2 international operational tasks.............................................................,161,8,130,4,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
15,................................. 7 2. 3 operational tasks in cyber - space.....................................................................................,160,10,130,4,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
16,...... 9 2. 4 operational tasks in the information environment.............................................................. 10,127,11,81,4,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
17,# # # # 3. guiding concepts and principles................................................................. 11 3. 1 focus on operations..............................................,181,15,130,5,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
18,............................................................... 11 _ 3. 1. 1 combat capability........................................................,150,8,130,5,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
19,............................................................................... 11 _ _ 3. 1. 2 response capability.......................................,153,9,130,5,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
20,............................................................................................. 11 _ _ 3. 1. 3 ability to prevail......................,149,10,130,5,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
21,..................................................................................................................... 11 _ _ 3. 1. 4 autarky,140,8,130,5,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
22,................................................................................................................................,128,1,130,5,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
23,........................ 12 _ 3. 2 interconnected approach................................................................................................,154,7,130,5,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
24,..... 12 _ 3. 2. 1 interconnected conduct of operations........................................................................................................ 12 _ _ 3. 2.,172,15,130,5,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
25,2 interoperability and co - operation................................................................................................................ 13 _ 3. 3 military command and,180,13,130,5,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
26,control............................................................................................. 13 _ 3. 3. 1 mission - based command and control.....................,170,12,130,5,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
27,.................................................................................... 13 _ _ 3. 3. 2 military strategic command echelon..............................,164,11,130,5,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
28,............................................................................. 13 _ _ 3. 3. 3 operational command echelon......................................,158,10,130,5,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
29,............................................................................. 14 _ _ 3. 3. 4 tactical command echelon......................................,155,10,130,5,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
30,................................................................................... 14 _ 3. 4 innovation and adaptability....................................,157,8,130,5,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
31,.............................................................. 14 3. 5 anticipation and early perception..........................................................,162,8,130,5,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
32,.............................. 15,33,2,33,5,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
33,# # # # 4. military procedures..................................................................................... 16 4. 1 operational - echelon procedures of the austrian armed forces....................,205,19,130,6,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
34,...................... 16 _ 4. 1. 1 security operation.................................................................................................,151,8,130,6,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
35,...................................... 16 _ _ 4. 1. 2 defence operation................................................................................,151,9,130,6,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
36,...................................................... 18 _ _ 4. 1. 3 airspace security operation...............................................................,160,10,130,6,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
37,......................................................... 20 _ _ 4. 1. 4 evacuation operation.............................................................,154,9,130,6,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
38,..................................................................... 20 _ 4. 2 military airspace surveillance...................................................,161,8,130,6,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
39,............................................ 21 4. 3 use of military procedures in international operations........................................................ 22,166,12,114,6,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
40,# # # # 5. capabilities of performers of military tasks.................................................. 23 - - - - - 5. 1 types of forces of the austrian armed forces.................................................,217,27,130,7,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
41,..................... 23 _ 5. 1. 1 combat forces..................................................................................................,146,8,130,7,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
42,........................................... 23 _ _ 5. 1. 2 response forces...........................................................................,149,9,130,7,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
43,.............................................................. 23 _ _ 5. 1. 3 other forces........................................................,146,9,130,7,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
44,........................................................................................ 24 _ _ 5. 1. 4 reserve...............................,142,8,130,7,austria_2017_MilitaryStrategicConcept.md,2025-01-28 18:56:04
