chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"( / )! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png )! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png ) what are you looking f countries, economies and regions ( / geo / countries - economies - and - regions ) international relations ( / international - relations ) trade and investment ( / trade / trade - and - investment ) australia ' s development program ( / development / australias - developmentprogram ) people - to - people ( / people - to - people ) about australia ( / about - australia ) travel ( /",506,114,130,0,australia_1973_StrategicBasisOfAustralianDefensePolicy.md,2025-01-28 18:58:02
2,travel ),8,2,4,0,australia_1973_StrategicBasisOfAustralianDefensePolicy.md,2025-01-28 18:58:02
3,"# volume 27 : australia and the united kingdom, 1960 – 1975 ( / / app - as. readspeaker. com / cgi - bin / rsent? customerid = 6248 & lang = en _ au ; & readclass = main - content ) listen home ( / ) > 118 report by defence committee",233,54,67,1,australia_1973_StrategicBasisOfAustralianDefensePolicy.md,2025-01-28 18:58:02
4,"# 118 report by defence committee naa : a5931, cl1030 canberra, 1 june 1973 secret strategic basis of australian defence policy – 1973 part 1 : introduction australia is remote from the principal centres of strategic interest of the major powers, namely western europe and east asia, and even those of secondary interest, the mediterranean, the middle east and the north west pacific. having ratified the nuclear nonproliferation treaty we are not a factor in the powers ' nuclear calculations and dealings. we are not a principal party in the shaping of any regional affairs relevant to their interests, nor are we under present threat from our immediate neighbours. 2",669,110,130,2,australia_1973_StrategicBasisOfAustralianDefensePolicy.md,2025-01-28 18:58:02
5,". because of its location and size australia is a difficult country to invade, conquer and occupy. moreover, we are a power of 2 / 10 6 : 13 am 118 by | of and sufficient substance to discourage any thought that we may be susceptible to low - level pressure. our wealth and sparse population contrast with the large and poor populations of neighbouring countries. access to the resources we can supply will be increasingly important to western europe, japan and north america. this gives them a growing stake in australia ' s security and undisturbed economic development. 3. for the foregoing reasons, it can be said that australia is at present one of",653,115,130,2,australia_1973_StrategicBasisOfAustralianDefensePolicy.md,2025-01-28 18:58:02
6,"the more secure countries in the world. [ matter omitted ] part iv : the australian interest | general | | - - - - - - - - - - - | 1. australia ' s nearer substantial neighbours are countries with large populations whose history and societies are fundamentally foreign and with whom, excepting japan, there are few substantial ties of importance to our national development. across the major fields of its national life australia ' s basic affinities are with western europe and north america. including japan, these countries are also our major market and the major source of our 3 / 10 6 : 13 am 118 by | of and immigration, imports",634,117,130,2,australia_1973_StrategicBasisOfAustralianDefensePolicy.md,2025-01-28 18:58:02
7,"and technology. australia ' s long - term development substantially depends on the readiness and capability of the ' western ' community to co - operate with us. ( i ) importance of the western defence connection 2. association with britain and america give us advantageous arrangements in the strategic and defence field, including important access to classified defence technology, doctrine, logistic support arrangements and to intelligence. and policy consultations. we also benefit from military training and joint exercising and from collaboration in such fields as communications and maritime surveillance by advanced technological means. 3. these practical defence relationships, particularly with the us, are critical to the present capability of our defence forces",774,113,130,2,australia_1973_StrategicBasisOfAustralianDefensePolicy.md,2025-01-28 18:58:02
8,"and to their effective development. 4. there is advantage to australia in britain ' s continuing defence involvement in south east asia. this is generally welcome in the region and supports australia ' s own efforts to contribute to strategic confidence and stability there. it retains, and may 4 / 10 6 : 13 am 118 by | of and eventually stimulate, a west european interest that is helpful in restricting scope for the great powers to win influence and to compete ; and britain ' s status with all those powers is a useful factor to us in diplomatic exchanges concerning south east asia. it is also in our national defence interest to keep britain, a principal friend and",672,120,130,2,australia_1973_StrategicBasisOfAustralianDefensePolicy.md,2025-01-28 18:58:02
9,"ally, involved and interested in our own strategic area. it is desirable that australian policy regarding the five power arrangements have regard to this interest and seek to retain a british military presence. [ matter omitted ] b. south east asia ( i ) the forward strategy 15. for much of the last two decades, the australian outlook was dominated by anxiety about communist expansion into a weak and unstable asia and the possibility of ultimate pressure on australia. australia looked to a ' forward defence ' against china and north viet nam and the secure establishment of independent nation states in south east asia that might serve as a strategic shield. we therefore encouraged and supported substantial involvement by",729,120,130,2,australia_1973_StrategicBasisOfAustralianDefensePolicy.md,2025-01-28 18:58:02
10,"britain and the 5 / 10 6 : 13 am 118 by | of and united states : our own efforts were very often dependent on them, but never of direct significance to the military outcome of any of the various campaigns. [ matter omitted ] 17. many of the contingencies that preoccupied earlier strategic policy now appear remote. but our present favourable strategic position would be prejudiced were developmen : ts in future to allow significant external encroachment into the region, particularly by the ussr or china, or to lead to indifference or unfriendliness to our interest among the regional powers. ( iii ) the australian interest 18.",631,109,130,2,australia_1973_StrategicBasisOfAustralianDefensePolicy.md,2025-01-28 18:58:02
