chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,national security strategy for jamaica towards a secure and prosperous nation a green paper revised may 2006 prepared by the national security strategy development working group for the ministry of national security - - - - -,225,37,39,0,jamaica_2006_NationalSecurityStrategy.md,2025-01-28 18:56:03
2,# # table of contents table of contents … … … … … … … … … … … … … … … … … … … … … … … … … … … … i foreword … … … … … … … … … … … … … … … … … … … … … … … … … … … ii message from the minister of national security … … … … … … … … … … … … … … … … … iii executive summary … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … iv glossary,342,127,130,1,jamaica_2006_NationalSecurityStrategy.md,2025-01-28 18:56:03
3,… … … … … … … … … … … … … … … … … … … … … … … … … … … … … viii the vision for national security for jamaica … … … … … … … … … ix chapter 1 – strategic environmental analysis … … … … … … … … … 1 introduction … … … … … … … … … … … … … … … … … … … … … … … … … … 1 setting the context … … … … … … … … … … … … … … … … … … … … … … … … … … … … … 1 the impact of international,368,128,130,1,jamaica_2006_NationalSecurityStrategy.md,2025-01-28 18:56:03
4,"geo - politics … … … … … … … … … … … … … … … 2 the global economy … … … … … … … … … … … … … … … … … … … … … … 3 trans - national organized crime … … … … … … … … … … … … … … … … … 3 domestic political maturity and human, social and economic development 3 global environmental hazards and disasters … … … … … … … … … … … … … … 3 summary of jamaica ’ s security concerns … … … … … … … … … … … … … … … 4 chapter 2 – threats to jamaica",430,127,130,1,jamaica_2006_NationalSecurityStrategy.md,2025-01-28 18:56:03
5,’ s national security … … … … … … 5 threats relating to crime … … … … … … … … … … … … … … … … … … … … 5 terrorism … … … … … … … … … … … … … … … … … … … … … … … … … … … 9 military and para - military threats … … … … … … … … … … … … … … … … … 10 disasters & unsustainable loss of natural resources … … … … … … … … … … 11 socio - economic threats … … … … … … … … … … … … … …,371,125,130,1,jamaica_2006_NationalSecurityStrategy.md,2025-01-28 18:56:03
6,… … … … … … … 12 key capabilities … … … … … … … … … … … … … … … … … … … … … … … … 16 - - - - - chapter 3 – the strategy … … … … … … … … … … … … … … … … … … … … 17 the approach … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … 17 jamaica ’ s strategic security goals … … … … … … … … … … … … … … … … 17 cross - cutting issues … …,337,128,130,1,jamaica_2006_NationalSecurityStrategy.md,2025-01-28 18:56:03
7,… … … … … … … … … … … … … … … … … … … … 17 special security initiatives … … … … … … … … … … … … … … … … … … … … 18 action plan for strategic security goals … … … … … … … … … … … … … … 22 goal 1 – to reduce violent crime and dismantle organized criminal networks … … … 22 goal 2 – to strengthen the criminal justice system and promote respect for the rule of law 26 goal 3 – to protect jamaica from terrorism … … … … … … … … … … … … 28 goal 4 – to protect,454,126,130,1,jamaica_2006_NationalSecurityStrategy.md,2025-01-28 18:56:03
8,"and control jamaica ’ s territory … … … … … … … … … 31 goal 5 – to strengthen the integrity of institutions of democratic government 35 goal 6 – to increase jamaica ’ s contribution to regional and international security … … … … … 38 goal 7 – to provide the environment for a stable economy, and an effective delivery of social services … … … … … … … … … … … … 40 goal 8 – to protect jamaica ’ s natural resources and reduce the risks of disasters … … … … … 43 chapter 4 – coordinating and monitoring mechanisms … … … … 47 conceptual framework … … … … … … … … … … …",565,127,130,1,jamaica_2006_NationalSecurityStrategy.md,2025-01-28 18:56:03
9,… … … … … … … … … 47 national security strategy implementation unit … … … … … … … … … … … … 47 specific mechanisms … … … … … … … … … … … … … … … … … … … … … 48 coordination of intelligence … … … … … … … … … … … … … … … … … … … … 48 enhancing programmes to promote community safety and security … … … 48 the public ’ s involvement in implementing the nss … … … … … … … … … … 48 funding priorities … … … … … … … … … … … … … … … … …,429,127,130,1,jamaica_2006_NationalSecurityStrategy.md,2025-01-28 18:56:03
10,… … … … … … 49 - - - - - refrences … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … 50 annex a – nss development process including methodology 1 [ please click here to view the annex - a diagram ( annex a ) ] ( http : / / www. cabinet. gov. jm / docs / pdf / nss _ docs / annex _ a. pdf ) annex b – nss schedule 1 [ please click here to view the annex – b diagram ( annex b ),392,116,130,1,jamaica_2006_NationalSecurityStrategy.md,2025-01-28 18:56:03
