chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"* * dr. peter struck * * bundesminister der verteidigung mitglied des deutschen bundestages stauffenbergstr. 18, 10785 berlin 11055 berlin + 49 ( 0 ) 1888 - 24 - 8000 + 49 ( 0 ) 1888 - 24 - 8004 hausanschrift postanschrift tel fax i hereby promulgate the * * defence policy guidelines * * for the area of responsibility of the federal minister of defence berlin, 21 may 2003 - - - - - * * contents * * page * * i. * * * * defence policy",436,90,130,0,germany_2003_DefencePolicyGuidelines.md,2025-01-28 18:56:36
2,guidelines for a changed security environment * * * * 3 * * * * ii. * * * * key statements * * * * 4 * * * * iii. * * * * german security : risks and opportunities * * * * 6 * * * * iv. * * * * principles and interests of german security policy * * * * 8 * * * * v. * * * * german defence policy * * * * 10 * * * * v. 1 multinational integration * * * * 10 * * * * v. 2 the bundeswehr on operations * * * * 12 * * * * v. 3,422,119,130,0,germany_2003_DefencePolicyGuidelines.md,2025-01-28 18:56:36
3,resources * * * * 14 * * * * vi. * * * * mission of the bundeswehr * * * * 15 * * * * vii. * * * * tasks of the bundeswehr * * * * 16 * * * * viii. consequences for the bundeswehr * * * * 19 * * * * viii. 1 strength and structure of the bundeswehr * * * * 20 * * * * viii. 2 capabilities of the bundeswehr * * * * 20 * * - - - - - * * i. * * * * defence policy guidelines for a changed security environment * *,410,112,130,0,germany_2003_DefencePolicyGuidelines.md,2025-01-28 18:56:36
4,"1. the security situation has changed fundamentally. new security policy risks and opportunities call for changed capabilities. 2. the mission, tasks and capabilities of the bundeswehr are consistently oriented on the anticipated security situation and germany ’ s security commitments as a nato and eu partner. at the same time, they take account of the available resources. 3. the comprehensive reform of the bundeswehr that is already under way will be further developed. in this connection, special emphasis is being placed on the prioritisation and shaping of the bundeswehr ’ s tasks in the new strategic conditions. universal conscription in an adapted form remains an indispen",684,106,130,0,germany_2003_DefencePolicyGuidelines.md,2025-01-28 18:56:36
5,"##sable requirement for the operational readiness, effectiveness and economic efficiency of the bundeswehr. 4. the reprioritisation of the tasks of the bundeswehr and the ensuing conceptual and structural consequences correspond with the broad understanding of defence that has evolved over the past few years. 5. according to article 87a of the basic law, the federation establishes armed forces for purposes of defence. defence as it is understood today means more, however, than traditional defensive operations at the national borders against a conventional attack. it includes the prevention of conflicts and crises, the common management of crises, and post - crisis rehabilitation. accordingly, defence can no longer",723,106,132,0,germany_2003_DefencePolicyGuidelines.md,2025-01-28 18:56:36
6,"be narrowed down to geographical boundaries, but contributes to safeguarding our security wherever it is in jeopardy. the federal constitutional court and the german bundestag have confirmed that bundeswehr operations conducted within the context of collective security systems are compatible with the basic law. 6. german defence policy comprises the preventive security action germany takes within the scope of its foreign and security policy. armed forces are an integral part of a foreign and security policy that aims at the prevention and containment of crises and conflicts. - - - - - 7. the present defence policy guidelines - lay down the principles of shaping defence policy, - prioritize tasks and determine",718,112,130,0,germany_2003_DefencePolicyGuidelines.md,2025-01-28 18:56:36
7,"parameters for the capabilities of the armed forces of the future within the scope of the overall obligation of the state to take preventive measures for safeguarding germany ’ s security. 8. these defence policy guidelines are the binding foundation for the work performed in the area of responsibility of the federal minister of defence. in view of constantly changing security policy challenges, these guidelines will be regularly reviewed and further developed. * * ii. * * * * key statements * * 9. germany ’ s security environment is characterised by changed risks and new opportunities. at present, and in the foreseeable future, there is no conventional threat to the german territory.",693,113,130,0,germany_2003_DefencePolicyGuidelines.md,2025-01-28 18:56:36
8,"the bundeswehr ’ s spectrum of operations has changed fundamentally. 10. the security situation calls for a security and defence policy that is geared to the prevention and containment of crises and conflicts ; such a policy must comprise the entire spectrum of instruments and options for action relevant to security policy and must be based on common action with allies and partners. the bundeswehr focuses on operations in the context of conflict prevention and crisis management as well as in support of allies, also beyond nato territory. 11. multinational preventive security measures are one of the basic factors determining german defence policy. with the exception of evacuation and rescue missions, the bundeswehr",723,113,130,0,germany_2003_DefencePolicyGuidelines.md,2025-01-28 18:56:36
9,"will conduct armed operations only together with allies and partners in a un, nato and eu context. 12. traditional national defence against a conventional attack, which previously solely determined the structures of the bundeswehr, no longer corresponds with the actual security policy requirements. the capabilities that had been kept available solely for this purpose are no longer required. however, it must be ensured that the ability to conduct national defence operations against a conventional attack can be reconstituted within a foreseeable, albeit prolonged, period of time. - - - - - 13. the bundeswehr is being further developed with the intention of achieving a balance between its mission",702,108,130,0,germany_2003_DefencePolicyGuidelines.md,2025-01-28 18:56:36
10,", tasks, equipment and resources. in view of the changed security situation, the tasks of the bundeswehr will be reprioritised. its capabilities will be adapted accordingly. in future, financial resources will be used mainly for the provision of the military core capabilities. 14. a capability - oriented overall approach integrating all the armed services and organizational areas is being developed for procurement and equipment planning. armaments cooperation within a european and transatlantic framework is to be given precedence over the realisation of projects under national responsibility. 15. to orient itself more strongly and quickly on the more probable tasks of international conflict prevention and crisis management the bundeswehr",747,108,130,0,germany_2003_DefencePolicyGuidelines.md,2025-01-28 18:56:36
