chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# the government ’ s defence policy framework,45,8,10,0,newzealand_2000_GovernmentsDefencePolicy.md,2025-01-28 18:56:36
2,# # # # june 2000 * * the new zealand government crest. * * - - - - -,69,20,23,1,newzealand_2000_GovernmentsDefencePolicy.md,2025-01-28 18:56:36
3,"# # introduction 1. a new approach to defence was one of the key policies of the government when it was elected. this statement covers the government ’ s goals and priorities for defence. it provides a framework for future decisions about military capabilities, resources and funding. 2. the government ’ s approach to defence has been substantially guided by, and builds on, the defence beyond 2000 report, which was released last year by parliament ’ s foreign affairs, defence and trade select committee. the select committee process provided opportunity for wide public involvement and debate on defence issues and priorities. the resulting report gained considerable public and parliamentary support. the government believes that it",737,115,130,2,newzealand_2000_GovernmentsDefencePolicy.md,2025-01-28 18:56:36
4,"provides a sensible foundation for building a lasting, long - term consensus on defence. 3. defence is one aspect of new zealand ’ s foreign and security policy. defence policy and foreign policy are a partnership aimed at securing new zealand ’ s physical, economic, social and cultural well being, and meeting our regional and global responsibilities. the government will work to promote a comprehensive approach to security. 4. new zealand ’ s primary defence interests are protecting new zealand ’ s territorial sovereignty, meeting shared alliance commitments to australia and fulfilling obligations and responsibilities in the south pacific. the wider asiapacific strategic environment, of which we are a part, is also",724,112,130,2,newzealand_2000_GovernmentsDefencePolicy.md,2025-01-28 18:56:36
5,"relevant. new zealand is not directly threatened by any other country and is not likely to be involved in widespread armed conflict. 5. the government believes that new zealand can best contribute to regional stability and global peace by promoting comprehensive security through a range of initiatives including diplomacy, the pursuit of arms control and disarmament, addressing global environmental concerns, providing development assistance, and building trade and cultural links. new zealand will continue to meet its un charter commitments to the maintenance of international peace and security. underpinning this approach is the government ’ s strong commitment to maintaining new zealand ’ s nuclear free status and promoting a nuclear free south pacific. 6",764,114,130,2,newzealand_2000_GovernmentsDefencePolicy.md,2025-01-28 18:56:36
6,. there are a number of technical terms used in this statement. these are explained in an attached glossary. * * 1 * * - - - - -,128,29,34,2,newzealand_2000_GovernmentsDefencePolicy.md,2025-01-28 18:56:36
7,"# # the strategic setting 7. events in the region over the past decade have included : - the asian economic meltdown ; - india and pakistan acquiring a nuclear capability ; - continuing tension on the korean peninsula and between china and taiwan ; - civil unrest and tension in pacific island states ; - constitutional change in indonesia, and the creation of an independent east timor ; - the rebuilding of cambodia and continuing repression in myanmar. 8. there are positive signs. neither south east asia nor the pacific faces an obvious external security threat ; the damaged asian economies are recovering ; and in some troubled areas, collective action is helping to lower tensions. but there are",703,120,130,3,newzealand_2000_GovernmentsDefencePolicy.md,2025-01-28 18:56:36
8,"challenges as well, including : - increasing intra - state conflict ; - competition for marine resources in the waters around us ; - problems arising from weak governments ; - controlling global illegal trades. 9. circumstances can change. it is important to keep a close watch on developments of strategic importance. the government will do this by way of regular assessments of : - the strategic environment ; - military technology ; - regional capabilities ; - economic and social developments. 10. these assessments, to be undertaken by appropriate government agencies, will inform defence policy, capability formulation and planning, programming and budgeting actions. they will also inform what the government wants the new zealand",737,115,130,3,newzealand_2000_GovernmentsDefencePolicy.md,2025-01-28 18:56:36
9,"defence force ( nzdf ) to do, in new zealand, in the region, and in the rest of the world. * * 2 * * - - - - -",110,30,37,3,newzealand_2000_GovernmentsDefencePolicy.md,2025-01-28 18:56:36
10,"# # new zealand ’ s security interests 11. the government endorses the broad strategic outcomes identified by the foreign affairs, defence and trade select committee in its defence beyond 2000 report : - a secure new zealand including its people, land, territorial waters, exclusive economic zone, natural resources and critical infrastructure ; - a strong strategic relationship with australia in support of common interests for a secure and peaceful region ; - a political environment in the * * south pacific in which national economies, * * societies and identities continue to evolve in a climate of good governance and internationally agreed standards of compliance with human rights ; - an expanding role in the regional dialogue of",739,119,130,4,newzealand_2000_GovernmentsDefencePolicy.md,2025-01-28 18:56:36
