chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,revue strategique de defense et de securite nationale 2017! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) revue strategique de defense et de securite nationale preface du president de la republique.............. 5 avant - propos de la ministre des armees.............. 9 introduction............................,311,50,130,0,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
2,.............. 13,17,2,17,0,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
3,# # partie a un contexte strategique en degradation rapide et durable............................................. 16 1. un systeme international conteste............................ 17 1. 1. remise en cause de l ' ordre multilateral............,245,29,130,1,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
4,........ 17 1. 2. deconstruction de l ' architecture de securite en europe....... 19 1. 3. tensions au sein de l ' union europeenne.................... 19 2. une france exposee et engagee.............................. 20 2. 1. des engagements simultanes et inscrits dans la duree,279,42,130,1,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
5,........ 20 - le territoire national directement attaque...................... 21 - la bande sahelo - saharienne vulnerable....................... 21 - le proche et moyen - orient destabilise....................... 21 - les flancs est et nord de l ' europe,256,36,130,1,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
6,sous tension................. 23 2. 2. des zones porteuses de risques........................... 24 - mediterranee et rive sud................................... 24 - balkans.....................,195,19,130,1,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
7,........................... 25 - afrique subsaharienne.................................... 25 - asie.................................................. 26 3,155,10,130,1,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
8,". des fragilites multiples, facteurs d ' aggravation des crises........ 30 3. 1. pressions demographiques et migratoires.................. 30 3. 2. dereglements climatiques............................... 30 3. 3. risques sanitaires...............",246,27,130,1,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
9,....................... 31 3. 4. rivalites energetiques.................................. 31 3. 5. criminalite organisee................................... 32 4. des ruptures technologiques et numeriques..,205,18,130,1,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
10,.................. 33 4. 1. un double risque : decrochage technologique et nivellement operationnel.......................................... 34 4. 2. renforcement des menaces dans le cyberespace............. 35 i a m m,219,27,120,1,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
11,# # partie b de nouvelles formes de guerre et de conflictualite................................. 36 1. durcissement et diffusion des menaces....................... 37 1. 1. enracinement et dissemination du terrorisme jihadiste...... 37 1. 2. acceleration de la proliferation............,286,35,130,2,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
12,.............. 38 - dissemination conventionnelle............................. 39 - proliferation biologique et chimique......................... 39 - proliferation nucleaire.................................... 40 -,215,17,130,2,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
13,"multipolarite nucleaire.................................... 41 1. 3. le retour de la competition militaire...................... 41 - les problematiques du renouveau de la puissance russe.......... 42 - la chine, une puissance aux ambitions globales.........",258,30,130,2,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
14,...... 42 2. des espaces contestes...................................... 43 - les espaces maritimes.................................... 43 - l ' espace aerien.......................,181,17,130,2,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
15,................... 45 - l ' espace exo - atmospherique............................... 45 - l ' espace numerique...................................... 46 3. de l ' ambiguite a l ' escalade..,190,25,130,2,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
16,............................... 47 - ambiguite et intimidation strategique........................ 47 - durcissement de l ' environnement operationnel................ 48 - des risques accrus d ' escalade.................,220,23,130,2,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
17,............. 50,16,2,16,2,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
18,# # partie c notre strategie de defense : autonomie strategique et ambition europeenne.. 52 1. interets de securite et autonomie strategique................... 54 1. 1. nos interets et priorites de securite....................... 54 1. 2. notre autonomie strategique................,282,37,130,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
19,............. 56 - cohesion et resilience.................................... 56 - une diplomatie forte au service d ' une approche globale......... 57 2. une ambition europeenne exigeante et des responsabilites globales 58 2. 1. la construction d ' une autonomie strategique europeenne..... 58 - l,298,42,130,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
20,"' emergence d ' interets de securite europeens.................. 58 - un renforcement pragmatique de la psdc.................... 59 - l ' alliance atlantique, element cle de la securite europeenne...... 60 - une nouvelle approche des cooperations de defense............. 61 2. 2. * * un cadre multilateral renforce",314,46,130,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
21,", des partenariats strategiques * * indispensables......................................... 63 - notre engagement pour un multilateralisme renforce............ 63 - un approfondissement de nos partenariats strategiques.......... 64 3. une ambition industrielle et technologique reaffirmee.",289,31,130,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
22,.......... 66 3. 1. la necessite d ' une bitd forte........................... 66 3. 2. des cooperations technologiques et industrielles maitrisees... 67 3. 3. la preparation de l ' avenir et l ' integration de l ' innovation et du numerique.............................,270,40,130,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
23,.......... 70 4. consolider les fonctions strategiques......................... 71 - dissuasion............................................. 72 - protection.........................,181,13,130,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
24,..................... 73 - connaissance et anticipation............................... 74 - intervention............................................ 75 - prevention..................,182,12,130,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
25,........................... 76 5. des armees adaptees aux defis strategiques actuels et futurs...... 78 5. 1. un modele complet et equilibre pour agir sur tout le spectre.. 78 5. 2. des cooperations operationnelles maitrisees................ 79 5. 3. des aptitudes militaires a renforce,286,41,130,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
26,##r....................... 80 - renseigner et commander................................. 80 - entrer en premier........................................ 82 - combattre et proteger.........,187,16,132,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
27,"........................... 83 - soutenir et durer......................................... 85 5. 4. des femmes et des hommes formes, entraines et valorises..... 86 conclusion........................",199,20,130,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
28,.................... 87 annexes................................................ 90 - liste des aptitudes operationnelles.............................. 91 - liste des principaux sigles.....,188,15,130,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
29,............................... 96 - lettre de mission du president de la republique a la ministre des armees.................................... 100 - arrete portant creation du comite de la revue strategique.......... 102 - personnalites auditionnees par le com,263,34,130,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
30,##ite et consultations menees au titre de la revue strategique................................ 104 - composition du comite de redaction de la revue strategique........ 106 preface! [ 5 _ image _ 0. png ] ( 5 _ image _ 0. png ) du president de la republique la capacite militaire de la france est au cœur de notre ambition. etre a la hauteur,340,60,133,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
31,"de ces ambitions exige des moyens financiers et humains. mais cela exige aussi une vision strategique. c ' est pourquoi, des mon election, j ' ai demande a la ministre des armees de conduire une revue strategique de defense et de securite nationale venant etayer notre vision et alimenter une nouvelle loi de programmation militaire. la ministre s ' est entouree pour cela d ' experts reconnus qui ont travaille en profondeur. nous somme",437,74,130,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
32,"##s entres dans une ere de grandes turbulences. pour la plupart, les risques et les menaces auxquels nous sommes confrontes ne nous etaient pas inconnus, mais leurs manifestations se sont accelerees, leurs effets se sont amplifies et rapproches. leur accumulation traduit un affaiblissement du systeme international et l ' emergence d ' acteurs qui cherchent a le contester ouvertement. la france et l ' europe se trouvent desormais direct",439,69,132,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
33,"##ement exposees. le terrorisme islamiste, qui a frappe notre sol, se propage a de nouvelles regions malgre nos avancees militaires. sur la scene internationale, la menace d ' une deflagration majeure redevient possible. les affirmations de puissance et les regimes autoritaires emergent ou reviennent, tandis que le multilateralisme semble s ' effacer devant la loi du plus fort. le cyberespace est le theatre d ' actions agressives regulieres, aux consequences potentiellement dramatiques",490,72,133,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
34,". l ' idee europeenne meme, projet de paix et de prosperite ne des drames du siecle passe, est profondement ebranlee, par le * brexit *, par la crise des refugies et par le doute qui nait dans nos populations sur la capacite de l ' europe a les proteger. dans cet environnement qui remet en cause les certitudes et les reperes de trois decennies, seule une france forte, maitresse de son destin, peut apporter",409,75,130,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
35,"des reponses aux grandes crises contemporaines, promouvoir ses valeurs et faire valoir ses interets. cette ambition ne peut se passer d ' une diplomatie et d ' une defense de premier plan, soutenues par une grande armee, forte et credible, capable d ' agir face a toutes les menaces et dans tous les espaces. c ' est ainsi que nous conforterons notre place au sein du conseil de securite des nations unies et que nous conserverons, dans",436,77,130,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
36,"l ' ordre multilateral qui doit prevaloir, la capacite d ' initiative et d ' action qui garantit notre souverainete. c ' est la raison pour laquelle j ' ai decide le maintien de notre strategie de dissuasion nucleaire et le renouvellement de ses deux composantes : elles sont la garantie ultime de nos interets vitaux, de notre independance et, plus largement, de notre liberte de decision. c ' est egalement la raison pour la",426,75,130,3,france_2017_DefenseAndNationalSecurityStrategicReview_noneng.md,2025-01-28 18:58:21
