chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# # # # preface the republic of korea ( rok ) ministry of national defense ( mnd ) has decided to release its defense white paper every other year in may, instead of publishing it annually in the last quarter. it was believed that it would be more appropriate to adjust the timing and frequency to enhance efficiency in our operation in a period where there has not been any significant shift in defense policy and also by considering the global trend in defense white paper publications. rok mnd has decided to publish a “ 2001 defense data & statistics ” in order to maintain an element of continuity in the release of the defense - related materials and at",659,121,130,0,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
2,"the same time, satisfy the public ' s “ right to know ”, when the publication date of white paper is adjusted from this december to next may. the “ 2001 defense data & statistics ” provides a brief overview of major rok military policies undertaken throughout the past year and offers reader - friendly data and statistics in diagrammed format. it can also be readily accessed on - line through the mnd homepage at their disposal. mnd is exerting best efforts to fulfill its role and mission of being military of the people that stands by the people by proactively responding to transitional security environment and efficiently preparing for the future. we",657,113,130,0,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
3,"would very much appreciate your continued support and encouragement. december 2001 mg kim, seon kyu director general policy planning bureau ministry of national defense - - - - -",178,29,35,0,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
4,# # contents,12,3,5,1,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
5,# # # # i. security environment. 1. global and northeast asian environment 1 - 1 global environment 1 - 2 northeast asian environment 2. analysis on north korea 2 - 1 situation 2 - 2 military threat 2 - 3 military budget,220,43,49,2,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
6,"# # # # ii. analysis on north korea 1. "" new defense for the 21st century "" 1 - 1 rationale and concept of a "" new defense for the 21st century "" 1 - 2 four major themes 2. omni - directional defense posture 2 - 1 readiness posture of the rok armed forces 2 - 2 management and training of reserve forces 3. [ rok - us alliance, external military exchanges & cooperation, and ] peacekeeping operations ( pko ) 3 - 1 rok - us alliance and korean security 3 - 2 external military exchanges and cooperation 3 - 3 peacekeeping operations ( pko ) - - - - -",550,114,129,3,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
7,"# # # # iii. status and tasks of national defense 1. mid - term defense program and defense budget 1 - 1 2002 - 2006 mid - term defense program ( budget allocation ) 1 - 2 defense budget in fy 2001 1 - 3 national defense budget by category ( fy 2001 ) 1 - 4 defense budget by fy 1 - 5 trends in defense budget allocation 1 - 6 defense expenditure of other countries 2. defense force improvement projects 2 - 1 force investment projects 2 - 2 weapons r & d, acquisitions 2 - 3 export trends 2 - 4 import trends 3. fostering elite force for the information era 3 - 1 building",573,119,130,4,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
8,digital elite force based on knowledge and information 4. promoting welfare for servicemen and encourage military personnel 4 - 1 fostering and managing elite force 4 - 2 promoting welfare to improve ' quality of life ',219,37,41,4,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
9,"# # # # iv. national defense with the people 1. military service administration 1 - 1 implementation of the "" real - name military service act "" 1 - 2 adjustment of alternative draft system 1 - 3 draft administration service 2. preserving the ' rights to know ' of the people 2 - 1 open defense and civil petitions 3. environment conservation activities 3 - 1 development of environment management systems 3 - 2 prevention of environmental pollution at military posts 4. management of military facilities 4 - 1 military facilities management for the people 5. support for the public. 5 - 1 military support for the public - - - - -",631,115,124,5,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
10,"# i. security environment - the world faces uncertainties with the emergence of terrorist threats and the transition in world security order resulting from us - led war against terrorism. - elements of cooperation and conflict coexist in the northeast asian region as neighboring powers become keen on expanding their regional influence and prioritizing their respective national interests. - despite the increased inter - korean cooperation and exchange, the possibility of an escalation in military tension remains high.",522,78,92,6,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
11,# # # 1. global and northeast asian environment,47,9,12,7,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
12,"# # # # 1 - 1 global environment - the global security environment is becoming increasingly unpredictable as a consequence of growing transnational threats, as evidenced by the ongoing war against terrorism. - in addition to conventional military threats, other forms of transnational and non - military threats, such as international terrorism, environmental destruction, drug trafficking, organized crime, and piracy are growing. - the september 11th terrorist attacks epitomize the kind of international terrorism that targets indiscriminately and make no distinction as to time, space, means. this kind of terrorism have surfaced as a formidable new source of threat. - the formation of a",692,105,130,8,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
13,new paradigm in international relations in the wake of the us - led war against terrorism is filled with uncertainties and instability. - many countries are undertaking accelerated efforts to improve their military technology and secure state - of - the - art weaponry to better prepare for future warfare. - - - - -,316,55,60,8,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
14,"# # # # 1 - 2 northeasian environment st a - in spite of the increasing cooperative partnerships among countries in the region, a wide array of threats continue to fuel instability in northeast asian region. - russia and china are opposed to us efforts to build a missile defense ( md ) system, while china and japan are competing for greater regional influence. - northeast asia is a region with unresolved issues, such as the korean peninsula, the taiwan strait, territorial disputes of various islands and maritime jurisdiction. these are the factors that can have impact on regional stability. - the four neighbouring powers are seeking to expand their regional influence and modern",686,115,130,9,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
15,"##ize their military forces. - the us declared its intention to readjust its security and military relations with other countries in accordance with the latter ' s level of cooperation to the anti - terror coalition. it is also sustaining its balancing role by maintaining superior military power while simultaneously building the most cutting - edge military to prepare for future threats. - japan is seeking to become a? normal state? through its military assistance to war against terrorism, and is searching for a role that is commensurate with its national power. modernizing its defense capabilities is also a high priority. - while restoring its cooperation with the us, china is seeking to channel",705,114,133,9,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
16,"its economic might into expanded international influence and is working to restructure its military toward a high - tech naval and air power capability. - russia is focusing on political and economic stability. in addition, russia is looking to regain its status as a great power, by undertaking military reform and creating a mobile force.",340,55,64,9,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
17,"# # # # status of global conflicts in the year 2001 ( as of oct. 31, 2001 ) | region | active disputes | conflicting disputes | ( as of oct. 31, latent disputes | 2001 ) total | | - - - | - - - | - - - | - - - | - - - | | region | active disputes | conflicting disputes | latent disputes | total | | americas | civil war in colombia | internal strife in mexico internal strife in peru | falkland dispute | 4 | | africa | civil war in burundi civil war in liberia angolan dispute ugandan dispute | namibia dispute civil war in ethiopia civil",540,120,130,10,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
18,war in rwanda egypt - sudan dispute | internal strife in guinea - bissau lesotho crisis political strife in togo | 26 | - - - - - ethiopia - eritrea border dispute west saharan conflict | col1 | ethiopia - eritrea border dispute internal strife in senegal chad dispute civil war in somalia civil war in sierra leone congo ( zaire ) dispute internal strife in nigeria civil war in sudan civil war in algeria kurdish secessionist | west saharan conflict nigeria - cameroon border dispute internal strife in djibouti political / tribal strife in kenya religious strife in egypt internal strife in congo ( brazzaville ) | col4 | col5 | | - -,637,116,130,10,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
19,"- | - - - | - - - | - - - | - - - | | middle east | movements in turkey iran - iraq dispute palestinian dispute us, uk - iraq conflicts ( gulf war ) internal strife in iran | | | 12 | | asia | | | | 18 | | cis | | | | 9 | | europe | | | | 13 | | total | 35 33 | | 14 | 82 | [UNK] source : korea institute for defense analysis, patterns and trends of worldwide conflict ( www. kida. re. kr ) - - - - -",400,109,118,10,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
20,# # # 2. analysis on north korea,32,8,11,11,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
21,"# # # # 2 - 1 situation - north korea is stressing its? military - first? policy and refurbishing its internal cohesion. chairman kim jong - il ' s visits to military bases have increased in frequency, and north korea is urging its people to arm themselves with a? revolutionary military spirit?. north korea is also strengthening internal control to prevent military and popular agitation. - additionally, north korea is reinforcing its diplomatic efforts to guarantee regime survival and gain outside economic assistance. - in 2001, north korea continued to undertake active diplomacy and normalize relations with 13 countries, including germany and canada, raising the number",678,107,130,12,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
22,"of countries with which it has established official diplomatic ties to 151. - north korea has made persistent efforts to secure firm support from china and russia by holding summit meetings.. - although north korea continues to condemn the bush administration ' s north korea policy, it has indicated a willingness to engage in dialogue. - since the june 2000 summit, north korea continues to delay in bringing about progress in military affairs, despite expanded exchange and cooperation between the two koreas. - meanwhile, it is posed to adopt a perfunctory conciliatory strategy and continue to engage selectively in dialogue, while remaining reluctant on holding a military conference and linking",701,110,130,12,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
23,"the seoul - shineju railway. - north korea continues its military build - up. - it is increasing its stock of strategic weapons and conventional forces. in particular, it is producing long - range missiles and submersibles, producing and deploying chonma tanks, and seeking to introduce major conventional forces, including armored personnel carriers, combat vessels, and fighter aircraft. - it is also maintaining its military readiness by conducting ground, sea and air exercises and periodic infiltration exercises. north korea is also constructing new bases along the attack corridors. - in short, military and non - military threats posed by north korea will remain as long as",681,106,130,12,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
24,"north korea continues its "" military - first "" policy and its goal to reunite the korean peninsula under the kim jong - il regime. - - - - -",140,30,33,12,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
25,"# # # # 2 - 2 military threat - major threats posed by north korea include its conventional force where north koreans maintain numerical advantage over us, its long range artillery and mid and long range missiles that can strike both front and rear areas, and its asymmetric force including chemical and biological weapons such as anthrax of which north korea is believed to hold a stockpile of 2, 500 to 5, 000 tons.. comparison of south - north korean military capabilities ( as of dec. 31, 2000 ) classification south korea north korea ground force 560, 000 1, 000, 000 troops navy1 ) 67, 000 690, 000",604,109,130,13,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
26,"60, 000 1, 170, 000 air force 63, 000 110, 000 corps 11 19 divisions 49 2 ) 67 3 ) units 76 ( excl. 30 artillery brigades4 ) 19 m brigades ) ground a force tanks 2, 360 3, 700 j apc 2, 430 2, 200 o equip - ment r artillery 5, 200 5 ) 12, 700 helicopters 610 f surface vessels 160 430 o r support vessels 20 470 6 ) navy c submarines / submersibles 10 90 7 ) e aircraft 70 s fighters 560 870 air special aircraft 40 force support aircraft 210 850 8 ) reserve forces 3, 040",471,105,130,13,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
27,", 000 9 ) 7, 480, 000 10 ) note : 1 ) includes marine corps ; 2 ) includes marine divisions ; 3 ) excludes 1 missile division ; 4 ) includes mobile / combat brigades such as infantry, mechanized infantry, tank, sof, security, marines, assault ; 5 ) field artillery including mlrs, excludes guided munitions ; 6 ) includes 170 surface patrol vessels of the coast guard ; 7 ) includes 40 - odd submersibles ; 8 ) operated by the air force ; 9 ) includes up to 8th year reservists ; 10 ) reserve military training unit, peasant red guards, red youth guards",553,107,130,13,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
28,", civilian security and protection agency personnel | classification | col2 | col3 | col4 | col5 | south korea | col7 | north korea | col9 | | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | - - - | | troops | | | ground force | | 560, 000 | 690, 000 | 1, 000, 000 | 1, 170, 000 | | | | | navy1 ) | | 67, 000 | | 60, 000 | | | | | | air force | | 63",365,113,130,13,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
29,", 000 | | 110, 000 | | | m a j o r f o r c e s | ground force | units | | corps | 11 | | 19 | | | | | | | divisions | 49 2 ) | | 67 3 ) | | | | | | | brigades4 ) | 19 | | 76 ( excl. 30 artillery brigades ) | | | | | equip - ment | | tanks | 2, 360 | | 3, 700 | | | | | | | apc | 2, 430 | | 2, 200 | | | | | | | artillery | 5, 200 5",331,115,130,13,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
30,") | | 12, 700 | | | | | | | helicopters | 610 | | - | | | | navy | surface vessels | | | 160 | | 430 | | | | | support vessels | | | 20 | | 470 6 ) | | | | | submarines / submersibles | | | 10 | | 90 7 ) | | | | | aircraft | | | 70 | | - | | | | air - force | fighters | | | 560 | | 870 | | | | | special aircraft | | | 40 | | | | | | | support aircraft | | | 210 | | 850 8 )",375,124,130,13,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
31,"| | | reserve forces | | | | | 3, 040, 000 9 ) | | 7, 480, 000 10 ) | | - - - - -",81,29,36,13,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
32,"# # # # 2 - 3 military budget - north korea has allocated $ 1. 42 billion, 14. 5 % of its national budget for the 2001 defense outlay, which is a 4. 4 % increase compared to 2000. - however, considering its past military budget, force improvement initiatives, and military size, north korea ' s actual military spending is expected to exceed 30 % of the entire budget. - north korea ' s defense expenditures are also financed by operating the defense industry known as the second economy, whereby arms exports, independently developed weapons, and business set up within the military bring in foreign currency. - therefore, the actual",634,111,130,14,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
33,"size of military investment is probably greater than that made public. the maintenance costs, labor, rent and utilities are either free or inexpensive. - compared with the south, north korea can achieve a greater deal of force improvement by investing the same amount of money. annual military budget ( 1991 ~ 2000 ) ( unit : us $ billions ) military military military g n i total budget exchange rate year budget budget / gni budget / total ( bok ) ( nk figures ) ( $ 1 : nk won ) ( estimate ) ( % ) budget ( % ) 1991 22. 9 17. 17 5. 13 ( 2. 08 ) 22. 4",553,115,130,14,southkorea_2001_DefenseDataCollection.md,2025-01-28 18:55:49
