chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,norwegian ministry of defence summary meld. st. 17 ( 2020 – 2021 ) report to the storting ( white paper ) # cooperation for security national defence industrial strategy a technologically advanced defence for the future - - - - - - - - - - meld. st. 17 ( 2020 – 2021 ) report to the storting ( white paper ) # cooperation for security national defence industrial strategy a technologically advanced defence for the future - - - - - - - - - -,441,87,101,0,norway_2021_NationalDefenceIndustrialStrategy.md,2025-01-28 18:56:02
2,# # cooperation for security national defence industrial strategy a technologically advanced defence for the future meld. st. 17 ( 2020 – 2021 ) report to the storting ( white paper ) _ recommendation from the norwegian ministry of defence on 12 march 2021 _ _ and approved by the council of state on the same date. _ _ ( solberg government ) _,344,64,74,1,norway_2021_NationalDefenceIndustrialStrategy.md,2025-01-28 18:56:02
3,"# # # summary * * preface * * developments in defence policy, security policy and technology make it increasingly important to view norway ’ s security interests in the context of all resources, input factors and expertise that affect operational capability. to manage its own security norway must therefore maintain a technologically relevant defence industry. the government will strengthen the ability of the norwegian armed forces to draw on domestic industrial expertise and innovation in order to meet the defence challenges of the future and spur national advances in technology. that is the overall message of a white paper the government submitted to the storting on 12 march 2021, presented here in abridged form. the",727,116,130,2,norway_2021_NationalDefenceIndustrialStrategy.md,2025-01-28 18:56:02
4,"new strategy emphasises the strategic importance to norway and its security of the defence industry ’ s ability to provide the armed forces with military materiel, equipment and services. the strategy also documents the competitiveness of norwegian defence industry and how it excels internationally in a host of technology areas. the norwegian armed forces must take greater advantage of this national expertise, which the government will work to maintain and - - - - - expand. moreover, defence industrial capabilities and expertise vital to our security interests must remain under norwegian control. a key premise of the success for the defence industrial strategy is that all acquisitions contribute to national security and that they are assured full",756,117,130,2,norway_2021_NationalDefenceIndustrialStrategy.md,2025-01-28 18:56:02
5,"lifecycle support. these considerations will guide the overall effort and our strategic cooperation with the defence industry, which increasingly is where the relevant technologies are developed. we must therefore expand cooperation with leading companies whose technologies can meet the needs of the armed forces and strengthen norwegian security. a major focus is improving cooperation with small and mediumsized companies in norway. the white paper advocates stronger collaboration between the armed forces, academia and business interests in regional innovation clusters. this will lay the groundwork for additional value creation while addressing the needs of the armed forces. finally, the strategy aims to strengthen international materiel and industrial cooperation, thereby improving the norwegian armed forces",819,113,130,2,norway_2021_NationalDefenceIndustrialStrategy.md,2025-01-28 18:56:02
6,"’ access to key capabilities and norwegian industry ’ s access to international markets. in the coming years, cooperation with germany on strategic assets such as submarines and missiles will be a key focus area, and norwegian membership in the european defence fund will enhance norway ’ s standing in the european military, technology and industrial cooperation. this will support the norwegian ambition of increased access to foreign markets, which is crucial to maintain an internationally competitive defence industry. this strategy paves the way for a type of cooperation that will ensure the viability of norway ’ s defence industry and enable the armed forces to capitalise on that industry ’ s expertise and innovation. in other",737,117,130,2,norway_2021_NationalDefenceIndustrialStrategy.md,2025-01-28 18:56:02
7,"words – cooperation _ for security. _ - - - - - * * introduction * * norway ’ s defence industry contributes significantly to the country ’ s readiness, security and defence capability. norwegian companies supply about 30 per cent of the materiel procured by the norwegian armed forces. the norwegian defence industry bolsters our security of supply and expertise in vital areas of technology where its companies are global leaders. a skilled, innovative norwegian defence industry that is adaptable and competitive in national and international markets is a strategic resource for the country. the government ’ s defence industrial strategy therefore views norwegian companies as an integral part of norwegian defence and security policy",738,116,130,2,norway_2021_NationalDefenceIndustrialStrategy.md,2025-01-28 18:56:02
8,". norway ’ s security policy environment is characterised by rapid changes and growing unpredictability and complexity. such a turbulent situation poses continual challenges to national security. the current pace of technological change makes it challenging for most countries to develop expertise in all areas. the importance of cooperating with close allies whose knowledge production complements our own is therefore heightened. the government will boost development and procurement cooperation with the united states and selected european countries, as well as within the nato framework and through the european union. most materiel acquired by the norwegian armed forces is fully developed, and most is obtained from international defence contractors. but the norwegian defence industry also",796,114,130,2,norway_2021_NationalDefenceIndustrialStrategy.md,2025-01-28 18:56:02
9,"provides advanced technology, specialised expertise and services that significantly strengthen the armed forces ’ ability to perform current missions and meet new challenges. this defence industrial strategy aims to maintain and strengthen the international competitiveness of norway ’ s defence industry. the objective is to secure the country ’ s ability to fully or partially develop, manufacture and support defence equipment, systems and services within technology and product areas of special importance to norwegian national security and the needs of the armed forces. illustrative examples are enhanced military readiness, security of supply and the protection of sensitive information and technology. so is anything that - - - - - addresses topographic, climatic and other conditions specific",801,116,130,2,norway_2021_NationalDefenceIndustrialStrategy.md,2025-01-28 18:56:02
10,"to norway or that strengthens the country ’ s ability to operate with allies, including our ability to take advantage of their technologies. being able to maintain national control over critical functions such as communication, surveillance and certain military capabilities is of great importance to the armed forces. within certain critical areas norway should also be able to independently maintain and support such systems in times of peace, crisis and armed conflict. the ability to carry out effective military operations in norwegian and adjacent areas presupposes that weapon systems and sensors will work effectively in challenging climatic conditions. it is unreasonable to expect the international market being able to satisfy all of norway ’ s specific needs",770,117,130,2,norway_2021_NationalDefenceIndustrialStrategy.md,2025-01-28 18:56:02
11,", some of which arise from unique climatic and topographic conditions. the imperative security of supply is another reason to maintain national expertise. on a number of occasions norway has therefore chosen to develop and adapt its own materiel. norway ’ s national defence is based on three pillars : the combined capabilities of its armed forces, collective defence through nato, and bilateral reinforcement plans with close allies. these three elements need underpinning by a modern « total defence » approach that is poised and ready. norway ’ s defence industry, alongside with other norwegian industries, is an important part of this whole. * * culture of cooperation * * norway actively contributes to nato",714,115,130,2,norway_2021_NationalDefenceIndustrialStrategy.md,2025-01-28 18:56:02
12,"solidarity and burden - sharing by harmonising its national long - term plans and investment decisions with the alliance ’ s capability needs and by contributing forces to nato operations as well as allied forces and readiness plans. burden - sharing extends also to the acquisition of relevant materiel, services and expertise. not least can norway´s role and recognition in nato be attributed to defence export within areas where norway has unique competence and is considered world leading. norway ’ s prominent role in certain defence technology areas is attributable to a complex set of factors, but some of these warrant special mentioning. there is no doubt that norway ’ s stable, long - term",700,115,130,2,norway_2021_NationalDefenceIndustrialStrategy.md,2025-01-28 18:56:02
13,"approach - - - - - * * box 1. 1 * * this defence industrial strategy seeks to enhance operational capability, readiness and supply security by strengthening the norwegian defence industry ’ s expertise and competitiveness. to research activities and product development has been a key factor to the success achieved. especially noteworthy in this regard is norway ’ s three party model of collaboration between the armed forces ( i. e., military users ), defence industry and the norwegian defence research establishment. this model promotes a shared understanding of problems and a common approach to resolving operational needs. it has also resulted in a host of world - class products. the three party model",710,116,130,2,norway_2021_NationalDefenceIndustrialStrategy.md,2025-01-28 18:56:02
14,"contributes to predictable, long - term approaches and relies in part on early dialogue at strategic level. norway ’ s armed forces consequently become more aware of what the defence contractors and research institutions have to offer in terms of expertise, technology and products. norwegian industry, for its part, gains both insight in and understanding of what the armed forces need. the armed forces ’ operational needs are the driving force for technology and materiel development, and the three party collaborative model helps create a purposeful division of roles among the various competence areas and organisations involved. the most important success criteria for the model are : – _ applied research and development that quickly translates r",753,117,130,2,norway_2021_NationalDefenceIndustrialStrategy.md,2025-01-28 18:56:02
15,"& d results _ into concrete solutions ; – _ trust - based cooperation and clear delineation of roles enabled by long - _ term cooperation and established trust among the parties ; – _ long - term priorities and financing as prerequisites for successful devel - _ opment of advanced defence technology ; – _ synergies between national and international markets, _ with consideration given to allied operations and export potential ; - - - - - – _ close collaboration between users, researchers and industry, which gives _ developers a unique understanding of operational needs and challenges ; – _ short communication lines that facilitate good decision - making proces - _ _",674,115,130,2,norway_2021_NationalDefenceIndustrialStrategy.md,2025-01-28 18:56:02
16,"ses, which make collaboration more effective and relevant. _ going forward, the strengths of this well - functioning model will be sustained, but it should also be further strengthened through more focus on innovation : – increase utilisation of available commercial technology and expertise. – exploit the potential of small and medium - sized industrial enterprises and entrepreneurial communities. – develop and exploit arenas and networks where users, researchers and industry can test and experiment with existing and new technologies. – increase the scope of concept development and experimentation projects. – further develop flexible funding mechanisms to make it easier for smaller companies to serve the armed forces. – refine the use of",747,113,130,2,norway_2021_NationalDefenceIndustrialStrategy.md,2025-01-28 18:56:02
