chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# the defence strategy of the czech republic,44,8,10,0,czechrepublic_2017_DefenseStrategy.md,2025-01-28 18:55:16
2,"# # # # # prague 2017 - - - - - * * published by the ministry of defence of the czech republic – mhi prague * * address : military history institute in prague, u pamatniku 2, 135 00 praha 3 www. army. cz www. vhu. cz prepared by the mhi prague, the presentation and production department address : rooseveltova 23, 161 05 praha 6 design and layout : adela zemanova printed in april 2017 printed by military geographic and hydrometeorologic office in dobruska 1st edition * * © the ministry of defence of the czech",513,98,130,1,czechrepublic_2017_DefenseStrategy.md,2025-01-28 18:55:16
3,"republic − mhi prague, 2017 * * * * isbn 978 - 80 - 7278 - 702 - 9 * * - - - - -",80,26,33,1,czechrepublic_2017_DefenseStrategy.md,2025-01-28 18:55:16
4,"# # foreword by the minister of defence approving the updated defence strategy is just one of many steps we have taken in order to strengthen and secure the defence of the czech republic. the government has already approved a new security strategy, and parliament has adopted new defence legislation. the ministry of defence is also taking steps to boost capabilities and capacities of the armed forces. defence strategy provides unifying framework for these measures. at the same time, it creates a solid groundwork necessary for enhancing the overall resilience of the government bodies and agencies, local administrations and citizens against the negative impacts of the unstable security environment and to support their ability to withstand",745,116,130,2,czechrepublic_2017_DefenseStrategy.md,2025-01-28 18:55:16
5,"them. we are well aware of the fact that our homeland ’ s security is closely linked with that of our allies and partners. it is, therefore, in our own interest to contribute responsibly to the functioning of the collective defence systems of nato and the eu, as well as to participate in stabilization efforts in volatile regions. defence strategy thus reflects the collectively made decisions of the north atlantic alliance as well as the new global strategy of the eu. the implementation of the updated defence strategy will strengthen the credibility of the czech republic ’ s contribution to collective security and defence. it will help rectify deficiencies stemming from the long - standing",697,115,130,2,czechrepublic_2017_DefenseStrategy.md,2025-01-28 18:55:16
6,"neglect of the importance of sustained maintenance and development of defence capabilities in the past. we are responding to the unpredictability of the current security environment by substantially increasing our investments in defence. in this respect, it is crucially important to ensure that the considerable resources our society is investing into its national defence are managed both effectively and efficiently, which is also one of the primary aims of the updated defence strategy. i am convinced that the responsible approach of the defence ministry and the government as a whole demonstrated in this document will be met with a positive response from our citizens. after all, it is the active participation of our citizens and their will",748,117,130,2,czechrepublic_2017_DefenseStrategy.md,2025-01-28 18:55:16
7,"to defend their rights and freedoms, which gives purpose and meaning to our country ’ s defence system. - - - - - - - - - -",123,28,32,2,czechrepublic_2017_DefenseStrategy.md,2025-01-28 18:55:16
8,# contents * * a. introduction................................................................................. 6 * * * * b. principles of the defence policy of the czech republic........................,203,21,130,3,czechrepublic_2017_DefenseStrategy.md,2025-01-28 18:55:16
9,"........... 7 * * * * c. the three pillars of czech republic ’ s defence : * * * * the state, the armed forces, the citizen................................................ 9 * * * * _ pillar 1 : responsible approach by the state to the defence of the czech republic, _ * * and nato and eu membership commitments........",319,58,130,3,czechrepublic_2017_DefenseStrategy.md,2025-01-28 18:55:16
10,...................................... 9 * * _ pillar 2 : capable armed forces.................................................................... _ * * 11 * * _ pillar 3 : the civic,182,23,130,3,czechrepublic_2017_DefenseStrategy.md,2025-01-28 18:55:16
