chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,republica del paraguay! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png )! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png ) primer libro blanco! [ 2 _ image _ 0. png ] ( 2 _ image _ 0. png ) de la defensa nacional de la republica del paraguay hecho el deposito legal que establece la ley nº 1328 / 98. todos los derechos reservados. 2013. presidencia de la republica. ministerio de def,378,87,130,0,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
2,"##ensa nacional - consejo permanente de defensa nacional. este libro es propiedad del ministerio de defensa nacional. no esta permitida la reproduccion total o parcial de este libro, su tratamiento informatico ni transmision por ningun medio conocido o por conocerse, sea electronico, mecanico, por fotocopia, cualquier mecanismo de almacenaje de informacion, registro u otros metodos, sin permiso previo y por escrito",418,61,132,0,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
3,"del titular.! [ 4 _ image _ 0. png ] ( 4 _ image _ 0. png ) presidente de la republica y comandante en jefe de las fuerzas armadas de la nacion # "" paraguay ha forjado su historia con sus heroes libertarios, no ha necesitado recurrir a heroes extranjeros "". "" en paraguay, a los heroes y heroinas se los respeta, no se les cuestiona "". don luis federico franco gomez presidente de la republica y comandante en jefe de",417,82,130,0,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
4,"las fuerzas armadas de la nacion el tema de la defensa nacional ha ocupado, sin duda, varios siglos de nuestra historia patria, habiendose manifestado desde la independencia nacional en 1811 y su declaracion como la primera republica en 1813, en la america del sur. la historia del paraguay se ha escrito con la valentia y el coraje de patriotas independentistas, como dona juana maria de lara, fulgencio yegros, gaspar rodriguez de francia, pedro juan caballe",460,75,130,0,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
5,"##ro, vicente ignacio iturbe, mariano antonio molas, francisco javier bogarin y otros, quienes lucharon por la paz y la defensa de la patria. asi conocemos de la fortaleza y el coraje de don carlos antonio lopez, primer presidente constitucional de la republica del paraguay ; del mariscal francisco solano lopez, comandante en la guerra contra la triple alianza, y del mariscal jose felix estigarribia, gran conductor moderno durante la guerra con bolivia ( 1932 - 1935 ), defensor y art",488,80,132,0,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
6,"##ifice de la paz del chaco. el sacrificio demostrado por esos prohombres en la conquista de la libertad y la soberania, me compromete, como actual conductor de la nacion paraguaya, a presentar la politica de defensa nacional mediante el primer libro blanco de la defensa nacional, instrumento publico que permite transparentar y establecer medidas de fomento de confianza mutua entre los paises. asimismo, recordando que el origen de los libros",445,70,133,0,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
7,"blancos se re - monta al final de la segunda guerra mundial, la cual dejo como saldo dolor y desconfianza entre las naciones y considerando la recomendacion de la oea ( 1998 ) para contar con este material, como medida de confianza, su resolucion nº 829 / 02, en la que se determinan los delineamientos a ser considerados y, siendo nuestro pais estado parte de esta organizacion, he dispuesto su elaboracion",407,71,130,0,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
8,", mediante el decreto nº 9804 / 2012, al ministerio de defensa nacional, coadyuvado por la secretaria permanente del consejo de la defensa nacional. asimismo, en vista a las atribuciones que me confiere el articulo 238 de la constitucion nacional, hago entrega de este documento al honorable congreso de la nacion paraguaya, peticionando se adopte por ley el uso del libro blanco de la defensa nacional, ya que se constituye en",427,71,130,0,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
9,"un instrumento vivo y activo de la politica de defensa, disponiendose su actualizacion en un tiempo no menor a cuatro anos, de conformidad al momento historico - politico. de esta manera, esta herramienta fundamental, adoptada como base de la politica de defensa, permite considerar que no existe seguridad sin defensa ni defensa sin seguridad. la defensa nacional es compromiso de todos los paraguayos que anhelan la paz",421,67,130,0,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
10,", la democracia, la justicia, el respeto y la dignidad de las personas. por tanto, siendo mi alianza y juramento con dios, la patria y la familia, me siento honrado como presidente de la republica del paraguay y comandante en jefe de las ff. aa. de la nacion, al optar por la democracia, y el estado de derecho, en el entendimiento de que la paz es la mejor condicion. "" la",373,71,130,0,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
11,"paz debera ser mas que la consagracion de nuestras victorias, el reconocimiento de nuestros derechos. la paz, dijimos siempre, es mejor que todas las victorias, la paz del presente y del futuro, la que permita al paraguay vivir la vida del progreso y la cultura, a que tienen derecho los pueblos por su pasado y su presente, su unidad racial y la capacidad espiritual de realizar plenamente los grandes ideales",410,70,130,0,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
12,"humanos "". ( mcal. jose felix estigarribia ).",45,8,18,0,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
13,"# ¡ viva la patria! ¡ viva la republica del paraguay! 7! [ 7 _ image _ 0. png ] ( 7 _ image _ 0. png ) este primer libro blanco de la defensa del paraguay llama a refl exio - nar y a recorrer las paginas de la historia patria. en este contexto, merecidamente se traen a colacion aseveraciones propias del historiador efraim! [ 7 _ image _ 1. png ] ( 7 _ image _ 1. png ) cardozo :",380,83,130,1,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
14,""" el paraguay ya constituia una nacion a principios del siglo xix "", y de felix de azara : "" en el paraguay todos convienen en considerarse iguales... el paraguay, en su aislamiento y a los golpes de la necesidad, aguzado por la adversidad, forjo instituciones peculiares, como la del servicio militar obligatorio y gratuito, y se acostumbro a vivir su propia vida "". es relevante",380,66,130,1,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
15,"recordar que los designios del paraguay se vieron marcados por dos grandes guerras : la de la triple alianza ( argentina, brasil y uruguay - 1865 - 1870 ), la cual aniquilo al paraguay, conocida en el mundo como uno de los mas cruentos genocidios. de 1. 300. 000 habitantes con que contaba el pais antes de la guerra, apenas 200. 000 quedaron vivos, y de ellos, muy pocos adultos, en su mayoria ninos y mujeres, quienes tomaron",427,78,130,1,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
16,"sobre sus espaldas la noble y gigante tarea de la reconstruccion nacional ; sin embargo, todo el dolor no habia terminado para la raza guarani ; el 15 de junio de 1932 se inicio con bolivia la guerra del chaco, prolongandose este sangriento episodio hasta 1935. y hoy, a doscientos dos anos de independencia, la republica del paraguay, valiente y por siempre libre y soberana, logra, gracias a la voluntad pol",409,71,130,1,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
17,"##itica del presidente constitucional, don luis federico franco gomez, a propuesta del ministerio de defensa nacional, responder a una necesidad impostergable, la elaboracion del primer libro blanco de la defensa del paraguay. este material pretende interpretar el ser nacional, es respetuoso de los derechos humanos y del derecho internacional humanitario, propone una politica de defensa permanente, fue construido en tiempos de paz, resalta que paraguay se acoge",465,67,132,1,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
18,"al derecho de la legitima defensa, rechaza la intervencion de cualquier naturaleza y subraya la necesidad de inversion presupuestaria en materia de defensa. alerta la necesidad de comprender que la de - fensa ya no se circunscribe unica y exclusivamente a los conflictos belicos, pues la seguridad es multidimensional, abarcando la educacion, la salud, el trabajo, el medio ambiente, la comunica",395,61,130,1,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
19,"##cion individual, la comunicacion colectiva y el pilar politico en el cual se encuentran las fuerzas armadas de la nacion, la policia nacional y la justicia. en el paraguay, los principios y valores inspiran a las instituciones militares, constituyendo esto un factor de confianza para la democracia. la profesion militar es una actividad, con etica y moral, orientada a la accion. en este contexto, las fuer",409,66,133,1,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
20,"##zas armadas paraguayas perciben el desafio de un mundo moderno y saben que se enfrentan a un proceso de cambio ; por ello, ante esta nueva realidad reconocen que se pasa de una seguridad basada exclusivamente en ejercitos convencionales a una seguridad mas amplia, con mayor enfasis en la inteligencia estrategica, interoperatividad, velocidad y cooperacion, en la cual la fuerza debe usarse de una",400,64,132,1,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
21,"manera disuasiva y con - trolada, a fin de ocasionar el menor dano posible. el nuevo escenario mundial de la defensa, marcado por una agenda expuesta a cambios permanentes e incertidumbre, afirma que la defensa nacional se sustenta en dos pilares : las relaciones exteriores y las fuerzas armadas, y que el sistema democratico es el que brinda mejores oportunidades de desarrollo en una nacion",393,65,130,1,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
22,", partiendo de los principios de libertad, tolerancia y justicia, como elementos virtuosos para la gobernabilidad politica y la cohesion de la misma. metaforicamente hablando, en este primer libro blanco de la defensa quedan varias hojas en blanco para que los gobiernos venideros lo tomen como base, lo critiquen constructivamente, lo ajusten, lo enriquezcan, conforme a realidades emergentes en los diferentes escen",417,62,130,1,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
23,"##arios que viva la patria. al comprender que la defensa nacional es un elemento transversal en la politica nacional, se constituye en una politica publica que, adecuadamente desarrollada, garantiza liderazgos, asi como unas ff. aa. profesionales y con valores, elementos constitutivos de una democracia estable y, lo mas importante, de un estado con fortaleza y moral. finalmente me permito resaltar que si bien las",416,64,132,1,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
24,"ff. aa. se encuentran subordinadas a los poderes del estado, es imperativo eliminar la vision de que las mismas puedan ser instrumentadas por grupo politico alguno y de esa manera recordar que la defensa nacional trasciende los gobiernos. por el cual se designa al ministerio de defensa nacional como ente coordinador y responsable de la elaboracion del libro blanco de defensa nacional de la republica del paraguay. asuncion,! [",429,69,130,1,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
25,"9 _ image _ 0. png ] ( 9 _ image _ 0. png )! [ 9 _ image _ 1. png ] ( 9 _ image _ 1. png ) [UNK] de! [ 9 _ image _ 2. png ] ( 9 _ image _ 2. png ) de 2012 la presentacion realizada por el ministerio de defensa nacional y la visto : necesidad de elaboracion del libro blanco de defensa nacional de la republica del paraguay ; y considerando : que la constitucion nacional, en su articulo 238,",391,90,130,1,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
26,"numerales 1 ) y 5 ) expresan que son deberes y atribuciones de quien ejerce la presidencia de la republica, dirigir la administracion general del pais y dictar decretos que, para su validez, requieren el refrendo del ministro del ramo. que la organizacion de los estados americanos insto a los paises miembros de la organizacion, a la adopcion de los lineamientos sobre la elaboracion de documentos sob",402,67,130,1,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
27,"##re politicas y doctrinas nacionales de defensa, presentados por lu comision de seguridad hemisferica de la oea, conocidos como libros blancos. que el libro blanco de defensa nacional de la republica del paraguay, tiene por finalidad, orientar, transparentar, informar y direccionar la defensa nacional, entegraida como garante de la propia existencia y desarrollo del estado. que teniendo en cuenta la necesidad de explicar en el",431,65,132,1,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
28,"citado documento el diseno de politico estatal de defensa, como un compromiso asumido por la sociedad, se have necesaria la designacion de un ente coordinador y 4esponsable de la elaboracion del libro blanco de defensa nacional de la republica del paraguay. nº 1000. - por el cual se designa al ministerio de defensa nacional! [ 10 _ image _ 0. png ] ( 10 _ image _ 0. png ) como ente coordinador y res",402,75,130,1,paraguay_2013_PrimerLibroBlancoDefensaNacional_noneng.md,2025-01-28 18:56:59
