chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # # # # # noviembre 2018,26,8,12,0,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
2,# # # # # # pococi,18,7,11,1,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
3,# # municipalidad de pococi,27,5,10,2,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
4,# # # # # # estrategia integral de prevencion para la seguridad publica,71,14,23,3,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
5,# # # # # # estrategia integral de prevencion para la seguridad publica,71,14,23,4,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
6,# # # # # # noviembre 2018,26,8,12,5,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
7,# # # # # # pococi - - - - -,28,12,16,6,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
8,# # # # # analisis cantonal,27,7,12,7,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
9,"# # # # # # estrategia integral de prevencion para la seguridad publica municipalidad de pococi introduccion “ sembremos seguridad ” el ministerio de seguridad publica, presenta los criterios y procedimientos que ilustran el paso a paso en la aplicacion y ejecucion de la estrategia integral de prevencion para la seguridad publica “ sembremos seguridad ”, desarrollada en el mes de octubre en la municipalidad de pococi, generando",431,69,130,8,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
10,"asi mayor entendimiento a sus diferentes actores y niveles de despliegue. el desarrollo del documento presenta las diferentes fases de aplicacion practica, oficializadas mediante decreto ejecutivo presidencial n° 41242 - mp - mideplan, del 4 de septiembre de 2018, el cual declara de interes publico y nacional la estrategia integral de prevencion para la seguridad publica “ sembremos seguridad ”, siend",404,61,130,8,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
11,"##o el area estrategica de seguridad humana la encargada de coordinar e impulsar las estrategias, lineas de accion, programas y proyectos que se deriven de los resultados de esta herramienta. este ejercicio fue aplicado por un grupo de oficiales responsables de la estrategia “ sembremos seguridad ”, bajo el direccionamiento del viceministerio de prevencion y con la asesoria y acompanamiento de la policia",407,63,132,8,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
12,nacional de colombia y la embajada de los estados unidos de america.,68,12,21,8,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
13,"# # # # # # objetivo general “ sembremos seguridad ” esta herramienta se constituye como un instrumento de gestion estrategica, que permite identificar las principales problematicas que afectan e inciden a la seguridad y convivencia ciudadana, logrando la integracion de tecnicas y herramientas metodologicas, a partir de diagnosticos locales para la comprension de fenomenos de violencia, riesgos sociales,",407,60,130,9,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
14,"delitos y otros factores generadores de inseguridad, logrando integrar las capacidades institucionales, politicas publicas y la gestion comunitaria, de cara a la transformacion de las realidades fenomenologicas historicas y trascendentes a la seguridad ciudadana, desde un ambito cantonal. 1",291,39,92,9,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
15,# # # # # # introduccion,24,7,12,10,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
16,# # # # # # “ sembremos seguridad ” - - - - -,45,15,21,11,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
17,"# # # # # # marco referencial la estrategia integral de prevencion para la seguridad publica “ sembremos seguridad ”, toma sus fundamentos epistemologicos de tres ( 3 ) perspectivas teoricas ; una central ( teoria general de los sistemas ) y dos subsidiarias ( percepciones sociales y valor publico ). * * teoria general de los sistemas : * * este planteamiento teorico se fundamenta en que los acontecimientos parece",417,72,130,12,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
18,"##n envolver algo mas que las decisiones y acciones individuales, y estan determinados mas bien por “ sistemas ” socioculturales, tratese de prejuicios, ideologias, grupos de presion, tendencias sociales, el crecimiento y la decadencia de civilizaciones y quien sabe cuanto mas ( bertalanffy, l. 1946 ). a traves de esta teoria es posible conocer la metafisica de los fenomenos y ello tambien plantea",400,63,132,12,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
19,"la necesidad de apoyarse en la interdisciplinariedad para ese logro. aqui la metafisica es entendida no como lo que trasciende, sino como la ontologia, la epistemologia, la axiologia y la teleologia de los fenomenos. es asi como desde la identificacion de los sistemas de variables mutuamente dependientes se debe avanzar hacia la comprension de los fenomenos interrelacionados, los cuales no est",396,61,130,12,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
20,"##an aislados de un sistema o suprasistema y es a partir de una comprension sistemica, que se pretende realizar la aproximacion de como estos pueden afectar la seguridad ciudadana. es decir, los sistemas no son la suma de partes en un todo. su esencia la constituye el poder identificar la estructura, los tipos y numeros de conexiones de los componentes ( subsistemas ) ( enguita, m",383,66,132,12,costarica_2018_IntegralPreventionStrategy.md,2025-01-28 18:54:15
