chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,- - - - - - - - - -,19,10,12,0,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
2,# # # # # 2016 defence industry policy statement - - - - - table of contents # # 2 ` table of contents ` section 1 – the defence and industry partnership......................... 5 australia ’ s defence industry — our critical partner in success.............. 5 the purpose of this defence industry policy statement.................. 10 the key elements and initiatives of the defence industry policy.....,405,66,130,1,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
3,...... 10 section 2 – delivering defence capability.............................. 15 the centre for defence industry capability........................... 15 leadership and management of the cdic............................ 17 recognising industry as a fundamental input to capability...,287,31,130,1,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
4,............ 19 the new capability development process............................ 20 the integrated investment program................................ 22 securing our sovereign industrial capabilities........................ 23 key enablers that support defence capability.......,280,25,130,1,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
5,.................. 25 section 3 – a new approach to defence innovation....................... 29 the new approach to defence innovation............................ 30 next generation technologies fund — defence ’ s strategic research........ 31 the defence innovation hub — turning research into capability............ 34,321,40,130,1,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
6,"the defence innovation portal — stakeholder engagement and facilitation.... 37 - - - - - # # 3 section 4 – driving competitiveness and export potential.................. 43 role of the cdic.............................................. 44 the importance of industry skilling and stem — science, technology, engineering and mathematics......",340,45,130,1,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
7,.............................. 46 a stronger australian industry capability program..................... 48 building on the success of the global supply chain program............. 50 direct support from team defence australia for australian industry exports... 55 working with the defence export controls branch..................... 56 section 5,345,41,130,1,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
8,– doing business with defence : cutting red tape................ 61 implementing the first principles review : creating one defence — defence as a smart buyer.............................................. 61 defence ’ s commitment to the regulatory reform agenda................. 62 key enablers — striving for excellence in procurement practices.,347,45,130,1,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
9,".......... 64 working with the states, territories and other stakeholders on defence industry matters............................................... 65 attachment a – program information for key initiatives.................... 69 centre for defence industry capability......................",290,29,130,1,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
10,........ 69 defence innovation hub........................................ 71 next generation technologies fund................................ 72 - - - - -,156,16,97,1,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
11,# 1 - - - - -,13,7,9,2,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
12,# # 5,5,3,5,3,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
13,# # ` section 1 – the defence and ` industry partnership,56,12,14,4,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
14,"# # # australia ’ s defence industry — our critical partner in success australia ’ s defence industry is essential to the operations of the australian defence force ( adf ) and to the capability we need to protect australia and our national interests. australia has a number of remarkable world - leading success stories in the development of innovative defence capability. from development of the high - end, leading - edge phased array radar in canberra to next - generation protected hawkei vehicles in bendigo, australian industry ’ s contribution is essential to building defence capability and ensuring australia ’ s national security. australian industry is already making an important contribution to the development of the f -",735,120,130,5,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
15,"35a lightning ii joint strike fighter, and many more opportunities are on the horizon for us in that world - leading program. based on the direction provided in the 2016 defence white paper, defence must deliver a significant capability modernisation program to build our future adf. this program will offer exciting new challenges for australian defence industry to support the delivery of the capability programs the adf will need to fight and win. in the next two decades, australia will embark on one of the most extensive and ambitious shipbuilding programs anywhere in the world to modernise the royal australian navy. on 4 august 2015, the government announced continuous shipbuilding programs for major surface combatants",729,115,130,5,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
16,and minor war vessels. defence is also conducting a competitive evaluation process for the future submarine program. - - - - - section 1 – the defence and industry partnership # # 6 a robust partnership between defence and industry and a highly skilled australian workforce will be critical if we are to,303,53,57,5,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
17,"# # # # australian defence deliver shipbuilding and submarine programs of such national industry significance. * * the australian defence * * in addition to the major warfighting capabilities the adf needs, * * industry employs around * * australian industry also provides our national defence support * * 25, 000 people, with global * * * * defence companies ( ‘ prime * * base. this includes delivering the full spectrum of goods and * * companies ’ ) accounting * * services critical to enabling defence capability, including * * for around 50 per cent of * * logistics services, information and communications technology, * * employment in the industry. * * health support",676,117,130,6,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
18,", fuel, energy and other support. * * over 3000 small to medium * * * * enterprises operate in * * close collaboration between defence and industry is critical to * * australian defence industry, * * meet the challenges of the future and deliver the government ’ s * * mostly as subcontractors to * * ambitious program of works. the defence and industry * * prime companies. * * partnership of the future will be instrumental in delivering and * * australian defence industry * * supporting the future adf. section 1 – the defence and industry partnership # # 6",561,104,116,6,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
19,"# # # # australian defence industry significance. * * the australian defence * * * * industry employs around * * * * 25, 000 people, with global * * * * defence companies ( ‘ prime * * * * companies ’ ) accounting * * * * for around 50 per cent of * * * * employment in the industry. * * health support, fuel, energy and other support. * * over 3000 small to medium * * * * enterprises operate in * * * * australian defence industry, * * * * mostly as subcontractors to * * ambitious program of works. the defence and industry * * prime companies",546,116,130,7,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
20,". * * * * australian defence industry * * supporting the future adf. * * is located all around the * * * * country providing essential * * * * capability, services and * * * * support to the adf, making * * * * it a truly national enterprise. * * - - - - -",256,60,68,7,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
21,# # 7,5,3,5,8,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
22,# # # intentionally blank - - - - - section 1 – the defence and industry partnership # # 8,90,21,23,9,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
23,"# # # # australian defence industry – supporting defence throughout australia * * around 3 000 small to medium enterprises ( sme ) and local businesses support defence * * * * across the country * * * * defence bases * * * * sme clusters * * northern territory queensland western australia south australia new south wales act victoria tasmania * * western australia * * austal * * south australia * * * * for example * * bae systems australia * * veem ltd * * is a specialist engineering company manufacturing and asc pty ltd maintaining propellers, valves and other special purpose castings. * * for example * * the company manufactures and",641,119,130,10,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
24,"maintains the flowserve hull valves * * pmb defence ( formerly pacific marine batteries ) is the * * for the collins class submarines. veem also provides major castings continuous supplier of the main storage battery systems for the to austal for their us warship program, as well as maintenance _ collins class submarine. the company also provides engineering, _ support for the special air service regiment supacat vehicles. development and technical services to the commonwealth of * * s2 wetsuits manufactures personally fitted wetsuits with a high * * australia and international customers along with ongoing support to quality finish for garment durability. s2 wet",670,106,130,10,australia_2016_DefenceIndustryPolicyStatement.md,2025-01-28 18:53:59
