chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# cyber s - - - - - - - - - -,29,13,15,0,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
2,# cyber security strategy of latvia,35,6,8,1,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
3,# # 2014 – 2018 - - - - - - - - - - 3. overview of cyber security in latvia.........................................................................................................,180,22,130,2,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
4,....................... 4 4. key areas of action..................................................................................................,146,7,130,2,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
5,............................................................. 5 4. 1. governance and resources of cyber security :.......................................................,169,11,130,2,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
6,.................................................. 5 national cyber security..........................................................................,150,5,130,2,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
7,................................................................. 5 state owned ict...........................................................,142,5,130,2,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
8,............................................................................................. 7 critical infrastructure................................,151,4,130,2,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
9,.............................................................................................................. 8 human resources...............,143,4,130,2,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
10,................................................................................................................................,128,1,130,2,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
11,....... 9 4. 2. rule of law in cyber space and reduction of cyber crime................................................................................ 10 4. 3. crisis management..................,196,20,130,2,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
12,................................................................................................................................,128,1,130,2,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
13,". 11 4. 4. awareness raising, education and research............................................................................................................... 12 4. 5.",172,12,130,2,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
14,international cooperation..............................................................................................................................,151,2,130,2,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
15,............. 14 5. link to other development planning documents..........................................................................................................,170,9,130,2,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
16,.. 16 6. final remarks.........................................................................................................................,143,5,130,2,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
17,................................................ 17 7. acronyms and definitions of terms.......................................................................,159,8,130,2,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
18,............................................................. 18 appendix no. 1 — visualisation of national cyber security policy coordination.....................................................,195,13,130,2,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
19,....... 21,10,2,10,2,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
20,# # # contents - - - - -,24,9,11,3,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
21,# # # 1. introduction,21,5,8,4,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
22,"# # # 1. introduction latvian state administration, society and economy depend on the opportunities and services ensured by information and communication technology ( hereinafter – ict ), and ict determines the existence of information society in latvia. the sustainable development strategy of latvia defines the promotion of the further development of a modern and innovative society, open for new ideas and the use of high technology as an asset for the economic development and global competitiveness of latvia. [ 1 ] due to the increasing use of ict in society, state administration, and the economy, its illegal use, damage, paralysis or destruction may cause threats to state and public security, public",710,112,130,5,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
23,"order and economic activity, as well as the hindrance of the further development of the national economy. it is possible to intentionally and unintentionally disturb or suspend the operation of the network of state information systems and electronic communications, as well as to encumber the functions of the political, economic and military decision - making mechanisms of the state, cause material damages, misinformation of society, and trigger technogenic failures. insecurity in cyber space may impact the reliability of the use of ict and thus prevent the development of a modern and innovative society. during politically, socially, or economically sensitive developments, major cyber attacks",700,103,130,5,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
24,"may be directed against latvia. a secure and reliable information society and e - government is not possible in a state without a national competence in cyber security and cryptography. with the increasing trend of society ’ s range and use of services in cyber space, the number of cyber attacks and methods in which attacks are carried out is increasing respectively. [ 2 ] to reduce and prevent the risks and threats in cyber space, a unified and coordinated cyber security policy involving both the public and private sector is required. the cyber security strategy of latvia lays down strategic priorities in developing cyber security policy and an accompanying action plan will be introduced in the first half of 2014",723,121,130,5,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
25,". the strategy has been developed in line with documents of international organisations, especially the eu and nato as well as according to the measures specified in the national security concept and the state defence concept. 2 _ symantec internet security threat report 2013 about the increase of _ - - - - -",310,54,60,5,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
26,# # # policy,12,4,6,6,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
27,"# # # policy in implementing the cyber security policy, the following principles are being used — development, cooperation, responsibility, and openness. * * development – it is possible to protect against rapidly * * growing threats in cyber space only by constantly and systematically developing and improving skills in the ict sector and its security specialisation. * * cooperation – the effective protection against threats in * * cyber space unrestricted by geographical boundaries of countries or administrative boundaries of institutions is",548,83,94,7,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
28,"# # # 2. aims and basic principles * * responsibility – it is possible to effectively reduce risks * * in cyber space only if all parties involved in cyber space, including individuals, state institutions, and private businesses are informed about and aware of the effects of their activity or inactivity on their own security and the security of others. * * openness – the cyber security policy is to be imple - * * mented by facilitating the accessibility of information and communication technology while respecting the rights and fundamental freedoms of an individual, searching for a balance between freedom, privacy, and security, as well as promoting good practices, ethics,",681,112,130,8,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
29,and standards in cyber space.,29,5,8,8,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
30,# # # 2. aims and basic principles - - - - -,44,13,16,9,latvia_2014_CyberSecurityStrategy.md,2025-01-28 18:55:05
