chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,estrategia de seguridad nacional un proyecto compartido nipo 002130347 estrategia de seguridad nacional | presidencia del gobierno 1! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) estrategia de seguridad nacional un proyecto compartido! [ 2 _ image _ 0. png ] ( 2 _ image _ 0. png ) la seguridad es un fundamento esencial para el desarrollo y el progreso de una sociedad,370,72,130,0,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
2,"libre. por eso, resulta imprescindible un entendimiento basico y generalizado de la importancia de la seguridad como garantia de bienestar de los ciudadanos y de la estabilidad del propio estado. esta vision solo se puede articular a traves de una estrategia que defi na un marco de referencia global y omnicomprensivo en materia de seguridad. una estrategia que contemple las singularidades de los riesgos y amenazas a los que",427,69,130,0,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
3,"nos enfrentamos en un mundo que experimenta cambios tan profundos como constantes. una estrategia que oriente la accion del estado de cara a dar respuesta a los desafios actuales utilizando los recursos disponibles de forma flexible y eficaz. una estrategia que potencie nuestras capacidades de prevencion, proteccion y respuesta en un entorno de complejidad creciente como es el actual. a los riesgos y amenaza",411,64,130,0,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
4,"##s tradicionales se suman, en efecto, otros nuevos de naturaleza generalmente transnacional, que se interconectan y potencian su peligrosidad, a la vez que aparecen nuevos espacios abiertos que facilitan su expansion e impacto. el ciberespacio es hoy el ejemplo mas claro de un ambito accesible, poco regulado y de dificil control, y en consonancia, la ciberseguridad es uno de los",382,60,132,0,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
5,"principales ambitos de actuacion de esta estrategia. espana, como pais mediterraneo miembro de la union europea, con una posicion geografica privilegiada al tiempo que compleja, tiene un perfi l nitido y propio. sus particularidades definen nuestros objetivos estrategicos concretos. sobre la base de la defensa de estos intereses y valores estrategicos, la proyeccion de espana en el entorno global se",402,60,130,0,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
6,"orienta a la busqueda y promocion de la estabilidad, la paz y la seguridad internacionales. la estrategia de seguridad nacional 2013 ofrece una vision integral de la seguridad nacional. una sociedad responsable y concienciada de su seguridad esta en mejores condiciones para hacer frente a los desafios actuales y ganar en terminos de desarrollo y prosperidad. en esta linea avanza la estrategia de seguridad nacional 2013, pues entie",434,68,130,0,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
7,"##nde que es esencial promover la participacion del ciudadano y la colaboracion publicoprivada, asi como de toda la administracion en los ambitos de su competencia, en tanto que los riesgos y amenazas actuales no son estancos y no se les puede dar respuestas aisladas. garantizar la seguridad es una responsabilidad del gobierno, pero es tambien una tarea de todos. el pensamiento estrategico propor",399,63,133,0,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
8,"##ciona un panorama amplio del entorno de la seguridad y permite una mejor preparacion ante los posibles riesgos y amenazas futuros. pero esto no es suficiente. hay que priorizar efectivamente los recursos disponibles y organizar la toma de decisiones a traves de un sistema institucional de suma agregada al servicio de todos, que asegure la accion integrada, eficaz y coordina",378,60,132,0,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
9,"##da en los ambitos de la seguridad. para cumplir con este objetivo, esta estrategia preve una nueva estructura institucional capacitada para abordar las cuestiones estrategicas de la seguridad y la gestion de las crisis necesitadas de una respuesta rapida, coordinada e integral. la puesta en marcha de este nuevo sistema de seguridad nacional al servicio de todos cuenta ademas con un amplio grado de compro",409,65,132,0,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
10,"##miso y voluntad politica. la estrategia de seguridad nacional 2013 es un paso trascendente. continua y revisa la estrategia espanola de seguridad aprobada en 2011, adaptando y actualizando su contenido a los cambios del escenario estrategico, configurando un nuevo sistema de seguridad nacional e implicando a la sociedad civil en los ambitos de interes prioritario de la seguridad nacional. se basa en la idea de que la segur",428,68,132,0,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
11,"##idad nacional es un servicio publico, que debe ser objeto de una politica de estado con continuidad en el tiempo, capaz de superar los marcos temporales y las agendas politicas de cada gobierno. su implementacion acercara a la presidencia del gobierno los medios necesarios para proteger a los ciudadanos y defender al estado. las posibilidades de una espana segura y de una sociedad fuerte y determinada son ilimitadas. con est",430,70,133,0,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
12,##a estrategia de seguridad nacional 2013 avanzamos todos en la direccion adecuada.! [ 4 _ image _ 0. png ] ( 4 _ image _ 0. png ),130,28,50,0,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
13,# sumario! [ 5 _ image _ 0. png ] ( 5 _ image _ 0. png )! [ 5 _ image _ 2. png ] ( 5 _ image _ 2. png ) resumen ejecutivo 1 capitulo 1 una vision integral de la seguridad nacional 5,181,47,68,1,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
14,"# # capitulo 2! [ 5 _ image _ 1. png ] ( 5 _ image _ 1. png ) a seguridad de spana en el mundo 10 l e l u t y a organizacion de las naciones nidas, la organizacion del ratado del atlantico norte otros foros multilaterales 19 | l a union europea | 13 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",339,103,130,2,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
15,- - - - - | - - - - - - | | e l mediterraneo | 14 | | a merica latina | 15 | | e r stados unidos y la elacion transatlantica | 16 | | a frica | 17 | | a sia | 18 | | r usia | 19 | | estructura del sistema de seguridad nacional | 55 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,315,108,130,2,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
16,- - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - | | seguimiento y control de la estrategia de seguridad nacional | 58 | | reorganizacion progresiva del sistema de seguridad nacional | 58 | | ensa nacional | 40 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,321,110,130,2,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
17,- - - | - - - - - - | | def lucha contra el ter rorismo | 41 | | ciberseguridad | 42 | | lucha contra el crimen organizado | 43 | | seguridad economica y financiera | 44 | | seguridad energetica | 45 | | no proliferacion de armas de destruccion masiva | 46 | | ordenacion de flujos migratorios | 47 | | contrainteligencia | 48 | | proteccion ante emergencias y catastrofes | 49 | | se,384,84,130,2,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
18,##guridad maritima | 50 | | proteccion de las infraestructuras criticas | 51 |,78,14,31,2,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
19,# # capitulo 3! [ 6 _ image _ 0. png ] ( 6 _ image _ 0. png ) los riesgos y amenazas para la seguridad nacional 21,114,29,45,3,spain_2013_NationalSecurityStrategy_noneng.md,2025-01-28 18:57:01
