chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# 2011,6,2,4,0,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
2,# # annual report on the status of defence and the armed forces of the republic of bulgaria,91,18,20,1,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
3,# # # council of ministers of the republic of bulgaria,54,11,13,2,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
4,"# # # # sofia, 2012 г. - - - - - * * table of contents * * * * _ 1. _ * * * * _ introduction...............................................................................................",187,30,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
5,............................................. 2 _ * * * * _ 2. _ * * * * _ defence policy priorities and approaches...............................................................,178,20,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
6,.................................. 3 _ * * _ 2. 1. _ _ defence policy and the security environment.............................................................................,175,16,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
7,................................ 3 _ _ 2. 2. _ _ development and functioning of the mod as a modern institution of a democratic state........................................ 4 _ _ 2. 3. _ _ mod transparency and accountability policy...................,251,34,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
8,........................................................................................... 5 _ 2. 3. 1. effective management and elimination of conditions for corruption.....................,191,14,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
9,............................................... 5 2. 3. 2. information policy........................................................................,149,7,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
10,.......................................................................... 6 2. 3. 3. control and audit activities...........................................,157,9,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
11,......................................................................................... 6 _ 2. 4. _ _ financial resources.............................,152,9,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
12,......................................................................................................................... 7 _ _ 2. 5.,133,6,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
13,_ _ policy budget programs execution..........................................................................................................................,158,6,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
14,.... 9 _ 2. 5. 1. sector policy “ defence capabilities ”..............................................................................................................,166,12,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
15,....... 9 2. 5. 2. sector policy “ allied and international security ”................................................................................................. 10 * * _ 3. _ * *,185,21,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
16,* * _ armed forces and defence capabilities................................................................................................... 10 _ * * _ 3. 1. _ _ land forces........,183,19,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
17,................................................................................................................................,128,1,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
18,....................... 11 _ _ 3. 2. _ _ air force … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … … …................ 13 _ _ 3. 3. _ _ naval forces..............,216,72,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
19,................................................................................................................................,128,1,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
20,................ 14 _ _ 3. 4. _ _ execution of the missions of the armed forces...............................................................................................,174,16,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
21,.......... 16 _ _ 3. 5. _ _ participation in missions and operations........................................................................................................,172,13,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
22,.......... 17 _ 3. 5. 1. nato missions and operations..........................................................................................................,159,10,130,3,bulgaria_2011_AnnualReportontheStatusOfDefence.md,2025-01-28 18:54:16
