chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # security strategy for society - - - - - - - - - -,53,16,18,0,finland_2010_SecurityStrategyForSociety.md,2025-01-28 18:54:31
2,"# # # # security strategy for society government resolution 16. 12. 2010 etelainen makasiinikatu 8 pl 31, 00131 helsinki * * www. defmin. fi * * layout : tiina takala / ministry of defence translation : katri suvanto / ministry of defence print : vammalan kirjapaino, 2011 isbn : 978 - 951 - 25 - 2234 - 7 print isbn 978 951 25 2235 4 df - - - - - introduction.........................",385,73,130,1,finland_2010_SecurityStrategyForSociety.md,2025-01-28 18:54:31
3,....................................................................................... 1 1 the criteria for the strategy..................................,155,8,130,1,finland_2010_SecurityStrategyForSociety.md,2025-01-28 18:54:31
4,.............................. 3 1. 1 the objective 1. 2 the actors and their responsibilities............................................................. 4 1. 2. 1 the public administration..............,205,20,130,1,finland_2010_SecurityStrategyForSociety.md,2025-01-28 18:54:31
5,...................................................... 4 1. 2. 2 the business community.................................................................,152,8,130,1,finland_2010_SecurityStrategyForSociety.md,2025-01-28 18:54:31
6,..... 7 1. 2. 3 organisations......................................................................................... 9 1. 2. 4 security research...................,165,12,130,1,finland_2010_SecurityStrategyForSociety.md,2025-01-28 18:54:31
7,................................................................. 9 1. 2. 5 the european union and the international dimension.................. 10 1. 3 threat scenarios and disturbances........................,210,19,130,1,finland_2010_SecurityStrategyForSociety.md,2025-01-28 18:54:31
8,...................................... 13 2 securing the vital functions.............................................................. 16 2. 1 the entirety of the functions and the principles of securing them.......,215,21,130,1,finland_2010_SecurityStrategyForSociety.md,2025-01-28 18:54:31
9,.. 16 2. 2 management of government affairs........................................................... 18 2. 2. 1 desired end state..................................................,181,15,130,1,finland_2010_SecurityStrategyForSociety.md,2025-01-28 18:54:31
10,................................ 18 2. 2. 2 strategic tasks....................................................................................... 19,149,8,130,1,finland_2010_SecurityStrategyForSociety.md,2025-01-28 18:54:31
11,2. 3 international activities.................................................................................. 21 2. 3. 1 desired end state................................,172,11,130,1,finland_2010_SecurityStrategyForSociety.md,2025-01-28 18:54:31
12,.................................................. 21 2. 3. 2 strategic tasks......................................................................,147,7,130,1,finland_2010_SecurityStrategyForSociety.md,2025-01-28 18:54:31
13,................. 22 2. 4 finland ’ s defence capability.......................................................................... 27 2. 4. 1 desired end state...................,178,16,130,1,finland_2010_SecurityStrategyForSociety.md,2025-01-28 18:54:31
14,............................................................... 27 2. 4. 2 strategic tasks.........................................................,147,7,130,1,finland_2010_SecurityStrategyForSociety.md,2025-01-28 18:54:31
15,............................. 27 2. 5 internal security.............................................................................................,148,6,130,1,finland_2010_SecurityStrategyForSociety.md,2025-01-28 18:54:31
16,29 2. 5. 1 desired end state.................................................................................. 29 2. 5. 2 strategic tasks.............................,166,13,130,1,finland_2010_SecurityStrategyForSociety.md,2025-01-28 18:54:31
17,.......................................................... 30 2. 6 functioning of the economy and infrastructure....................................... 36 2. 6. 1 desired end state............,192,17,130,1,finland_2010_SecurityStrategyForSociety.md,2025-01-28 18:54:31
18,...................................................................... 36 2. 6. 2 strategic tasks..................................................,147,7,130,1,finland_2010_SecurityStrategyForSociety.md,2025-01-28 18:54:31
