chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,- - - - - - - - - - - - - - - pedro passos coelho - - - - -,59,23,27,0,portugal_2015_DefensePolicy.md,2025-01-28 18:56:05
2,"# # # introducao com a presente publicacao sobre a politica de defesa nacional, o governo promove o acesso de todos os portugueses as grandes opcoes nacionais numa das mais importantes politicas sectoriais do estado, dando a conhecer a sua organizacao e os respectivos orcamentos, bem como as missoes que as forcas armadas desempenham em prol do interesse nacional. “ a defesa de portugal ” permite, igualmente, dar um",418,69,130,1,portugal_2015_DefensePolicy.md,2025-01-28 18:56:05
3,"passo importante com vista a um cada vez maior envolvimento dos cidadaos nas questoes de defesa do pais, na continuidade do « livro branco da defesa nacional » ( 1986 ) e da obra « a defesa de portugal » ( 1994 ), desiderato cada vez mais atual. assim, considerando os multiplos factores que influenciam as transformacoes internacionais e nacionais no seculo xxi e conjugando as dinamicas e aceleracoes contin",409,70,130,1,portugal_2015_DefensePolicy.md,2025-01-28 18:56:05
4,"##uas que se estao a desenvolver na historia contemporanea, entendeu o governo ser este o momento oportuno para sistematizar conceitos a luz das reais necessidades de defesa e seguranca nacionais. foi precisamente neste contexto que o governo procedeu a revisao do conceito estrategico de defesa nacional, aprovou a lei de defesa nacional e instituiu a reforma “ defesa 2020 ”, em ampla discussao com os",403,65,132,1,portugal_2015_DefensePolicy.md,2025-01-28 18:56:05
5,"atores mais relevantes. foi, ainda, posto em marcha um processo complexo e exigente de reforma estrutural da defesa nacional e das forcas armadas. tratou - se de um sinal claro de empenhamento e forte vontade politica no sentido da sua modernizacao e adequacao aos novos tempos. finalmente, nesta legislatura foram tambem estabelecidas orientacoes para o ciclo de planeamento estrategico de def",394,61,130,1,portugal_2015_DefensePolicy.md,2025-01-28 18:56:05
6,"##esa e para a reorganizacao da macroestrutura da defesa nacional e das forcas armadas. reconfigurou - se o sistema de forcas e realinharam - se mecanismos de articulacao e coordenacao. promoveu - se a racionalizacao dos recursos disponiveis, a optimizacao dos meios e capacidades existentes, o equilibrio dos racios de despesa e o redimensionamento do efetivo nas forcas armada",378,59,132,1,portugal_2015_DefensePolicy.md,2025-01-28 18:56:05
7,"##s. estabeleceu - se um novo ciclo de planeamento de defesa militar, correspondente a 1, 1 % ( ± 0, 1 % ) do pib o compromisso orcamental estavel para a defesa nacional. pela primeira vez, atraves de um extenso processo de alteracao legislativa, foi possivel rever por completo e numa so legislatura, todo o setor da defesa nacional, em articulacao com as chefias militares.",375,65,132,1,portugal_2015_DefensePolicy.md,2025-01-28 18:56:05
8,"e por isso da mais elementar justica reconhecer publicamente que a defesa nacional e as forcas armadas deram um contributo muito relevante para o conjunto das reformas estruturais do estado que este governo levou a cabo, participando ativamente para lancar as bases de um novo ciclo de prosperidade e crescimento de portugal. - - - - - jose pedro aguiar - branco - - - - -",372,67,117,1,portugal_2015_DefensePolicy.md,2025-01-28 18:56:05
9,"# # # introducao desde 1994, ano da ultima edicao de “ a defesa de portugal ”, assistimos a um dinamico periodo de evolucao historica, balizada por eventos marcantes e subitas alteracoes estrategicas, que desafiou a capacidade de planeamento dos governos. o fim de um sistema bipolar e a subsequente reducao das probabilidades de conflito de grandes dimensoes provocou profundas alteracoes no quadro",399,63,130,2,portugal_2015_DefensePolicy.md,2025-01-28 18:56:05
10,"conceptual da seguranca global. assistimos a emergencia de novas ameacas para a seguranca e defesa, como o terrorismo, a pirataria, a emigracao ilegal, e, mais recentemente o ressurgimento de novas tensoes a leste, com uma ameaca hibrida e uma nova formula de aplicacao da forca. estes sao apenas alguns exemplos dos riscos e de uma ameaca progressivamente multidimensional e transnacional com que as",400,63,130,2,portugal_2015_DefensePolicy.md,2025-01-28 18:56:05
