chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # australia ’ s national security a defence update 2003 - - - - - © commonwealth of australia 2003 isbn 0 642 295794 - - - - -,128,30,36,0,australia_2003_NationalSecurityADefenceUpdate.md,2025-01-28 18:54:12
2,# contents,10,2,4,1,australia_2003_NationalSecurityADefenceUpdate.md,2025-01-28 18:54:12
3,# # # # foreword 5 introduction 7 a changed strategic environment 8 global terrorism 11 * * the threat * * * * 11 * * * * terrorism in southeast asia * * * * 12 * * * * australia ’ s response * * * * 13 * *,206,53,55,2,australia_2003_NationalSecurityADefenceUpdate.md,2025-01-28 18:54:12
4,# # # # the threat of weapons of mass destruction 15 * * a layered response * * * * 16 * *,90,24,26,3,australia_2003_NationalSecurityADefenceUpdate.md,2025-01-28 18:54:12
5,# # # # a troubled region 18 * * southeast asia * * * * 18 * * * * the south pacific * * * * 20 * * * * papua new guinea * * * * 20 * * * * other pacific island countries * * * * 21 * *,185,56,58,4,australia_2003_NationalSecurityADefenceUpdate.md,2025-01-28 18:54:12
6,# # # # implications for defence 23 adf operations 2002 - 03 26 - - - - - 4 defence update 2003 - - - - -,105,28,31,5,australia_2003_NationalSecurityADefenceUpdate.md,2025-01-28 18:54:12
7,"# # australia ’ s national security : a defence update foreword this statement follows from the government ’ s consideration of australia ’ s strategic interests two years after the release of the government ’ s defence white paper, _ defence 2000 : our future defence force. it _ recognises and sets out our responses to the salient features in our changing security environment : the emergence of new and more immediate threats from terrorism and increased concerns about the proliferation of weapons of mass destruction. this statement also addresses our continuing concerns about developments in our immediate region which have consequences for australia ’ s interests. since the horrific attacks of september 2001 and october 2002, the government has",755,121,130,6,australia_2003_NationalSecurityADefenceUpdate.md,2025-01-28 18:54:12
8,"taken steps to improve security, both domestically and internationally. _ senator the hon robert hill _ _ minister for defence _ these actions, which include increased funding to intelligence agencies, improved immigration controls, new defence capabilities to combat terrorism and improvements in airline security, have quickly and effectively responded to some of the major threats which have emerged. this statement reviews the implications for australia ’ s defence posture. it concludes that while the principles set out in the defence white paper remain sound, some rebalancing of capability and expenditure will be defence update 2003 5 - - - - - necessary to take account of changes in australia ’ s strategic environment. this re",738,115,130,6,australia_2003_NationalSecurityADefenceUpdate.md,2025-01-28 18:54:12
9,"##balancing will not fundamentally alter the size, structure and roles of the defence force, but it will inevitably result in increased emphasis on readiness and mobility, on interoperability, on the development and enhancement of important new capabilities and, where sensible and prudent, a reduced emphasis on capabilities of less importance. senator the hon robert hill minister for defence 6 defence update 2003 - - - - -",426,67,82,6,australia_2003_NationalSecurityADefenceUpdate.md,2025-01-28 18:54:12
10,"# introduction on releasing the 2000 defence white paper, the government undertook to review our defence posture periodically to ensure australia continues to have the appropriate mix of concepts, capabilities and forces to meet new challenges as they arise. in just over two years since the defence white paper was released, we are in no doubt that the strategic landscape has changed. the question for defence is whether the strategic tasks which have underpinned defence planning and capability development - the defence of australia, operations in the immediate neighbourhood, coalition operations further afield and peacetime national tasks - still provide a sufficiently firm but flexible foundation for planning and capability development, particularly when addressing today ’",783,116,130,7,australia_2003_NationalSecurityADefenceUpdate.md,2025-01-28 18:54:12
11,"s threats. what is already clear is that while the defence white paper focused on the development of capabilities for the defence of australia and its national interests, two matters - terrorism and the spread of weapons of mass destruction, including to terrorists - have emerged to new prominence and create renewed strategic uncertainty. in addition, some adverse trends in our immediate neighbourhood have continued. the changed strategic and security environment requires responses from a number of government agencies. this update considers mainly the challenges posed by these changes in our strategic environment and the implications for the australian defence force ( adf ). _ tactical assault group _ defence update 2003 7 - - - - -",742,118,129,7,australia_2003_NationalSecurityADefenceUpdate.md,2025-01-28 18:54:12
12,"# a changed strategic environment while strategic competition between nations has not gone away, major power relations have generally become more stable. the combination of us military and economic might and converging national priorities in eliminating terrorism have increased the focus of the major powers on cooperating to advance shared interests. russia and the united states have put their cold war confrontation fully behind them with a new framework for cooperation, based on shared security interests and reductions in their strategic nuclear capabilities. russia ’ s acceptance of nato enlargement, and its improved relationships with the eu and other western treaty organisations, bode well for continued stability across much of the european continent. notably",773,114,130,8,australia_2003_NationalSecurityADefenceUpdate.md,2025-01-28 18:54:12
