chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) consejo de la defensa nacional secretaria permanente politica de defensa nacional,129,28,44,0,paraguay_1999_NationalDefensePolicy_noneng.md,2025-01-28 18:58:18
2,"# # 1. 999 - 2020! [ 1 _ image _ 0. png ] ( 1 _ image _ 0. png )! [ 1 _ image _ 1. png ] ( 1 _ image _ 1. png ) consejo de la defensa nacional secretaria permanente conste que la presente politica de defensa nacional fue aprobada en reunion del consejo de la defensa nacional realizada a los siete dias del mes de octubre del ano un mil novecientos noventa y nueve, de conformidad",380,82,130,1,paraguay_1999_NationalDefensePolicy_noneng.md,2025-01-28 18:58:18
3,al acta numero 02 / 99. _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _! [ 1 _ image _ 2. png ] ( 1 _ image _ 2. png ) vicealmirante antonio c. caballero patino! [ 1 _ image _ 3. png ] ( 1 _ image _ 3. png ) secretario permanente consejo de la defensa nacional 1! [ 2 _ image _,317,100,130,1,paraguay_1999_NationalDefensePolicy_noneng.md,2025-01-28 18:58:18
4,0. png ] ( 2 _ image _ 0. png )! [ 2 _ image _ 1. png ] ( 2 _ image _ 1. png )! [ 2 _ image _ 2. png ] ( 2 _ image _ 2. png ) consejo de la defensa nacional secretaria permanente,178,50,72,1,paraguay_1999_NationalDefensePolicy_noneng.md,2025-01-28 18:58:18
5,"# # politica de defensa nacional i. introduccion este documento blanco presenta la nueva politica de defensa de la republica del paraguay con vision de futuro. esta basado en una evaluacion de la defensa recientemente realizada, que examino la situacion estrategica del paraguay, las tendencias regionales e internacionales durante las proximas decadas y las implicancias probables que estas tendencias tendran para nuestro pais. tiene en cuenta las restric",457,68,130,2,paraguay_1999_NationalDefensePolicy_noneng.md,2025-01-28 18:58:18
6,"##ciones fiscales, asi como la necesidad de contar con unas fuerzas armadas profesionales, entrenadas y equipadas apropiadamente. este documento muestra a nuestros aliados y amigos que el paraguay esta modernizando sus estructuras. en resumen, establece un camino conveniente y adecuado para asegurar nuestra seguridad ahora y en el futuro.",340,49,114,2,paraguay_1999_NationalDefensePolicy_noneng.md,2025-01-28 18:58:18
7,"# # a. la politica como marco de la defensa la presente politica de defensa es el marco que guia nuestros esfuerzos nacionales en respuesta a los futuros problemas de seguridad nacional e internacional, y tiene por finalidad dotar a la republica del paraguay de un eficaz instrumento de prevencion y respuesta destinado a garantizar la seguridad integral y permanente de los siguientes intereses nacionales : 1. la existencia del estado paraguayo,",447,72,130,3,paraguay_1999_NationalDefensePolicy_noneng.md,2025-01-28 18:58:18
8,"su libertad, independencia y soberania. 2. la integridad de la poblacion nacional y del patrimonio de la republica, tanto tangible como intangible, dentro y fuera del pais. 3. la plena vigencia del estado de derecho y de las instituciones democraticas. 4. la preservacion de la identidad y unidad de la nacion. 5. las condiciones propicias para la consecucion y / o el mantenimiento de los ob",392,66,130,3,paraguay_1999_NationalDefensePolicy_noneng.md,2025-01-28 18:58:18
9,##jetivos nacionales. 6. la permanencia de las condiciones de estabilidad y previsibilidad indispensables para el normal desarrollo de la vida nacional.! [ 3 _ image _ 0. png ] ( 3 _ image _ 0. png )! [ 3 _ image _ 1. png ] ( 3 _ image _ 1. png )! [ 3 _ image _ 2. png ] ( 3 _ image _ 2. png )! [ 3 _ image _ 5. png ] ( 3 _ image _ 5. p,336,84,132,3,paraguay_1999_NationalDefensePolicy_noneng.md,2025-01-28 18:58:18
10,"##ng )! [ 3 _ image _ 4. png ] ( 3 _ image _ 4. png ) * * secretaria permanente * * ademas de los roles tradicionales de la defensa, esta politica contempla el control! [ 3 _ image _ 3. png ] ( 3 _ image _ 3. png ) de amenazas de baja intensidad tales como el narcotrafico, el trafico de armas, el terrorismo, las migraciones ilegales, las agresiones contra la ident",366,76,132,3,paraguay_1999_NationalDefensePolicy_noneng.md,2025-01-28 18:58:18
11,"##idad y unidad nacionales y el deterioro del ambiente, entre otras ; y la contribucion efectiva del paraguay para la preservacion de la paz y la seguridad internacionales, en cumplimiento de los compromisos asumidos por la republica. un aspecto fundamental de esta politica consiste en el enfoque sistemico de la defensa nacional, dentro del cual la defensa militar es asignada a las fuerzas armadas, mientras la defensa de",424,68,133,3,paraguay_1999_NationalDefensePolicy_noneng.md,2025-01-28 18:58:18
12,"los intereses politicos, economicos, sicosociales y cientifico - tecnologicos del estado esta asignada a otros organismos publicos, dentro del marco constitucional y legal, bajo la direccion del presidente de la republica. la autogestion en cooperacion es la estrategia adoptada para la implementacion de esta politica. la autogestion es esencial para las tareas nacionales que toda nacion independiente debe realizar, tales como la defensa",440,63,130,3,paraguay_1999_NationalDefensePolicy_noneng.md,2025-01-28 18:58:18
