chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"presidencia! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) del gobierno directiva defensa nacional 2012 por una defensa necesaria, por una defensa responsable madrid julio de 2012 sidencia del gobierno",201,38,64,0,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
2,"# # 1. - introduccion! [ 1 _ image _ 0. png ] ( 1 _ image _ 0. png )! [ 1 _ image _ 1. png ] ( 1 _ image _ 1. png ) el inicio de una nueva legislatura, asi como los continuos cambios experimentados en la escena internacional, y particularmente en nuestro entorno mas inmediato, junto a la entrada en vigor del tratado de lisboa y la aprobacion del nuevo concepto estrategico",374,77,130,1,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
3,"de la otan, justificarian por si solos la publicacion de una nueva ddn. de otro lado, la crisis economica, que actua tambien como una amenaza a la seguridad, obliga a tomar determinaciones, y proceder con toda cautela en el mantenimiento de las capacidades que se precisan para la defensa. garantizar la seguridad de los espanoles es una responsabilidad y obligacion inalienable, intransferible e irrenun",404,64,130,1,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
4,"##ciable del gobierno de la nacion. la politica de defensa y la capacidad de las fuerzas armadas para prevenir, disuadir y responder, ante acciones que pongan en peligro nuestra seguridad, conforman la columna vertebral del sistema institucional de nuestra defensa, que contribuye de manera singular a la seguridad nacional. espana, asi las cosas, debe contar con una defensa responsable en un",393,61,132,1,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
5,"doble sentido : en primer lugar, en tanto que instrumento preparado y adaptado para dar respuesta a las posibles amenazas, riesgos y retos que se puedan llegar a presentar. en segundo lugar, responsable en terminos de lograr esa capacidad de actuacion con eficiencia al menor coste social posible, particularmente en un momento en el que la austeridad es un imperativo nacional. espana, ademas, es miembro",405,65,130,1,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
6,"de organizaciones de seguridad y defensa multinacionales. tiene y debe poder contar con buenos y fiables aliados. debe comportarse como un leal y solidario actor de la seguridad colectiva. y, por fin, no debe obviar el hecho de que la mejor aportacion que nuestra nacion puede ofrecer a la estabilidad internacional es su propia fortaleza en un mundo plagado de incertidumbres, donde el instrumento militar a di",411,67,130,1,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
7,"##sposicion del gobierno cobra una importancia fundamental. pero, ademas, cabe subrayar la necesidad de desarrollar una profunda reflexion sobre la forma de afrontar los riesgos y amenazas que espana experimentara en lo que resta de la primera mitad del siglo xxi. esta reflexion solo tendra exito si se desarrolla en un contexto de amplia participacion y se enfoca al medio y largo plazo, si manifiesta con claridad",416,67,132,1,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
8,"la voluntad de prevalecer sobre las amenazas no compartidas, si situa a espana como un aliado tan leal como franco de sus socios de la ue y la otan y, por ultimo, si tiene entre sus objetivos el logro de una credibilidad que se sostenga tanto entre los aliados como frente a quien se constituya en amenaza.! [ 2 _ image _ 2. png ] ( 2 _ image _ 2. png )",353,73,127,1,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
9,"# 2. - evolucion del panorama estrategico y su repercusion para! [ 2 _ image _ 0. png ] ( 2 _ image _ 0. png )! [ 2 _ image _ 1. png ] ( 2 _ image _ 1. png ) espana el siglo xxi ha contemplado una primera decada de conflictos que parecen abrir paso a un escenario de amenaza hibrida, que combina el conflicto convencional con la confrontacion de caracter asimetrico, y tiende",375,77,130,2,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
10,"a evolucionar a una amenaza creciente del segundo genero que se vale, en cuanto puede, de espacios que han quedado fuera del control de los estados territorialmente soberanos. de otro lado, la alianza atlantica permanece como el vinculo de seguridad y defensa colectiva mas apropiado para espana. es cierto, sin embargo, que la aprobacion en 2010 de un nuevo concepto estrategico no ha cerrado de forma definitiv",412,67,130,2,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
11,"##a la reflexion sobre la orientacion y los retos estrategicos a que se enfrenta la alianza, reflexion que debe continuar y producir conclusiones solidas que repercutan positivamente en la cohesion de las decisiones que la alianza tome. espana debe estar preparada para hacer frente a los riesgos de un mundo en el que la interconexion, la calidad y velocidad con que fluye la informacion, la gestion telematica de las transaccion",430,70,132,2,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
12,"##es, la libertad de movimientos y de intercambios comerciales, cuyos beneficios son tan evidentes para la sociedad, no configuren un escenario en el que jueguen con ventaja grupos terroristas y de la delincuencia organizada con capacidad para danar gravemente la paz social, la seguridad ciudadana, la estabilidad politica y la prosperidad general. los ataques ciberneticos, la proliferacion de armas de destrucci",414,61,132,2,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
13,"##on masiva, el trafico de personas, la pirateria, la extension de movimientos y grupos fanatizados, armados o no, la quiebra de la seguridad del espacio aereo y aeroespacial, son hipotesis nada alejadas de la realidad ya presente, que por constituir amenazas globales solo podran ser enfrentadas desde una coalicion de fuerzas que en nuestro caso tendra como base la otan y la ue pero que",389,65,132,2,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
14,", ademas, debe contar con el apoyo de otros paises y grupos de paises directa e igualmente interesados en el control de estos fenomenos. los eeuu mantienen su liderazgo en la lucha contra los riesgos y amenazas globales, y particularmente contra aquellos que surgen de organizaciones no estatales. no ha renunciado tampoco al proyecto de continua expansion del ideal democratico. sin embargo, la evolucion",405,64,130,2,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
15,"de su analisis estrategico es tan evidente como ha sido inevitable, y debe tomarse en consideracion. es revelador de los nuevos equilibrios mundiales y el definitivo surgimiento de los paises de la cuenca del indo - pacifico. como actores globales. estos cambios tienen consecuencias para una otan que debera esforzarse en! [ 3 _ image _ 0. png ] ( 3 _ image _ 0. png ) impulsar su papel a tr",392,72,130,2,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
16,"##aves del nuevo concepto estrategico, asi como para una ue que debe potenciar sus capacidades y agilizar sus procesos de toma de decisiones. los miembros de la ue de la otan - y espana entre ellos - tendran que considerar la formula adecuada para reforzar su proyeccion exterior dentro de la alianza y en el marco de la politica comun de seguridad y defensa, puesto que limitar su ambicion en el terreno de",407,73,133,2,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
17,"la seguridad a su territorio estricto no es una opcion. de otro lado, la posicion que espana ocupa le confiere, ademas, la responsabilidad de velar por la consolidacion de un entorno seguro, particularmente en el mediterraneo, donde en los ultimos tiempos numerosos paises de la orilla sur estan inmersos en importantes procesos de cambio politico, que requiere nuestra atencion, colaboracion",392,60,130,2,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
18,"y cooperacion en la creacion de nuevas estructuras democraticas y opiniones publicas moderadas. no puede olvidarse, de otro lado, que la seguridad de espana y la plena estabilidad mediterranea solo se lograra si su entorno inmediato, oriente medio y el sahel, se mueven en la direccion adecuada, y si se asegura el control de traficos ilicitos que tienen su origen en iberoamerica y el golfo",391,65,130,2,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
19,"de guinea, que exigen una presencia en el atlantico y, en consecuencia, el desarrollo de politicas de colaboracion con los paises de ambas orillas. asi pues, no puede descuidarse la vigilancia, prevencion y actuacion, a la hora de controlar males endemicos que desde el africa subsahariana se proyectan hacia el norte de ese continente y acaban por afectar a espana directamente. en el golfo de guinea, adema",408,67,130,2,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
20,"##s, se observan preocupantes casos de pirateria en la mar. un fenomeno, este de la pirateria, que afecta igualmente a la costa oriental de ese continente y que espana, junto a otros socios de la ue y la otan, sigue combatiendo. el continente iberoamericano es un area de paz entre estados, pero paz enfrentada a otras amenazas, y con especial dureza al narcotrafico y el terrorismo, que en al",393,69,132,2,spain_2012_NationalDefenceDirective_noneng.md,2025-01-28 18:57:22
