chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"politica nacional de seguridad 1 60 11 11 11 77 / 5 / 81 6 politica nacional! [ 4 _ image _ 0. png ] ( 4 _ image _ 0. png ) de seguridad junio, 2017",148,37,54,0,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
2,# consejo nacional de seguridad! [ 6 _ image _ 0. png ] ( 6 _ image _ 0. png ) jimmy morales cabrera presidente de la republica de guatemala jafeth ernesto cabrera franco vicepresidente de la republica de guatemala williams agberto mansilla fernandez ministro de la defensa nacional francisco manuel rivas lara ministro de gobernacion carlos raul morales moscoso ministro de relaciones exteriores mario andres duarte garcia secretario de inteligencia estrategica del estado gladys annabella morfin mansilla,506,78,130,1,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
3,procuradora general de la nacion silvia marynelly de leon garzona coordinadora de la secretaria tecnica del consejo nacional de seguridad,137,20,40,1,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
4,"# presentacion la seguridad es una de las preocupaciones centrales de los guatemaltecos, que demandan medidas y acciones efectivas, que sean capaces de adaptarse a los constantes cambios y evolucion de la sociedad moderna. en este contexto, el pais requiere de transformaciones profundas en ambitos estrategicos y de gestion publica de la seguridad, que permitan remover los obstaculos que limitan su desarrollo y",413,63,130,2,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
5,"bienestar. por ello, guatemala da un paso adelante, actualizando la politica nacional de seguridad hacia un accionar conjunto de las instituciones competentes, con nuevos enfoques y formas de alcanzar niveles superiores de seguridad y desarrollo. la politica nacional de seguridad, es el producto de un proceso colectivo que se desarrollo tomando en cuenta mecanismos de participacion, coherencia, efectividad, trans",416,59,130,2,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
6,"##parencia y rendicion de cuentas para contribuir a la gobernanza ; asi como el control proactivo de las amenazas, riesgos y vulnerabilidades que atenten contra la persona, sus bienes e instituciones. representa un esfuerzo integral y coordinado del sistema nacional de seguridad, para establecer nuevos referentes de valoracion y medicion de la seguridad, de acuerdo a los objetivos nacionales establecidos en la con",417,63,132,2,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
7,"##stitucion politica de la republica y en la ley marco del sistema nacional de seguridad ; asi como la vision trazada en en el plan nacional de desarrollo : k ' atun, nuestra guatemala 2032 y la politica general de gobierno. bajo un nuevo enfoque, la politica nacional de seguridad actualizada, establece un modelo de accion integral e interinstitucional para la seguridad de la nacion, permitiendo transitar hacia una politica de estado,",438,72,133,2,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
8,"planteando acciones incluyentes, a fin de generar condiciones de paz para las presentes y futuras generaciones. como parte de esta politica, se promueve el uso eficiente de los recursos financieros del estado, garantizado por mecanismos institucionales de transparencia, para la rendicion de cuentas a la ciudadania respecto a la administracion de los recursos publicos, y la efectividad de las acciones en",406,61,130,2,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
9,"materia de seguridad, aportando al ejercicio de los controles democraticos. privilegia la integracion de responsabilidades y capacidades interinstitucionales, por medio de la articulacion territorial, en el marco de un modelo que apoya la gestion integral ; consolidando la gobernanza local y la identificacion de necesidades de la poblacion. esto permitira generar condiciones para la estabilidad politica y contribuir",419,58,130,2,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
10,"al fortalecimiento de un estado con la capacidad de dar respuesta a los requerimientos de seguridad y desarrollo. consolida la gestion integral de la seguridad para la gobernanza, en funcion del ambiente configurado por la evolucion de amenazas, riesgos y vulnerabilidades, con la intencion de promover la mejora continua y el buen desempeno de las instituciones competentes. de este modo,",389,60,130,2,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
11,"la integralidad de elementos plasmados dentro de la politica nacional de seguridad, instaura un proceso de maduracion institucional en materia de seguridad de la nacion y representa para el sistema nacional de seguridad, el esfuerzo consolidado de la implementacion de mecanismos de colaboracion, cooperacion y coordinacion, para dotar al sector con un esquema fortalecido de planificacion y presupuesto, para un adecuado manejo de rec",435,64,130,2,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
12,"##ursos en los proximos anos. el impulso de estos elementos permitira preservar la seguridad de la nacion, enfocado al compromiso del estado de guatemala en el cumplimiento de sus atribuciones de seguridad y desarrollo, ejecutando las funciones materiales de priorizacion, regulacion, organizacion y estabilidad para avanzar hacia condiciones que permitiran construir una sociedad participativa y proact",403,56,132,2,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
13,"##iva para alcanzar la seguridad, el desarrollo y la paz. jimmy morales cabrera presidente de la republica de guatemala",119,19,36,2,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
14,# indice introduccion | capitulo iii : modelo de seguridad de la nacion : gobernanz | a | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,283,115,130,3,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
15,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - | | integral capitulo iv : programas estrategicos de gobernanza integral programa estrategico 1 : gestion integral de la seguridad de la nacion ( giseg ) | | 1 | programa estrategico 2 : gobernanza local ( globloc ) |,333,98,130,3,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
16,| - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | | programa estrategico 3 : seguridad para el desarrollo ( segde ) | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,275,117,130,3,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
17,- - - - - - - - - - - - - - - - - - - | 5 5 | capitulo v : gestion y evaluacion alineamiento dinamico evaluacion de avances facultad institucional | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,288,107,130,3,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
18,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | 7 | capitulo vi : comunicacion social y cultura de segurida | d | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - | 9 13 | fuentes,282,119,130,3,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
19,de consulta | | - - - - - - - - - - - - - - - - - - - - - - - | 18 | capitulo i : referentes institucionales | | 5 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - -,278,120,130,3,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
20,- - - - - - - - - - - - - - - - - - - - - - | - - - - - | | | marco normativo | 5 | | | principios orientadores | 7 | | | avances sectoriales en la seguridad de la nacion | 9 | | capitulo ii : caracterizacion politico - estrategica | | 13 | | | desafios sistemicos a la seguridad de la nacion | 18 | | | analisis de consecuencias | 20 | |,338,90,130,3,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
21,| lineamientos estrategicos | 21 | 23 27 28 30 31 32 32 34 35 36 agradecimiento 37 38,85,19,30,3,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
22,"# introduccion la politica nacional de seguridad orienta el actuar del estado, al establecer los lineamientos que definen los cursos de accion para alcanzar niveles superiores de seguridad, que evidencia la transformacion del sistema nacional de seguridad, en respuesta al ambiente complejo y dinamico, los cuales demandan nuevos enfoques hacia distintos modelos de seguridad. esta politica, contempla una orientacion multidim",426,60,130,4,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
23,"##ensional y multisectorial, que permite consolidar las funciones de las instituciones y su articulacion con otros actores, para generar impacto sobre los objetivos nacionales y las condiciones que permitan el desarrollo del pais, y el pleno ejercicio de los derechos fundamentales de la poblacion guatemalteca. la politica nacional de seguridad, es resultado de un proceso de revision que comenzo tras la aprobacion de los line",428,65,133,4,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
24,"##amientos iniciales por el consejo nacional de seguridad, para su actualizacion, en la xi reunion ordinaria del ano 2016, dando apertura e instruyendo los procesos de diseno de contenido y de planificacion para la formulacion del nuevo proyecto de politica. el proceso de revision, evidencio el fortalecimiento institucional del sistema nacional de seguridad, y su capacidad de asumir objetivos compartidos y fun",413,62,132,4,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
25,"##ciones complementarias. la madurez institucional, permitio plantear la formulacion de un instrumento de mayor nivel tecnico y politico, que implica mayor exigencia a las instituciones del sistema, mediante la ejecucion de lineamientos y programas que aseguren la mejora en la prestacion de bienes y servicios institucionales, integrando esfuerzos, generando sinergias y concibiendo impactos sostenidos en",406,55,132,4,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
26,"las condiciones de vida de la poblacion. el proceso metodologico utilizado en la revision, fue disenado para favorecer la participacion democratica en las discusiones para la identificacion y validacion de contenidos, asegurando el respeto a opiniones divergentes y la integracion de los aportes de las instituciones del sistema nacional de seguridad y los diferentes sectores participantes. el grupo director del proceso, se integ",431,63,130,4,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
27,"##ro por representantes de la secretaria tecnica del consejo nacional de seguridad y de la comision de asesoramiento y planificacion, entre otros expertos en la formulacion de politicas publicas en seguridad. este grupo estuvo encargado de disenar la metodologia del proceso y estructura tematica del documento, asi como, la preparacion de los documentos de discusion para la generacion de contenido ; y la integracion de aportes en el proye",441,69,132,4,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
28,"##cto final de politica. los grupos tecnicos, se constituyeron por tres camaras simultaneas, con la participacion de funcionarios de alto nivel y especialistas en seguridad y desarrollo. este grupo retroalimento los documentos tecnicos para ofrecer a los participantes insumos de informacion suficiente y asi, enriquecer los espacios de discusion. los grupos tematicos, organizados tambien en tres camaras simultaneas",417,58,132,4,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
29,", cumplieron la funcion de retroalimentar los contenidos y objetivos de la politica. se conformo por representantes del sistema nacional de seguridad, otras instituciones del sector publico, sociedad civil y expertos en diferentes tematicas. en estos grupos se evidencio un nivel de participacion mas amplio que involucro a otros actores con funciones y visiones complementarias en la seguridad de la nacion. los participantes en",429,64,130,4,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
30,"los diferentes grupos tuvieron diversos espacios y momentos de participacion, de acuerdo a la metodologia establecida para el proceso de revision. la * fase de diseno *, involucro el analisis del ambiente de la seguridad y el accionar institucional para la identificacion de los desafios sistemicos a la seguridad de la nacion. de igual manera, coadyuvo a la formulacion de los conductores de pol",396,64,130,4,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
31,"##itica, como aquellos elementos criticos de decision e integracion de las respuestas institucionales para atender la problematica. la * fase de desarrollo *, dio inicio tras la identificacion de los actores estrategicos para la formulacion e implementacion del proyecto de politica y la identificacion de los contenidos esenciales de la misma. los grupos tecnicos y tematicos, participaron en esta fase, en camaras",415,62,132,4,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
32,"organizadas para el analisis y discusion en tres ejes centrales : ( i ) gobernanza institucional de la seguridad de la nacion, conceptualizando la gobernanza y gestion integral de la seguridad de la nacion, asi como la funcion y la complementariedad de los actores en la seguridad ; ( ii ) plataforma de gestion integral de la seguridad de la nacion, proyectando la articulacion de los instrumentos politicos, estrategicos",422,69,130,4,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
33,"y programaticos del sistema nacional de seguridad y los mecanismos de colaboracion, cooperacion y coordinacion ; y el ( iii ) alineamiento estrategico de la seguridad de la nacion, trazando la ruta para la coherencia entre los esfuerzos del sector seguridad con otros sectores, para aportar al desarrollo del pais. en la * fase de entrega del proyecto * se identifico los factores de exito del sistema nacional de",413,69,130,4,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
34,"seguridad y sus elementos de continuidad ; se establecieron los programas y se valido la narrativa final del documento con los diferentes actores que formaron parte en todo el proceso de revision. derivado del proceso anterior, la politica nacional de seguridad, se encuentra estructurada en seis capitulos : ( i ) referentes institucionales ; ( ii ) caracterizacion politico - estrategica ; ( ii ) modelo de",408,67,130,4,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
35,"la seguridad de la nacion : gobernanza integral ; ( iv ) programas estrategicos de gobernanza integral ; ( v ) gestion y evaluacion ; y ( vi ) comunicacion social y cultura de seguridad. el primer capitulo, * referentes institucionales *, establece los fundamentos y marcos normativos que definen el alcance de la politica nacional de seguridad a la vez, presenta los avances sectoriales en la materia, y describe el con",420,72,130,4,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
36,"##junto de principios que sustentan la integralidad de la accion del estado y guian las actuaciones del sistema nacional de seguridad. el segundo capitulo, * caracterizacion politico - estrategica *, proporciona la vision critica de la realidad del ambiente de seguridad del pais, dentro del conjunto de dimensiones : socio - humana, politico - economica, ambiental, energetica, tecnologica, alimentaria y nutricional, geo",422,62,132,4,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
37,"##estrategica e inteligencia ; con enfasis en los desafios y dificultades sistemicas de la seguridad de la nacion, de donde emanan los lineamientos estrategicos. el tercer capitulo, * modelo de la seguridad de la nacion *, expone el proceso de gobernanza institucional y gestion integral, que permiten articular la accion complementaria de las instituciones de seguridad en el logro de objetivos y",397,62,132,4,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
38,"esfuerzos compartidos, por medio de los mecanismos o procesos integrales de colaboracion, cooperacion y coordinacion. el cuarto capitulo, * programas estrategicos de gobernanza integral *, presenta el conjunto de medidas y acciones que permiten generar las condiciones necesarias para que la politica nacional de seguridad alcance los objetivos propuestos y dar respuesta efectiva a las prioridades en seguridad",411,58,130,4,guatemala_2017_NationalSecurityPolicy_noneng.md,2025-01-28 18:58:05
