chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) t. c. disisleri bakanligi 2019 - * * 2023 * * stratejik plani icindekiler bakan sunusu........................................................................,206,33,130,0,turkey_2019_StratejikPlani_noneng.md,2025-01-28 18:57:59
2,......................... i | bir bakista stratejik plan i. bir bakista stratejik plan 1 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | | ii. amaclar ve hedefler 1,248,85,130,0,turkey_2019_StratejikPlani_noneng.md,2025-01-28 18:57:59
3,| | iii. temel performans gostergeleri 3 | | ikinci bolum : durum analizi 2. durum analizi 9 2. 1. kurumsal tarihce 9 2. 2. mevzuat analizi 10 2. 2. 1. yasal yukumlulukler 10 2. 2. 2. incelemesi yapılan mevzuat 17 2. 3. ust politika belgeleri analizi 18 2. 4. faaliyet alanlari / urun - hizmetlerin bel,302,57,130,0,turkey_2019_StratejikPlani_noneng.md,2025-01-28 18:57:59
4,##irlenmesi 21 2. 5. paydas analizi 26 2. 5. 1. ic paydas analizi 26 2. 5. 2. dıs paydas 28 2. 6. kurulus ici analizi 33 2. 6. 1. organizasyon yapısı 33 2. 6. 2. insan kaynaklarının etkinlik duzeyi / yetkinlik analizi 35 2. 6. 3. kurum kulturu analizi 35 2. 6. 4. fiziki kaynak analiz,284,56,132,0,turkey_2019_StratejikPlani_noneng.md,2025-01-28 18:57:59
5,##i 36 2. 6. 5. teknoloji ve bilisim altyapısı analizi 40 2. 6. 6. mali kaynak analizi 40 2. 7. pestle ( politik - ekonomik - sosyal - teknolojik - yasal - cevre ) analizi.. 42 2. 8. guclu yonler - firsatlar - tehditler analizi 44 2. 8. 1. ic cevre 44 2. 8. 2. dıs cevre 45 | | - -,281,62,132,0,turkey_2019_StratejikPlani_noneng.md,2025-01-28 18:57:59
6,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,turkey_2019_StratejikPlani_noneng.md,2025-01-28 18:57:59
7,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,turkey_2019_StratejikPlani_noneng.md,2025-01-28 18:57:59
8,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,turkey_2019_StratejikPlani_noneng.md,2025-01-28 18:57:59
9,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,turkey_2019_StratejikPlani_noneng.md,2025-01-28 18:57:59
10,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,turkey_2019_StratejikPlani_noneng.md,2025-01-28 18:57:59
11,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | birinci bolum,259,125,130,0,turkey_2019_StratejikPlani_noneng.md,2025-01-28 18:57:59
12,: stratejik plan hazirlik sureci 1. stratejik plan hazirlik sureci........................................................ 5 | ucuncu bolum : gelecege bakis | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,224,51,130,0,turkey_2019_StratejikPlani_noneng.md,2025-01-28 18:57:59
