chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# the military strategy,23,4,6,0,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
2,"# # of the republic of lithuania approved by order no. v - 1305 of the minister of national defence of the republic of lithuania on november 22, 2012 - - - - -",159,34,39,1,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
3,# # # table of contents i. general provisions.................................................................................................................... 3 ii,166,11,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
4,. security environment............................................................................................................ 3 iii. defence policy principles...........,174,8,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
5,......................................................................................... 6 iv. military objectives..................................,149,5,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
6,............................................................................... 6 v. implementation of military objectives..........................................,164,7,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
7,............................. 7 vi. requirements for the lithuanian armed forces................................................... 8 vii. requirements for the war - time armed forces............................,211,19,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
8,........................ 10 viii. final provisions...................................................................................................,149,5,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
9,"................. 10 - - - - - * * i. general provisions * * 1. the lithuanian armed forces ( hereinafter – the “ laf ” ) are an integral part of the state and society, contributing to the implementation of general national interests and objectives by carrying out the tasks assigned to them. following provisions of the constitution of the republic of lithuania, laws and the national security strategy of the republic of lithuania, the laf protect and defend the national sovereignty and territorial integrity of the state as well as contribute to ensuring international security and stability. in",599,100,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
10,"case of war, lithuania is defended by the war - time armed forces, with the laf being the main part of them. 2. the lithuanian armed forces have a double responsibility. first of all, they are responsible for the defence of lithuania. however, as a member of nato and the european union ( hereinafter – the “ eu ” ), lithuania is also responsible for security and stability of the euro - atlantic region and has to be capable of responding to international security challenges together with its allies. 3. the aim of the military strategy of the republic of lithuania ( hereinafter – the “ military strategy ” )",611,110,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
11,"is to establish the ways of using the laf to implement national security and defence policy objectives and respond to the threats to national security. 4. the military strategy establishes the military objectives of lithuania, the ways of implementing these objectives and requirements for the laf and the war - time armed forces. provisions of the military strategy serve as a foundation for the development of the national defence system ( hereinafter – the nds ) and implementation of national security objectives in the context of armed defence. 5. the present military strategy replaces the lithuanian military strategy approved in 2004 and is built on the provisions of the law of the republic of lithuania on",715,116,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
12,"the basics of national security, the law on armed defence and resistance to aggression and other laws, the national security strategy, the nato strategic concept, the eu treaty of lisbon, and the eu security strategy. * * ii. security environment * * 6. although contradictory tendencies prevail in the international security environment, the lithuanian security environment remains rather favourable and predictable. lithuanian security is guaranteed by its membership in nato whereas the membership in the eu gives additional security guarantees ; lithuanian security is also enhanced through participation in activities of the united nations ( hereinafter – the “ un ” ), the organisation for security and cooperation in europe ( here",737,112,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
13,"##inafter – the “ osce ” ) and other international organisations, as well as through effective bilateral and multilateral defence cooperation with its allies and partners : 6. 1. nato has successfully adapted to changes in the international security environment and is capable of responding both to traditional conventional threats and emerging security challenges. the nato strategic concept has proved that collective defence remains the key function of the alliance, while strong trans - atlantic relations fostered by nato members ensure viability of the alliance. understating the importance of collective defence, nato puts special emphasis on the maintenance and / or development of collective defence capabilities, such as mobile and deployable",752,111,132,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
14,"conventional forces, nuclear deterrence capabilities and missile defence system. the alliance continues strengthening capabilities of combating the threat of international terrorism, improves the ability to detect cyber attacks and defend against them and contributes to ensuring energy security. continuation - - - - - of the nato “ open - door policy ”, developing cooperation with other international organisations ( e. g. the un, the eu ) and partners and strengthening euro - atlantic and international security by conducting diverse international operations remains among the key activities of the alliance. 6. 2. by signing the treaty of lisbon, eu member states have established clauses of mutual assistance and solidarity in the eu common security",756,114,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
15,"and defence policy ( hereinafter – the “ eu csdp ” ). these principles express solidarity of eu member states in case of an armed aggression against any eu member state and mutual assistance during emergencies. these provisions of the treaty of lisbon contribute to the strengthening of lithuanian security. currently most of the eu csdp activities are focused on the creation of a safer eu environment. to this end, eu civil and military capabilities are developed and shall be used in conflict prevention, crisis management and other international operations within the eu neighbourhood. 6. 3. through its active participation in activities of the un, osce and other international organisations lithuania contributes",718,112,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
16,"to the strengthening of global and regional security as well as to the creation of a favourable security environment for itself. the un is the only global security - focused international organisation, working to restore or preserve international peace, prevent the distribution of weapons of mass destruction, fight against terrorism, reduce poverty ( which is a reason of many conflicts ), and address other relevant security challenges. the osce, being the largest regional organisation in the world, plays a significant role in strengthening democratic institutions and defending human rights in osce participating states, resolving frozen conflicts, combating terrorism and dealing with new energy and cyber security challenges as well as enhancing confidence - and",770,114,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
17,"security - building measures among the participating states. 6. 4. close bilateral and multilateral defence cooperation with baltic and nordic countries, the united states of america ( the usa ), poland and other allies allows a better coordination of actions in various international security organisations, helps strengthen interoperability in military operations, and contributes to the development of collective capabilities. security - related cooperation with eastern european, south caucasian and central asian countries that are not members of nato or the eu expands secure environment and contributes to the promotion of democratic values and regional cooperation. 7. there are worrying trends in the lithuanian security environment as well : growing authoritarianism in the neighbouring",796,113,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
18,"eastern nations, increasing military power of some neighbouring eastern states, demonstration of this power and even using it against other states. despite these worrying trends, neighbouring eastern countries do not refuse to build mutual trust with nato which, in turn, gives an opportunity to ease the tension in the baltic sea and eastern european regions. lithuania seeks to strengthen bilateral and multilateral security and trust - building measures together with these countries as it would also help to increase the security of the baltic sea region and eastern europe. 8. _ challenges, dangers and threats. although the number of conventional military conflicts has _ decreased since the cold war, the role of armed forces has",736,115,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
19,"expanded considerably as a result of new, emerging security challenges. contradictory, hardly predictable, non - traditional threats raise new tasks for the armed forces. on the other hand, as the balance of power in international relations is changing, the likelihood of traditional military confrontation remains as well. therefore, the laf shall be ready to respond to the following challenges, dangers and threats : 8. 1. _ conventional military threats. at present lithuania does not face any direct military threat. _ however, non - democratic states with an alarmingly increasing military power and stronger tendencies to demonstrate it remains in the close security environment of lithuania. therefore, military threats of",730,109,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
20,"a conventional character are likely to persist in the future ; - - - - - 8. 2. _ local and regional crises. failed or failing states are still the most conflict - prone, as _ governments there are often incapable of ensuring effective territorial control and security of their citizens as well as dealing with economic and social problems. conflicts in these states are difficult to localise and have a negative impact on both regional and global security as they cause humanitarian crises, foster organised crime, terrorism and piracy, hamper the supply of strategically important resources ; 8. 3. _ information attacks. some states and non - state actors are disseminating un",678,113,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
21,"##grounded or _ misleading information with an aim to shape public opinion on national security and defence policy. such information attacks generate distrust and disaffection with the democratic order and the nds, discredit the alliance, its capabilities and actions as well as weaken the public spirit, patriotism and determination to defend the country. the development and wide availability of information technologies and systems are likely to cause even more information attacks in the future ; 8. 4. _ cyber attacks. due to a rapid progress in modern information and communications _ technologies cyber space has become a new space for conflicts. specific functioning of the cyber space makes it difficult to",715,111,131,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
22,"identify subjects who use it to organise cyber attacks against information and communications systems of public authorities, strategic economic objects, private companies and nongovernmental organisations. some states and non - state actors are trying to use cyber attacks to achieve their goals, such as disturbing the functioning of highly important information and communications systems and facilities, getting classified information or economic benefits, etc. with the increasing dependence of civil and military sectors on modern information and communications technology, some countries and non - state actors will seek to exploit cyber attacks more frequently, which poses a great threat to national security ; 8. 5. _ energy security challenges. growing energy needs makes ensuring",790,113,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
23,"energy security during _ military operations a highly relevant issue. interrupted energy supply, disruption of critical energy infrastructure, dependence on a certain type of fuel and on one or several energy suppliers may have a negative impact on successful implementation of military tasks as well as lead to new armed conflicts. due to limited energy resources and intensifying competition among states, the importance of energy security challenges will not decline ; 8. 6. _ activities of foreign intelligence services. the threat posed by activities of foreign _ intelligence services directed against international organisations, the member of which lithuania is, and against lithuania itself is increasing. the aim of these activities is to obtain classified information",778,115,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
24,"and negatively affect lithuanian military capabilities, the political system and socio - economic life. due to the presumed link with cyber and information security challenges, this threat is likely to grow in the future ; 8. 7. _ terrorism. _ although there are no favourable conditions for a terrorist network to form in the territory of lithuania, lithuania may be used as a transit country ; its citizens as well as soldiers participating in international operations may suffer from attacks in other countries. critical national energy, transport or cyber infrastructure may become a potential target of terrorist attacks. as terrorism keeps raising a serious threat to the international community, nato and the eu, the danger of",733,116,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
25,"terrorist attacks against lithuania will remain relevant in the future ; 8. 8. _ climate change, natural disasters and industrial accidents. _ climate change and its effects, natural and ecological disasters or industrial accidents may destabilise the state as well as regional security. although these threats are not of a military character, they can affect many people and have long - term negative socio - economic consequences. the likelihood of such threats and the extent of their outcomes are difficult to predict, but lithuania shall be ready to respond to them by civil and military means. - - - - - * * iii. defence policy principles * * 9. military objectives of",674,113,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
26,"lithuania and ways of implementing them are based on the following basic principles of the national defence policy : 9. 1. * * _ defence of lithuania is total and unconditional. the total character of defence means that _ * * lithuania is defended by the national armed forces as well as those of nato allies, that all national resources are invoked for national defence, and that every citizen of lithuania and the entire nation shall resist in every way defined as legitimate by international law. defence of lithuania is not subject to any conditions and no one is allowed to inhibit the right of the nation and every citizen to resist an aggressor, invader",660,115,130,2,lithuania_2012_MilitaryStrategy.md,2025-01-28 18:54:28
