chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # # # # # new power new responsibility elements of a german foreign and security policy for a changing world a paper of the stiftung wissenschaft und politik ( swp ) and the german marshall fund of the united states ( gmf ),225,45,55,0,germany_2013_ForeignAndSecurityPolicy.md,2025-01-28 18:54:13
2,# # # new - - - - - swp stiftung wissenschaft und politik deutsches institut fur internationale politik und sicherheit g [ | ] m [ | ] f the german marshall fund of the united states * * strenghthening transatlantic cooperation * * - - - - - table of contents i. introduction 2 ii. germany and the international order 12 iii. germany and europe 20 iv. germany and its strategic relationships 30 v. germany and international security 38 the project and its participants 47 - - - - -,481,92,116,1,germany_2013_ForeignAndSecurityPolicy.md,2025-01-28 18:54:13
3,"# # # # policy - - - - - i. introduction germany has never been as prosperous, secure, and free as it is today. but power and influence entail responsibility. this also means that it has to take on new responsibilities. before 1990, ( west ) german foreign policy was derived from a con ceptual framework with two fixed points of reference : a past to overcome, and a future to be achieved. from germany ’ s past followed an unconditional commitment to human dignity, freedom, the rule of law, and democracy, as well as to an international order based on uni versal norms. this commitment",588,107,130,2,germany_2013_ForeignAndSecurityPolicy.md,2025-01-28 18:54:13
4,"remains valid. germany ’ s objective of national unity and the threat from the east became the basis for its integration into europe and the atlantic alliance. this second point of reference vanished with the fall of the berlin wall and the dissolution of the warsaw pact. the un, eu, and nato remain the defining framework for germany ’ s foreign policy – but at the same time, it is also looking for new orientation. the caesura of 1990, of course, did not lead to the end of history, not even of german history. on the contrary, germany ’ s strategic environment has changed dramatically since then. globalization has opened up new spheres",642,113,130,2,germany_2013_ForeignAndSecurityPolicy.md,2025-01-28 18:54:13
5,"of freedom and develop ment, but also creates new dependencies and vulnerabilities, and limits the ability of govern ments to articulate and implement policy. the declared enemies of yesteryear have given way to diverse and diffuse security risks. emerging powers are demanding greater participation. the international post - war order is faltering, but a new one is not in sight. the united nations, nato, and the european union are undergoing major changes ; the european integration pro cess in particular is in crisis. germany must respond to these changes. mere pledges of support for the existing international order are no longer enough. but",648,103,130,2,germany_2013_ForeignAndSecurityPolicy.md,2025-01-28 18:54:13
6,"the chaotic new situation and the loosening of traditional ties does not mean a free pass for german unilateralism in the world, because germany has – and that is the paradox of germany ’ s post - unification foreign policy – regained its formal sovereignty under international law at a time when hardly a for eign policy challenge can be solved anymore by one nation acting unilaterally. addressing this problem, then, is the key task task of german for eign policy today. above all, it must be based on the realization that germany is more exposed to globalization than many other countries. its citizens are deeply integrated in europe and are network",654,112,130,2,germany_2013_ForeignAndSecurityPolicy.md,2025-01-28 18:54:13
7,"##ed globally ; its companies operate on all continents. germany benefits like few other countries from globalization and the peaceful, open and free world order it makes pos sible. at the same time, germany is also especially dependent on this order working well. it is therefore particularly vulnerable and susceptible to the effects of disturbances in the system. germany has never been as prosperous, secure and free as it is today. but power and influence entail responsibility - - - - - germany ’ s overriding strategic objective is the preservation and continued adaptationof this free, open, and peaceful order. in future, germany will have to invest more than it does",676,111,132,2,germany_2013_ForeignAndSecurityPolicy.md,2025-01-28 18:54:13
8,"now to preserve this beneficial status quo. it will in fact have to undertake greater efforts than ever ever to adapt regional and global governance structures to the new challenges. but it can only do this together with others. what is needed is more creative determination, ideas, and initia tives. germany will have to take the lead more decisively and more often. but as a country that is deeply integrated in networks of mutual dependence – especially in the context of multilateral commitments it has chosen itself ( un, eu, nato ) – this can only mean : leading towards common goals, with others, and for others. germany ’ s new strategic",645,112,130,2,germany_2013_ForeignAndSecurityPolicy.md,2025-01-28 18:54:13
9,"environment expedited by major technical developments, globalization has cre ated political, economic, and social networks that now span almost the entire globe. these networks have created spheres of freedom and opened up new opportunities for growth and development throughout the world, because they move people and goods through physical space, as well as information and ideas through the cyber space. they have revolutionized communications and commerce and connected previously insular societies to global mar kets and debates. but this interdependence is double - edged : it also causes an unprecedented degree of interdependence and vulnerability, with profound consequences for the autonomy of nation states",717,104,130,2,germany_2013_ForeignAndSecurityPolicy.md,2025-01-28 18:54:13
10,". in germany, located as it is in the middle of a more and more deeply integrated european union, this is especially evident. europe benefits from globaliza tion, and germany benefits from the union. the economic and political integration of the eu ’ s member states gives them a clout in international affairs that even the major european nations no longer can bring to bear on their own. conversely, whatever threats and risks europe faces almost always affect all of europe ’ s states ; it makes less and less sense to concep tualize and organize risk management and protection against threats within a purely national framework. this new interdependen",655,110,130,2,germany_2013_ForeignAndSecurityPolicy.md,2025-01-28 18:54:13
