chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,_ minister for foreign affairs margot wallstrom _,49,8,11,0,sweden_2017_StatementForeignPolicy.md,2025-01-28 18:54:07
2,# statement of government policy,32,5,7,1,sweden_2017_StatementForeignPolicy.md,2025-01-28 18:54:07
3,"# # in the parliamentary debate on foreign affairs, wednesday 15 february 2017 - - - - - * * check against delivery * * * * statement of foreign policy 2017 * * _ mr / madam speaker, honourable members, representatives of the diplomatic corps, ladies and _ _ gentlemen, _ sweden and the world are experiencing a paradoxical time of rapid and significant change. ten years ago, the number of displaced people was half of today ’ s 65 million. syria was a tourist destination. russia had not attempted to change the borders of georgia and ukraine by force. china ’ s economy was a quarter of the size it is today. brex",616,115,130,2,sweden_2017_StatementForeignPolicy.md,2025-01-28 18:54:07
4,"##it was an unknown term. there were no tweets from the president of the united states because twitter had only just been created. rapid global change can spread liquid fear – and at the same time lay the foundation for crucial progress. for every minute i speak, some 120 people are lifting themselves out of extreme poverty. the paris agreement and the 2030 agenda provide a roadmap for a sustainable future. thanks to the peace agreement in colombia, south america can become a continent of peace. there is a legend that serves as a parable for these times, when amidst the darkness there are glimmers of light. a grandfather says",633,110,132,2,sweden_2017_StatementForeignPolicy.md,2025-01-28 18:54:07
5,"to his grandchild : “ there is a battle between two wolves inside me. one is evil ; he is arrogance, ego, lies and despair. the other is good ; he is peace, compassion, truth and hope. this battle is inside us all. ” the grandchild asks : “ which wolf wins? ” the grandfather replies : “ the one you feed. ” in difficult times, sweden ’ s foreign policy rests on a solid value - based foundation of human rights, democracy and multilateral cooperation. simply putting one ’ s own country first would be selfish and unwise. what is good for the world is good for sweden.",569,109,130,2,sweden_2017_StatementForeignPolicy.md,2025-01-28 18:54:07
6,"_ mr / madam speaker, _ after the war ended in 1945, a multilateral world order was created, founded on universal values. as global ‘ centres of gravity ’ shift, the world order we have become accustomed to is being challenged. norms, power balances and global stability are being affected. 1 - - - - - to navigate today ’ s global challenges we need to consider how peace, freedom and reconciliation can be achieved in our part of the world. this is why the european union remains so important to us, and the government will work vigorously for an eu that is cohesive and principled. developments in the eu and in",614,112,130,2,sweden_2017_StatementForeignPolicy.md,2025-01-28 18:54:07
7,"the world around us are putting the european project to the test. economic recovery is uneven ; xenophobic and populist forces have gained ground. later this year, our prime minister and the president of the european commission will host a summit in gothenburg on fair jobs and growth. we need a more social europe, with functioning labour markets, effective and sustainable social protection systems and improved social dialogue. migration issues have become increasingly important and the eu must act together for a sustainable european asylum system based on a fair sharing of responsibility by all member states. we need to sharpen the focus on the root causes of displacement and on conflict prevention, and",712,114,130,2,sweden_2017_StatementForeignPolicy.md,2025-01-28 18:54:07
8,"increase support to the un refugee agency and the international organisation for migration. the government regrets that the united kingdom has chosen to leave the european union, and we want our good relations to continue. when negotiations begin we will act on the basis of what best serves the common european project and swedish interests. the eu is our most important foreign policy arena. the eu global strategy will play an important role in crisis management capacity using both civilian and military means. sweden will actively seek to strengthen the common security and defence policy. we welcome the strengthening of eu - nato cooperation, and we want the eu to work even more closely with the un. the government",722,119,130,2,sweden_2017_StatementForeignPolicy.md,2025-01-28 18:54:07
9,"gives priority to both a stronger eastern partnership and continued enlargement processes in the western balkans and turkey. cooperation with turkey remains strategically important for the eu, but developments in the country in terms of human rights, respect for the rule of law, and the situation of the opposition and the media are deeply worrying. the peace process to resolve the kurdish issue must be resumed. this would contribute to peace and security both in turkey and regionally. the reunification of cyprus is within reach. we encourage the parties to continue their efforts to achieve this goal. 2 - - - - - _ mr / madam speaker, _ common security – building security in",682,115,130,2,sweden_2017_StatementForeignPolicy.md,2025-01-28 18:54:07
10,"collaboration with other countries and organisations – is a cornerstone of sweden ’ s security policy. sweden ’ s foreign and security policy builds on cohesion in the eu and on increased cooperation on a broad front : in the nordic region and the baltic sea region, in the un and the osce, with nato and via a strong transatlantic link. sweden ’ s security policy remains firmly in place. our non - participation in military alliances serves us well, and contributes to stability and security in northern europe. it requires an active, broad and responsible foreign and security policy combined with enhanced defence cooperation, particularly with finland, and credible national defence capabilities. sweden will",713,115,130,2,sweden_2017_StatementForeignPolicy.md,2025-01-28 18:54:07
