chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# 2011 - 2016 national security policy securing the gains of democracy - - - - - - - - - - - - - - - y y ii - - - - - y y,121,37,39,0,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
2,# # # # table of contents * * i. * * * * introduction....................................................................................... 1 * * * * ii. * * * * foundations of national security..........,205,29,130,1,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
3,.................................. 2 * *,40,4,39,1,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
4,# # # # # a. constitutional mandate............................................................ 2 b. elements of national security................................................... 3,183,15,130,2,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
5,socio - political stability............................................................................................. 3 territorial integrity............................,172,7,130,2,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
6,......................................................................... 3 economic solidarity....................................................,147,4,130,2,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
7,.............................................. 3 ecological balance...............................................................................,146,4,130,2,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
8,.................... 4 cultural cohesiveness............................................................................................. 4 moral - spiritual consensus.....,172,9,130,2,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
9,................................................................................. 4 peace and harmony...........................................,144,5,130,2,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
10,...................................................... 5,56,2,57,2,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
11,# # # # # c. social contract with the filipino people.................................... 5 d. premises of national security policy ( 2011 – 2016 )..................... 6 * * iii. * * * * strategic context..................................,239,34,130,3,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
12,.......................................... 7 * *,48,4,47,3,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
13,# # # # # a. global landscape...................................................................... 7 b. philippines : a developing country.........................................,180,15,130,4,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
14,... 8 c. philippines : an asean nation................................................... 9 d. philippines : facing the challenges of governance..................... 9 * * iv. * * * * external environment........................,228,27,130,4,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
15,.......................................... 11 * *,49,4,47,4,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
16,# # # # # a. global and regional geopolitical issues.................................. 11 1. united states...........................................................................,181,15,130,5,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
17,........................... 11 2. japan.................................................................................................,136,4,130,5,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
18,................. 12 3. asean...........................................................................................................,136,4,130,5,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
19,..... 12 iii - - - - - y y 4. china...............................................................................................................,146,12,130,5,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
20,... 12 5. others................................................................................................................ 13,131,5,122,5,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
21,# # # # # b. overlapping territorial and maritime claims and other regional concerns......................................................... 13 1. the west philippine sea................................................,219,21,130,6,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
22,................................ 13 2. tension in the korean peninsula.................................................................. 13,139,9,109,6,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
23,# # # # # c. regional military build - up and weapons of mass destruction............................................................................. 13 * * v. * * * * internal environment.......................,212,26,130,7,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
24,............................................ 15 * *,51,4,49,7,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
25,# # # # # a. internal armed conflicts.......................................................... 15 1. communist insurgency.......................................................,177,13,130,8,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
26,............................ 15 2. secessionist movement................................................................................. 16,140,6,118,8,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
27,# # # # # b. terrorism................................................................................ 16 c. weak institutions...................................,161,11,130,9,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
28,................................. 16 1. partisan armed groups ( pags ).................................................................... 17 2. criminality............,168,12,130,9,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
29,............................................................................................. 17 3. graft and corruption............................,148,6,130,9,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
30,........................................................... 17 4. poverty.................................................................,138,4,130,9,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
31,............................................. 18 * * vi. * * * * other strategic issues................................................................ 19 * *,158,15,126,9,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
32,# # # # # a. overseas filipino migrants and workers................................. 19 b. transnational crimes............................................................... 19 1. international terrorism.........,213,19,130,10,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
33,.......................................................................... 19 2. illegal drugs.................................................,143,5,130,10,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
34,...................................................... 19 3. piracy at sea....................................................................,142,6,130,10,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
35,................................... 20 4. trafficking of small arms................................................................................... 20 iv -,158,10,130,10,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
36,- - - - y y 5. cybercrimes....................................................................................................... 20,132,9,118,10,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
37,# # # # # c. climate change and global warming...................................... 20 d. environmental degradation.................................................... 20 e. disasters and crises...............,210,20,130,11,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
38,.................................................. 21 f. health concerns...................................................................... 21 g.,148,7,130,11,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
39,resource issues....................................................................... 21 1. food...................................................,148,5,130,11,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
40,................................................................. 21 2. human resources..........................................................,145,5,130,11,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
41,.................................. 22 3. energy..........................................................................................,137,4,130,11,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
42,"....................... 23 * * vii. * * * * national security policy, goals, and objectives............. 24 * *",111,18,58,11,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
43,# # # # # a. promote internal socio - political stability................................. 24 1. the security sector shall assist in creating the enabling environment to win the hearts and minds of those with valid grievances and retain the allegiance of the rest of the citizenry.............................................,325,45,130,12,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
44,................................................................ 24 _ a. _ _ ensure the effective delivery of basic services _ 24 _ b. _ _ help protect the country ’ s natural resources and _ _ reduce the risks of disasters _ 25 _ c. _ _ promote economic reconstruction and ensure _ _ sustainable development through increased _ _ investments in critical infrastructures _ 25 2,377,61,130,12,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
45,. strengthen the integrity of national institutions and promote good governance........................................................................... 26 _ a. _ _ pursue reforms in the security sector _ 26 _ b. _ _ strengthening institutions and internal mechanisms to _ _ safeguard public order and security _ 27 _ c. _ _ contribute in the,344,50,130,12,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
46,strengthening of the rule of law _ _ throughout the country _ 28 v - - - - - y y 3. promote the peace process as the centerpiece of our internal security program.............................................................................. 28 4. launch a holistic program to combat terrorism...,294,43,130,12,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
47,.................................... 28,39,2,39,12,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
48,# # # # # b. capacitate the philippines to exercise full sovereignty over its territory and to provide protection to its maritime and other strategic interests.................................................................................. 29 1. promote external harmonious relationships with our neighbors and the world at large,331,41,130,13,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
49,................................................................ 29 2. pursue regional cooperation in various areas......................................... 29 3. enhance our cooperative security arrangements with allies and neighbors..,236,20,130,13,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
50,..................................................................................... 30 4. develop a defense capability to protect our sovereignty and strategic maritime interests............................,208,15,130,13,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
51,....................................... 30 * * viii. * * * * way forward..............................................................................,150,11,130,13,philippines_2011_NationalSecurityPolicy.md,2025-01-28 18:56:00
