chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # # # white paper on defence transformation,45,9,11,0,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
2,# # # june 2004 - - - - - foreword................. ix executive summary.................................................................................................,169,14,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
3,........................ x * * chapter one – background.................................................................................................,152,8,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
4,................ 1 * * 1. 1 introduction............ 1 1. 2 aim of the white paper....................................................................................,166,15,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
5,................................... 1 1. 3 structure of the white paper....................................................................................,155,9,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
6,........................ 1 1. 4 uganda ’ s political and military history......................................................................................... 2 1. 5,169,14,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
7,rationale for the defence review................................................................................................... 3 1. 6 the defence review process...............,180,12,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
8,............................................................................................. 3 * * chapter two – security and development in uganda........................,172,12,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
9,.............................. 5 * * 2. 1 introduction............ 5 2. 2 importance of security for development......................................................................,182,15,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
10,.............. 5 2. 2. 1 uganda ’ s definition of national security..................................................................................... 5 2. 2. 2 link between security and development.....,205,21,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
11,.............................................................................. 5 2. 2. 3 uganda ’ s core security interests......................................,161,11,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
12,............................................................... 5 2. 3 uganda ’ s security environment........................................................,158,9,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
13,.............................................. 6 2. 3. 1 the strategic setting.........................................................................,151,8,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
14,.................................................. 6 2. 3. 2 nature of security threats....................................................................,155,9,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
15,............................................. 8 2. 3. 3 threat assessment and ranking.........................................................................,158,9,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
16,............................ 9 * * chapter three – meeting the security challenges......................................................... 11 * * 3. 1 introduction......... 11 3. 2 a comprehensive government approach.........,226,24,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
17,...................................................................... 11 3. 2. 1 integrating development and security................................................,166,9,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
18,.................................... 11 3. 2. 2 the security policy framework..................................................................................,159,9,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
19,................... 12 3. 2. 3 government roles and responsibilities.................................................................................... 15 3. 3 security and the constitution.......,197,16,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
20,................................................................................................ 18 3. 3. 1 foreign policy...... 18 3. 3. 2 contribution of defence to uganda ’ s security....,190,19,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
21,................................................................... 18 3. 3. 3 defence roles and missions...................................................,156,9,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
22,........................................................ 19 * * chapter four – uganda ’ s vision for defence............................................................,168,13,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
23,......... 21 * * 4. 1 introduction......... 21 4. 2 modern and professional defence forces................................................................................ 21 4. 2. 1 current organisation of updf...,213,23,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
24,................................................................................................... 21 4. 2. 2 force capability requirements....................,160,8,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
25,................................................................................. 21 4. 2. 3 challenges of building an appropriate force capability..................................,181,12,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
26,.................. 22 4. 2. 4 operational requirements......................................................................................................,156,7,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
27,....... 24 4. 2. 5 force structures. 25 4. 3. 1 constitutional framework........................................................................................................,176,13,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
28,...... 33 4. 3. 2 relationship between military and the civil authority........................................................ 33 4. 3. 3 relationship between military and the people.........................................,224,22,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
29,............................. 34 * * chapter five - defence transformation priorities......................................................... 36 * * 5. 1 introduction..... 36 - - - - - 5. 2 transformation areas..........,221,26,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
30,............................................................................................................. 36 5. 2. 1 operational themes :..........,151,8,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
31,............................................................................................................ 36 5. 2. 2 non - operational themes :.........,155,10,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
32,.................................................................................................... 38 5. 2. 3 cross - cutting areas..................,151,9,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
33,.......................................................................................................... 41 * * chapter six - strategy for defence transformation............,175,11,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
34,........................................ 43 * * 6. 1 introduction......... 43 6. 2 a multi - pronged strategy..............................................................,171,15,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
35,................................................. 43 6. 3 programming defence transformation........................................................................,164,7,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
36,............. 44 6. 4 cost of defence transformation................................................................................................... 44 6. 5 challenges to sustainable funding,193,15,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
37,.......................................................................................... 45 6. 6 coordinating the defence transformation..............................,168,8,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
38,................................................. 45 * * chapter seven - the way forward......................................................................,158,10,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
39,......................... 47 * * - - - - - * * annex a : * * uganda ’ s military and political history...................................................................... 48 * * annex b : * * stages of the,207,34,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
40,defence review............................................................................................... 50 * * annex c : * * defence review consultative process...................,185,14,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
41,.......................................................... 52 * * annex d : * * national threats............................................................,156,11,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
42,.............................................................. 54 * * annex e : * * terms of reference for the dru...................................................,165,15,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
43,....................................... 55 * * annex f : * * foreign policy baseline..............................................................................,162,12,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
44,.............................. 57 * * reference documents.............................................................................................,150,6,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
45,.............................. 60 * * * * annex g : * * ministry of defence structure....................................................................................,169,15,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
46,....... 61 * * annex h : * * summary annual activities and costs of defence transformation......... 63 - - - - - milestones in improving the defence forces performance since 1986.......................................... 2 principles guiding the defence review................................,292,38,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
47,...................................................................... 4 uganda ’ s core security interests...................................................,158,8,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
48,................................................................ 6 threat categories................ 8 peap factors....................... 12 defence policy objectives..............,181,11,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
49,............................................................................................................... 18 deficiencies in military capability...........,161,6,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
50,.................................................................................................. 21 appropriate option......... 24 key tenets of the civil - military partnership........,187,13,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
51,.................................................................................... 34 photos................................. 26 - - - - - agoa africa,152,11,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
52,"growth opportunity act au african union caf commander air force c3is command, control, communication and information systems clf commander land forces com commissioner dat defence advisory team dfid british department for international development diso district internal security officer dru defence reform unit eac east african community gdp gross domestic product icj international court of justice istar intelligence, surveillance, target acquisition and reconnaissance. larp logistics and accounting reform programme mdcs middle developing countries mod ministry of defence ngos non - governmental organisations nra national resistance army pau policy analysis unit peap poverty eradication action plan. ppd policy and planning department rdc resident district commissioner tmt",781,104,130,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
53,top management team udes uganda defence efficiency study uhrc uganda human rights commission updf uganda peoples ’ defence forces un united nations us under secretary - - - - - h. e gen. ( rtd ) yoweri kaguta museveni the president of the republic of uganda and commander - in - chief of the armed forces - - - - -,314,61,75,1,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
54,# # foreword he political changes that occurred in uganda between 1966 and 1986 resulted into the decline of national,117,20,22,2,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
55,"# t institutions and infrastructure. the ministry of defence ( mod ) and particularly the army were also affected. the personnel in most of the arms of the forces were displaced, records destroyed, systems and operating procedures disorganized. these herald the collapse of basic structures and infrastructure of the defence forces. when the nrm / a came into power in 1986, it became imperative of the leadership to rebuild these systems from scratch. the vision and commitment has been to transform updf into a modern, professional, efficient and accountable defence force. by keeping with this commitment, the ministry of defence conducted a comprehensive, consultative and transparent defence review whose key",713,110,130,3,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
56,"findings are now published. in line with the broader notion of security to which uganda subscribes, the defence review process was a cross - government initiative. the ministry of defence led the process in close collaboration with other government departments and agencies ; the updf, parliament, academia and members of the civil society. this resulted in the formulation of the comprehensive defence policy. the defence policy sets out the missions of the updf and policy guidance on the military capability needed for planning of the defence forces. it also provides the policy basis for the transformation and modernization of uganda ’ s defence forces. it represents our collective assessment of the security challenges facing the",736,115,130,3,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
57,"nation. the basic message in this white paper is that an integrated approach is required to address uganda ’ s security concerns. the approach should effectively make use of all policy instruments available to government, of which defence has a central role to play. the white paper, lays out the challenges of transforming the defence forces so that they can achieve their missions effectively. it also suggests that the transformation programme must be informed by and supportive of the wider national development objectives. this is an ambitious undertaking that requires the understanding and support of all stakeholders including the public, wider government and development partners. it is this principle that underpins the publication and wide circulation of this",770,118,130,3,uganda_2004_DefenceWhitePaper.md,2025-01-28 18:54:35
