chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,a defesa portugal! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) de! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png ) governo de! [ 0 _ image _ 2. png ] ( 0 _ image _ 2. png )! [ 0 _ image _ 3. png ] ( 0 _ image _ 3. png )! [ 0 _ image _ 4. png ] ( 0 _ image _ 4. png )! [ 0 _ image _ 5. png ] ( 0 _ image,302,98,130,0,portugal_2015_DefensePolicy_noneng.md,2025-01-28 18:58:01
2,_ 5. png )! [ 0 _ image _ 6. png ] ( 0 _ image _ 6. png )! [ 0 _ image _ 7. png ] ( 0 _ image _ 7. png )! [ 0 _ image _ 8. png ] ( 0 _ image _ 8. png )! [ 0 _ image _ 10. png ] ( 0 _ image _ 10. png ) ministerio da defesa nacional! [ 0 _ image _ 9. png ] ( 0 _ image _ 9. png )! [ 1 _ image _ 0. png ],301,96,130,0,portugal_2015_DefensePolicy_noneng.md,2025-01-28 18:58:01
3,"( 1 _ image _ 0. png ) ) c a def gal 2015 po rtu 800 governo de ministerio da defesa nacional pedro passos coelho primeiro - ministro introducao! [ 4 _ image _ 0. png ] ( 4 _ image _ 0. png ) com a presente publicacao sobre a politica de defesa nacional, o governo promove o acesso de todos os portugueses as grandes opcoes nacionais numa das mais importantes politicas sectoriais do estado, dando a conhecer",408,80,130,0,portugal_2015_DefensePolicy_noneng.md,2025-01-28 18:58:01
4,"a sua organizacao e os respectivos orcamentos, bem como as missoes que as forcas armadas desempenham em prol do interesse nacional. "" a defesa de portugal "" permite, igualmente, dar um passo importante com vista a um cada vez maior envolvimento dos cidadaos nas questoes de defesa do pais, na continuidade do « livro branco da defesa nacional » ( 1986 ) e da obra « a defesa de portugal » ( 1994 ), desiderato",409,75,130,0,portugal_2015_DefensePolicy_noneng.md,2025-01-28 18:58:01
5,"cada vez mais atual. assim, considerando os multiplos factores que influenciam as transformacoes internacionais e nacionais no seculo xxi e conjugando as dinamicas e aceleracoes continuas que se estao a desenvolver na historia contemporanea, entendeu o governo ser este o momento oportuno para sistematizar conceitos a luz das reais necessidades de defesa e seguranca nacionais. foi precisamente",395,57,130,0,portugal_2015_DefensePolicy_noneng.md,2025-01-28 18:58:01
6,"neste contexto que o governo procedeu a revisao do conceito estrategico de defesa nacional, aprovou a lei de defesa nacional e instituiu a reforma "" defesa 2020 "", em ampla discussao com os atores mais relevantes. foi, ainda, posto em marcha um processo complexo e exigente de reforma estrutural da defesa nacional e das forcas armadas. tratou - se de um sinal claro de empenhamento e forte vontade politica no",410,70,130,0,portugal_2015_DefensePolicy_noneng.md,2025-01-28 18:58:01
7,"sentido da sua modernizacao e adequacao aos novos tempos. finalmente, nesta legislatura foram tambem estabelecidas orientacoes para o ciclo de planeamento estrategico de defesa e para a reorganizacao da macroestrutura da defesa nacional e das forcas armadas. reconfigurou - se o sistema de forcas e realinharam - se mecanismos de articulacao e coordenacao. promoveu - se a racionali",382,58,130,0,portugal_2015_DefensePolicy_noneng.md,2025-01-28 18:58:01
8,"##zacao dos recursos disponiveis, a optimizacao dos meios e capacidades existentes, o equilibrio dos racios de despesa e o redimensionamento do efetivo nas forcas armadas. estabeleceu - se um novo ciclo de planeamento de defesa militar, correspondente a 1, 1 % ( ± 0, 1 % ) do pib o compromisso orcamental estavel para a defesa nacional. pela primeira vez, atraves de",367,62,132,0,portugal_2015_DefensePolicy_noneng.md,2025-01-28 18:58:01
9,"um extenso processo de alteracao legislativa, foi possivel rever por completo e numa so legislatura, todo o setor da defesa nacional, em articulacao com as chefias militares. e por isso da mais elementar justica reconhecer publicamente que a defesa nacional e as forcas armadas deram um contributo muito relevante para o conjunto das reformas estruturais do estado que este governo levou a cabo, participando at",411,65,130,0,portugal_2015_DefensePolicy_noneng.md,2025-01-28 18:58:01
10,##ivamente para lancar as bases de um novo ciclo de prosperidade e crescimento de portugal. jose pedro aguiar - branco! [ 5 _ image _ 0. png ] ( 5 _ image _ 0. png )! [ 5 _ image _ 1. png ] ( 5 _ image _ 1. png )! [ 5 _ image _ 2. png ] ( 5 _ image _ 2. png )! [ 5 _ image _ 3. png ] ( 5 _ image _ 3. png )! [ 5 _ image _ 4. p,326,91,132,0,portugal_2015_DefensePolicy_noneng.md,2025-01-28 18:58:01
11,##ng ] ( 5 _ image _ 4. png )! [ 5 _ image _ 5. png ] ( 5 _ image _ 5. png )! [ 5 _ image _ 6. png ] ( 5 _ image _ 6. png )! [ 5 _ image _ 7. png ] ( 5 _ image _ 7. png )! [ 5 _ image _ 8. png ] ( 5 _ image _ 8. png ) ministro da defesa nacional introducao! [ 6 _ image _ 0. png ] ( 6 _ image _ 0. png ) des,307,96,132,0,portugal_2015_DefensePolicy_noneng.md,2025-01-28 18:58:01
12,"##de 1994, ano da ultima edicao de "" a defesa de portugal "", assistimos a um dinamico periodo de evolucao historica, balizada por eventos marcantes e subitas alteracoes estrategicas, que desafiou a capacidade de planeamento dos governos. o fim de um sistema bipolar e a subsequente reducao das probabilidades de conflito de grandes dimensoes provocou profundas alteracoes no quadro conceptual da seguranca global",412,63,132,0,portugal_2015_DefensePolicy_noneng.md,2025-01-28 18:58:01
13,". assistimos a emergencia de novas ameacas para a seguranca e defesa, como o terrorismo, a pirataria, a emigracao ilegal, e, mais recentemente o ressurgimento de novas tensoes a leste, com uma ameaca hibrida e uma nova formula de aplicacao da forca. estes sao apenas alguns exemplos dos riscos e de uma ameaca progressivamente multidimensional e transnacional com que as estruturas de segur",390,63,130,0,portugal_2015_DefensePolicy_noneng.md,2025-01-28 18:58:01
14,"##anca e defesa das sociedades modernas se defrontaram desde "" a defesa de portugal "", ou seja, ao longo dos ultimos 20 anos. assim, por um lado, uma visao do mundo baseada em interesses comuns e na vontade de os defender atraves de uma parceria multilateral e global passou a basear a resposta num quadro de cooperacao internacional, isto e, no conceito de seguranca cooperativa. por outro lado, o ambit",404,70,132,0,portugal_2015_DefensePolicy_noneng.md,2025-01-28 18:58:01
15,"##o da defesa e seguranca deixou de ser, exclusivamente, a seguranca e a defesa dos estados, passando a ser tambem a seguranca das pessoas, num quadro de seguranca humana. perante este quadro, quando assumi o cargo de ministro da defesa nacional, e apesar da situacao de emergencia financeira com que o pais se deparava em 2011, considerei que o papel central da minha acao governativa seria a adapt",399,68,132,0,portugal_2015_DefensePolicy_noneng.md,2025-01-28 18:58:01
16,"##acao e preparacao do edificio da defesa nacional ao contexto desta conjuntura internacional. apos a atualizacao da visao conjunta da estrategia nacional para a consecucao dos objetivos da defesa nacional, com a revisao do conceito estrategico de defesa nacional, com a adequacao legislativa que reorganizou a macroestrutura da defesa nacional e das forcas armadas, que realinhou os mecanismos de articulacao interna e reforco",427,63,132,0,portugal_2015_DefensePolicy_noneng.md,2025-01-28 18:58:01
17,"##u as competencias do chefe do estado - maior - general das forcas armadas e, finalmente, com a materializacao de um novo ciclo de planeamento estrategico que estabeleceu o nivel de ambicao, as orientacoes e os fatores de planeamento para as nossas forcas armadas, podemos afirmar, com absoluta confianca, que portugal esta hoje melhor preparado para responder afirmativamente aos seus compromissos nacionais e intern",418,64,132,0,portugal_2015_DefensePolicy_noneng.md,2025-01-28 18:58:01
18,"##acionais no ambito da sua soberania, dos mecanismos de defesa coletiva e de seguranca cooperativa em que esta integrado e das missoes de interesse publico das forcas armadas. porem, a manutencao de umas forcas armadas modernas e operacionais, com capacidades, equipamentos e meios adaptados as suas necessidades, exige um permanente compromisso, consenso e confianca da sociedade. neste aspet",394,58,133,0,portugal_2015_DefensePolicy_noneng.md,2025-01-28 18:58:01
