chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,ministerio! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) de defensa nacional! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png ) edicion 2018 direccion general grad. s. p oswaldo jarrin roman ministro de defensa nacional director ejecutivo grab. washington bunay guevara subsecretario de defensa nacional editora lcda. sandra guerra torres comite editorial,352,67,112,0,ecuador_2018_PoliticaDeLaDefensaNacional_noneng.md,2025-01-28 18:57:55
2,"# # archivo fotografico ministerio de defensa nacional comando conjunto de las fuerzas armadas diseno de diagramacion ing. marcelo argoti paez. coordinacion de impresion tcrn. de e. m javier espinosa gallardo impresion instituto geografico militar quito, ecuador grab. washington bunay guevara tcrn. de e. m jorge tapia sanchez tcrn. de e. m mario cajas robalino tcrn. de e. m victor rocha simon tcrn. de e",406,65,130,1,ecuador_2018_PoliticaDeLaDefensaNacional_noneng.md,2025-01-28 18:57:55
3,. m jose andrade robalino tcrn. de e. m marco criollo asimbaya tcrn. de e. m julio paliz arroyo tcrn. de a. santiago cevallos nicolalde cpcb. francisco ayala taco crnl. s. p diego bastidas zambrano diciembre 2018,212,37,73,1,ecuador_2018_PoliticaDeLaDefensaNacional_noneng.md,2025-01-28 18:57:55
4,# # grupo de apoyo tecnico brgl. geovanny espinel puga crnl. de e. m. c wilson erazo espana cpnv. e. m. c enrique aristizabal viteri crnl. de e. m. c edwin adatty albuja crnl. de e. m. c frank landazuri recalde crnl. de e. m octavio rosales hidalgo tcrn. de e. m de avc. fabian salazar diaz cpfg. de e. m julio romo ponce tnnv. ernesto esco,340,67,130,2,ecuador_2018_PoliticaDeLaDefensaNacional_noneng.md,2025-01-28 18:57:55
5,##bar vallejo grad. s. p robert tandazo granda crnl. s. p galo cruz cardenas crnl. s. p carlos ramos hernandez eco. sandra ramos armijos lcda. andrea cardenas hidalgo coordinadores del proyecto crnl. de e. m. c rafael tapia sanchez tcrn. de i. miguel cordova salazar tcrn. esp. roy garzon mayo. de int. luis aguilar paladines ministerio de defensa nacional midning user to 5 1 105 comment formation 1 ministerio de defensa nacional,431,72,132,2,ecuador_2018_PoliticaDeLaDefensaNacional_noneng.md,2025-01-28 18:57:55
6,200 [UNK] 15 1! [ 3 _ image _ 0. png ] ( 3 _ image _ 0. png )! [ 3 _ image _ 1. png ] ( 3 _ image _ 1. png )! [ 3 _ image _ 2. png ] ( 3 _ image _ 2. png )! [ 3 _ image _ 4. png ] ( 3 _ image _ 4. png )! [ 3 _ image _ 3. png ] ( 3 _ image _ 3. png ) - 1 - - - - - - - - - -,273,96,123,2,ecuador_2018_PoliticaDeLaDefensaNacional_noneng.md,2025-01-28 18:57:55
7,# contenido,11,2,6,3,ecuador_2018_PoliticaDeLaDefensaNacional_noneng.md,2025-01-28 18:57:55
8,# # exordio 9! [ 4 _ image _ 0. png ] ( 4 _ image _ 0. png ) presentacion 11 | capitulo i fundamentos para la actualizacion de la politica de defensa nacion | al | 17 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,306,109,130,4,ecuador_2018_PoliticaDeLaDefensaNacional_noneng.md,2025-01-28 18:57:55
9,- - - - - - - - - - - - - | - - - - - - | - - - - - - | capitulo ii estrategia de defensa y seguridad nacional 23 capitulo iii politica de relaciones exteriores 29 capitulo iv contexto estrategico 37 capitulo xii aportes de la defensa al desarrollo nacional 131 | capitulo v amenazas y riesgos a la defensa y seguridad del estado | 45 | | - - - - - - - - -,356,85,130,4,ecuador_2018_PoliticaDeLaDefensaNacional_noneng.md,2025-01-28 18:57:55
10,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - | | capitulo vi escenario de la defensa en el ano 2030 | 57 | | capitulo vii la defensa nacional del ecuador | 63 | | capitulo viii planificacion para la defensa | 73 | | capitulo ix estru,322,107,130,4,ecuador_2018_PoliticaDeLaDefensaNacional_noneng.md,2025-01-28 18:57:55
