chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# sierra leone government defence white paper _ informing the people _ _ prepared by the _ _ directorate of defence policy _ _ ministry of defence _ _ tower hill _ _ freetown _ * * mission statement * * the ministry of defence is established to formulate, implement, monitor and evaluate strategic defence policy for the republic of sierra leone armed forces that is effective and fostered within a framework of democratic governance. * * objectives : * * ø formulate and implements strategic defence policy. ø develop and maintain a re - structured and robust rslaf that is well trained, well disciplined and well cared for. ø to equip and provide",648,114,130,0,sierraleone_2002_DefenceWhitePaper.md,2025-01-28 18:54:32
2,"logistic support to the rslaf. ø to transform the rslaf into an organisation that is accountable, incorruptible and subject to democratic control. ø to continually evolve and improve the rslaf. ø deliver the endorsed defence missions and military tasks. * * contents * * forward by his excellency the president chapter 1 - strategic context chapter 2 - transformation chapter 3 - reform chapter 4 - republic of sierra leone armed forces chapter 5 - defence expenditure chapter 6 - defence support chapter 7 - conclusion appendix a - defence missions and military tasks appendix b - ministry of defence directorates appendix c - ministry of defence committees -",660,109,130,0,sierraleone_2002_DefenceWhitePaper.md,2025-01-28 18:54:32
3,"- - - - appendix d - republic of sierra leone force structures appendix e - medical services * * defence white paper * * * * foreword * * the publishing of this white paper signifies a new era in sierra leone defence. an era that will see security and stability, which we have not seen for many years, returning to our country. the profound social and political upheavals our people so tragically endured are past. following free and fair elections in may last year sierra leone can look forward to again becoming a prosperous and vibrant coutry. it will not be an easy road, it will take time. the republic of sierra",617,114,130,0,sierraleone_2002_DefenceWhitePaper.md,2025-01-28 18:54:32
4,"leone armed forces ( rslaf ) will play a vital role in helping us make that journey by keeping everyone safe and secure. we are committed to national reconciliation and unity. a dramatic illustration of this is the integration of ex - combatants into the new republic of sierra leone armed forces. armed forces that function and operate within the law, that are loyal, accountable and subject to the control and oversight of the democratically elected and appointed government. with openness, responsiveness and accountability forming the cornerstone of government policy this white paper sets out to stimulate informed debate amongst the people of sierra leone. we want to hear your views on the future shape",709,115,130,0,sierraleone_2002_DefenceWhitePaper.md,2025-01-28 18:54:32
5,"of your defence forces. in order for that debate to be fully informed, the paper explains why we need defence, what is happening within it and how it is evolving. it explains how our thinking is being shaped and influenced by internal and external threats and why it is important to promote peace actively throughout our region and africa whilst at the same time being prepared to counter any aggression. the key to this rests in having an effective and affordable defence policy that can sustain the long term peace and security needed to rebuild this nation ' s economy and prosperity. this will not be easy. the nation faces the daunting task of addressing the widespread poverty and",686,119,130,0,sierraleone_2002_DefenceWhitePaper.md,2025-01-28 18:54:32
6,"socio - economic inequalities resulting from a decade of civil strife and war. the key to resolving this problem rests with the government ' s reconstruction and reconciliation programme. but it is important to understand that this cannot be achieved without a robust and reliable basis for security. i believe that defence is at the very heart and vital to the success of this programme, i trust when you have read this white paper you too will share this conviction. * * alhaji dr ahmad tejan kabbah * * president and minister of defence and commander - in - chief of the rslaf * * _ chapter one _ * * * *",607,113,130,0,sierraleone_2002_DefenceWhitePaper.md,2025-01-28 18:54:32
7,"strategic context * * * * introduction * * - - - - - 1001. the tragic events of the last eleven years and the untold suffering they caused are now over. a new chapter began on 21 january 2002, with the opening of the new ministry of defence ( mod ) and the transformation of the republic of sierra leone military forces ( rslmf ) to rslaf. we are well along the road of progress as the rslaf plays a vital role in safeguarding the country ' s future security and stability. defence is an expensive, but necessary business, its requirement stems from the need to protect our national assets and",593,112,130,0,sierraleone_2002_DefenceWhitePaper.md,2025-01-28 18:54:32
8,"interests from internal and external threats. in the past we have not been particularly good at protecting our assets. the reasons for this are complex, but are rooted in many years of injustice, bad governance, corruption and mismanagement that caused our economy to collapse. the ruf was formed, chaos ensued and civil unrest followed. external forces driven by self - interest backed the ruf in the wrongful exploitation of our mineral and agricultural resources. if we are to ensure that history is not to repeat itself we need to have loyal, strong, capable, well motivated and well - equipped armed forces that are accountable to the democratically elected civilian government",682,110,130,0,sierraleone_2002_DefenceWhitePaper.md,2025-01-28 18:54:32
9,. only then will the future security and prosperity of our country be assured. * * aim * * 1002. the aim of this white paper is to share with the people of sierra leone the way in which their government ' s plans for defence are developing and to stimulate debate on this vital issue. the paper will also provide the basis for the country ' s first ever defence review which we plan to publish during 2004. this review will aim to define the force structure necessary to provide a strong and effective defence structure capable of upholding and maintaining our territorial integrity against external aggression and internal insurrection. this white paper is part of the process. it,681,120,130,0,sierraleone_2002_DefenceWhitePaper.md,2025-01-28 18:54:32
10,"describes the past, present and future direction of defence. in the interest of transparency and inclusion we want to make the people of sierra leone part of that review. we plan to achieve this by running a consultation process throughout the country to answer any questions you may have about the white paper and explain why we feel a review is necessary - and most importantly, to hear the views of the people. 1003. clearly, the urgency of the situation in recent years has meant that we could not delay the restructuring of our security forces while we waited for a detailed review. a great deal of work has been done already, not least in the creation of",660,118,130,0,sierraleone_2002_DefenceWhitePaper.md,2025-01-28 18:54:32
