chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,- - - - -,9,5,7,0,unitedkingdom_2017_InternationalDefenceEngagementStrategy.md,2025-01-28 18:53:52
2,# introduction,14,2,4,1,unitedkingdom_2017_InternationalDefenceEngagementStrategy.md,2025-01-28 18:53:52
3,# # # # # # he 2015 strategic defence and security review ( sdsr ) set out the government ’ s vision for a secure and prosperous united kingdom with global reach and influence. # t,180,37,41,2,unitedkingdom_2017_InternationalDefenceEngagementStrategy.md,2025-01-28 18:53:52
4,"# # # # # # we face a changing security environment that is complex and dangerous for the uk and our national interests. no country is able to address all the challenges alone. strong alliances and partnerships are more important than ever. as set out in the sdsr, we are making our defence policy ‘ international by design ’, ensuring that we make those partnerships and alliances central to all that we do. our international stance has been reinforced since the uk voted to leave the eu. we will take a long - term, pro - active approach to our international engagement, rather than just reacting in crises or to events as they unfold. defence",645,116,130,3,unitedkingdom_2017_InternationalDefenceEngagementStrategy.md,2025-01-28 18:53:52
5,"engagement is the use of our people and assets to prevent conflict, build stability and gain influence. it is a major component of making defence international by design. we build strategic relationships with key countries and act as a leader in international organisations such as nato and the un. we work closely with other nations ’ forces, both to operate together and to collaborate together on developing our capabilities and equipment. in the last few years, our activity has ranged from training ukrainian forces, helping lead the global response to ebola and training lebanese land border regiments to secure their border. we have held joint exercises with a broad range of countries around the world, from oman",720,117,130,3,unitedkingdom_2017_InternationalDefenceEngagementStrategy.md,2025-01-28 18:53:52
6,"to japan. we are developing new joint forces with european allies. underpinning all of this is our global defence and diplomatic network, working to build influence globally and to keep britain and our interests secure. defence engagement projects influence, promotes our prosperity and helps to protect our people. it enables the uk to respond to threats and crises when they emerge, and strengthens our position as the world ’ s leading soft power. in short, it is vital to uk interests. in recognition of the importance of this work, and as set out in the sdsr, we have made defence engagement a funded, core mod task for the first time,",640,110,130,3,unitedkingdom_2017_InternationalDefenceEngagementStrategy.md,2025-01-28 18:53:52
7,meaning that the armed forces will prioritise it alongside other core tasks. this is a step - change in our approach. this international defence engagement strategy sets out how defence engagement contributes to delivering our vision of security and prosperity with strengthened influence to further our interests across the world. * * sir michael fallon * * * * boris johnson * * secretary of state for defence secretary of state for foreign and commonwealth affairs - - - - -,477,81,88,3,unitedkingdom_2017_InternationalDefenceEngagementStrategy.md,2025-01-28 18:53:52
8,# section one,13,3,5,4,unitedkingdom_2017_InternationalDefenceEngagementStrategy.md,2025-01-28 18:53:52
9,# # # national strategy,23,5,7,5,unitedkingdom_2017_InternationalDefenceEngagementStrategy.md,2025-01-28 18:53:52
10,"# # # # # # national security vision a secure and prosperous uk national security objectives protect our promote project our people prosperity global influence develop prevent capability and promote access and understanding conflict capacity prosperity influence building international defence engagement objectives defence engagement defence engagement defence engagement mod works closely alongside diplomatic ensures that the uk steers efforts to builds partners ’ with diplomatic and efforts, defence understands other promote uk interests capability and capacity economic partners engagement seeks to nations ’ defence and enhance national in support of good in government to build and maintain perspectives and security by preventing governance and ensure the success of the relationships equally that they and ending instability stability, and also to the uk as a",870,125,130,6,unitedkingdom_2017_InternationalDefenceEngagementStrategy.md,2025-01-28 18:53:52
11,"trading which allow the uk to understand uk and conflict overseas, enable interoperability nation. defence - related influence partners and intent and capability. by using diplomatic, with partners industry support to international understanding of this military and security exports generates trade organisations in nature is vital when tools including and enables partners. support of uk values crises arise. deterrence. and interests. * * fig 1 : defence engagement objectives ’ relationship with the national security objectives * * the strategic defence and security review 2015 ( sdsr 15 ) describes a more complex and dangerous security environment where threats to the uk are growing. the key threats are terrorism, extremism and instability",749,112,130,6,unitedkingdom_2017_InternationalDefenceEngagementStrategy.md,2025-01-28 18:53:52
12,"; cyber ; and the weakening of the rules - based international order, making it more difficult to achieve the consensus needed to deal with global threats. the sdsr established three overarching national security objectives to deal with these threats : to ‘ protect * * our people ’, ‘ project our global influence ’ and ‘ promote our prosperity ’. the national security council * * ( nsc ), chaired by the prime minister, ensures these objectives are implemented and that there is joined - up strategic decision - making at the top of government. * * _ “ our ambitious vision for britain … is … a britain … in which we play our full",633,117,130,6,unitedkingdom_2017_InternationalDefenceEngagementStrategy.md,2025-01-28 18:53:52
13,"_ * * * * _ part in promoting peace and prosperity around the world. and in which _ * * * * _ we – with our brilliant armed forces and intelligence services – protect our _ * * * * _ national interests, our national security, and the security of our allies. ” _ * * * * rt hon theresa may mp, prime minister¹ * * - - - - - * * uk armed forces are deployed as short term * * training teams around the globe to deliver capacity building for partners. here a soldier from 2nd battalion, royal anglian regiment, trains soldiers of the nigerian army in 2015 to enable nigeria to",573,118,130,6,unitedkingdom_2017_InternationalDefenceEngagementStrategy.md,2025-01-28 18:53:52
14,"counter the threat from boko haram. the government is taking a ‘ full - spectrum ’ approach, harnessing all the tools of national power available to tackle the threats we face. defence ’ s response includes making british defence policy ‘ international by * * design ’, using defence engagement to promote our interests and project our influence overseas, engaging * * with partners globally to prevent conflict, build stability and bring prosperity. this demands a long - term, persistent and consistent approach, with defence working closely with the foreign and commonwealth office ( fco ) and all of government. while the government will always retain the ability to respond to crises with force",699,114,130,6,unitedkingdom_2017_InternationalDefenceEngagementStrategy.md,2025-01-28 18:53:52
