chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# vojenska strategie ceske republiky vojenska strategie ceske republiky vychazi z dokumentu "" bezpecnostni strategie ceske republiky "". shrnuje komplex principu a zasad souvisejicich se zajistenim bezpecnosti statu, vcetne odvraceni pripadne vojenske hrozby nebo vojenske agrese. deklaruje jak zasadni o",303,40,130,0,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
2,"##dhodlani branit za jakychkoliv okolnosti stat, tak i podil ceske republiky na zajistovani kolektivni obrany aliance a zajistovani mezinarodni bezpecnosti. vojenska strategie statu definuje, v nove vzniklych podminkach clenstvi cr v nato, zasady pripravy ozbrojenych sil k cinnostem v krizovych situacich. na zaklade analy",323,44,132,0,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
3,"##zy vojenskopoliticke situace, existujicich bezpecnostnich rizik a z nich vyplyvajicich hrozeb pro bezpecnost statu, historickych zkusenosti, obrannych priorit, vyhodnocenych cilu a casoveho horizontu pripadneho vojenskeho ohrozeni, technologickeho pokroku v oblasti vzniku novych prostredku boje a predpokladanych zpusobu veden",329,38,133,0,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
4,"##i valky, ustanoveni mezinarodnich smluv, dohod a aktu a ekonomickych moznosti statu, stanovuje zakladni ukoly a zpusoby pouziti ozbrojenych sil ceske republiky a priority jejich vystavby a pripravy s ohledem na spolecne pusobeni s ozbrojenymi silami spojencu v nato. charakterizuje bezpecnostni rizika",303,42,132,0,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
5,"statu se zamerenim na predvidani, sledovani, prevenci hrozeb pro bezpecnost statu a podil ozbrojenych sil na jejich eliminaci. stanovuje zakladni opatreni k dosazeni pripravenosti statu celit vojenskemu napadeni. naplnovani vojenske strategie umozni ceske republice podilet se na vytvareni strategickeho prostredi v euroatlantickem prostoru,",341,43,130,0,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
6,"reagovat na nove spektrum krizovych situaci a pripravovat se na budouci vyzvy. vojenska strategie shrnuje hlavni postupy a principy nutne ke splneni zakladnich ukolu ozbrojenych sil ceske republiky. je vychodiskem pro zpracovani rezortnich dokumentu, zejmena koncepce vystavby rezortu obrany. vojenska strate",308,41,130,0,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
7,##gie ceske republiky je verejnym dokumentem.,45,6,22,0,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
8,"# # 1. vychodiska vojenske strategie vojenska strategie vychazi z zivotnich a strategickych zajmu ceske republiky, definovanych v "" bezpecnostni strategii cr "". mezinarodni prostredi je charakterizovano prekonanim globalni blokove konfrontace. dusledkem jejiho zaniku je podstatne snizeni, ne - li uplne odstraneni,",315,42,130,1,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
9,"moznosti vypuknuti vseobecne valky. na druhe strane se vsak obecne snizil prah vzniku dilcich rizik nizsi intenzity, ktere vsak ve sve kombinaci mohou vytvaret hrozby velkeho rozsahu. definovani a hodnoceni potencialnich bezpecnostnich rizik a z nich vyplyvajicich hrozeb pro bezpecnost stat",291,41,130,1,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
10,"##u je jednim z predpokladu realisticke prognozy vzniku a eskalace moznych konfliktu a pro stanoveni pozadavku na pripravenost a konkretni zpusobilosti ozbrojenych sil. duraz na prevenci potencialnich destabilizujicich faktoru a soucasne propojovani vnitrnich a vnejsich, vojenskych a nevojenskych ohrozeni bezpecnosti stat",323,41,132,1,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
11,"##u vyzaduje, aby ozbrojene sily byly pripraveny se vyrovnat s sirokym spektrem moznych rizik a hrozeb, a to i dosud tezko predvidatelnych a neznamych jak v rozsahu, tak ve svych dusledcich. bezpecnostni rizika a z nich plynouci hrozby pro bezpecnost statu se lisi mirou pravdepodobnosti jejich vz",297,47,132,1,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
12,"##niku a aktivace, rozsahem a charakterem ohrozeni a dobou, kterou maji ozbrojene sily k dispozici pro pripravu k pouziti. potencialni bezpecnostni rizika, na jejichz eliminaci se ozbrojene sily ceske republiky v omezenem nebo plnem rozsahu budou podilet, definuje "" bezpecnostni strategie ceske republiky """,307,44,132,1,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
13,"z hlediska miry pravde * podobnosti jejich aktivace v hrozby takto : * 1. zivelni katastrofy ( pohromy ), prumyslove a ekologicke havarie, vznik a sireni epidemii. riziko ma nevojensky charakter, je trvale vysoce aktualni, aktivovatelne behem nekolika hodin az dnu, s obtizne predvidatelnym rozsahem a s mo",306,48,130,1,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
14,"##znosti jeho premeny v hrozby dosud neznameho charakteru. zpusob pouziti ozbrojenych sil k jeho eliminaci je asistencni a nema charakter bojove cinnosti. 2. naruseni ( zneuzivani ) standardnich mezistatnich ekonomickych vztahu, preruseni toku strategickych komodit, surovin a informaci ( jednostranne vypovezeni ekonomickych doho",330,43,132,1,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
15,"##d v neprospech statu, zastaveni dodavek ropy, plynu a jinych surovin ). ohrozeni pocitacovych siti obecne a v souvislosti s prechodem na novy letopocet ( pocitacove piratstvi, ohrozeni bezpecnosti informacnich databazi ). 3. jednotlive teroristicke akce a organizovane aktivity mezinarodniho zlocinu mimoradneho ro",316,43,132,1,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
16,"##zsahu ( pumove utoky proti obcanum nebo hospodarskym, technickym a spravnim objektum se znacnymi ztratami na zivotech ). 4. rozsahle migracni vlny, jejichz pronikani na uzemi statu muze prerust do nasilne cinnosti migrantu ( nelegalni pronikani velkych neozbrojenych i polovojensky vyzbrojenych skupin ekonomicky",314,43,132,1,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
17,"##ch migrantu ). 5. nasilne akce subjektu cizi moci ( statni i nestatni ) proti osobam zdrzujicim se na uzemi ceske republiky, majetku a jinym chranenym zajmum statu vyvolane ucasti statu v mezinarodnich mirovych a humanitarnich misich ( udery rizenymi strelami stredniho a dalekeho dosahu, pripadne udery skupiny nebo jednotliveho leto",336,51,132,1,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
18,"##unu proti dulezitym objektum na teritoriu ceske republiky, napadeni statnich a spravnich instituci a zarizeni uvnitr statu, zajeti vetsi skupiny obcanu jako rukojmi ). 6. ohrozeni zakladnich hodnot demokracie a svobody obcanu v jinych zemich takoveho rozsahu a charakteru, ze ohrozuje bezpecnost mezinarodniho",311,43,132,1,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
19,prostredi ( lokalni nebo regionalni konflikty ). rizika 2 - 6 jsou aktualni a mohou se aktivovat ve vzajemne kombinaci v hrozby s velmi ruznorodym a obtizne predvidatelnym rozsahem a casovou dimenzi jejich aktivace ( v rozmezi nekolika dnu az roku ). zpusob pouziti ozbrojenych sil k jejich eliminaci,300,49,130,1,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
20,"je prevazne asistencni s limitovanym pouzitim bojovych prostredku. 7. rozsahla a zavazna diverzni cinnost, jejimz cilem je v ramci zjevne pripravy agrese znehodnotit prostredky obrany ceske republiky a narusit prechod statu na valecny stav ( napadeni, poskozeni a niceni produktovodu, zasobniku pohonnych",304,42,130,1,czechrepublic_1999_MilitaryStrategy_noneng.md,2025-01-28 18:57:39
