chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# defence assessment,20,3,5,0,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
2,# # july 2010 - - - - -,23,9,11,1,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
3,# # # contents page,19,5,7,2,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
4,# # # # # executive summary vi chapter 1 : defence assessment 2010 introduction 1 the evolving strategic environment 2 capability requirements of the nzdf 2 funding challenges 3 organisational capability 3 terms of reference 4 process 5 recommendations 6,254,41,45,3,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
5,# # # # # chapter 2 defence within a national security framework new zealand ’ s national security interests 7 the whole of government approach to promoting 10 national security recommendations 12,196,33,35,4,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
6,"# # # # # chapter 3 new zealand ’ s strategic context and outlook to 2035 the nature of conflict 13 new zealand, the exclusive economic zone ( eez ), and 14 the realm australia 14 the south pacific 15 united states 16 the asian region 17 the wider world 19 the proliferation of weapons of mass destruction 20 terrorism 20 demographic changes and natural hazards 21 discontinuities, disjunctions or major shifts 21 recommendations 22",432,76,89,5,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
7,# # # # # chapter 4 principal roles and tasks for the nzdf principal tasks for the nzdf 24 defend new zealand ’ s sovereignty 24 our alliance with australia 25 contribute to peace and stability in the south pacific 25 support peace and security in the asia - pacific region 26 contribute to international peace and security 27 - - - - - contribute to whole of government security efforts at 28 home whole of government efforts to monitor the strategic 29 environment the nzdf ’ s military characteristics 29 operations in new zealand ’ s maritime zone and the 30 south pacific as the starting point for choosing military capabilities capabilities and conflict 30 risk mitigation and the response to,698,123,130,6,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
8,major shifts and 31 other disjunctions recommendations 32,57,8,13,6,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
9,# # # # # chapter 5 military capability choices the value of military capabilities 34 tasks and capabilities 35 nzdf contribution to whole of government tasks 37 building on strong foundations 38 capability choices 39 pathways for the future nzdf 39 the three pathways 40 assessment of pathways 45 conclusion 48 recommendations 49,330,54,58,7,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
10,# # # # # chapter 6 the total defence workforce strategic objectives for the defence workforce 51 demand 54 low pathway 57 middle pathway 58 high pathway 59 supply 63 retention 65 training 66 career development 67 research 68 conclusion 68 recommendations 69,258,44,46,8,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
11,# # # # # chapter 7 financial context and costs of capability pathways financial context 71 offsetting efficiencies 73 current financial position 74 characteristics of costs estimates 75 fiscal strategy and indicative funding parameters 75 - - - - - costs of capability pathways 76 how costs might change? 80 conclusion 82,322,53,60,9,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
12,# # # # # chapter 8 funding and financial management the defence decisions environment 85 capital expenditure 86 operating expenditure 88 cost escalation 91 military inflation 91 asset revaluations 92 conclusion 92 recommendations 93,233,35,42,10,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
13,# # # # # chapter 9 defence real estate and infrastructure introduction 94 current issues 95 derivation of principles and criteria 96 constraints and opportunities 96 public private partnerships 97 scenarios for recovery 98 the way ahead 99 flexibility for future changes 100 conclusion 100 recommendations 101,310,48,50,11,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
14,"# # # # # chapter 10 procurement and organisational reform introduction 102 scope and background 102 the wintringham report 103 the aurecon report 104 procurement as a continuous, joined - up process 105 setting the guidelines for reform 106 options for structural reform 107 proposal to establish a joint management option 108 revised sole and joint functions in the context of a 108 joint management board audit and evaluation 111 defence science and technology 112 independent advice to the minister of defence 113 next steps 115 recommendations 115",552,89,98,12,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
15,# # # # # chapter 11 summary of recommendations 118 glossary 127 - - - - -,74,18,21,13,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
16,# # # # # annex a terms of reference 131 annex b the three capability pathways 137 annex c personnel characteristics and trends 143 - - - - -,141,30,32,14,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
17,"# # # executive summary in march 2009 cabinet directed that the secretary of defence undertake a defence assessment, in consultation with the chief of defence force and other stakeholders, as prescribed by section 24 ( 2 ) ( c ) of the defence act 1990. the terms of reference provided for an assessment that addressed the following major issues : - how does the present and potential future strategic environment impact on the security of new zealand? - how does defence contribute, and may in future contribute, to the security of new zealand, australia, the south pacific, the asia - pacific region and globally? - how does defence advance new zealand ’ s foreign policy and the",681,118,130,15,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
18,"relationship between defence and other government agencies to enhance a ‘ whole of government ’ approach? - how well do current new zealand defence force ( nzdf ) outputs meet the actual needs now and in the near future, and how are the actual capabilities, including those under consideration or development, aligned to those outputs? - looking to the medium and longer term, what are the capabilities needed against requirements in the future and what are the implications arising from that analysis? - what are the key issues around defence personnel, including training, retention, recruitment and the role of reserves? - what is the best organisational structure for the ministry of defence and the nz",706,115,130,15,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
19,"##df? - when and how should military capabilities be used for non - military purposes to support the work of other ( civilian ) government agencies? - how best can procurement, defence infrastructure and real estate be managed? - what are the best financial management procedures to meet the long term defence funding requirements?",331,54,64,15,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
20,"# # # # # the strategic outlook the strategic outlook set out in this assessment reaffirms that a direct military threat to new zealand remains unlikely. the nation ’ s interests, however, extend well beyond our borders. new zealand benefits from being an active participant in global affairs and from maintaining close connections with likeminded nations, particularly australia. but the benefits we derive from these - - - - - connections are not without obligations. these include being willing to use armed force in preventing or resolving conflict, and in upholding the international rule of law. beyond our shores, the strategic outlook is for more instability. the island states of",688,111,130,16,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
21,"the south pacific face a number of tensions. in the past two decades these have given rise to emergencies which have led to requests for military support from new zealand, usually working alongside australia. such interventions bring increased obligations and greater expectations, including from australia, that new zealand will take an active role in addressing regional security issues. the international outlook more generally is uncertain. asia is an area where the major powers are closely engaged. the nature of that engagement will impact on new zealand ’ s economic and security interests. key relationships in asia are currently stable. but the strategic balance is changing. international and regional institutions will need to adjust. the strategic outlook",768,116,130,16,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
22,"is further complicated by a number of non - conventional challenges, including rising global demographic pressures leading to increased resource competition and illegal migration flows, the continuing terrorist threat, the challenges posed by ungoverned spaces, and the proliferation of weapons of mass destruction. governments cannot, however, cover every conceivable risk. deliberate decisions must therefore be made about what risks to cover. these decisions in turn determine investment priorities. new zealand, with australia, needs to be able to deal with any reasonably foreseeable contingency in the south pacific. the ability to perform core military tasks in our immediate neighbourhood should therefore be the principal determina",740,104,130,16,newzealand_2010_DefenseAssessment.md,2025-01-28 18:55:32
