chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"[ provisional translation as of december 28, 2022 ]",51,9,13,0,japan_2022_NationalDefenseStrategy.md,2025-01-28 18:54:46
2,"# national defense strategy december 16, 2022 table of contents i objectives of national defense strategy ii changes in the strategic environment and defense challenges 1 changes in the strategic environment 2 military trends of japan ’ s neighboring countries and regions 3 defense challenges iii japan ’ s basic defense policy 1 strengthening japan ’ s own architecture for national defense ( 1 ) fundamental reinforcement of japan ’ s defense capabilities ( 2 ) reinforcing the defense architecture of the whole country 2 joint deterrence and response by the japan - u. s. alliance ( 1 ) strengthening japan - u. s. joint deterrence and response capabilities ( 2 ) reinforcing alliance coordination functions",711,116,130,1,japan_2022_NationalDefenseStrategy.md,2025-01-28 18:54:46
3,( 3 ) reinforcing joint response infrastructure ( 4 ) measures to support the stationing of u. s. forces in japan 3 collaboration with like - minded countries and others iv key capabilities for fundamental reinforcement of defense capabilities 1 stand - off defense capabilities 2 integrated air and missile defense capabilities 3 unmanned defense capabilities 4 cross - domain operation capabilities 5 command and control and intelligence - related functions 6 mobile deployment capabilities / civil protection 7 sustainability and resiliency v the future of self - defense forces ( sdf ) 1 role of sdf in the seven key fields 2 concept for developing sdf ’ s architecture 3 reinforcing policy - making function,712,116,130,1,japan_2022_NationalDefenseStrategy.md,2025-01-28 18:54:46
4,"vi protection of life, person and property of japanese nationals utilizing defense capability and measures for global security cooperation 1 measures for protection of life, person and property of japanese nationals 2 measures for security cooperation against global challenges vii defense production and technological base as virtually integral part of defense capability 1 - - - - - [ provisional translation as of december 28, 2022 ] 1 reinforcing defense production base 2 reinforcing technological base 3 promoting transfer of defense equipment and technology viii reinforcing foundation for sdf personnel, the core element of defense capability, to demonstrate their abilities 1 reinforcing human resource base 2 transformation of medical function ix points of",766,113,130,1,japan_2022_NationalDefenseStrategy.md,2025-01-28 18:54:46
5,"attention 2 - - - - - [ provisional translation as of december 28, 2022 ] i objectives of national defense strategy the most consequential responsibility of the government of japan is to resolutely defend to the end the lives of japanese nationals and their peaceful livelihood as well as japan ’ s territorial land, waters and airspace and it is the very heart of japan ’ s national security. since the end of world war ii, in the face of the cold war as well as the dramatic changes in the security environment that ensued its ending, japan has preserved peace and security for 77 years by : enhancing its diplomatic strength and defense capability",650,116,130,1,japan_2022_NationalDefenseStrategy.md,2025-01-28 18:54:46
6,"and expanding and deepening cooperation with other countries, with the japan - u. s. alliance being the key pillar. in so doing, adhering under the constitution to the basic precepts of maintaining an exclusively defense - oriented policy and not becoming a military power that poses threats to other countries, japan has ensured civilian control of the military and observed the three non - nuclear principles. japan under these basic precepts will not ever change the course it has taken as a peace - loving nation. as russia ’ s aggression against ukraine attests, the international community, of which japan is a member, is facing serious challenges, and",658,108,130,1,japan_2022_NationalDefenseStrategy.md,2025-01-28 18:54:46
7,"has plunged into a new crisis. china continues to advance its unilateral changes to the status quo by force and such attempts in the east china sea and the south china sea. north korea escalates its activities as it launches ballistic missiles at an unprecedented high frequency, and pursues further miniaturization of its nuclear weapons. russia has launched an aggression against ukraine while its military activities in the far east have been trending upward. given the foregoing, in the future one cannot rule out the possibility of serious events taking place in the indo - pacific region, particularly in east asia, that might shake the foundation of the stable",667,109,130,1,japan_2022_NationalDefenseStrategy.md,2025-01-28 18:54:46
8,"post - war international order. as japan is situated on the very frontline of these trends, it is no exaggeration to say the future shape of japan ’ s security and defense policy has a direct link to the peace and stability of the region and the international community. the fact that russia, a permanent member of the united nation security council ( hereinafter referred to as the “ unsc ” ), has launched an aggression against ukraine, tells us that maintaining japan ’ s own sovereignty and independence can be achieved through its own independent and voluntary efforts, and that it is important to expand the role japan can play to avoid inviting",651,114,130,1,japan_2022_NationalDefenseStrategy.md,2025-01-28 18:54:46
9,"foreign aggression. in today ’ s circumstance, no country can now protect its own security alone. as challenges to the post - war international order continue, it is critical for japan to deepen cooperation and collaboration with its ally and like - minded countries with whom japan shares universal values and strategic interests. for this cooperation and collaboration to produce meaningful results, japan must strengthen its own efforts more than ever before, and our ally, like - minded countries and others also expect japan to play a role commensurate with its national strength. japan, its ally, like - minded countries and others are called upon to not tolerate unilateral changes",688,110,130,1,japan_2022_NationalDefenseStrategy.md,2025-01-28 18:54:46
10,"to the status quo by force and such attempts through further synergistic effects from common efforts. 3 - - - - - [ provisional translation as of december 28, 2022 ] amid the most severe and complex security environment since the end of wwii, japan needs to squarely face the grim reality and fundamentally reinforce japan ’ s defense capabilities, with a focus on opponent capabilities and new ways of warfare, to protect the lives and peaceful livelihood of japanese nationals. japan also needs to strengthen japan ’ s architecture for national defense that integrates various elements of national power. thinking strategically, japan should promote these two lines of effort as a coherent whole",697,114,130,1,japan_2022_NationalDefenseStrategy.md,2025-01-28 18:54:46
