chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# defence department : - - - - -,32,9,11,0,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
2,# # department of defence ( dod ),33,8,10,1,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
3,# # # # # # “ doing things differently to achieve more with less ”,66,16,18,2,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
4,# # overarching strategic statement,35,5,9,3,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
5,# # # # # for the scal years 2011 / 12 – 2015 / 16,50,16,19,4,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
6,# # # # # # date of tabling : 09 march 2011 - - - - -,53,18,21,5,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
7,# # contents,12,3,5,6,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
8,# # # # # # topic.........................................................................................................................,138,7,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
9,".............................. page foreword by the honourable minister of defence & military veterans, ms l. n. sisulu, mp.................................. 5 the defence function in contex...................................",225,23,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
10,..................................................................................... 7 defence constitutional mandate.......................................,157,5,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
11,......................................................................... 7 vision.....................................................,135,3,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
12,........................................................................................................... 7 mission...................,136,3,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
13,................................................................................................................................,128,1,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
14,.......... 7 the dod medium - term strategic focus..................................................................................................... 7 the minister of defence and military veterans (,201,18,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
15,mod & mv ) priorities....................................................... 8 defence outcomes.................................................................,160,8,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
16,...................................................................... 8 defence outputs.......................................................,143,4,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
17,.................................................................................... 9 defence activities.........................................,146,4,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
18,................................................................................................. 9 defence inputs............................,142,4,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
19,................................................................................................................... 9 building for the future........,149,6,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
20,............................................................................................................................ 9 dod strategy map,143,5,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
21,................................................................................................................................,128,1,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
22,........ 9 budget programme structure of the dod................................................................................................ 10 dod alignment with medium - term strategic framework ( mtsf ) priorities...,223,21,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
23,....................................... 10 information systems supporting dod performance information.......................................................... 12 dod selected performance indicators...................,217,13,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
24,................................................................................. 13 financial considerations in allocation of the defence programmes......................................,187,10,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
25,.............. 13 dod expenditure trends..............................................................................................................,150,5,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
26,............... 14 departmental receipts..............................................................................................................,150,4,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
27,................. 14 organs of state and public entities reporting to the mod & mv............................................................ 14 dod performance information for the period fy2011 / 12 to fy2015 / 16..................,233,28,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
28,.............................. 15 dod service delivery improvement plan............................................................................................,163,7,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
29,..... 19 list of tables table 1 : dod budget programme structure.......................................................................................................... 10 table 2 : dod alignment,197,18,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
30,with the mtsf priorities.................................................................................................... 10 table 3 : dod trendable performance indicators and targets............,198,14,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
31,............................................................... 13 table 4 : trendable performance indicators and targets : job creation....................................................,188,13,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
32,........ 13 table 5 : financial allocations of the defence programmes................................................................................ 14 table 6 : estimated departmental revenue......................,215,18,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
33,..................................................................................... 14 table 7 : dod performance information for the period fy2011 / 12 to fy2015 / 16....................,188,18,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
34,.......................... 15 table 8 : dod service delivery improvement plan ( sdip )..................................................................................... 19 list of figures,190,17,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
35,figure 1 : dod strategy map..........................................................................................................................,149,6,130,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
36,............ 9 - - - - -,24,7,20,7,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
37,# # # # # # defence secretariat annual performance plan introduction by the accounting of cer..............................................................................................................,203,17,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
38,... 24 of cial sign off.......................................................................................................................,142,6,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
39,................................... 26 declaration on accuracy and completeness of the inputs to the annual performance plan by the secretary of defence.........................................................................,225,20,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
40,................................................. 27 part a : strategic overview chapter 1.......................................................................,161,9,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
41,................................................................................... 28 introduction...........................................,142,3,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
42,................................................................................................................. 28 strategic focus............,144,4,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
43,................................................................................................................................,128,1,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
44,............. 28 alignment with government outcomes..............................................................................................................,161,6,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
45,.. 28 arrangement of the plan.........................................................................................................................,150,6,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
46,................ 28 vision..............................................................................................................,136,3,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
47,.............................................. 28 mission................................................................................,137,3,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
48,............................................................................ 28 constitutional and legislative mandates...............................................,166,6,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
49,............................................................... 29 revisions to legislative and other mandates..........................................................,168,8,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
50,............................................ 29 pending court rulings...............................................................................,148,5,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
51,.............................................................. 29 minister of defence & military veterans ( mod & mv ) priorities.....................................................,182,14,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
52,........................ 29 dod policy proposals in support of the priorities of the mod & mv..................................................................... 30 situational analysis.................,203,18,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
53,................................................................................................................................,128,1,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
54,.. 31 organisational environment..........................................................................................................................,154,4,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
55,........ 31 financial considerations and allocations for the administration programme.................................................. 32 expenditure trends for the administration programme over the fy 2011 / 12 mtef........................................... 32,263,25,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
56,defence secretariat financial information........................................................................................................... 32 part b : performance information chapter..........,202,11,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
57,................................................................................................................................,128,1,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
58,................ 34 introduction..............................................................................................................,142,3,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
59,.............................................. 34 overview of programme 1 : administration...........................................................................,165,8,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
60,................................ 34 administration programme purpose............................................................................................,160,5,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
61,........................... 34 overview of sub - programme purpose..............................................................................................,160,8,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
62,..................... 35 budget programme structure of the defence secretariat.................................................................................. 35 changes to budget programme structure...........,212,15,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
63,................................................................................................. 35 defence secretriat outcome.........................,152,5,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
64,......................................................................................................... 36 defence secretariat outputs and annual targets................,171,8,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
65,............................................................................... 36 defence secretariat trendable and non - trendable performance information.....................................,193,11,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
66,......... 37 defence secretariat programme performance indicators................................................................................. 38 defence secretariat quarterly targets...........................,214,12,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
67,........................................................................................ 50 risk management.....................................,144,4,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
68,............................................................................................................... 57 part c : links to other plans ( resource plans ) chapter 3...,176,15,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
69,................................................................................................................................,128,1,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
70,....................... 59 overview of the chapter....................................................................................................,150,6,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
71,..................................... 59 links to the defence secretariat long - term infrastructure and other capital plans...................................... 59 overview of public - private partnerships................................,239,22,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
72,................................................................................. 59 public entities reporting to the executive authority.......................................,176,9,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
73,...................................................... 59 defence force service commission ( dfsc )................................................................,163,9,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
74,.......................................... 60 consultant utilisation.................................................................................,149,4,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
75,............................................................... 60 list of tables table 1 : defence secretariat constitutional and legislative mandate....................................................,202,14,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
76,.......... 29 table 2 : budget for the dod administration programme.................................................................................. 32 t bl 3 d f s t i t f ll c t f th fy2011 / 12 t fy,202,32,130,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
77,##2013 / 14 33 - - - - -,24,9,13,8,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
78,# # # # # # table 4 : administration programme.....................................................................................................................,163,11,130,9,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
79,".... 34 table 5 : current defence secretariat budget / sub - programme structure......................................................... 35 table 6 : defence secretariat outputs, activities and inputs...........................................",244,24,130,9,southafrica_2011_DefencePerformancePlan.md,2025-01-28 18:54:12
