chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# white paper on defence and the armed forces of the republic of bulgaria - - - - - - - - - -,93,24,26,0,bulgaria_2011_WhitePaper.md,2025-03-25 11:20:37
2,"# # address of the prime ministe of the republic of bulgaria _ in 2009, under the conditions of a severe economic and finan - _ _ cial crisis, the political party gerb ( citizens for the european _ _ development of bulgaria ) was commissioned by the bulgarian _ _ voters to assume the responsibility of the country ’ s management. _ _ gerb ’ s government developed and follows a clear management _ _ programme, in which the implementation of modern defence _ _ policy is a priority. initially our efforts were focused on addressing _ _ a backlog of negatives. now our main task is creating conditions _ _ to build a",615,115,130,1,bulgaria_2011_WhitePaper.md,2025-03-25 11:20:37
3,"modern defence system and armed forces. this means _ _ leading a policy of transparency and accountability, eliminating _ _ the conditions allowing corruption and inefficient management, the _ _ successful functioning of the ministry of defence as a modern dem - _ _ ocratic institution and improving the structure of the armed forces _ _ according to contemporary realities and available resources. _ _ it is within the rights of every citizen to want to be comprehen - _ _ sively acquainted with how nearly half a billion euros are being _ _ spent every year from the taxes which he / she pays. it is natural to _ _ hear many different",637,114,130,1,bulgaria_2011_WhitePaper.md,2025-03-25 11:20:37
4,"and often divergent opinions and comments on _ _ the matter. here, my concrete message is a short one : at the current _ _ stage of its development, our country will build its security within _ _ nato ’ s collective defence and through the common security and _ _ defence policy of the european union. this means ‘ shared respon - _ _ sibility for security ’ and requires adequate use of and participation _ _ in the nato ’ s collective defence mechanisms. in this context, our _ _ efforts will concentrate on the systematic development of defence _ _ capabilities, the modernisation of our armed forces and their _ _ effective use in",634,117,130,1,bulgaria_2011_WhitePaper.md,2025-03-25 11:20:37
5,"the defence of our national interests. _ _ am modern bulgarian armed forces are, undoubtedly, an im - _ _ portant building block and an indispensable tool in our national _ _ security strategy. along with diplomacy and economy, they are at _ 3 - - - - - _ the heart of our state ’ s power. in this sense, the government of the _ _ republic of bulgaria is in need of a public consensus and a spirit _ _ of cooperation to conduct the reforms described in this white pa - _ _ per, which aim at building a modern and well - prepared bulgarian _ _ armed forces, a reliable and",571,115,130,1,bulgaria_2011_WhitePaper.md,2025-03-25 11:20:37
6,"capable ally, doctrinally, organisa - _ _ tionally and technologically compatible with the armies in nato. _ _ such forces can be a true shield for our national security and sov - _ _ ereignty, adequately contributing to the realisation of bulgaria ’ s _ _ national interests. _ * * _ boyko borisov, _ * * _ prime minister of the republic of bulgaria _ - - - - -",362,71,92,1,bulgaria_2011_WhitePaper.md,2025-03-25 11:20:37
7,"# # foreword by the minister of defenc of the republic of bulgaria _ this is the second white paper on defence and armed forces _ _ of the republic of bulgaria in our recent history. driven by the _ _ desire to include the bulgarian citizens in the process of reforming _ _ the defence system and the building of a modern armed forces, we _ _ initiated the preparation and issuance of this document with the _ _ idea of informing and associating our efforts with the bulgarian _ _ public. with the resources allocated annually from the budget in _ _ the interest of defence, each bulgarian citizen contributes to this _ _ defence policy.",637,118,130,2,bulgaria_2011_WhitePaper.md,2025-03-25 11:20:37
8,"concurrently, the worthy and capable among the _ _ bulgarian military and civilian personnel are numerous – men _ _ and women who take on the burdensome duty to provide not only _ _ knowledge, skills and experience, but to risk their wellbeing and _ _ even their lives, away from home, to ensure bulgaria ’ s national _ _ interests and complete our commitments to allies. _ _ so as to be convinced that we are presenting the best to bulgarian _ _ society for its defence and security, we conducted a force structure _ _ review. within this review we made an in - depth assessment of _ _ the challenges, risks and threats",620,116,130,2,bulgaria_2011_WhitePaper.md,2025-03-25 11:20:37
9,"in the contemporary strategic _ _ environment and of the possible scenarios in which the use of the _ _ armed forces would be necessary to meet and neutralize them. the _ _ necessary defence capabilities were evaluated in that context to _ _ ensure the security and protection of the national interests defined _ _ in the new national security strategy project. the main results of _ _ the review and the consequent guidelines for political and practical _ _ action are presented in this white paper. our ambition is to present _ _ a full and hopefully clearer picture to bulgarian society, not only _ _ of the objectives and priorities of the defence policy of the republic _",676,121,130,2,bulgaria_2011_WhitePaper.md,2025-03-25 11:20:37
10,"_ of bulgaria, but also of the approaches we have adopted for its _ _ realisation. in other words, this document is aimed at answering _ 5 - - - - - _ the question of _ * * _ what defence we need and what we can afford. _ * * _ we can summarise the answer as follows : development of a single _ * * _ set of forces balanced for all tasks, with a unified command and _ * * * * _ control system for peacetime and during crises, with organisation, _ * * * * _ equipment and combat training adequately corresponding to _ * * * * _ the tasks",536,117,130,2,bulgaria_2011_WhitePaper.md,2025-03-25 11:20:37
11,"and backed with the required financial and material _ * * * * _ resources. _ * * _ in security the most effective approach is prevention. we oversee _ _ the daily participation of our armed forces in operations in _ _ light of this understanding. the most beneficial return from this _ _ participation is in keeping threats away from our national borders. _ _ our responsibility is to provide the armed forces with everything _ _ necessary to fulfil their tasks with dignity, in the name of the _ _ prosperity and welfare of bulgaria and its citizens. _ _ bulgaria ’ s process of strategic rethinking in defence policy is _ _ not",629,117,130,2,bulgaria_2011_WhitePaper.md,2025-03-25 11:20:37
