chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,- - - - - - - - - - - - - - -,29,15,17,0,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
2,# # # contents message from an taoiseach ministerial foreword chapter 1 - introduction chapter 2 - the security environment chapter 3 - national security - defence policy response chapter 4 - other policy requirements chapter 5 - roles of the defence forces chapter 6 - capability requirements chapter 7 - defence human resources chapter 8 - the reserve defence force ( rdf ) chapter 9 - civil defence chapter 10 - white paper implementation appendix a appendix b appendix c glossary of acronyms iii v 1 11 23 47 59 61 73 95 103 109 120 121 122 126 - - - - - - - - - -,568,110,117,1,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
3,"# # # message from an taoiseach i am very pleased, on behalf of government, to present this white paper on defence. it sets out a long - term and forward - looking approach to defence provision. the decisions taken in this white paper will influence the development of defence capabilities for the next decade and beyond whilst acknowledging that the future is inherently uncertain. the maintenance of such flexible and adaptable military capabilities represents a very pragmatic and appropriate approach to dealing with such uncertainty. irish people take great pride in our defence forces and the contribution made by the permanent defence force, the reserve defence force and by civil defence. i have witnessed",713,115,130,2,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
4,"at first hand the important work that the army, air corps and naval service undertake both at home and overseas. i am also acutely aware of the excellent work of civil defence as part of the local government response, in supporting communities in times of adversity. the commitment of the members of civil defence and the reserve defence force is also testament to the continued spirit of voluntary service. the defence contribution to our domestic security, international peace and security and to a broad range of supports to government departments and agencies means that this white paper is important to a wide range of stakeholders, who have been consulted during the development of this document. this white",713,117,130,2,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
5,"paper charts a course for the continued development of capabilities across the defence organisation, whilst recognising that people are the key element of success. the government are committed to ensuring that the defence organisation remains one in which people, both civil and military, are proud to serve. the department of defence continues to provide leadership on defence policy and to ensure efficient and effective defence provision. since taking up office, the government have made a number of decisions in order to maintain and develop the operational capacity of the defence forces. this white paper is further demonstration of the government ’ s commitment to ensuring that defence policy and associated capabilities offer a pragmatic and",750,115,130,2,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
6,appropriate response to a highly dynamic security environment and anticipated future operational requirements. * * enda kenny t. d. * * * * taoiseach * * - - - - - - - - - -,173,36,44,2,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
7,# # # ministerial foreword as minister for defence it is both a privilege and an honour to introduce a white paper that sets out a defence policy framework and practical vision for the next ten years. from my experience as minister the single greatest asset the defence forces has is its personnel. i have witnessed at first hand their operational skills and commitment both at home and overseas. the professionalism and dedication shown in a wide variety of roles has been inspiring. a career in the defence forces is a form of patriotism that provides an outstanding example to all of irish society. we are a small state and dependent on global trade for our economic well - being.,683,120,130,3,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
8,"ireland is vulnerable to a broadening range of security threats that affect the world today. such security threats are increasingly interconnected, more diverse and less predictable. no one country acting alone can adequately respond to them. this white paper contains a comprehensive security assessment that provides the context for the defence policy response. in setting out defence policy to meet these security challenges, it builds on an all - embracing government response and effective engagement with international organisations. in this context, it situates defence policy within the state ’ s broader security framework. a key goal is to ensure that ireland retains credible military capabilities that can meet anticipated future threats to the state ’ s",766,116,130,3,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
9,"security, whilst ensuring that those capabilities remain flexible and responsive to a changing environment. ireland has a long and proud tradition of participation in un mandated peace support operations. the deployment of the defence forces on such missions continues to provide an active and very tangible demonstration of ireland ’ s commitment to supporting the maintenance of international peace and security. this has enhanced ireland ’ s reputation throughout the world. defence capabilities and resources are also used to provide support to other state bodies in a variety of roles. this has significant benefits to the state in maximising the utility of defence capabilities and reducing the duplication of service delivery. while recognising the core functions",770,116,130,3,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
10,"of defence, this white paper also sets out a framework through which defence can contribute further to our political, social and economic development. the government value the service and contribution that members of our defence forces make to the state. we remember those who have made the ultimate sacrifice in the service of the state including those on overseas peacekeeping missions in support of the united nations. the government also recognise the contribution of the department of defence and the service of those volunteers in the reserve defence force and civil defence who devote so much time in service to the state. i also acknowledge the service and contribution of our veterans and their continued active support of the defence forces.",751,121,130,3,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
11,"i am very proud to have had the opportunity to shape this white paper on defence, which sets out the future strategic direction for defence policy. i would like to thank all of those who supported me in its development, in particular the team in the department of defence and the independent advisory group chaired by john minihan. finally i would like to acknowledge the work of my predecessor alan shatter, t. d. for his vision in developing the green paper on defence in advance of this document. - - - - - i believe that this white paper on defence sets out a policy framework that will deliver the flexibility, support and modernisation needed to respond",659,117,130,3,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
12,to a complex and changing environment both at home and abroad over the next decade. * * simon coveney t. d. * * * * minister for defence * * - - - - - - - - - -,160,40,46,3,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
13,# 1 - - - - -,13,7,9,4,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
14,# # # chapter 1 | introduction,30,7,9,5,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
15,"# # # # # 1. 1 context the security of the state and its citizens is a primary responsibility of government. it is a whole of government concern and a broad range of government departments and agencies are assigned security responsibilities. providing for the military defence of the state ’ s territory is a fundamental security requirement and responsibility for this is vested specifically in the department of defence [ 1 ] and the defence forces. in a modern state, defence [ 2 ] is conceived as the ultimate guarantee of freedom. the defence contribution to security also encompasses defence inputs to domestic security, in particular in support of an garda siochana who have primary responsibility for",708,118,130,6,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
16,"protecting the internal security of the state ; defence inputs to the state ’ s response to large scale emergencies ; and defence inputs to international peace and security. in addition, defence resources are used for other non - security tasks which maximise the utility of defence assets for the benefit of the state. all of these requirements highlight the key role that the department of defence, the defence forces and civil defence play within the state ’ s security and support framework. security is the bedrock on which a society ’ s cultural, social and economic achievements are built. defence underpins ireland ’ s security as well as the promotion of the state ’ s strategic interests in",700,119,130,6,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
17,"the international environment. as such, there is a significant cross - cutting policy dimension to this white paper on defence and defence policy should be viewed in these broader terms. defence policy is a manifestation of civil control [ 3 ] of defence and encompasses a number of essential components including : decisions on defence requirements and the defence contribution within a wider security framework ; decisions on the use of defence assets towards non - security ends ; decisions on the financial resourcing of defence and capabilities to be retained and developed ; and matters relating to the administration of defence. there are many possible approaches to the provision of defence but a key consideration relates to how ireland engages with",758,122,130,6,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
18,other countries. in this context defence policy and foreign policy must be fully congruent.,91,14,20,6,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
19,"# # # # # 1. 2 new challenges historically and from a state perspective, the concept of national security was principally associated with defending the sovereignty of nation states. in this context, the focus of national security, for most countries, was towards external threats from hostile forces. as such, defence policy is fundamental to the well - being of the state and its citizens. given our particular history, the threat of internal subversion of the state was also a 1 the department of defence comprises civil and military elements with distinct but complementary roles. defence forces headquarters ( dfhq ) is the military element of the department of defence. references to",688,112,130,7,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
20,the department of defence in this document refer to both the civil and military elements unless otherwise qualified. 2 other terminology used in the white paper is as follows ; the term ‘ defence ’ is used to refer in a broad sense to defence provision in ireland ; “ defence forces ” refers to the military organisation ; the term “ defence organisation ” refers to the department of defence and the defence forces. 3 in ireland civil control of defence including the armed forces of the state is exercised by the government through and by the - - - - - key national security focus. these remain fundamental components of national security and responsibility for these matters rests with [ 4 ] the,698,125,130,7,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
21,"department of the taoiseach, the department of foreign affairs and trade, the department of defence and the defence forces and the department of justice and equality and an garda siochana. the concept of security has broadened considerably in the decades since the end of the cold war and this ongoing trend was highlighted in the white paper on defence [ 5 ] ( 2000 ). in the international sphere, a more diverse range of issues are now recognised as posing security threats. the european security strategy [ 6 ] ( ess ), which was adopted by the eu heads of state and government in 2003 identified that at that time the eu faced security",639,114,130,7,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
22,"threats “ which are more diverse, less visible and less predictable ”. these threats included : terrorism, proliferation of weapons of mass destruction, regional conflicts, state failure and organised crime. the 2004 report of the un secretary general ’ s high - level - panel on threats challenges and change, entitled “ a more secure world : our shared responsibility ” [ 7 ], identified social and economic threats, transnational organised crime, as well as inter - state conflict, internal conflict, terrorism and weapons of mass destruction, as global security threats. in 2005, the former un secretary general, kofi annan ’ s report “ in larger 4 subsequent chapters",672,109,130,7,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
23,"will outline where other departments and agencies have assumed security responsibilities. 5 available at www. defence. ie 6 available at www ec europa eu - - - - - to that list. a report on the implementation of the ess was carried out by the eu ’ s then high representative in 2008 [ 9 ]. it considered evolving threats, e. g., cyber attacks, energy security, climate change and piracy and highlighted the fact that security concerns had broadened geographically and spatially, e. g., cyber space. the publication of the european commission ’ s joint communication on a cyber security strategy of the european union [ 10 ] in",626,109,130,7,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
24,"2013 and the eu ’ s maritime security strategy [ 11 ] in 2014, represent important components of the eu ’ s response to the 2008 report. globalisation, that is growing trade and other links among countries, brings increased interdependence among countries. as well as building on lessons learned in the security domain, including from past failings, this broadening of the range of security threats also reflects this increased global interdependence. new vulnerabilities have arisen, including an increased reliance on technologies and services which facilitate global business. the complexity and transnational nature of many of today ’ s threats means that no",662,102,130,7,ireland_2015_WhitePaper.md,2025-01-28 18:55:27
