chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,| skip to main content | faq site map links | japanese | other languages | | - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - | | search | font size s | m l | | about us | news | foreign policy | countries & regions | consular services top > regional affairs,369,127,130,0,japan_1997_GuidelinesForJapanUsDefenseCooperation.md,2025-01-28 18:58:21
2,> north america > the united states > japan - u. s. security arrangements > the guidelines for japan - u. s. defense cooperation,128,24,30,0,japan_1997_GuidelinesForJapanUsDefenseCooperation.md,2025-01-28 18:58:21
3,"# # the guidelines for japan - u. s. defense cooperation i. the aim of the guidelines the aim of these guidelines is to create a solid basis for more effective and credible u. s. - japan cooperation under normal circumstances, in case of an armed attack against japan, and in situations in areas surrounding japan. the guidelines also provided a general framework and policy direction for the roles and missions of the two countries and ways of cooperation and coordination, both under normal circumstances and during contingencies.",532,88,102,1,japan_1997_GuidelinesForJapanUsDefenseCooperation.md,2025-01-28 18:58:21
4,"# # ii. basic premises and principles the guidelines and programs under the guidelines are consistent with the following basic premises and principles. 1. the rights and obligations under the treaty of mutual cooperation and security between the united states of america and japan ( the u. s. - japan security treaty ) and its related arrangements, as well as the fundamental framework of the u. s. - japan alliance, will remain unchanged. 2. japan will conduct all its actions within the limitations of its constitution and in accordance with such basic positions as the maintenance of its exclusively defense - oriented policy and its three non - nuclear principles. 3. all actions taken by",692,115,130,2,japan_1997_GuidelinesForJapanUsDefenseCooperation.md,2025-01-28 18:58:21
5,"the united states and japan will be consistent with basic principles of international law, including the peaceful settlement of disputes and sovereign equality, and relevant international agreements such as the charter of the united nations. 4. the guidelines and programs under the guidelines will not obligate either government to take legislative, budgetary or administrative measures. however, since the objective of the guidelines and programs under the guidelines is to establish an effective framework for bilateral cooperation, the two governments are expected to reflect in an appropriate way the results of these efforts, based on their own judgments, in their specific policies and measures. all actions taken by japan will be consistent with its laws",762,114,130,2,japan_1997_GuidelinesForJapanUsDefenseCooperation.md,2025-01-28 18:58:21
6,and regulations then in effect.,31,5,8,2,japan_1997_GuidelinesForJapanUsDefenseCooperation.md,2025-01-28 18:58:21
7,"# # iii. cooperation under normal circumstances both governments will firmly maintain existing u. s. - japan security arrangements. each government will make efforts to maintain required defense postures. japan will possess defense capability within the scope necessary for self - defense on the basis of the "" national defense program outline. "" in order to meet its commitments, the untied states will maintain its nuclear deterrent capability, its forward deployed forces in the asia - pacific region, and other forces capable of reinforcing those forward deployed forces. both governments, based on their respective policies, under normal circumstances will maintain close cooperation for the defense of japan as well as",724,110,130,3,japan_1997_GuidelinesForJapanUsDefenseCooperation.md,2025-01-28 18:58:21
8,"for the creation of a more stable international security environment. both governments will under normal circumstances enhance cooperation in a variety of areas. examples include mutual support activities under the agreement between the government of japan and the government of the united states of america concerning reciprocal provision of logistic support, supplies and services between the self - defense forces of japan and the armed forces of the united states of america ; the mutual defense assistance agreement between the united states of america and japan ; and their related arrangements. 1. information sharing and policy consultations recognizing that accurate information and sound analysis are at the foundation of security, the two governments will increase information and intelligence sharing,",813,119,130,3,japan_1997_GuidelinesForJapanUsDefenseCooperation.md,2025-01-28 18:58:21
9,"and the exchange of views on international situations of mutual interest, especially in the asia - pacific region. they will also continue close consultations on defense policies and military postures. 5 : 55 am the for such information sharing and policy consultations will be conducted at as many levels as possible and on the broadest range of subjects. this will be accomplished by taking advantage of all available opportunities, such as scc and security sub - committee ( ssc ) meetings. 2. various types of security cooperation bilateral cooperation to promote regional and global activities in the field of security contributes to the creation of a more stable international security environment. recognizing the importance",731,114,130,3,japan_1997_GuidelinesForJapanUsDefenseCooperation.md,2025-01-28 18:58:21
10,"and significance of security dialogues and defense exchanges in the region, as well as international arms control and disarmament, the two governments will promote such activities and cooperate as necessary. when either or both governments participate in united nations peacekeeping operations or international humanitarian relief operations, the two sides will cooperate closely for mutual support as necessary. they will prepare procedures for cooperation in such areas as transportation, medical services, information sharing, and education and training. when either or both governments conduct emergency relief operations in response to requests from governments concerned or international organizations in the wake of large - scale disasters, they will cooperate closely with each other as necessary.",805,112,127,3,japan_1997_GuidelinesForJapanUsDefenseCooperation.md,2025-01-28 18:58:21
11,"# # 3. bilateral programs both governments will conduct bilateral work, including bilateral defense planning in case of an armed attack against japan, and mutual cooperation planning in situations in areas surrounding japan. such efforts will be made in a comprehensive mechanism involving relevant agencies of the respective governments, and establish the foundation for bilateral cooperation. bilateral exercises and training will be enhanced in order not only to validate such bilateral work but also to enable smooth and effective responses by public and private entities of both countries, starting with u. s. forces and the selfdefense forces. the two governments will under normal circumstances establish a bilateral coordination mechanism involving relevant agencies to be",780,114,130,4,japan_1997_GuidelinesForJapanUsDefenseCooperation.md,2025-01-28 18:58:21
12,operated during contingencies.,30,3,8,4,japan_1997_GuidelinesForJapanUsDefenseCooperation.md,2025-01-28 18:58:21
13,"# # iv. actions in response to an armed attack against japan bilateral actions in response to an armed attack against japan remain a core aspect of u. s. - japan defense cooperation. when an armed attack against japan is imminent, the two governments will take steps to prevent further deterioration of the situation and make preparations necessary for the defense of japan. when an armed attack against japan takes place, the two governments will conduct appropriate bilateral actions to repel it at the earliest possible stage. 1. when an armed attack against japan is imminent the two governments will intensify information and intelligence sharing and policy consultations, and initiate at an early stage",708,114,130,5,japan_1997_GuidelinesForJapanUsDefenseCooperation.md,2025-01-28 18:58:21
14,"the operation of a bilateral coordination mechanism. cooperating as appropriate, they will make preparations necessary for ensuring coordinated responses according to the readiness stage selected by mutual agreement. japan will establish and maintain the basis for u. s. reinforcements. as circumstances change, the two governments will also increase intelligence gathering and surveillance, and will prepare to respond to activities which could develop into an armed attack against japan. the two governments will make every effort, including diplomatic efforts, to prevent further deterioration of the situation. recognizing that a situation in areas surrounding japan may develop into an armed attack against japan, the two governments will be mindful of the close interrelations",782,111,130,5,japan_1997_GuidelinesForJapanUsDefenseCooperation.md,2025-01-28 18:58:21
