chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # # strategic defence policy statement 2018 - - - - -,55,13,15,0,newzealand_2018_StrategicDefencePolicy.md,2025-01-28 18:56:25
2,# # contents,12,3,5,1,newzealand_2018_StrategicDefencePolicy.md,2025-01-28 18:56:25
3,"# # # # # # ministerial foreword 3 chapter 1 executive summary 4 chapter 2 defence ’ s value to the community, the nation, and the world 9 new zealand ’ s national security 10 principles underpinning new zealand ’ s defence policy 11 defence outcomes : delivering value to the community, nation, and world 11",308,57,65,2,newzealand_2018_StrategicDefencePolicy.md,2025-01-28 18:56:25
4,# # # # # # chapter 3 new zealand ’ s strategic environment : shifting foundation of security 15 international order under pressure 16 global implications : strategic competition and compounding disrupters 20,208,34,38,3,newzealand_2018_StrategicDefencePolicy.md,2025-01-28 18:56:25
5,# # # # # # chapter 4 implications of the strategic environment for new zealand ’ s security 23 complexity and disruption at home and in our neighbourhood 24 increasing vulnerabilities and opportunities in cyber and space 26 supporting stability in the asia - pacific 27 fortifying key defence partnerships and contributing to the rules - based order 27,353,60,66,4,newzealand_2018_StrategicDefencePolicy.md,2025-01-28 18:56:25
6,# # # # # # chapter 5 principal roles of the new zealand defence force 28 defence priorities 29 principal roles of the defence force 29,135,27,29,5,newzealand_2018_StrategicDefencePolicy.md,2025-01-28 18:56:25
7,"# # # # # # chapter 6 defence force capabilities 34 current and planned defence force capabilities 35 capability challenges 37 particular capability requirements 38 review of the defence capability plan 39 conclusion 39 the ministry of defence administers the defence act 1990. the latest ministry of defence publications are available from our website : www. defence. govt. nz this information is protected by crown copyright or the copyright of third parties. for permission to reproduce this isbn : 978 - 0 - 478 - 27898 - 9 ( print ) isbn : 978 - 0 - 478 - 27899 - 6 ( online ) published by the ministry of defence, july 2018 frey",634,115,130,6,newzealand_2018_StrategicDefencePolicy.md,2025-01-28 18:56:25
8,"##berg house, 2 - 12 aitken street, wellington 6144, new zealand - - - - -",74,16,26,6,newzealand_2018_StrategicDefencePolicy.md,2025-01-28 18:56:25
9,# # minister of defence foreword,32,6,8,7,newzealand_2018_StrategicDefencePolicy.md,2025-01-28 18:56:25
10,"# # # # # # i am proud of the new zealand defence force and i am continually impressed by the professionalism, skill and dedication of the people who serve in it. they are part of an organisation that, every hour of every day, 365 days a year, contributes to the defence, security and wellbeing of new zealand. i am therefore pleased, early in this parliamentary term, to be able to introduce in the strategic defence policy _ statement 2018 updated policy settings that explicitly _ recognise for the first time the full spectrum of the value defence delivers to new zealanders. this statement aligns defence policy with the coalition government ’",648,113,130,8,newzealand_2018_StrategicDefencePolicy.md,2025-01-28 18:56:25
11,"s national security and foreign policy priorities in the context of new zealand ’ s evolving strategic environment. it reflects new zealand ’ s long - standing interests and deeply held values, and sets a strong foundation for the future. the community, nation and world framework recognises the important role defence plays, and will continue to play, in promoting the overall wellbeing and resilience of new zealand, its communities and environment. the statement has at its core a set of principles to guide how government makes decisions about defence. these make clear our expectations, such as the defence force being combat capable, flexible and ready, that it must operate at high",688,111,130,8,newzealand_2018_StrategicDefencePolicy.md,2025-01-28 18:56:25
12,"levels of public trust and confidence, and embody and promote new zealand ’ s values. we have raised the priority placed on the defence force ’ s ability to operate in the south pacific to the same level as new zealand ’ s territory, the southern ocean and antarctica. this change recognises the challenges facing pacific island states – such as managing the impacts of climate change – and the importance government places on new zealand ’ s contributions as a pacific nation to the security and wellbeing of our pacific partners. the strategic defence policy statement _ 2018 supports the pacific reset and reinforces the importance _ of new zealand ’ s partnership with our pacific neighbours",695,118,130,8,newzealand_2018_StrategicDefencePolicy.md,2025-01-28 18:56:25
13,". the primary operating area for the defence force stretches from the south pole to the equator, a vast and largely maritime zone that will place substantial demands on defence force personnel and capabilities to deliver across a range of tasks. at the same time, government expects the defence force to continue to work alongside partners in our neighbourhood and further afield to promote regional and global security, and to make credible contributions to strengthen the international rules - based order. this requires the defence force to maintain highly sophisticated capabilities that deliver for new zealand, and that are valued by and interoperable with those key partners that share our values and interests. in the context of an",739,118,130,8,newzealand_2018_StrategicDefencePolicy.md,2025-01-28 18:56:25
14,"increasingly challenging strategic environment, the government places high expectations on the defence force and its capabilities. determining how best to shape the defence force ’ s capabilities into the future will be the subject of the defence capability _ plan review 2018. _ * * hon ron mark * * minister of defence - - - - -",330,58,63,8,newzealand_2018_StrategicDefencePolicy.md,2025-01-28 18:56:25
15,# c h a p t e r 1,17,9,11,9,newzealand_2018_StrategicDefencePolicy.md,2025-01-28 18:56:25
