chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"puolustusselonteko valtioneuvoston julkaisuja 2021 : 78! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) snellmaninkatu 1, helsinki pl 23, 00023 valtioneuvosto valtioneuvosto. fi julkaisut. valtioneuvosto. fi isbn : 978 - 952 - 383 - 820 - 8 pdf isbn : 978 - 952 - 383 - 863 - 5 nid. issn : 2490 - 0966 pdf issn : 2490 - 0613 nid. valtion",336,71,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
2,##euvoston julkaisuja 2021 : 78 valtioneuvoston puolustusselonteko valtioneuvosto helsinki 2021 julkaisujen jakelu distribution av publikationer valtioneuvoston julkaisuarkisto valto publikationsarkivet valto julkaisut. valtioneuvosto. fi julkaisumyynti bestallningar av publikationer valtioneuvoston verkkokirjakauppa statsradets natbokhandel vnjulkaisumyynti. fi valtioneuvosto © 2021 teki,391,37,132,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
3,"##jat ja puolustusministerio isbn pdf : 978 - 952 - 383 - 820 - 8 issn pdf : 2490 - 0966 isbn painettu : 978 - 952 - 383 - 863 - 5 issn painettu : 2490 - 0613 taitto : valtioneuvoston hallintoyksikko, julkaisutuotanto helsinki 2021 paino : punamusta oy, 2021! [ 2 _ image _ 0. png ] ( 2 _ image _ 0. png )! [ 2 _ image _ 1. png ] ( 2 _",335,78,132,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
4,image _ 1. png ) kuvailulehti 9. 9. 2021 | valtioneuvoston puolustusselonteko valtioneuvoston julkaisuja 2021 : 78 julkaisija valtioneuvosto yhteisotekija julkaisun laji : valtioneuvoston puolustusselonteko toimeksiantaja : hallitusohjelma kieli suomi | | sivumaara | 61 | | - - - - - - - - - - - - - - - - - - - - - - - - -,324,62,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
5,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
6,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
7,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
8,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
9,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
10,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
11,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
12,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
13,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
14,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
15,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
16,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - | - - - - - - - - - - - | |,255,128,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
17,"tiivistelma | valtioneuvoston puolustusselonteko eduskunnalle antaa puolustuspoliittiset linjaukset suomen puolustuskyvyn yllapidolle ja kehittamiselle. puolustusselonteolla ja sen toimeenpanolla varmistetaan, etta suomen puolustuskyky vastaa toimintaympariston vaatimuksiin. valtioneuvoston ulko - ja turvallisuuspoliittisessa selonteossa",339,30,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
18,( vn julkaisuja 2020 : 30 ) on arvioitu suomen toimintaymparistoa seka esitetty suomen ulko - ja turvallisuuspolitiikan painopisteet ja tavoitteet. puolustusselonteko syventaa tarkastelua puolustuspolitiikan ja sotilaallisen maanpuolustuksen nakokulmasta. puolustusselonteko on valmisteltu poikkihallinnollisessa yhteistyossa ja sen laatimisessa on,348,38,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
19,"kuultu parlamentaarista seurantaryhmaa. puolustusselonteon linjaukset ulottuvat 2020 - luvun loppuun. puolustusselonteolla ja sen toimeenpanolla turvataan suomen puolustuskyky jannitteisessa ja vaikeasti ennakoitavassa toimintaymparistossa, luodaan edellytykset koko maan kattavan ja kaikki operatiiviset toimintaymparistot huomioivan pu",337,33,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
20,"##olustusjarjestelman yllapidolle ja kehittamiselle, linjataan valmiuden yllapidon, asevelvollisten kouluttamisen seka uusien suorituskykyjen kehittamisen edellyttama henkilostotarve ja taloudelliset voimavarat seka ohjataan kansainvalisen puolustusyhteistyon seka kansallisen lainsaadannon kehittamista. | | | | asiasanat | puolustuspoliti",340,33,132,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
21,"##ikka, maanpuolustus, puolustusjarjestelmat, selonteot | | | | isbn pdf | 978 - 952 - 383 - 820 - 8 | issn pdf | 2490 - 0966 | | isbn painettu | 978 - 952 - 383 - 863 - 5 | issn painettu | 2490 - 0613 | | julkaisun osoite | http : / / urn. fi / urn : isbn : 978 - 952 - 383 - 820 - 8 | | | valtioneuvoston puolustusselo",320,78,132,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
22,##nteko presentationsblad 9. 9. 2021 | statsradets forsvarsredogorelse statsradets publikationer 2021 : 78 utgivare statsradet utarbetad av typ av publikation : statsradets forsvarsredogorelse uppdragsgivare : regeringsprogrammet sprak finska | sidantal | 61 | | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,344,75,133,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
23,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
24,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - | - - - - - - - - - - - | |,255,128,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
25,referat | statsradets forsvarsredogorelse till riksdagen drar upp de forsvarspolitiska riktlinjerna for hur den finska forsvarsformagan ska uppratthallas och utvecklas. genom forsvarsredogorelsen och genom att verkstalla den sakerstaller man att den finska forsvarsformagan motsvarar de krav som verksamhetsmiljon staller. i statsradets utrikes - och sake,355,45,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
26,"##rhetspolitiska redogorelse ( statsradets publikationer 2020 : 31 ) bedoms finlands omvarld och presenteras prioriteringarna och malen for den finska utrikesoch sakerhetspolitiken. forsvarsredogorelsen fordjupar granskningen ur forsvarspolitikens och det militara forsvarets synvinkel. forsvarsredogorelsen har beretts genom ett tvaradministrativt samarbete, och den parlamentariska uppf",388,43,133,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
27,"##oljningsgruppen har horts. riktlinjerna i forsvarsredogorelsen stracker sig fram till slutet av 2020 - talet. genom forsvarsredogorelsen och verkstallandet av den tryggas finlands forsvarsformaga i en spand och svarforutsagbar verksamhetsmiljo, skapas forutsattningar for att uppratthalla och utveckla ett forsvarssystem som tacker hela landet och",349,44,132,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
28,"beaktar alla domaner, dras riktlinjer upp for det personalbehov och de ekonomiska resurser som uppratthallandet av beredskapen, utbildningen av varnpliktiga samt utvecklingen av nya formagor forutsatter samt styrs utvecklandet av det internationella forsvarssamarbetet och den nationella lagstiftningen. | | | | nyckelord | forsvarspolitik, landets forsvar, fors",362,47,130,0,finland_2021_DefenceReport_noneng.md,2025-01-28 18:56:53
