chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,""" the world and japan "" database ( project leader : tanakaakihiko ) database of japanese politics and international relations national graduate institute for policy studies ( grips ) ; institute for advanced studies on asia ( iasa ), the university of tokyo [ title ] national defense program outline [ place ] [ date ] october 29, 1976 [ source ] defense of japan 1989, pp. 262 - 266, japan ' s foreign relations - basic documents vol. 3, pp. 262 - 266. [ notes ] [ full text ] dsb, jan. 1979, p. 25. by the national defense council, and approved on the same day by the",570,109,130,0,japan_1977_NationalDefenseProgramOutline.md,2025-01-28 18:57:04
2,"cabinet a national defense program outline for the years after fiscal 1977 was decided on as described in the attached paper. attached paper national defense program outline 1. objectives japan ' s possession of a defense capability within the scope permitted by the constitution is not only a concrete expression of the people ' s will to safeguard the nation ' s peace and independence, but also aims - together with the japan - united states security arrangement - directly at forestalling any aggression against japan and repelling such aggression should it occur. concurrently, the very fact that japan firmly maintains such a defense posture contributes as well to the international political stability of japan ' s neighboring region.",741,119,130,0,japan_1977_NationalDefenseProgramOutline.md,2025-01-28 18:57:04
3,"a major consideration in this regard is the nature of the defense capability which japan should possess. assuming that the international political structure in this region - along with continuing efforts for global stabilization - will not undergo any major changes for some time to come, and that japan ' s domestic conditions will also remain fundamentally stable, the most appropriate defense goal would seem to be the maintenance of a full surveillance posture in peacetime and the ability to cope effectively with situations up to the point of limited and small - scale aggression. the emphasis is on the possession of the assorted functions required for national defense, while retaining balanced organization and deployment, including logistical support. at",764,119,130,0,japan_1977_NationalDefenseProgramOutline.md,2025-01-28 18:57:04
4,"the same time, it is felt that consideration should be given to enabling this defense posture to contribute to the domestic welfare through disaster - relief operations and other such programs. japan has steadily improved its defense capability through the drafting and implementation of a series of four defense buildup plans. at this time, the present scale of defense capability seems to closely approach the target goals of the above - mentioned concept. this outline is meant to serve as a guideline for japan ' s future defense posture in the light of that concept. based on the information given below, efforts will be made to qualitatively maintain and improve defense capability, and fulfill the",704,115,130,0,japan_1977_NationalDefenseProgramOutline.md,2025-01-28 18:57:04
5,"purpose of that capability, in specific upgrading, maintenance and operation of defense functions. 2. international situation an analaysis of the current international situation, at the time of drafting this outline, was made as follows : during recent years, the world community has witnessed a pronounced trend toward more diversified international relations. while nationalistic movements have become more active in some countries, simultaneously there has been marked intensification of interdependence among nations. 6 : 24 am - "" the and against this background, the major geopolitical blocs of east and west - which center on the relationship between the united states and the soviet union and",700,105,130,0,japan_1977_NationalDefenseProgramOutline.md,2025-01-28 18:57:04
6,"their continued overwhelming military strengths - have continued a dialogue aimed at avoiding nuclear war and improving mutual relations, allowing for certain twists and turns along the path. in many individual regions as well, various efforts are being made to avoid conflict and stabilize international relations. deeply - rooted factors for assorted confrontations remain within the east - west relationship revolving around the united states and the soviet union, however, and intra - regional situations as well are fluid in many aspects with various elements of instabiiity observable. within the general neighborhood of japan, an equilibrium exists, involving the three major powers of the united states, the soviet union and",732,110,130,0,japan_1977_NationalDefenseProgramOutline.md,2025-01-28 18:57:04
7,"china. tension still persists on the korean peninsula, however, and military buildups continue in several countries nearby japan. under present circumstances, though, there seems little possibility of a full - scale military clash between east and west or of a major conflict possibly leading to such a clash, due to the military balance - including mutual nuclear deterrence - and the various efforts being made to stabilize international relations. furthermore, while the possibility of limited military conflict breaking out in japan ' s neighborhood cannot be dismissed, this equilibrium between the super - powers and the existence of the japan - u. s. security arangement seems to play a major role",704,111,130,0,japan_1977_NationalDefenseProgramOutline.md,2025-01-28 18:57:04
8,"in maintaining international stability, and in preventing full - scale aggression against japan. 3. basic defense concept ( 1 ) prevention of armed invasion japan ' s basic defense policy is to possess an adequate defense capability of its own while establishing a posture for the most effective operation of that capability to prevent aggression. in addition, a defense posture capable of dealing with any aggression should be constructed, through maintaining the credibility of the japan - u. s. security arrangement and insuring the smooth functioning of that system. against nuclear threat japan will rely on the nuclear deterrent capability of the united states. ( 2 ) countering aggression should indirect aggression - or any",731,115,130,0,japan_1977_NationalDefenseProgramOutline.md,2025-01-28 18:57:04
9,"unlawful military activity which might lead to aggression against this nation - occur, japan will take immediate responsive action in order to settle the situation at an early stage. should direct aggression occur, japan will repel such aggression at the earliest possible stage by taking immediate responsive action and trying to conduct an integrated, systematic operation of its defense capability. japan will repel limited and small - scale aggression, in principle, without external assistance. in cases where the unassisted repelling of aggression is not feasible, due to scale, type or other factors of such aggression, japan will continue an unyielding resistance by mobilizing all available forces until",712,107,130,0,japan_1977_NationalDefenseProgramOutline.md,2025-01-28 18:57:04
10,"such time as cooperation from the united states is introduced, thus rebuffing such aggression.",94,14,21,0,japan_1977_NationalDefenseProgramOutline.md,2025-01-28 18:57:04
