chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,direccion general de planificacion! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) plan estrategico institucional del ministerio de defensa 2016 - 2020 | tabla de contenido introduccion 1 1. enfoque politico 2 2. diagnostico 3 2. 1. analisis interno 3 2. 1. 1. competencias y mandato legal 4 2. 1. 2. principios y valores 13 2. 1. 3. evaluacion comparativa de,358,69,130,0,bolivia_2016_InstitutionalStrategicPlan_noneng.md,2025-01-28 18:56:49
2,la entidad en los ultimos anos 15 2. 1. 4. estado de situacion actual 36 2. 1. 5. analisis de problemas y desafios institucionales en el marco del cumplimiento del plan sectorial de desarrollo integral ( psdi ) 44 2. 1. 6. analisis de recursos financieros de la entidad y grado de sostenibilidad 51 a. analisis externo 52 3. propuesta de desarrollo 55 3. 1. mision,364,66,130,0,bolivia_2016_InstitutionalStrategicPlan_noneng.md,2025-01-28 18:56:49
3,"y vision 55 3. 2. ejes y acciones de mediano plazo 56 4. planificacion 57 4. 1. identificacion de pilares, metas, resultados y acciones 58 4. 2. programacion de acciones por resultado 70 4. 3. territorializacion de resultados y acciones 82 4. 4. distribucion competencial 90 4. 5. roles de actores 98 5. presupuesto 109 6. gestion de riesgos y cambio climatico 123 a. analisi",375,65,130,0,bolivia_2016_InstitutionalStrategicPlan_noneng.md,2025-01-28 18:56:49
4,##s de sistemas de vida 123 b. analisis de vulnerabilidad a los riesgos y cambio climatico 127 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,290,115,132,0,bolivia_2016_InstitutionalStrategicPlan_noneng.md,2025-01-28 18:56:49
5,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,bolivia_2016_InstitutionalStrategicPlan_noneng.md,2025-01-28 18:56:49
6,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,bolivia_2016_InstitutionalStrategicPlan_noneng.md,2025-01-28 18:56:49
7,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,bolivia_2016_InstitutionalStrategicPlan_noneng.md,2025-01-28 18:56:49
8,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,bolivia_2016_InstitutionalStrategicPlan_noneng.md,2025-01-28 18:56:49
9,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,bolivia_2016_InstitutionalStrategicPlan_noneng.md,2025-01-28 18:56:49
10,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,255,128,130,0,bolivia_2016_InstitutionalStrategicPlan_noneng.md,2025-01-28 18:56:49
