chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,the right honourable paul martin prime minister of canada,57,9,11,0,canada_2005_InternationalPolicyStatementOverview.md,2025-01-28 18:56:31
2,"# # # # # # making a difference introduction : the need to review foreign policy is how a nation best expresses itself to the world. our policies as a government, reflecting our beliefs as canadians, are articulated through the words we speak, the decisions we make and the actions we implement in the name of canada. over the course of the past year and a half, my government issued our country ’ s first national security policy, launched the canada corps with its work in ukraine, led the international mission for iraqi elections, commanded the international security assistance force in afghanistan and the multinational force in haiti, negotiated a new security and prosperity partnership with our",703,118,130,1,canada_2005_InternationalPolicyStatementOverview.md,2025-01-28 18:56:31
3,"counterparts in north america, pursued modern trade and science and technology agreements with india, japan and korea, and demonstrated our leadership in combating hiv / aids in the developing world and encouraging debt relief for the poorest of countries. we are proud of these accomplishments. but we also understand that from time to time, a government needs to take a hard and comprehensive look at what is working and what is not in its foreign policy ; at how the world is evolving and whether canada is prepared ; at how best to project canadian values and interests into the world and make a real difference in the lives of its embattled peoples, now and in the",669,117,130,1,canada_2005_InternationalPolicyStatementOverview.md,2025-01-28 18:56:31
4,"future. this is the right time to review our foreign policy. why? because the world is changing, quickly and radically, and these changes matter to canada — not in abstract terms, and not only to students of international relations, but tangibly and to everyone. our security, our prosperity and our quality of life all stand to be influenced and affected by these global transformations and by the challenges they bring — from the spectre of international terrorism to the threats of virulent disease, climate change and disappearing fish stocks. it is through our foreign policy that canada must and will act to ensure that we as a nation overcome the trials and embrace",672,113,130,1,canada_2005_InternationalPolicyStatementOverview.md,2025-01-28 18:56:31
5,"the opportunities of the 21st century. make no mistake : we are in the midst of a major rebalancing of global power. new nations are rising as military and economic forces. many established powers are striving to maintain their influence through regional integration and new alliances. in a world of traditional and emerging giants, independent countries like canada — countries with small populations — risk being swept aside, their influence diminished, their ability to compete hampered. that may sound dramatic, but the stakes are that high. we will have to be smart, focused, agile, creative and dogged in the pursuit of our interests. why is the time right",662,108,130,1,canada_2005_InternationalPolicyStatementOverview.md,2025-01-28 18:56:31
6,"for a foreign policy review? because we want to make a real difference in halting and preventing conflict and improving human welfare around the world. this may sound naively altruistic, but it ’ s not. rather, it ’ s a doctrine of activism that over decades has forged our nation ’ s international character — and will serve us even better in today ’ s changing world. the people of our country have long understood that, as a proud citizen of the world, canada has global responsibilities. we can ’ t solve every problem, but we will do what we can to protect others, to raise them up, to make them safe",605,112,130,1,canada_2005_InternationalPolicyStatementOverview.md,2025-01-28 18:56:31
7,". such intentions can be frustrating, for the world does not lack for a supply of grinding poverty, murderous conflict and abject despair. there is only so much that we, as one nation, can accomplish. but that fact must not dissuade us. instead, it must inspire us — inspire us to rally cooperative action to address major concerns ; inspire us to focus on countries and conflicts within which we can truly make a difference ; inspire us to keep at it and to follow through, to understand that real progress means not only keeping the peace but doing the hard work of building the systems of health, education and justice that will enable",638,114,130,1,canada_2005_InternationalPolicyStatementOverview.md,2025-01-28 18:56:31
8,"people to grow, to succeed, to thrive. - - - - - remember : there is no contradiction between canada doing well and canada doing good. canada benefits directly when the world is more secure, more prosperous, more healthy, and more protective of the natural environment. if we are to take our responsibilities seriously to ourselves and the canadian generations to follow, then we must take our responsibilities to the global community seriously as well, not only with noble sentiment and rhetoric — we must also earn and perhaps re - earn our way. this will take effort and it will take dedication. why is the time right for a review? because we are now",653,115,130,1,canada_2005_InternationalPolicyStatementOverview.md,2025-01-28 18:56:31
9,"in a position to reinvest in our international role. for decades, there was a slow erosion in canada ’ s commitment to its military, to international assistance and to our diplomatic presence around the world. then, during the nineties, there were more cutbacks as our government made tough decisions to save the country from financial calamity. as a result, our international presence has suffered. but thanks to the sacrifice and resolve of canadians, we have restored our fiscal sovereignty and have spent the past year renewing our investments in domestic priorities, such as health care. now is the time to rebuild for canada an independent voice of pride and",664,109,130,1,canada_2005_InternationalPolicyStatementOverview.md,2025-01-28 18:56:31
10,"influence in the world. it won ’ t be easy. we will have to earn our way in defence and security. we will have to earn our way in international assistance and global commerce. and we will have to understand that we can ’ t simply recreate what we once had. instead, we must build today for the world of tomorrow. that is what we are dedicated to doing.",352,69,80,1,canada_2005_InternationalPolicyStatementOverview.md,2025-01-28 18:56:31
11,"# # # # # # canada in north america our security, our prosperity, our quality of life — these are all dependent on the success with which we help to manage the north american continent. all canadians understand that our most important relationship is with the united states. as a government, we treat it that way, devoting energy and effort to ensuring the relationship remains strong, sophisticated, productive and focused on common goals, such as the security of our borders, the health of the north american economy and the free flow of trade between our nations. the fact that most of our trade crosses the border each day free from dispute does nothing to shake",666,116,130,2,canada_2005_InternationalPolicyStatementOverview.md,2025-01-28 18:56:31
12,"our determination to improve the existing dispute resolution mechanism, which has come up short too often. living in proximity to the world ’ s only superpower has engrained in canadians both a pride in our friendship and a determination to set our own course in the world. we share many goals, both within our continent and within the world, but our societies are different. our perspectives and our values sometimes diverge. it is natural that even the closest of friends have their respectful differences. indeed, canada has always chosen its own way, and it will continue to do so. more broadly, we understand that within north america, canada, the united states",666,111,130,2,canada_2005_InternationalPolicyStatementOverview.md,2025-01-28 18:56:31
13,"and mexico each face unique challenges, and they each look at the world in their own way. what is increasingly obvious in the 21st century, however, is that there are more and more challenges that affect all of north america — challenges that require north american solutions that respect our differences as sovereign countries, but that also recognize our profound interdependence as neighbours on this continent. thus, on march 23, president bush, president fox and i signed the security and prosperity partnership of north america that establishes the way forward on our continental agenda for security, prosperity and quality of life. it is a partnership that respects the past but is devoted to",699,113,130,2,canada_2005_InternationalPolicyStatementOverview.md,2025-01-28 18:56:31
