chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,- - - - - - - - - - republika slovenija * * ministrstvo za obrambo * *,70,19,30,0,slovenia_2013_DefenceStrategy.md,2025-01-28 18:53:51
2,# obrambna strategija republike slovenije stevilka : 80000 - 1 / 2012 / 4 datum : 7. 12. 2012,93,19,38,1,slovenia_2013_DefenceStrategy.md,2025-01-28 18:53:51
3,"# defence strategy of the republic of slovenia number : 80000 - 1 / 2012 / 4 date : 7 december 2012 ljubljana, 2013 - - - - - * * izdajatelj in zaloznik : * * republika slovenija ministrstvo za obrambo * * tehnicna izvedba : * * sluzba za stratesko komuniciranje oddelek za multimedijsko produkcijo in podporo - - - - - * * editor and publisher : * * republic of slovenia ministry of defence * * technical realisation : * *",423,85,130,2,slovenia_2013_DefenceStrategy.md,2025-01-28 18:53:51
4,"strategic communication service multimedia production and support section - - - - - * * 1 introduction * * the defence strategy of the republic of slovenia ( hereinafter : strategy ) is the basic document of the state providing guidance on development in the field of defence. it is derived from the resolution on the national security strategy of the republic of slovenia. the strategy defines the interests and objectives of the republic of slovenia in the field of defence and provides, in consideration of contemporary national security threats and risks, guidance on defence policy of the state, the organization of its defence system, and the development of its military and civilian capabilities required for the national defence",736,119,130,2,slovenia_2013_DefenceStrategy.md,2025-01-28 18:53:51
5,"within the system of collective defence and security, based on resources available. in addition to issues related to the introduction of changes to the defence field, the strategy also highlights the risks associated with these changes and consequently the risks regarding the promotion and implementation of the republic of slovenia ' s defence interests and objectives. the strategy can be also seen as a basis for developing, modifying and supplementing regulatory, doctrinal, planning and other defence - related documents, as well as for addressing different substantive matters pertaining to defence of the republic of slovenia. * * 2 the republic of slovenia ' s interests and * * * * objectives in the field of defence",726,116,130,2,slovenia_2013_DefenceStrategy.md,2025-01-28 18:53:51
6,"* * the republic of slovenia provides its defence capacity for the purpose of promoting its defence interests and implementing its defence objectives which derive from its national vital and strategic interests and national security objectives defined in the resolution on the national security strategy of the republic of slovenia. the republic of slovenia ' s interests in the field of defence are as follows : – maintaining independence, sovereignty and territorial integrity as well as inviolability of slovenia ' s internationally recognized borders and national territory ; – ensuring appropriate level of defence capacity of the state and preparedness of defence capabilities, and thus providing national security of the republic of slovenia as well as security and freedoms of its",788,121,130,2,slovenia_2013_DefenceStrategy.md,2025-01-28 18:53:51
7,residents at the highest possible level ; - - - - - * * 1 uvod * * obrambna strategija republike slovenije ( v nadaljnjem besedilu strategija ) je temeljni razvojno - usmerjevalni dokument drzave na obrambnem podrocju in izhaja iz resolucije o strategiji nacionalne varnosti republike slovenije. strategija opredeljuje interese in cilje republike,346,54,130,2,slovenia_2013_DefenceStrategy.md,2025-01-28 18:53:51
8,"slovenije na obrambnem podrocju ter ob upostevanju sodobnih grozenj in tveganj za nacionalno varnost usmerja obrambno politiko drzave, organiziranost njenega obrambnega sistema ter razvoj njenih vojaskih in civilnih zmogljivosti za zagotavljanje nacionalne obrambe v okviru sistema kolektivne obrambe in varnosti, skladno z raz",327,43,130,2,slovenia_2013_DefenceStrategy.md,2025-01-28 18:53:51
9,##polozljivimi viri. poleg vprasanj o uveljavljanju sprememb na obrambnem podrocju izpostavlja tudi tveganja pri uveljavljanju teh sprememb ter s tem pri uveljavljanju oziroma uresnicevanju obrambnih interesov in ciljev republike slovenije. strategija je lahko podlaga za pripravo ter spreminjanje in dopoln,307,40,132,2,slovenia_2013_DefenceStrategy.md,2025-01-28 18:53:51
10,"##jevanje normativnih, doktrinarnih, planskih in drugih dokumentov na obrambnem podrocju ter za urejanje razlicnih vsebinskih vprasanj, povezanih z obrambo republike slovenije. * * 2 interesi * * * * in * * * * cilji * * * * republike * * * * slovenije * * * * na * * * * obrambnem podrocju * * republika slovenija za",317,61,132,2,slovenia_2013_DefenceStrategy.md,2025-01-28 18:53:51
11,"##gotavlja obrambno sposobnost zaradi uveljavljanja svojih obrambnih interesov in uresnicevanja obrambnih ciljev, ki izhajajo iz njenih nacionalnih zivljenjskih in strateskih interesov ter nacionalnovarnostnih ciljev, opredeljenih v resoluciji o strategiji nacionalne varnosti republike slovenije. interesi republike slovenij",325,36,131,2,slovenia_2013_DefenceStrategy.md,2025-01-28 18:53:51
