chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,bundesministerium! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) der verteidigung grundzuge der konzeption der bundeswehr! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png )! [ 0 _ image _ 2. png ] ( 0 _ image _ 2. png ) grundzuge der konzeption der bundeswehr bild titelseite : auf den bildschirmen des gefechtsubungszentrums letzlinger,332,70,130,0,germany_2004_Streitkraeftekonzept_noneng.md,2025-01-28 18:56:40
2,heide werden die ubenden einheiten in echtzeit elektronisch dargestellt! [ 1 _ image _ 0. png ] ( 1 _ image _ 0. png ) am 9. august 2004 habe ich die neue konzeption der! [ 2 _ image _ 0. png ] ( 2 _ image _ 0. png ) bundeswehr erlassen. die konzeption der bundeswehr ist das kerndokument der gesamtkonzeption der militarischen verteidigung und damit die grundlegend,366,69,130,0,germany_2004_Streitkraeftekonzept_noneng.md,2025-01-28 18:56:40
3,"##e weisung zur erfullung des auftrages der bundeswehr sowie zu deren weiterentwicklung. sie basiert auf dem in den verteidigungspolitischen richtlinien vom 21. mai 2003 definierten auftrag der bundeswehr und ihrem neu gewichteten aufgabenprofil. sie legt leitlinien, prinzipien und operative vorgaben fur die auftragserfullung fest und setzt meine weisung zur weiterentwicklun",377,50,132,0,germany_2004_Streitkraeftekonzept_noneng.md,2025-01-28 18:56:40
4,"##g der bundeswehr vom 1. oktober 2003 fahigkeitsorientiert, strukturell und planerisch um. die weiterentwicklung der bundeswehr ist aus drei grunden unerlasslich : erstens : die sicherheitslage hat sich entscheidend verandert. deutschland wird absehbar nicht mehr durch konventionelle streitkrafte bedroht. seine sicherheit wird nicht nur, aber auch in afghanistan verteidigt,",377,49,132,0,germany_2004_Streitkraeftekonzept_noneng.md,2025-01-28 18:56:40
5,"wenn sich dort bedrohungen fur unser land, wie im falle international organisierter terroristen, formieren. gefahren muss dort begegnet werden, wo sie entstehen. denn sie konnen die sicherheit auch aus großen entfernungen beeintrachtigen, wenn nicht gehandelt wird. zweitens : nato und europaische union befinden sich in weitreichenden anpassungsprozessen an die veranderte situation. dies bring",395,53,130,0,germany_2004_Streitkraeftekonzept_noneng.md,2025-01-28 18:56:40
6,"##t neue verpflichtungen fur deutschland, auch im militarischen bereich, mit sich. die transformation der nato verlangt eine transformation der bundeswehr. beide mussen miteinander in planung und vorhaben ubereinstimmen. es gibt hier betrachtliche fortschritte. drittens : die einsatzrealitat der bundeswehr hat sich langst der neuen sicherheitslage angepasst, und die anforderungen an die streitkrafte steigen weiter.",418,54,132,0,germany_2004_Streitkraeftekonzept_noneng.md,2025-01-28 18:56:40
7,das einsatzspektrum der bundeswehr umfasst mittlerweile alle denkbaren einsatzformen von der patrouille am horn von afrika uber zivil - militarische projekte bis zur beobachtermission in georgien. immer haufiger ubernimmt die bundeswehr dabei fuhrungsaufgaben. deutschland wird absehbar einer der großten truppensteller fur internationale friedenseinsatze bleiben. die aktuelle weiterentwicklung ist der er,406,50,130,0,germany_2004_Streitkraeftekonzept_noneng.md,2025-01-28 18:56:40
8,"##ste schritt der transformation der bundeswehr. transformation ist die gestaltung eines fortlaufenden, vorausschauenden anpassungsprozesses an die sich andernden rahmenbedingungen, um die wirksamkeit der bundeswehr im einsatz zu erhohen und auf dauer zu halten. die transformation der bundeswehr bestimmt denken, konzepte, ausbildung, organisation und ausrustung - sie schafft etwas vollig neues mit der vorliegenden bros",422,54,132,0,germany_2004_Streitkraeftekonzept_noneng.md,2025-01-28 18:56:40
9,"##chure mochte ich die grundzuge der konzeption der bundeswehr vorstellen. berlin, 10. august 2004! [ 2 _ image _ 1. png ] ( 2 _ image _ 1. png ) dr. peter struck bundesminister der verteidigung 1 die lage 2 der auftrag und das ziel 6 10 | 3 | der weg - die transformation | 13 | | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",349,93,132,0,germany_2004_Streitkraeftekonzept_noneng.md,2025-01-28 18:56:40
10,- - - - - - - - - - - - - - - - - - | - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - | - - - - - - | | ব | das fahigkeitsprofil | 16 | | [UNK] | die streitkraftegemeinsame neuausrichtung | 22 | | 5. 1 die eingreifkrafte | 25 | | | 5,281,103,130,0,germany_2004_Streitkraeftekonzept_noneng.md,2025-01-28 18:56:40
