chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# the national security concept ( informative section ) * * 1. introduction * * the national security concept ( hereinafter – the concept ) is a document based on the analysis of threats to the state that includes the basic strategic principles and priorities for the prevention of threats to the state that have to be considered while developing new documents for policy planning, regulatory enactments, and action plans regarding national security. the analysis of threats to the state and this concept include information about factors that directly and significantly affect the national security of the republic of latvia and are linked to changes in the international security environment, military activities near the latvian border, tendencies",750,117,130,0,latvia_2016_NationalSecurityConcept.md,2025-01-28 18:55:45
2,"of international terrorism, cyber security, as well as attempts of separate countries to influence the unity of latvian society, the direction of foreign affairs and internal stability by creating political, humanitarian, informative, and economic pressure. the concept includes the main priorities for prevention of relevant threats. policy created by the state administrative bodies, planned and implemented measures, as well as mutual cooperation regarding national security must be based on the priorities laid out in the concept. the cabinet of ministers develops the national defence plan that is based on the priorities outlined in the concept. the plan includes measures and tools for prevention and neutralising of the specific threat. * * 2.",751,112,130,0,latvia_2016_NationalSecurityConcept.md,2025-01-28 18:55:45
3,"national security and national security policy * * national security is a state, attained as a result of joint, purposeful measures implemented by the country, that ensures improvement of internal and external security of the republic of latvia, as well as improves general abilities and readiness for detection, prevention, and overcoming of threats to the national security. the national security of the republic of latvia includes dimensions of interconnected internal and external policies. the dimension of external policy is characterised by the current international security environment, its changes, and external threats. on the other hand, the dimension of internal policy is characterised by provision of fundamental values established in [ the constitution of the",775,114,130,0,latvia_2016_NationalSecurityConcept.md,2025-01-28 18:55:45
4,"republic of latvia, as well as a strong civil society that has a unified ] ( http : / / likumi. lv / ta / id / 57980 - latvijas - republikas - satversme ) understanding about its value orientation, the identity of the republic of latvia in regard to the - - - - - western world that wants to see latvia as an independent, democratic, and legitimate country also in the future – a country that is ready to protect itself during critical situations. the capacity and ability of the borders of the country, national safety authorities, law enforcement agencies, as well as the",573,106,130,0,latvia_2016_NationalSecurityConcept.md,2025-01-28 18:55:45
5,"state border guard regarding reaction in case of threats are very significant aspects that contribute to both the internal and external dimension of the national security of the republic of latvia. the basis for the national security policy of the republic of latvia must be a unified understanding between the decision makers and society in regard to the stability and security of internal policy that is closely connected to the international security situation. the stronger the internal policy of the republic of latvia is, the more effective it will be when reacting and reducing vulnerability caused by external factors. being a member of the north atlantic treaty organisation ( hereinafter – nato ) and european union ( hereinafter",739,118,130,0,latvia_2016_NationalSecurityConcept.md,2025-01-28 18:55:45
6,"– eu ) is an important basic element of the national security of the republic of latvia. the decisions made in the 2014 wales summit regarding the measures of strengthening the collective defence capabilities of nato and improvement of reaction and defence capabilities of the member states help to ensure the strength of this basic element. at the same time, it must be understood that being a member of nato does not solve all issues regarding the national security of the republic of latvia and does not provide defence against several significant threats that arise from the vulnerability of the internal policy of the republic of latvia. eu work in the security and defence field has a supplementary role to the collective defence measures",744,124,130,0,latvia_2016_NationalSecurityConcept.md,2025-01-28 18:55:45
7,"of nato. as the so - called hybrid threat is growing, the more attention must be directed towards strengthening fields that are not within the competencies of the common security and defence policy, for example, border security, security of information and cyberspace, energy security, etc. latvia has to favour further involvement of other international organisations, such as the united nations organisation, organisation for security and cooperation in europe, and council of europe, in stabilisation of the international security situation by searching for solutions to the crisis in ukraine, increasing its stability, territorial integrity, as well as developing democracy and european values. the national security policy is a set",736,108,130,0,latvia_2016_NationalSecurityConcept.md,2025-01-28 18:55:45
8,"of measures directed towards detection, prevention, and - - - - - overcoming of threats to the national security. the spectrum of threats to the national security of the republic of latvia exceeds the competencies of defence and interior affairs system institutions. it means that to detect, prevent, and overcome threats to the national security the country has to involve all state administration bodies. considering the great number of institutions involved, the centralised control of the national security policy and mutual cooperation of these institutions are very important factors. the fact that administrative institutions have a unified understanding about the term of national security, most common threats to the national security of the republic of latvia",769,116,130,0,latvia_2016_NationalSecurityConcept.md,2025-01-28 18:55:45
9,", and the most effective combating methods is of the same importance. interinstitutional cooperation mechanisms must be effective daily, but each institution has to undertake the initiative to solve issues within the obligation framework of the respective institution. the understanding and support of the society is very important for the state administration institutions to implement the national security policy, however, such support and understanding can be ensured if the society in questioned is well educated in the specific field. thus provision of information about the national security to the society is one of the priorities for implementing the national security policy. * * 3. changes within the international security environment and the effects on",765,114,130,0,latvia_2016_NationalSecurityConcept.md,2025-01-28 18:55:45
10,"the * * * * national security * * since the approval of the previous concept in 2011, the international security environment has undergone significant changes. it is characterised by instability and unpredictability, as well as formation of new conflicts, including those that are comparatively near the latvian border. the aggression in ukraine fuelled by the russian federation has presented significant challenges to the security in europe and global international order. the aggression in ukraine fuelled by the russian federation has been an unprecedented attack on the basic principles of the international rights since the end of wwii. these rights define, for example, execution of signed agreements, inviolability of borders",733,110,130,0,latvia_2016_NationalSecurityConcept.md,2025-01-28 18:55:45
11,", and territorial integrity. these basic principles establish the international relations of countries and have been the basis for peaceful coexistence in europe after the war. latvia together with eu and nato has condemned and continues to condemn the actions of the russian federation in ukraine, and has expressed that these actions are unacceptable and threaten the security of europe. the actions of the russian federation have significantly worsen the security within the euro atlantic area and have created long - term effects on the national security of the republic of latvia. the aggression and policy carried out by the russian federation in the territory of - - - - - ukraine can be characterised by separate tendencies that",736,119,130,0,latvia_2016_NationalSecurityConcept.md,2025-01-28 18:55:45
12,"have to be taken into consideration while planning the measures for detection, prevention, and overcoming of threats to the national security of the republic of latvia. firstly, the operation of the russian federation carried out in the territory of ukraine has shown the current abilities and readiness of russia. it is clear that the russian federation has developed high readiness and mobility military units that significantly reduce the reaction time of early defence systems. secondly, the russian federation implements its foreign policy by using complex measures that causes so - called hybrid threats. these measures have various manifestations that simultaneously include several areas. the main nature of these measures is gradual weakening of the country by use of",776,118,130,0,latvia_2016_NationalSecurityConcept.md,2025-01-28 18:55:45
13,"internal policy. these measures increase the potential of discontent and protests of the society in order to create open movement against the current leading political force, as well as create violent social unrest. additionally, the russian federation uses economic sanctions, suspension of energy supply, humanitarian influence, informative propaganda, and psychological influence, as well as cyber attacks, aggressive influence agents and surveillance and security agencies, massive external diplomatic and military pressure, and enforcement and legitimisation of alternative political process. these tools also include the ability to launch a traditional military attack. often it is very difficult to identify the subjects and manifestations of these measures, thus it is more",781,108,130,0,latvia_2016_NationalSecurityConcept.md,2025-01-28 18:55:45
14,"difficult to counter them. thirdly, the russian federation benefits from creating a conflict area near its border, in which the transition from peaceful existence to crisis and later to war is very difficult to identify. fourthly, the russian federation benefits from creating a fictional notion that nato causes external threats due to internal policy. the government of the russian federation implements these measures to rally the society and make it loyal to the current government, simultaneously turning the attention of the society away from internal instability and socio - economic issues. in the context of the national security of the republic of latvia these actions cause threats because latvia is a nato member state in which military personnel",758,118,130,0,latvia_2016_NationalSecurityConcept.md,2025-01-28 18:55:45
15,"from other nato member states is located to ensure the security of the country. the russian federation not only continues its negative rhetoric against the nato military personnel being stationed in latvia by trying to rally the people of latvia against the notion, but also will try to provoke, for example, will set its military aircraft on course within the airspace of the republic of latvia or near it, as well as - - - - - organise military training near the latvian border. the russian federation carries out influence measures also against latvia, thus elements of so - called hybrid threat can be identified also in latvia. a complex and long - term action must be carried out in",688,120,130,0,latvia_2016_NationalSecurityConcept.md,2025-01-28 18:55:45
