chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# politica de! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png )! [ 0 _ image _ 1. png ] ( 0 _ image _ 1. png )! [ 0 _ image _ 2. png ] ( 0 _ image _ 2. png ) defensa y seguridad todos por un nuevo pais ministro de defensa nacional luis carlos villegas echeverri comandante general de las fuerzas militares general juan pablo rodriguez barragan segundo comandante y jefe de,369,83,130,0,colombia_2015_PoliticaDeDefensaYSeguridad_noneng.md,2025-01-28 18:58:20
2,estado mayor conjunto de las fuerzas militares almirante henry john blain garzon viceministro para las politicas y asuntos internacionales dr. anibal fernandez de soto comandante del ejercito nacional general alberto jose mejia ferrero comandante de la armada nacional almirante leonardo santamaria gaitan viceministra para la estrategia y planeacion dra. mariana martinez cuellar comandante de la fuerza aerea teniente general del aire carlos eduardo bueno vargas viceministro del grupo social y em,499,71,130,0,colombia_2015_PoliticaDeDefensaYSeguridad_noneng.md,2025-01-28 18:58:20
3,##presarial de la defensa general ( ra ) jose javier perez mejia director general de la policia nacional general rodolfo palomino lopez secretario de gabinete dr. daniel mitchell restrepo secretario general del ministerio de defensa dr. luis manuel neira nunez director de politicas y consolidacion de la seguridad capitan de navio ( ra ) jairo ivan ariza cruz politica de defensa y seguridad todos por un nuevo pais,416,68,113,0,colombia_2015_PoliticaDeDefensaYSeguridad_noneng.md,2025-01-28 18:58:20
4,# tabla de contenido i. presentacion 02 ii. escenario estrategico 05 iii. lineamientos de la politica de defensa y seguridad para la nueva colombia 13 3. 1. principios de la politica sectorial 14 3. 2. objetivo general y estrategicos de la politica 14 iv. objetivos estrategicos de la politica sectorial de seguridad y defensa 16 4. 1. contribuir con las capacidades de la fuerza publica,387,65,130,1,colombia_2015_PoliticaDeDefensaYSeguridad_noneng.md,2025-01-28 18:58:20
5,"a la terminacion del conflicto, la construccion y el mantenimiento de la paz 16 4. 2. garantizar mayores y mejores niveles de seguridad ciudadana fortaleciendo las relaciones del ciudadano con el policia 17 4. 3. contribuir a la modernizacion de la sociedad rural vinculando al sector defensa a las intervenciones realizadas por el gobierno nacional para el desarrollo 19 4. 4. combatir las nuevas y temprana",408,66,130,1,colombia_2015_PoliticaDeDefensaYSeguridad_noneng.md,2025-01-28 18:58:20
6,"##s expresiones de crimen organizado que amenacen la seguridad y el funcionamiento transparente del estado, usando todas las capacidades de la fuerza publica 20 4. 5. garantizar la soberania e integridad del territorio nacional, protegiendo los intereses nacionales 23 4. 6. transformar y modernizar de forma continua el sector defensa, asi como mejorar la educacion, bienestar, moral y la seguridad juridica,",409,61,132,1,colombia_2015_PoliticaDeDefensaYSeguridad_noneng.md,2025-01-28 18:58:20
7,"la gestion financiera, presupuestal y contractual de la fuerza publica 25 4. 7. fortalecer la proyeccion internacional del sector como participe de la politica exterior establecida por el gobierno, mediante una mayor cooperacion bilateral, triangular y multilateral con los paises aliados y estrategicos 29 4. 8. poner a disposicion del estado colombiano las capacidades de la fuerza publica para mitigar los efectos del cambioclimatico, ate",441,65,130,1,colombia_2015_PoliticaDeDefensaYSeguridad_noneng.md,2025-01-28 18:58:20
8,"##nder desastres naturales y proteger los ecosistemas 30 4. 9. poner al servicio del desarrollo nacional, comercial, industrial y agricola las capacidades empresariales del sector defensa 32 1",192,28,62,1,colombia_2015_PoliticaDeDefensaYSeguridad_noneng.md,2025-01-28 18:58:20
9,"# i. presentacion desde 1998 el sector defensa ha formulado politicas y puesto en marcha estrategias, planes y programas, que han garantizado un desarrollo coherente, continuo y estrategico de los temas medulares de la agenda de defensa y seguridad del pais, marcando con esto la senda hacia la paz que hoy se avecina. de esta forma se ha logrado transformar la estructura de la fuerza publica profesionalizando",411,67,130,2,colombia_2015_PoliticaDeDefensaYSeguridad_noneng.md,2025-01-28 18:58:20
10,"su personal, mejorando sus capacidades operacionales y logisticas, fortaleciendo la produccion de inteligencia para la toma de decisiones estrategias u operacionales, incrementando la proyeccion internacional del sector y forjando alianzas con otros estados u organizaciones internacionales, asi como cimentando una transformacion hacia el futuro en el posconflicto. asimismo, el sector ha contribuido a la consolidacion del estado de derech",441,59,130,2,colombia_2015_PoliticaDeDefensaYSeguridad_noneng.md,2025-01-28 18:58:20
