chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# resolucija o strategiji nacionalne varnosti republike slovenije resolution on the national security strategy of the republic of slovenia * * ljubljana, 2010 * * - - - - - - - - - - * * uradni list republike slovenije * * * * stevilka 27 / 2010 z dne 2. 4. 2010 * * na podlagi 109. clena poslovnika drzavnega zbora ( uradni list rs, st. 92 / 07 – uradno precisceno besedilo ) je",379,77,130,0,slovenia_2010_NationalSecurityStrategy.md,2025-01-28 18:54:45
2,"drzavni zbor na seji dne 26. marca 2010 sprejel dokument * * r e s o l u c i j a * * * * o strategiji nacionalne varnosti republike slovenije * * * * ( resnv - 1 ) * * * * official gazette of the republic of slovenia * * * * no. 27 / 2010, dated 2 april 2010 * * pursuant to article 109 of the rules of procedure of the national assembly ( official gazette of the rs, no. 92 / 07 – consolidated version ), the national assembly in",430,97,130,0,slovenia_2010_NationalSecurityStrategy.md,2025-01-28 18:54:45
3,"the session of 26 march 2010 adopted the document * * r e s o l u t i o n * * * * on the national security strategy of the republic of slovenia * * * * ( resnv - 1 ) * * ljubljana, 2010 - - - - - * * _ izdajatelj in zaloznik : _ * * republika slovenija ministrstvo za obrambo * * _ tehnicna izvedba : _ * * sekretariat generalnega sekretarja mo rs sluzba za zaloznistvo * *",373,87,130,0,slovenia_2010_NationalSecurityStrategy.md,2025-01-28 18:54:45
4,"_ tisk : _ * * collegium graphicum, d. o. o. * * _ naklada : _ * * 500 izvodov cip - katalozni zapis o publikaciji narodna in univerzitetna knjiznica, ljubljana 355. 02 ( 497. 4 ) 351. 86 ( 497. 4 ) resolucija o strategiji nacionalne varnosti republike slovenije ( resnv - 1 ) = resolution on the national security strategy of the republic of slovenia ( resnv - 1",363,72,130,0,slovenia_2010_NationalSecurityStrategy.md,2025-01-28 18:54:45
5,"). - ljubljana : ministrstvo za obrambo = ministry of defence, 2010 isbn 978 - 961 - 92644 - 4 - 7 1. vzp. stv. nasl. 252796416 * * _ editor and publisher : _ * * republic of slovenia ministry of defence * * _ technical realisation : _ * * secretariat of secretary general of mod publishing service * * _ print : _ * * collegium graphicum, d. o. o. * * _ edition : _ * * 500 copies - - - - - * * 1. introduction * * the resolution on",433,97,130,0,slovenia_2010_NationalSecurityStrategy.md,2025-01-28 18:54:45
6,"the national security strategy of the republic of slovenia ( hereinafter referred to as the resolution ) is the basic development and guidance document in the field of national security. the resolution defines the national interests and the national security objectives of the republic of slovenia, analyses the security environment and sources of security threats and security risks to the state, defines the starting points of the republic of slovenia ’ s policy of responding to specific security threats and risks, and determines the overall system and organisational solutions to the overall functioning of the state in the field of national security. the provision of national security of the republic of slovenia is based on the constitution of the",755,119,130,0,slovenia_2010_NationalSecurityStrategy.md,2025-01-28 18:54:45
7,"republic of slovenia, respect for human rights and fundamental freedoms, as well as on democracy and the principles of the rule of law. taken into account are the adopted national framework documents, legal acts and by - laws, with due regard to the principles of international law, as well as the international rights and obligations of the republic of slovenia adopted on the basis of international treaties. the resolution provides the basis for the preparation and update of specific strategic and other guidance and doctrinal documents in the field of national security and the basis for normative, organisational and substantive regulation of issues related to national security of the republic of slovenia. * * 2",719,115,130,0,slovenia_2010_NationalSecurityStrategy.md,2025-01-28 18:54:45
8,". interests * * * * and objectives * * * * of * * * * the republic * * * * of slovenia * * national security of the republic of slovenia is based on the national interests and the national security objectives of the republic of slovenia, which are derived from the core values of the slovenian society. their implementation contributes to the welfare and progress of the republic of slovenia and its citizens. the protection and defence of national interests and objectives are thus at the heart of the provision of national security. * * 2. 1 national interests of the republic of slovenia * * the national interests of the republic of slovenia are vital and strategic.",670,122,130,0,slovenia_2010_NationalSecurityStrategy.md,2025-01-28 18:54:45
9,"permanent and vitally important interests of the republic of slovenia are the preservation of the independence, sovereignty and territorial integrity of the state and the preservation of the national identity, culture and autonomy of the slovenian nation ; both within the internationally recognised borders of the republic of slovenia as well as abroad and throughout the world. the strategic interests of the republic of slovenia are the recognition and respect of the integrity of the country ' s internationally recognised borders and national territory ( including the connection of slovenia ' s territorial waters to the international waters ), the efficient functioning of a democratic parliamentary political system, respect for human rights and fundamental freedoms, the strengthening of the rule of",808,121,130,0,slovenia_2010_NationalSecurityStrategy.md,2025-01-28 18:54:45
10,"law and the welfare - - - - - * * 1. uvod * * resolucija o strategiji nacionalne varnosti republike slovenije ( v nadaljnjem besedilu : resolucija ) je temeljni razvojno - usmerjevalni dokument na podrocju nacionalne varnosti. zato se z resolucijo opredeljujejo nacionalni interesi in nacionalnovarnostni cilji republike slovenije, analizira varnost",349,53,130,0,slovenia_2010_NationalSecurityStrategy.md,2025-01-28 18:54:45
