chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# # 2015 06 01,14,5,7,0,sweden_2015_DefencePolicy.md,2025-01-28 18:54:10
2,"# sweden ’ s defence policy 2016 to 2020 the most important priority in the defence bill covering the period from 2016 to 2020 is to increase the operational warfighting capability of the armed forces and to ensure the collective force of the swedish total defence. it is vital that sweden ’ s defence and security policy rests on a broad political consensus. to that extent, the social democratic party, the moderate party, the green party, the centre party and the christian democrats have agreed on a bill to parliament on the swedish defence covering the years 2016 to 2020. the guiding principles for this agreement have been the two reports by the parliamentary defence commission “ choices in a",701,120,130,1,sweden_2015_DefencePolicy.md,2025-01-28 18:54:10
3,globalised world ” ( 2013 ) and the “ the defence of sweden – a stronger defence for an uncertain time ” ( 2014 ). the five political parties agree that a follow - up on the policies proposed in the defence bill will be conducted. the minister for defence will convene a group consisting of representatives from the five political parties with the mission to review the implementation of the defence agreement. this defence agreement is also based on reports presented by the swedish armed forces. the agreement also includes a budgetary framework as well as the intent to launch a long - term review of the procurement plans.,626,110,121,1,sweden_2015_DefencePolicy.md,2025-01-28 18:54:10
4,"# # # the core of sweden ’ s defence and security policy the defence commission conclusions set the objectives for sweden ’ s current defenceand security policy. the core objectives are the protection of life and health, ensuring the functioning of society, protection of our basic values of democracy, the rule of law and human rights. sweden ' s defence and security policy ultimately aims at preserving swedish independence and autonomy. swedish sovereignty, rights, interests and our fundamental values shall be protected. our security policy aims at preserving our freedom of action and defending against political, military or any other kind of pressure. the protection of swedish sovereignty and territorial integrity is a prere",735,115,130,2,sweden_2015_DefencePolicy.md,2025-01-28 18:54:10
5,"##quisite for achieving the above mentioned objectives. swedish security policy is part of the resources that swedish society has to face the threats and challenges to our security. thus, sweden ’ s current defence and security policy covers a large part, but not all, of the broad perspective of security. security is built in solidarity with others. sweden ’ s defence - and security - policy aims to prevent war and the rise of threats to swedish, nordic, baltic and european security. - - - - -",498,87,103,2,sweden_2015_DefencePolicy.md,2025-01-28 18:54:10
6,"# # 2015 06 01 sweden gives support to the united nations ( un ) in order to contribute to global peace, security and development. through its membership in the european union ( eu ) sweden assumes joint responsibility for the security of europe and the ability of the eu to promote peaceful and democratic development. sweden ’ s cooperation with nato allows the swedish armed forces to develop military capabilities and, by contributing to qualified international crisis management operations, sweden contributes to building security together with partners. international defence and security co - operation, in particular nordic and baltic cooperation, strengthens the security in our part of world. a strong transatlantic link is crucial for europe '",754,118,130,3,sweden_2015_DefencePolicy.md,2025-01-28 18:54:10
7,"s security. it is in swedish interests to maintain and further deepen the bilateral relationship with the united states. the deepening of bilateral co - operation with finland is critical. the co - operation with finland will cover operational planning and preparations in order to be able to defend the territorial integrity of the respective countries, including the right to self - defence as proclaimed under the article 51 of the united nations charter. the swedish government will commission an expert whom, based on an independent perspective, will prepare a report on various forms of cooperation and / or membership with countries and organisations, as well as the advantages and disadvantages for swedish defence and security policy",742,117,130,3,sweden_2015_DefencePolicy.md,2025-01-28 18:54:10
8,", both current and future. the analysis should not evaluate the fact that sweden is not a member of a military alliance. it will include, for example, the relationship to the nordic states, nordic - baltic and bilateral swedishfinnish co - operation, as well as the transatlantic link, un, eu, osce and nato. the analysis aims to clarify the broad approach to our security and to contribute to the deepening of the dialogue and understanding in our country on these issues. a written report will be presented to government within a year of the launch. in its report, the defence commission outlined the deteriorating security situation in europe, particularly in",662,110,130,3,sweden_2015_DefencePolicy.md,2025-01-28 18:54:10
9,"light of the russian aggression against ukraine. since the report, developments in the region have continued to worsen. the defence commission proposed a number of measures / actions for the swedish armed forces. these included amongst others : a new system for the basic training of squad leaders, soldiers and sailors ; upgrades of air defence capabilities ; a reorganisation of the land forces into two mechanised brigades ; increased presence in the baltic sea and on the island of gotland ; increased quality of home guard units ; efforts to reinvigorate civil defence ; a modern psychological defence ; enhanced cyber capabilities and long range precision strike capability. the defence bill now presented to",714,115,130,3,sweden_2015_DefencePolicy.md,2025-01-28 18:54:10
10,"parliament, states that the swedish armed forces, with other parts of the swedish society, alongside political, diplomatic and economic means, constitutes a threshold against armed attack, or the use of military force to exert pressure on sweden. a credible military capability to defend against armed aggression contributes to a peace and our political freedom. our security policy also requires a - - - - -",408,65,76,3,sweden_2015_DefencePolicy.md,2025-01-28 18:54:10
11,"# # 2015 06 01 defence force that is able to work alongside others. the swedish declaration of solidarity requires that we must be able to provide as well as receive support, civilian and militarily. through its geographical position in the baltic sea, the island of gotland is of a vital strategic importance for sweden, as well as for the baltic sea region as a whole. gotland is important for sea lanes and air routes to and from the baltic states. it is a swedish strategic interest to have a permanent military presence on the island. a swedish military presence in and around gotland will have a stabilising effect for the entire region",642,113,130,4,sweden_2015_DefencePolicy.md,2025-01-28 18:54:10
12,". swedish defence policy for the years 2016 to 2020 must be based upon the declining security environment in europe. in line with the defence commissions conclusions, swedish defence policy requires a new focus. thus, a renewed regional focus will be a priority, with the emphasis on national defence and planning for wartime scenarios. this renewed regional and national focus will also require an updated total defence concept able to cope with present day challenges and threats. ultimately, the swedish defence should be able, with its available resources, to face an armed attack. the policies proposed cannot, however, be viewed in isolation, but must be considered in a wider baltic sea, european and",707,113,130,4,sweden_2015_DefencePolicy.md,2025-01-28 18:54:10
13,global context.,15,2,5,4,sweden_2015_DefencePolicy.md,2025-01-28 18:54:10
14,"# # # enhancing the operational capability of the armed forces the defence budget for the years 2016 to 2020, will be based on the june 2014 announcement of budgetary increases, amounting to approximately 7 billion sek ( government resolution 12 and 15 ). the announced increase was based on the defence commissions analysis. the swedish armed forces have suggested some reallocations of the announced funding for the period of 2016 - 2020. these suggestions are included in the funding for the period. this includes a reallocation of 1. 3 billion sek from the funding of international missions to the funding of training and readiness. an increased defence budget is fundamental",679,111,130,5,sweden_2015_DefencePolicy.md,2025-01-28 18:54:10
