chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"- - - - - publishing information _ media owner, publisher, editor : _ federal chancellery of the republic of austria, department iv – coordination division iv / 6 – security policy affairs ballhausplatz 2, 1014 vienna _ graphic design : federal chancellery | arge grafik _ _ printed by : digitalprintcenter bm. i and heeresdruckzentrum _ vienna, july 2013 - - - - -",365,65,92,0,austria_2013_SecurityStrategy.md,2025-01-28 18:54:59
2,# # austrian security strategy,30,5,7,1,austria_2013_SecurityStrategy.md,2025-01-28 18:54:59
3,# # # # # security in a new decade — shaping security,53,13,15,2,austria_2013_SecurityStrategy.md,2025-01-28 18:54:59
4,"# # # # # # vienna, 2013 - - - - -",34,13,16,3,austria_2013_SecurityStrategy.md,2025-01-28 18:54:59
5,"# # # # # # contents * * 1 security policy in the 21st century * * * * 4 * * * * 2 the security situation in austria * * * * 5 * * 2. 1 situational analysis 5 2. 1. 1 developments in europe and at international level 5 2. 1. 2 challenges, risks and threats 7 2. 1. 3 opportunities and possibilities of shaping security policy 7 2. 2 analysis of the situation in austria 8 * * 3 austrian security policy in * * * * the new decade * * * * 9 * * 3. 1 security values, interests and objectives 9 3. 2 security policy",512,115,130,4,austria_2013_SecurityStrategy.md,2025-01-28 18:54:59
6,at national level 10 3. 2. 1 comprehensive security provision 10 3. 2. 2 internal security 10 3. 2. 3 defence policy 11 3. 2. 4 civil - military cooperation 12 3. 2. 5 diplomacy and austria ’ s policy of hosting international organisations 12 3. 3 austrian security policy within the context of the eu 12 3. 3. 1 justice and home affairs 13 3. 3. 2 common foreign and security policy 13 3. 3. 3 council of europe 14 3. 4 austrian security policy in the international context 14 3. 4. 1 internal security 14 3. 4. 2 external security 14 2 - -,541,106,130,4,austria_2013_SecurityStrategy.md,2025-01-28 18:54:59
7,- - - * * 4 the austrian national council resolution of 3 july 2013 * * * * ( on a new security strategy for austria ) * * * * 16 * * 4. 1 general recommendations 16 4. 2 internal security 17 4. 3 foreign policy aspects of security policy 19 4. 4 defence policy 20 3 - - - - -,276,65,71,4,austria_2013_SecurityStrategy.md,2025-01-28 18:54:59
8,"# # # # 1 security policy in the 21st century concerning the security of austria and the eu, there are fundamental differences between the general circumstances in the second half of the 20th century and those of the present and the foreseeable future. the security agenda is no longer determined by the consequences of the former conflict between the east and the west. consequently, and due to the collective european process of integration and cooperation, the european states now have the opportunity, for the first time in history, to achieve a self - determined, lasting collective future in an area in which peace, freedom, security and justice prevail. at the same time",677,113,130,5,austria_2013_SecurityStrategy.md,2025-01-28 18:54:59
9,", the security situation in europe is now marked by new challenges, risks and threats, which have a greater level of complexity, interconnectedness and unpredictability than before and relate to internal and external security. in this age of globalisation, regional events can have global repercussions, and aspects of individual security are becoming increasingly important. the fundamental human rights and the needs of human beings are thus at the heart of all considerations relating to security. modern security policy has become a cross - cutting issue which has to be taken into account in almost every sphere of life and policy. it must be based on a comprehensive and integrated approach",696,110,130,5,austria_2013_SecurityStrategy.md,2025-01-28 18:54:59
10,", allow for active participation and be implemented in the spirit of solidarity. comprehensive security policy means that external and internal aspects of security are inextricably interlinked, as are civil and military aspects. it extends beyond the purview of the ministries and departments traditionally in charge of security and encompasses instruments from policy areas, like economy and social affairs, integration, development, environment, agriculture, finance, transport and infrastructure, education, information and communication, as well as health. integrated security policy must be based on a cooperative approach between governmental and non - governmental actors ; security must be understood as a “ comprehensive package ”, as it were",751,106,130,5,austria_2013_SecurityStrategy.md,2025-01-28 18:54:59
11,". proactive security policy means working towards preventing threats from emerging in the first place or at least taking steps to mitigate their negative impact ( shaping security ). security policy based on solidarity takes into account that the security of neutral austria is now largely interconnected with the security of the eu as a whole. in the 21st century, austria ’ s security policy, therefore, encompasses all of the measures at national, european and international levels intended to achieve the following objectives : * * • • * * actively working towards shaping a situation that is conducive to the security of austria, its population and the european union ( eu ) as a",684,115,130,5,austria_2013_SecurityStrategy.md,2025-01-28 18:54:59
12,whole ; * * • • * * preventing threats from emerging or taking effect ; * * • • * * protecting against and coping with threats. 4 - - - - -,139,34,37,5,austria_2013_SecurityStrategy.md,2025-01-28 18:54:59
13,# # # # 2 the security situation in austria,43,10,12,6,austria_2013_SecurityStrategy.md,2025-01-28 18:54:59
14,"# # # # # # 2. 1 situational analysis 2. 1. 1 developments in europe and at international level the developments in security policy within europe are increasingly determined by the work of international organisations, particularly the european union ( eu ). the eu has become an established player in the fields of justice and home affairs as well as in foreign and security policy — areas in which it has developed an increasing capacity to act. the eu is a model of political stability, security and prosperity ; however, the shortcomings in stability and prosperity in the peripheral areas of the continent negatively affect its security. today, due to their complexity, security",682,114,130,7,austria_2013_SecurityStrategy.md,2025-01-28 18:54:59
15,"issues can only be resolved through international cooperation. the role of international organisations and forums is thus becoming ever more important, as is their collaboration in a “ comprehensive approach ”. at the same time, the role of individual states is generally diminishing in relative terms. however, certain emerging powers are set to gain substantial importance with regard to the economy and security. the fact that some of these emerging powers do not adequately represent the values of democracy, human rights and the rule of law presents a further challenge. the eu intends to make increasing efforts to tackle the new security policy tasks. it will need to respond flexibly to new kinds of challenges",718,115,130,7,austria_2013_SecurityStrategy.md,2025-01-28 18:54:59
