chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"# national defense program guidelines for fy 2011 and beyond approved by the security council and the cabinet on december 17, 2010 i. ndpg ' s objective ii. basic principles of japan ' s security iii. security environment surrounding japan iv. basic policies to ensure japan ' s security v. future defense forces vi. basic foundations to maximize defense capability vii. additional elements for consideration attached table",423,67,79,0,japan_2010_NationalDefenseProgramGuidelines.md,2025-01-28 18:57:04
2,"# # i. ndpg ' s objective in light of the current security environment surrounding our country, and according to the ' defense program of fiscal year 2010 ' ( approved by the security council and the cabinet on december 17, 2009 ), the government of japan sets out the "" national defense program guidelines for fy 2011 and beyond "" as a new guideline for japan ' s security policy and defense forces.",400,74,84,1,japan_2010_NationalDefenseProgramGuidelines.md,2025-01-28 18:57:04
3,"# # ii. basic principles of japan ' s security the first objective of japan ' s security policy is to prevent any threat from directly reaching japan and to eliminate external threats that have reached it so as to minimize the ensuing damage, and thereby secure the peace and security of japan and its people. the second objective is to prevent threats from emerging by further stabilizing the security environment in the asia - pacific region and by improving the global security environment, so as to maintain and strengthen a free and open international order and ensure japan ' s security and prosperity. the third objective is to contribute to creating global peace and stability and to secure human security",713,121,130,2,japan_2010_NationalDefenseProgramGuidelines.md,2025-01-28 18:57:04
4,". in order to achieve these objectives, japan will promote its own efforts, facilitate cooperation with its ally and countries in the asia - pacific, and pursue multi - layered security cooperation with the international community in a consolidated manner. measures for this include more active utilization of japan ' s diplomatic and defense capability, support for the united nations ' activities related to international peace and security, and promotion of diplomatic efforts such as establishing cooperative relationships with other countries. under the constitution, and in line with basic principles such as maintaining an exclusively defense - oriented policy and not becoming a military power that poses a threat to other countries, japan will continue to uphold its basic",781,119,130,2,japan_2010_NationalDefenseProgramGuidelines.md,2025-01-28 18:57:04
5,"defense policies, such as securing civilian control, maintaining the three non - nuclear principles, and building a modest defense force. at the same time, japan will participate more actively in activities in which the international community cooperates to improve the international security environment ( hereinafter referred to as "" international peace cooperation activities "" ), including united nations peace - keeping activities and activities to deal with non - traditional security issues, such as humanitarian assistance, disaster relief and counter - piracy initiatives. to address the threat of nuclear weapons, japan will play a constructive and active role in international nuclear disarmament and non - proliferation efforts, so as to achieve",757,111,130,2,japan_2010_NationalDefenseProgramGuidelines.md,2025-01-28 18:57:04
6,"the long - term goal of creating a world without nuclear weapons. at the same time, as long as nuclear weapons exist, the extended deterrence provided by the united states, with nuclear deterrent as a vital element, will be indispensable. in order to maintain and improve the credibility of the extended deterrence, japan will closely cooperate with the united states, and will also appropriately implement its own efforts, including ballistic missile defense and civil protection.",481,75,93,2,japan_2010_NationalDefenseProgramGuidelines.md,2025-01-28 18:57:04
7,"# # iii. security environment surrounding japan 1. looking at trends of the global security environment, the probability of large - scale war between major countries has declined due to increasing interdependence among countries, but there is now a growing risk that the impact of unrest or a security problem in a single country will immediately spread worldwide. moreover, in addition to regional conflicts arising from ethnic and religious disputes, there are a growing number of so - called "" gray - zone "" disputes — confrontations over territory, sovereignty and economic interests that are not to escalate into wars. in such an environment, we are witnessing a global shift in",683,111,130,3,japan_2010_NationalDefenseProgramGuidelines.md,2025-01-28 18:57:04
8,"the balance of power with the rise of powers such as china, india and russia, along with the relative change of influence of the united states. on the other hand, the united states continues to play the most significant role in securing global peace and stability. proliferation of weapons of mass destruction and ballistic missiles, international terrorist organizations and piracy remain imminent security challenges for the international community, including japan. regional conflicts and the countries whose governance has weakened or collapsed also pose a challenge that could affect the global security environment. moreover, risks concerning sustained access to the seas, outer space and cyberspace have emerged as a new challenge. from a long - term",757,115,130,3,japan_2010_NationalDefenseProgramGuidelines.md,2025-01-28 18:57:04
9,"perspective, we should also be aware of the impact which climate change may have on the security environment. it is extremely difficult for countries to individually deal with these global security challenges, and thus, it is important that countries that share common interests to regularly cooperate with each other. the role of military forces in the international community is becoming increasingly diverse. in addition to deterring or responding to armed conflicts and building confidence and promoting friendship among countries, military forces, in cooperation with the non - military sector, are playing an important role in a growing number of cases, in conflict prevention, peace building such as reconstruction assistance, and in the non - traditional",762,115,130,3,japan_2010_NationalDefenseProgramGuidelines.md,2025-01-28 18:57:04
10,"security field. 2. in the asia - pacific region, as interdependence expands and deepens, countries are strengthening their cooperation with each other to resolve security challenges. in particular, specific cooperative measures are being undertaken to resolve challenges in the non - traditional security field. the global shift in the balance of power is apparent in the asia - pacific region. large - scale military forces, including nuclear forces, continue to be concentrated in the areas surrounding japan, and many countries are modernizing their military forces and increasing their military activities. in addition, there remain unclear and uncertain elements in the region, such as disputes over territories and the",724,108,130,3,japan_2010_NationalDefenseProgramGuidelines.md,2025-01-28 18:57:04
