chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,# conflict studies research centre - - - - -,44,10,12,0,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
2,# # # the military doctrine of the republic of belarus ',56,12,14,1,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
3,"# # # # dr steven j main _ the new belorussian military doctrine strongly emphases the principle of _ _ collectivity in regional security ; its main military relationships are with _ _ russia and the signatories of the treaty on collective security. belarus ' _ _ should not therefore be seen as a destabilising influence in military terms. _ formally passed into law on 3 [ rd ] january 2002, the new military doctrine of the republic of belarus ' is, in the words of the doctrine itself, "" the sum total of the central, official views and principles safeguarding the military security of the state by the use",610,111,130,2,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
4,"of political and military measures. it consolidates the basic directions of the state ' s military policy in the modern period, as well as determines its attitude towards military conflicts and their prevention, military organisation, the use of military force for the defence of the state ' s vitally important interests. "" [ 1 ] to avoid any possible confusion, it should not be forgotten that although both countries have their own national military doctrines, [ 2 ] there is now also a single military doctrine for the union state of russia and belarus ', approved at the end of december 2001. [ 3 ] however, according to the belarussian defence minister, colonelgen",670,113,130,2,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
5,"##eral l mal ' tsev, the new union state military doctrine does not contradict or conflict with any of the provisions contained in either of the two national military doctrines. [ 4 ] the new belarussian military doctrine replaces the original doctrine of the belarussian republic, passed in december 1992 and differs from its predecessor in a number of important aspects, not least in the rejection of the concept of neutrality and in detailing a much closer relationship with its big, eastern neighbour, russia. [ 5 ] one should be careful not to draw the wrong inferences from this, ie that belarus ' is becoming more "" aggressive "" and consequently more of a potential",672,115,133,2,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
6,"future security problem for its neighbours. that part of europe has seen significant political change since the first belarussian military doctrine was adopted almost a decade ago and in many ways the new doctrine simply reflects an official belarussian interpretation of how things have changed in the region in particular, as well as globally. this paper will seek to place the new doctrine in its historical, as well as contemporary, context and offer a balanced interpretation of how the country now views its place on the modern european stage.",549,89,99,2,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
7,"# # # # the new military doctrine in its historical context although the republic ' s first military doctrine has not been published, nevertheless it is still possible to say a few things about its content - the first military doctrine penned by any of the republics of the fsu. [ 6 ] as does the 2002 doctrine, the 1992 doctrine "" reflected the views of the leadership of the country on the questions of war and peace, the development of the country ' s defences, the training of the armed forces to repel aggression, ways of conducting the armed struggle in the interests of",576,106,116,3,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
8,"# # # # # 1 the military doctrine of the republic of belarus ' conflict studies research centre isbn 1 - 903584 - 81 - 7 a il 2002 - - - - - defending sovereignty and the territorial integrity of the country "". [ 7 ] however, belarus ' then, under the leadership of s shushkevich, was a very different country from belarus ' now, under a lukashenko. this is reflected in the 1992 doctrine : according to one report, the earlier doctrine "" declares [ the country ] to be in a state of armed neutrality, to have the status of a non - nuclear power and refuses to join",565,113,130,4,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
9,"military blocs and alliances "". [ 8 ] thus, whilst belarus ' is still a non - nuclear power - a fact which the belarussian president has publicly regretted on a number of occasions - the ideas of "" armed neutrality "" and not being a member of any military bloc or alliance have long passed. suffice it to say that the phrase "" armed neutrality "" does not appear anywhere in the new doctrine and, as for refusal to join any military bloc or alliance, one has only to look at the very close relationship between the military establishments of russia and belarus ' to understand how that idea has also receded into the country ' s",627,118,130,4,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
10,"past. of course, a close military relationship between the two republics was always on the cards - not least because of the strategic importance of belarus ' to the defence of the russian federation, but also because of the economic importance of russia to belarus ' ( last year alone, russia accounted for 75 % of belarussian manufacturing industry ' s exports : in total, the trade turnover between both countries last year amounted to 11 billion rubles, 500 million rubles more than trade between russia and china ) [ 9 ] - and, although there is no formal military alliance ( soyuz ) between them, there is an impressive list of treaties, agreements, joint",660,115,130,4,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
11,"concepts, signed over the years in the military and security spheres which just falls short of a formal military alliance. [ 10 ] no other country has such a long list of agreements in the military and security spheres with the russian federation and there is every indication that the military cooperation between the two states will develop further. the 1992 doctrine consisted of two sections : "" military - political "" and "" militarytechnical "". the military - political part contains the concepts of ' preventative war ' [ predotvrashcheniye _ voyny ] and ' suppression of aggression ' [ presecheniye agressii ]. _ actual",626,106,130,4,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
12,"##ising the concept of ' preventative war ' entails the conduct of a political dialogue to solve matters under dispute, refraining from the use of military force, strengthening the role of the un in solving issues of collective security. the doctrine also declares the necessity of interacting with interested states to create a ' nuclear - free belt ' from the baltic to the black sea, the complete and unequivocal ban on nuclear weapons in the region. belorussia is against participation in the military conflicts of other states without the corresponding un sanctions. [ it also ] declares a ban on the use of the territory of the republic for the conduct of combat",668,114,133,4,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
13,"operations by other countries, as well as the deployment of troops and military bases of foreign states. "" [ 11 ] again, there is little in the new doctrine which bears any resemblance to the above. whilst there is a reference in the new doctrine to using the offices of the un during a period of threat, or in the early stages of an armed conflict, to try to bring about peace, [ 12 ] there is no mention of the desirability or necessity of creating a nuclearfree zone in the region, nor banning the use of the territory of the republic for the deployment of foreign troops or for the creation of foreign military bases (",622,117,130,4,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
14,"just as well, really, given the russian military bases in belarus ' - at vileyka and at gantsevichi ). [ 13 ] there are also a number of other significant differences between the two doctrines, particularly in the area of analysing how to prevent war from breaking out, or the best plan of action to pursue once military action has been embarked upon. in the 1992 doctrine, the "" suppression of aggression "" was defined as follows : "" the application of economic measures and diplomatic pressure with the aim of forcing",519,92,108,4,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
15,"# # # # # 2 - - - - - y p the aggressor to refrain from preparing for a military invasion of the territory of the republic. the use of the armed forces to repel aggression is only permitted when all other non - military measures have proved ineffective. "" [ 14 ] there is no mention of the means to be used to encourage restraint on the part of the potential aggressor. in the new doctrine, as will be detailed below, there is a lot of emphasis on the issue of "" collectivity "" in ensuring the defence of the republic, as well as the military utility of the agreements with",573,114,130,5,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
16,"russia and the potential use of the joint russian - belarussian military force in the region ( the regional grouping of troops - "" rgv "" ) should military conflict break out. [ 15 ] in this respect, the change in emphasis from "" armed neutrality "" to "" collectivity "" in the military sphere can be interpreted simply as a sign of the changed security picture in that part of europe, as a result of the redeployment of the military force of the fsu ; the break - up of yugoslavia ; the expansion of nato ; the election of lukashenko, not once but twice ; the ever deepening relationship between the",597,113,130,5,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
17,"militaries in belarus ' and russia over the past decade, etc. the next section of the 1992 doctrine, the "" military - technical "" section, also contained material which was destined not to appear ten years later : "" the military - technical part of the doctrine includes the concepts of ' containment ', [ sderzhivaniye ] and ' active defence ' [ aktivnaya oborona ]. the concept of ' containment ' contains a definition of the status of russian strategic forces temporarily deployed on the territory of the republic and regulating their use. in accordance with the concept, belorussia has the right to take part in",615,107,130,5,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
18,"the adoption of decisions permitting or forbidding the use of the strategic forces. it should also be noted that following the withdrawal of the strategic forces of the russian federation from the territory of the republic, the concept of ' containment ' will either be fundamentally re - examined or abandoned. "" the concept of ' active defence ' means military cooperation with other states, the existence of one ' s own armed forces and mobile defence. cooperation may be realised in the sphere of devising plans for the purchase of weapons and military technology, the training of cadres, the development of infrastructure of a defensive importance. the development of one ' s own armed forces is",700,117,130,5,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
19,"the presence of a system for staffing [ the armed forces ] and of a centralised leadership of the armed forces, the balanced development of all types of troops with priority being attached to defensive forces and means, the possibility of increasing combat might in the face of the growing military threat. mobile defence must be maintained by including in the armed forces small but powerful groups, geared towards flexible operations in the event of the start of any real threat. "" [ 16 ] some of this did not appear in the 2002 doctrine because, with the final removal of all nuclear weapons by the end of 1996, for instance, there was no need for provision to",663,118,130,5,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
20,"be made for the republic ' s role in the decision - making process in the use, or non - use, of nuclear weapons. but the ideas surrounding "" active defence "" were also not mentioned in the 2002 doctrine, possibly because given the agreements signed with russia, particularly since 1995, military cooperation has tended to largely focus on this relationship, rather than those with other states. the extensive nature of the cooperation between russian and belarus ' in the military and security spheres almost precludes belarus ' from developing any other meaningful relationship. back in july 1992, the then belarussian minister of",631,103,118,5,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
21,"# # # # # 3 - - - - - defence, colonel - general p kozlovskiy, emphasised not only the country ' s nonnuclear status, but also its neutrality : "" our country will be non - nuclear and neutral. namely in this lies the basis of our military doctrine, its essence … if we look at the question of forming various military blocs and alliances, then belarus ' occupies here the firm position of neutrality. "" [ 17 ] contrast this with the words and spirit of the 2002 doctrine …",472,93,111,6,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
22,"# # # # the 2002 military doctrine according to one source, the new military doctrine was worked out involving "" military and civilian specialists over a comparatively long time. "" [ 18 ] it was certainly discussed at a session of the republic ' s security council in may 2001. [ 19 ] a newspaper report in september 2001 also mentioned the work of a standing commission on national security preparing a draft law on "" the military doctrine of the republic of belarus "" and listed the "" priorities "" of the draft law as "" defending the state ' s sovereignty and political independence, as well as safeguarding the territorial integrity and inviolability of the state '",668,120,130,7,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
23,"s borders "". [ 20 ] the draft law received its first reading in the lower house of the belarussian parliament in october 2001. in presenting it to parliament at the time, general mal ' tsev stated that "" since the previous military doctrine was adopted in 1992, significant changes have taken place : belarus ' has renounced nuclear weapons, the state organisation has changed - it has become a presidential republic and the north atlantic alliance has come closer to the borders of belarus '. on top of that, the treaty on the creation of the union state of belarus ' and russia has been signed. all of these changes demanded the adoption of a new",648,117,130,7,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
24,"military doctrine. "" [ 21 ] mal ' tsev also stressed that the military doctrine was based on the constitution, as well as the new edition of the country ' s national security concept and "" foreign experience "". he even managed to throw in a reference to the terrorist attacks carried out on september 11 [ th, ] stating that the "" terrorist acts in the usa confirmed the correctness of the new military doctrine of belarus ', the soundness … of the inter - action of the various power structures in emergency situations "". [ 22 ] the draft law received its second reading on 11 [ th ] december 2001, was adopted by the house",624,118,130,7,belarus_2002_MilitaryDoctrine.md,2025-01-28 18:55:48
