chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
1,"estrategia de defensa 2022 - 2032 escuela superior! [ 0 _ image _ 0. png ] ( 0 _ image _ 0. png ) de guerra "" general rafael reyes prieto "" colombia jer estrategia de defensa 2022 - 2023 was fillers a 108048 catalogacion en la publicacion - escuela superior de guerra "" general rafael reyes prieto "" estrategia de defensa nacional 2022 - 2023 / brigadier general edgar alexander salamanca rodriguez, general ( r ) fabricio cabrera ortiz, stefan reit - bogota : editorial esde",475,87,130,0,colombia_2022_NationalDefenseStrategy_noneng.md,2025-01-28 18:56:44
2,"##g, fundacion konrad adenauer kas, 2022. 109 paginas : ilustraciones, fotografias cuadros y graficas ; 24 cm. incluye referencias bibliograficas pagina 99. isbn 978 - 628 - 95304 - 2 - 1 e - isbn 978 - 628 - 95304 - 3 - 8 1. colombia - - defensa nacional - - politica militar 2. seguridad del estado - - planeacion 3. estrategia militar - - colombia i. salamanca rodriguez",373,70,132,0,colombia_2022_NationalDefenseStrategy_noneng.md,2025-01-28 18:56:44
3,", edgar alexander brigadier general fuerza aerea colombiana, ( editor - autor ) ii. cabrera ortiz, fabricio general ( r ) ejercito nacional ( editor - autor ) iii. reit, stefan ( editor - autor ) iv. africano lopez, javier hernando, coronel, ejercito nacional, ( autor ) v. salinas valencia, samuel, coronel, ejercito nacional, ( autor ) vi. hernandez vargas, jorge ricardo, coronel, ejercito nacional, ( autor ) vii. padilla ce",428,71,130,0,colombia_2022_NationalDefenseStrategy_noneng.md,2025-01-28 18:56:44
4,"##peda, carlos alberto, coronel, ejercito nacional, ( autor ) viii. omar yesid moreno oliveros, capitan de navio, armada nacional, ( autor ) ix. colombia. escuela superior de guerra. esdeg departamento curso de altos estudios militares y curso integral de defensa nacional ( caem - cidenal ) x. fundacion konrad adenauer, kas ua10. 5. c7 e88 2022 registro catalogo sibfup 991238804607231 355. 03",395,62,132,0,colombia_2022_NationalDefenseStrategy_noneng.md,2025-01-28 18:56:44
5,"- - 23 archivo descargable en formato marc en : https : / / tinyurl. com / esdeg991238804607231 estrategia de defensa nacional 2022 - 2032 primera edicion, 2022",160,28,60,0,colombia_2022_NationalDefenseStrategy_noneng.md,2025-01-28 18:56:44
6,"# # editores brigadier general edgar alexander salamanca rodriguez subdirector escuela superior de guerra brigadier general ( r ) fabricio cabrera ortiz jefe departamento caem - cidenal stefan reith representante colombia fundacion konrad adenauer, kas autores curso de altos estudios militares no. 63 cr ( ejc ) javier hernando africano lopez cr ( ejc ) samuel salinas valencia cr ( ejc ) jorge ricardo hernandez vargas cr ( ejc ) carlos alberto padilla cepeda cn ( arc ) omar yesid moreno oliveros cr",502,83,130,1,colombia_2022_NationalDefenseStrategy_noneng.md,2025-01-28 18:56:44
7,( fac ) victor alexander celis herrera estudiantes curso integral de defensa nacional no. 49 cr ( pnc ) william oswaldo rincon zambrano cr ( pnc ) jose daniel gualdron moreno cr ( pnc ) hernan alonso meneses gelves alejandra carolina botero barco nancy patricia gutierrez castaneda john fernando lozano olave gregorio german marulanda martinez beatriz emilia munoz calderon julio cesar puentes montano carlos hernan riano ordonez camilo andres rojas castro luis fernando solarte viveros correccion de estilo! [ 3,512,80,130,1,colombia_2022_NationalDefenseStrategy_noneng.md,2025-01-28 18:56:44
8,"_ image _ 0. png ] ( 3 _ image _ 0. png ) magda livy castellanos munoz diagramacion y diseno grafico raquel arianne alvarado candela imagenes portada y contraportada fuerza aerea colombiana - armada de colombia direccion de comunicaciones estrategicas ejercito nacional de colombia - policia nacional de colombia 2022 escuela superior de guerra "" general rafael reyes prieto "" - esdeg departamento curso de altos estudios militares y curso integral de def",455,74,130,1,colombia_2022_NationalDefenseStrategy_noneng.md,2025-01-28 18:56:44
9,"##ensa nacional ( caem - cidenal ) carrera 11 no. 102 - 50 bogota d. c., colombia ( + 57 ) 601 620 4066 www. esdeglibros. edu. co 2022 fundacion konrad adenauer, kas, colombia calle 93b no. 18 - 12, piso 7 bogota, d. c., colombia ( + 57 ) 601 743 0947 www. kas. de / web / kolumbien libro electronico publicado a traves de la plataforma open monograph press tiraje de 400 ejemp",377,75,132,1,colombia_2022_NationalDefenseStrategy_noneng.md,2025-01-28 18:56:44
10,##lares opciones graficas editores ltda. impreso en colombia - * printed in colombia * isbn impreso : 978 - 628 - 95304 - 2 - 1 isbn digital : 978 - 628 - 95304 - 3 - 8 https : / / doi. org / 10. 25062 / 9786289530438 el contenido de este libro corresponde exclusivamente al pensamiento de los autores y es de su absoluta responsabilidad.! [ 3 _ image _ 1. png ] (,364,76,132,1,colombia_2022_NationalDefenseStrategy_noneng.md,2025-01-28 18:56:44
11,"3 _ image _ 1. png ) las posturas y aseveraciones aqui presentadas son resultado de un ejercicio academico e investigativo que no representa la posicion oficial ni institucional de la escuela superior de guerra "" general rafael reyes prieto "" y de la fundacion konrad adenauer, kas. los libros publicados por el sello editorial esdeg son de acceso abierto bajo una licencia creative commons : reconocimiento - nocomercial - sinobrasderi",436,71,130,1,colombia_2022_NationalDefenseStrategy_noneng.md,2025-01-28 18:56:44
12,##vadas. https : / / creativecommons. org / licenses / by - nc - nd / 4. 0 /! [ 4 _ image _ 0. png ] ( 4 _ image _ 0. png ) contenido resumen ejecutivo introduccion contexto estrategico de la defensa capitulo pag. 23 capitulo! [ 4 _ image _ 1. png ] ( 4 _ image _ 1. png )! [ 4 _ image _ 2. png ] ( 4 _ image _ 2. png ) definicion de ri,336,83,132,1,colombia_2022_NationalDefenseStrategy_noneng.md,2025-01-28 18:56:44
13,##esgos y amenazas pag. 55 capitulo! [ 4 _ image _ 3. png ] ( 4 _ image _ 3. png ) factores de planeamiento pag. 77 capitulo! [ 4 _ image _ 4. png ] ( 4 _ image _ 4. png ) objetivos y enfoque estrategico pag. 91! [ 4 _ image _ 5. png ] ( 4 _ image _ 5. png ) conclusiones glosario y referencias,294,70,120,1,colombia_2022_NationalDefenseStrategy_noneng.md,2025-01-28 18:56:44
14,"# resumen ejecutivo "" la estrategia sin tacticas es la ruta mas lenta hacia la victoria. la tactica sin estrategia es el ruido antes de la derrota "". — sun tzu "" el arte de gobernar se basa en una evaluacion precisa del poder de la nacion y sus aliados en relacion con el poder de los rivales. consiste en la estrategia que dirige las acciones para afectar este equilibrio de poder y hacer uso de las fort",405,78,130,2,colombia_2022_NationalDefenseStrategy_noneng.md,2025-01-28 18:56:44
15,"##alezas nacionales para promover los intereses nacionales. — chas freeman existe una linea delgada entre la defensa y la seguridad nacional. en el caso colombiano, esta linea es aun mas difusa por el conflicto que el pais ha enfrentado por decadas. partiendo de ese panorama, la estrategia que se incluye en este documento busca privilegiar la defensa, sin desconocer la seguridad y los tipos que la conforman, espe",416,68,132,2,colombia_2022_NationalDefenseStrategy_noneng.md,2025-01-28 18:56:44
